time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,2.4,3.4,3.51,-       
0.05,0.12,2.41,3.4,3.59,gaze started: p_1_2
0.1,0.18,2.33,3.4,3.59,-       
0.15,0.18,2.34,3.4,3.62,gaze started: p_1_3
0.2,0.18,2.34,3.4,3.64,-       
0.25,0.18,2.34,3.4,3.64,-       
0.3,0.16,2.32,3.4,3.65,-       
0.35,0.21,2.27,3.4,3.48,-       
0.4,0.57,0.77,-0.3,,-       
0.45,0.57,0.77,-0.3,,-       
0.5,0.57,0.77,-0.3,,-       
0.55,0.57,0.77,-0.3,,-       
0.6,0.57,0.77,-0.3,,-       
0.65,0.57,0.77,-0.3,,-       
0.7,0.57,0.77,-0.3,,-       
0.75,0.57,0.77,-0.3,,-       
0.8,0.57,0.77,-0.3,,-       
0.85,0.57,0.77,-0.3,,-       
0.9,0.57,0.77,-0.3,,-       
0.95,0.57,0.77,-0.3,,-       
1.0,-0.23,1.85,3.4,3.74,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_100.mp4
1.05,-0.26,1.86,3.4,3.75,gaze started: p_2_2
1.1,-0.18,1.83,3.4,3.7,-       
1.15,0.19,1.79,3.4,3.69,-       
1.2,0.12,1.9,3.4,3.73,gaze started: p_3_3
1.25,0.12,1.9,3.4,3.7,gaze started: p_2_2
1.3,0.13,1.65,3.4,3.25,-       
1.35,0.57,0.76,-0.3,,gaze started: p_3_2
1.4,0.57,0.76,-0.3,,-       
1.45,0.57,0.76,-0.3,,-       
1.5,-0.52,1.64,3.4,3.6,-       
1.55,-0.61,1.62,3.4,3.76,gaze started: p_3_2
1.6,-0.67,1.59,3.4,3.76,-       
1.65,-0.67,1.59,3.4,3.77,-       
1.7,-0.81,1.6,3.4,3.83,-       
1.75,-1.34,1.0,3.4,3.92,gaze started: p_3_1
1.8,-1.39,0.96,3.4,3.93,gaze started: p_4_1
1.85,-1.36,0.98,3.4,3.95,-       
1.9,-1.38,0.97,3.4,3.87,-       
1.95,-0.95,0.58,3.57,3.83,-       
2.0,0.05,0.52,2.93,3.83,-       
2.05,0.08,0.53,2.97,3.85,-       
2.1,0.57,0.76,-0.3,,-       
2.15,0.57,0.76,-0.3,,-       
2.2,0.57,0.76,-0.3,,-       
