time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.04,2.05,3.4,4.88,-       
0.05,-0.04,2.05,3.4,4.88,-       
0.1,-0.1,2.01,3.4,4.9,-       
0.15,-0.1,2.02,3.4,4.91,-       
0.2,-0.11,2.01,3.4,4.92,-       
0.25,-0.11,2.01,3.4,4.92,-       
0.3,-0.11,2.01,3.4,4.92,-       
0.35,-0.11,2.01,3.4,4.92,-       
0.4,-0.11,2.01,3.4,4.92,-       
0.45,-0.11,2.01,3.4,4.92,-       
0.5,-0.11,2.01,3.4,4.92,-       
0.55,-0.11,2.01,3.4,4.92,-       
0.6,-0.11,2.01,3.4,4.92,-       
0.65,-0.11,2.01,3.4,4.92,-       
0.7,-0.1,2.03,3.4,4.88,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_100.mp4
0.75,-0.1,2.03,3.4,4.88,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_100.mp4
0.8,-0.1,2.03,3.4,4.88,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_100.mp4
0.85,-0.1,2.03,3.4,4.88,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_100.mp4
0.9,-0.1,2.02,3.4,4.9,-       
0.95,-0.1,2.01,3.4,4.92,-       
1.0,-0.1,2.01,3.4,4.95,-       
1.05,-0.1,2.01,3.4,4.95,-       
1.1,-0.09,1.94,3.4,5.06,-       
1.15,-0.05,1.48,3.4,4.97,-       
1.2,0.17,1.38,3.4,5.01,gaze started: p_3_2
1.25,0.08,1.37,3.4,4.99,gaze started: p_3_3
1.3,-0.33,1.13,3.4,5.02,gaze started: p_3_2
1.35,-0.38,1.1,3.4,4.96,gaze started: p_4_2
1.4,-0.38,1.1,3.4,4.96,gaze started: p_4_2
1.45,-0.37,1.1,3.4,4.97,-       
1.5,-0.37,1.1,3.4,4.97,-       
1.55,-0.37,1.09,3.4,4.98,-       
1.6,-0.36,1.1,3.4,5.04,-       
1.65,-0.36,1.1,3.4,5.04,-       
1.7,-0.08,1.95,3.4,5.14,gaze fixated: p_4_2
1.75,0.05,2.06,3.4,5.14,gaze started: p_2_2
1.8,0.05,2.06,3.4,5.14,gaze started: p_2_2
1.85,0.01,2.02,3.4,5.13,-       
1.9,0.14,2.3,3.46,5.22,-       
1.95,0.11,2.28,3.46,5.21,-       
2.0,0.13,2.27,3.4,5.21,-       
2.05,0.14,2.28,3.46,5.21,gaze started: p_1_2
2.1,0.58,1.62,3.4,4.94,-       
2.15,0.58,1.62,3.4,4.94,-       
2.2,0.58,1.61,3.4,4.62,gaze started: p_3_3
2.25,0.57,1.6,3.4,4.49,-       
2.3,0.58,1.6,3.4,4.35,-       
2.35,0.57,1.6,3.4,4.12,-       
2.4,0.57,1.6,3.4,4.12,-       
2.45,0.51,1.66,3.4,3.8,-       
2.5,0.01,1.9,3.4,3.58,gaze fixated: p_3_3
2.55,0.06,1.89,3.4,3.57,gaze started: p_2_2
2.6,-0.11,2.14,3.4,3.45,-       
2.65,-0.07,2.2,3.4,3.38,-       
2.7,-0.12,2.2,3.4,3.34,-       
2.75,-0.12,2.2,3.4,3.34,-       
2.8,-0.11,2.2,3.4,3.31,-       
2.85,-0.11,2.2,3.4,3.26,gaze fixated: p_2_2
2.9,-0.1,2.2,3.4,3.21,-       
2.95,-0.11,2.19,3.4,3.19,-       
3.0,0.09,1.95,3.4,3.16,-       
3.05,0.02,1.89,3.4,3.19,-       
3.1,0.02,1.89,3.4,3.19,-       
3.15,0.01,1.88,3.4,3.2,-       
3.2,0.05,1.91,3.4,3.22,-       
3.25,0.06,1.42,3.4,3.23,-       
3.3,0.19,1.43,3.4,3.26,gaze started: p_3_2
3.35,0.13,1.42,3.4,3.28,gaze started: p_3_3
3.4,0.14,1.42,3.46,3.32,gaze started: p_3_2
3.45,0.14,1.41,3.46,3.34,-       
3.5,0.1,1.43,3.4,3.36,-       
3.55,0.15,1.42,3.4,3.36,gaze started: p_3_2
3.6,0.15,1.42,3.4,3.36,gaze started: p_3_2
3.65,0.15,1.41,3.4,3.35,gaze started: p_3_3
3.7,0.16,1.6,3.4,3.34,-       
3.75,0.08,1.66,3.4,3.29,-       
3.8,0.08,1.66,3.4,3.29,-       
3.85,0.08,1.65,3.4,3.29,gaze started: p_3_2
3.9,0.07,1.66,3.4,3.3,-       
3.95,0.07,1.66,3.4,3.33,-       
4.0,0.06,1.66,3.4,3.34,-       
4.05,0.07,1.66,3.4,3.37,-       
4.1,0.07,1.66,3.4,3.37,-       
4.15,0.16,1.82,3.4,3.42,gaze fixated: p_3_2
4.2,0.19,1.97,3.4,3.47,gaze started: p_2_3
4.25,0.26,1.98,3.4,3.48,-       
4.3,0.26,1.99,3.4,3.47,-       
4.35,0.28,1.98,3.4,3.46,-       
4.4,0.28,1.98,3.4,3.46,-       
4.45,0.07,2.1,3.4,3.49,-       
4.5,0.07,2.12,3.4,3.43,gaze started: p_2_2
4.55,0.14,2.1,3.4,3.45,-       
4.6,-0.04,2.1,3.4,3.49,gaze started: p_2_3
4.65,-0.04,2.1,3.4,3.49,gaze started: p_2_3
4.7,-0.16,2.11,3.4,3.5,gaze started: p_2_2
4.75,-0.18,2.11,3.4,3.49,-       
4.8,-0.18,2.11,3.4,3.5,-       
4.85,-0.18,2.11,3.4,3.51,-       
4.9,-0.18,2.11,3.4,3.51,-       
4.95,0.0,1.93,3.4,3.57,gaze fixated: p_2_2
5.0,-0.06,1.84,3.4,3.47,-       
5.05,-0.03,1.83,3.4,3.48,-       
5.1,0.09,1.81,3.46,3.47,-       
5.15,0.24,1.78,3.4,3.43,gaze ended: p_2_2
5.2,0.24,1.78,3.4,3.43,gaze ended: p_2_2
5.25,0.21,1.76,3.4,3.35,gaze started: p_3_3
5.3,0.98,0.86,-0.56,,-       
5.35,0.98,0.86,-0.56,,-       
5.4,0.98,0.86,-0.56,,-       
5.45,0.98,0.86,-0.56,,-       
5.5,0.98,0.86,-0.56,,-       
5.55,-0.3,1.0,3.4,3.29,-       
5.6,-0.32,0.98,3.4,3.4,gaze started: p_4_2
5.65,-0.32,0.98,3.4,3.4,gaze started: p_4_2
5.7,-0.44,0.53,3.49,3.59,-       
5.75,-0.42,0.53,3.51,3.51,-       
5.8,-0.42,0.53,3.53,3.51,-       
5.85,-0.21,0.53,3.01,3.35,-       
5.9,-0.23,0.53,3.06,3.37,-       
5.95,-0.24,0.53,3.08,3.36,-       
6.0,-0.24,0.53,3.08,3.36,-       
6.05,-0.24,0.53,3.05,3.34,-       
6.1,-0.24,0.53,3.04,3.3,-       
6.15,-0.22,0.53,3.05,3.3,-       
