time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.04,0.85,-0.63,,-       
0.05,1.04,0.85,-0.63,,-       
0.1,1.04,0.85,-0.63,,-       
0.15,1.04,0.85,-0.63,,-       
0.2,1.04,0.85,-0.64,,-       
0.25,1.04,0.85,-0.63,,-       
0.3,1.04,0.85,-0.63,,-       
0.35,-0.88,1.99,3.4,3.98,-       
0.4,-1.14,1.98,3.4,4.24,gaze started: p_2_1
0.45,-1.14,2.01,3.4,4.15,-       
0.5,-1.14,2.05,3.4,4.11,-       
0.55,-1.13,2.01,3.4,4.1,-       
0.6,-1.14,2.02,3.4,4.13,-       
0.65,-1.14,2.0,3.4,4.15,gaze fixated: p_2_1
0.7,-1.26,2.06,3.4,4.17,-       
0.75,-1.26,2.06,3.4,4.17,-       
0.8,-1.26,2.06,3.4,4.17,-       
0.85,-1.26,2.06,3.4,4.17,-       
0.9,-1.26,2.06,3.4,4.17,-       
0.95,-1.26,2.06,3.4,4.17,-       
1.0,-1.26,2.06,3.4,4.17,-       
1.05,-1.26,2.06,3.4,4.17,-       
1.1,-1.26,2.06,3.4,4.17,-       
1.15,-1.26,2.06,3.4,4.17,-       
1.2,-1.36,1.94,3.4,4.14,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_100.mp4
1.25,-1.08,1.96,3.4,4.1,-       
1.3,-1.09,1.94,3.4,4.04,-       
1.35,-1.11,1.94,3.4,4.04,-       
1.4,-1.11,1.93,3.4,4.04,-       
1.45,-1.08,1.93,3.4,4.02,-       
1.5,-1.08,1.93,3.4,4.01,-       
1.55,-1.03,1.84,3.4,4.03,-       
1.6,-0.45,0.56,3.57,3.87,-       
1.65,-0.41,0.53,3.41,3.82,gaze ended: p_2_1
1.7,-0.43,0.53,3.38,3.78,-       
1.75,-0.45,0.53,3.46,3.77,-       
1.8,-0.45,1.66,3.4,3.96,-       
1.85,-0.34,2.42,3.4,4.03,gaze started: p_3_2
1.9,-0.46,2.38,3.4,3.99,gaze started: p_1_2
1.95,-0.48,2.34,3.4,3.97,-       
2.0,-0.55,2.33,3.4,3.97,-       
2.05,-1.45,2.59,3.4,4.04,-       
2.1,-1.35,2.58,3.4,3.92,gaze started: p_1_1
2.15,-1.35,2.56,3.4,3.95,-       
2.2,-1.35,2.55,3.4,3.95,-       
2.25,-1.72,2.62,3.57,4.05,-       
2.3,-1.65,2.66,3.57,4.08,-       
2.35,-1.64,2.64,3.57,4.06,-       
2.4,-1.63,2.65,3.57,4.07,-       
