time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.25,1.16,3.4,3.54,-       
0.05,1.24,1.15,3.4,3.57,-       
0.1,1.36,1.15,3.4,3.6,-       
0.15,1.43,1.13,3.4,3.57,-       
0.2,1.43,1.14,3.4,3.54,-       
0.25,1.43,1.13,3.4,3.5,-       
0.3,1.43,1.13,3.4,3.45,-       
0.35,1.42,1.13,3.4,3.45,-       
0.4,1.42,1.13,3.4,3.46,-       
0.45,1.3,1.15,3.4,3.46,-       
0.5,1.29,1.15,3.4,3.48,-       
0.55,1.29,1.14,3.4,3.49,-       
0.6,1.28,1.15,3.4,3.52,-       
0.65,1.27,1.14,3.4,3.52,-       
0.7,1.27,1.14,3.4,3.52,-       
0.75,1.27,1.14,3.4,3.52,-       
0.8,1.27,1.14,3.4,3.52,-       
0.85,1.27,1.14,3.4,3.52,-       
0.9,1.27,1.14,3.4,3.52,-       
0.95,1.27,1.14,3.4,3.52,-       
1.0,1.27,1.14,3.4,3.52,-       
1.05,1.27,1.14,3.4,3.52,-       
1.1,1.27,1.14,3.4,3.52,-       
1.15,1.27,1.14,3.4,3.52,-       
1.2,0.33,2.03,3.4,3.13,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_100.mp4
1.25,0.3,2.04,3.4,3.14,gaze started: p_2_3
1.3,0.3,2.04,3.4,3.14,gaze started: p_2_3
1.35,0.37,2.04,3.4,3.13,-       
1.4,0.37,2.04,3.4,3.13,-       
1.45,0.37,2.05,3.4,3.13,-       
1.5,0.35,2.06,3.4,3.2,-       
1.55,0.58,0.75,-0.3,,gaze fixated: p_2_3
1.6,0.58,0.75,-0.3,,gaze ended: p_2_3
1.65,-0.85,1.86,3.4,3.22,-       
1.7,-0.73,1.9,3.4,3.25,gaze started: p_2_1
1.75,-0.75,1.89,3.4,3.28,-       
1.8,-0.74,1.86,3.4,3.32,-       
1.85,-0.75,1.54,3.4,3.45,-       
1.9,-0.77,1.1,3.4,3.44,gaze started: p_3_1
1.95,-0.82,1.07,3.4,3.58,gaze started: p_4_1
2.0,0.58,0.75,-0.3,,-       
2.05,0.58,0.75,-0.3,,-       
2.1,-0.08,1.89,3.4,3.81,-       
2.15,-0.02,1.85,3.4,3.68,gaze started: p_2_2
2.2,-0.08,1.81,3.46,3.74,-       
2.25,-0.03,1.82,3.4,3.75,-       
2.3,-0.01,1.85,3.4,3.77,gaze started: p_2_2
2.35,0.0,1.84,3.4,3.82,-       
2.4,-0.02,1.83,3.4,3.84,-       
2.45,0.15,1.83,3.4,3.95,-       
2.5,0.2,1.87,3.4,3.92,gaze started: p_2_3
2.55,0.11,1.84,3.4,3.95,-       
2.6,0.41,1.66,3.4,3.94,gaze started: p_2_2
2.65,0.45,1.62,3.4,3.8,gaze started: p_3_3
2.7,0.49,1.64,3.4,3.72,-       
2.75,0.52,1.63,3.4,3.52,-       
2.8,0.5,1.62,3.4,3.26,-       
2.85,0.49,1.67,3.4,2.99,-       
2.9,0.54,1.83,3.4,3.23,gaze fixated: p_3_3
2.95,0.55,0.77,-0.3,,gaze started: p_2_3
3.0,0.54,0.77,-0.3,,-       
3.05,0.54,0.77,-0.3,,-       
3.1,0.54,0.77,-0.3,,-       
3.15,0.54,0.77,-0.3,,-       
3.2,0.09,1.67,3.4,2.96,gaze started: p_3_2
3.25,0.09,1.67,3.4,2.96,gaze started: p_3_2
3.3,-0.01,1.68,3.4,3.09,-       
3.35,-0.01,1.68,3.4,3.09,-       
3.4,0.02,1.7,3.4,3.19,-       
3.45,0.02,1.7,3.4,3.19,-       
3.5,0.02,1.65,3.4,3.34,-       
3.55,0.02,1.65,3.4,3.34,-       
3.6,0.02,1.69,3.4,3.42,-       
3.65,0.02,1.69,3.4,3.42,-       
3.7,0.03,1.69,3.4,3.44,-       
3.75,0.03,1.69,3.4,3.44,-       
3.8,0.01,1.68,3.4,3.49,-       
3.85,0.01,1.68,3.4,3.49,-       
3.9,0.05,1.68,3.4,3.52,-       
3.95,0.04,1.67,3.4,3.55,-       
4.0,0.0,1.66,3.4,3.62,-       
4.05,0.05,1.67,3.4,3.68,-       
4.1,0.02,1.65,3.4,3.76,-       
4.15,0.05,1.65,3.4,3.81,-       
4.2,0.05,1.66,3.4,3.82,-       
4.25,0.04,1.66,3.4,3.86,-       
4.3,0.05,1.67,3.4,3.89,-       
4.35,0.06,1.67,3.4,3.92,-       
4.4,0.06,1.65,3.4,3.92,-       
4.45,0.05,1.65,3.4,3.9,-       
4.5,0.06,1.65,3.4,3.93,-       
4.55,0.03,1.79,3.4,3.84,-       
4.6,0.03,1.78,3.4,3.96,-       
4.65,0.03,1.77,3.4,3.97,-       
4.7,0.01,1.77,3.4,3.97,-       
4.75,-0.01,1.78,3.4,3.98,-       
4.8,-0.01,1.78,3.4,4.01,-       
4.85,-0.0,1.79,3.4,4.03,-       
4.9,0.01,1.78,3.4,4.05,-       
4.95,0.01,1.78,3.4,4.07,-       
5.0,0.02,1.77,3.4,4.1,-       
5.05,0.02,1.77,3.4,4.14,-       
5.1,0.01,1.77,3.4,4.16,-       
5.15,-0.0,1.76,3.4,4.2,-       
5.2,0.01,1.78,3.4,4.21,-       
5.25,0.0,1.77,3.4,4.22,-       
5.3,0.0,1.77,3.4,4.26,-       
5.35,0.03,1.77,3.4,4.26,-       
5.4,0.01,1.76,3.4,4.29,-       
5.45,-0.02,1.77,3.4,4.29,-       
5.5,0.01,1.74,3.4,4.3,-       
5.55,0.01,1.74,3.4,4.29,-       
5.6,0.01,1.75,3.4,4.28,-       
5.65,-0.0,1.77,3.4,4.29,-       
5.7,0.01,1.77,3.4,4.33,-       
5.75,0.03,1.76,3.4,4.3,-       
5.8,0.12,1.72,3.4,4.01,-       
5.85,0.12,1.74,3.4,3.99,-       
5.9,0.12,1.74,3.4,3.96,-       
5.95,0.12,1.74,3.4,3.9,-       
6.0,0.13,1.74,3.4,3.85,-       
6.05,0.12,1.75,3.4,3.82,-       
6.1,0.12,1.75,3.4,3.81,-       
6.15,0.11,1.75,3.4,3.81,-       
6.2,0.1,1.75,3.4,3.82,-       
6.25,0.1,1.76,3.4,3.84,-       
6.3,0.12,1.76,3.4,3.88,-       
6.35,0.12,1.75,3.4,3.95,-       
6.4,0.19,1.79,3.4,4.03,-       
