time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.44,2.35,3.4,3.44,-       
0.05,-0.35,2.43,3.4,3.49,-       
0.1,-0.35,2.46,3.4,3.46,-       
0.15,-0.36,2.4,3.4,3.49,gaze fixated: p_1_2
0.2,-0.33,2.49,3.4,3.51,-       
0.25,-0.35,2.49,3.4,3.52,-       
0.3,-0.38,2.45,3.4,3.53,-       
0.35,-0.37,2.45,3.4,3.55,-       
0.4,-0.37,2.45,3.4,3.57,-       
0.45,-0.37,2.45,3.4,3.57,-       
0.5,-0.37,2.45,3.4,3.54,-       
0.55,-0.37,2.45,3.4,3.54,-       
0.6,-0.37,2.45,3.4,3.54,-       
0.65,-0.37,2.45,3.4,3.54,-       
0.7,-0.37,2.45,3.4,3.54,-       
0.75,-0.37,2.45,3.4,3.54,-       
0.8,-0.37,2.45,3.4,3.54,-       
0.85,-0.37,2.45,3.4,3.54,-       
0.9,-0.37,2.45,3.4,3.54,-       
0.95,-0.37,2.45,3.4,3.54,-       
1.0,-0.37,2.45,3.4,3.54,-       
1.05,-0.38,2.48,3.4,3.28,-       
1.1,-0.38,2.48,3.4,3.28,-       
1.15,-0.39,2.48,3.4,3.33,-       
1.2,-0.39,2.47,3.4,3.37,-       
1.25,-0.38,2.47,3.4,3.4,-       
1.3,-0.39,2.46,3.4,3.41,-       
1.35,-0.2,2.35,3.4,3.57,-       
1.4,-0.04,2.24,3.4,3.54,-       
1.45,0.02,2.17,3.4,3.53,gaze started: p_2_2
1.5,0.01,2.18,3.4,3.54,-       
1.55,0.01,2.19,3.4,3.55,-       
1.6,0.01,2.19,3.4,3.56,-       
1.65,0.04,2.15,3.4,3.61,-       
1.7,0.05,2.15,3.4,3.61,gaze fixated: p_2_2
1.75,0.26,2.21,3.4,3.74,-       
1.8,0.32,2.31,3.4,3.81,gaze started: p_2_3
1.85,0.66,0.63,-0.25,,gaze started: p_1_3
1.9,0.66,0.63,-0.25,,-       
1.95,0.66,0.63,-0.25,,-       
2.0,0.66,0.63,-0.25,,-       
2.05,0.66,0.63,-0.25,,-       
2.1,0.67,0.63,-0.25,,-       
2.15,0.41,1.94,3.4,3.73,-       
2.2,0.33,2.08,3.4,3.82,gaze started: p_2_3
2.25,0.36,2.11,3.4,3.85,-       
2.3,0.36,2.02,3.4,3.84,-       
2.35,0.36,2.18,3.4,3.94,-       
2.4,0.36,2.17,3.4,3.94,-       
2.45,0.37,2.06,3.4,3.92,gaze fixated: p_2_3
2.5,0.38,2.06,3.4,3.81,-       
2.55,0.35,2.14,3.4,3.56,-       
2.6,0.35,2.13,3.4,3.41,-       
2.65,0.36,1.99,3.4,3.1,-       
2.7,0.36,1.99,3.4,2.92,-       
2.75,0.39,1.99,3.4,2.81,-       
2.8,0.39,2.0,3.4,2.72,-       
2.85,0.38,2.0,3.4,2.62,-       
2.9,0.38,2.0,3.4,2.54,-       
2.95,0.4,2.02,3.4,2.51,-       
3.0,0.66,0.63,-0.25,,-       
3.05,0.67,0.63,-0.25,,gaze ended: p_2_3
3.1,0.66,0.63,-0.25,,-       
3.15,0.66,0.63,-0.25,,-       
3.2,0.66,0.63,-0.25,,-       
3.25,0.66,0.63,-0.25,,-       
3.3,0.15,2.03,3.4,2.51,-       
3.35,0.18,2.06,3.4,2.51,gaze started: p_2_3
3.4,0.16,2.08,3.4,2.49,-       
3.45,0.22,2.0,3.4,2.49,-       
3.5,0.2,2.01,3.4,2.51,-       
3.55,0.21,2.01,3.4,2.54,-       
3.6,0.22,2.01,3.4,2.54,gaze fixated: p_2_3
3.65,0.22,1.99,3.4,2.55,-       
3.7,0.21,2.01,3.4,2.56,-       
3.75,0.21,2.0,3.4,2.56,-       
3.8,0.13,2.08,3.4,2.63,-       
3.85,0.66,0.63,-0.25,,gaze started: p_2_2
3.9,0.66,0.64,-0.25,,-       
3.95,0.66,0.63,-0.25,,-       
4.0,0.66,0.64,-0.25,,-       
4.05,0.66,0.63,-0.25,,-       
4.1,0.66,0.63,-0.25,,-       
4.15,0.27,2.25,3.4,2.78,-       
4.2,0.22,2.19,3.4,2.72,gaze started: p_2_3
4.25,0.28,2.14,3.4,2.72,-       
4.3,0.28,2.14,3.4,2.73,-       
4.35,0.3,2.12,3.4,2.73,-       
4.4,0.2,2.16,3.4,2.71,-       
4.45,0.36,2.09,3.4,2.69,gaze fixated: p_2_3
4.5,0.3,2.13,3.4,2.68,-       
4.55,0.3,2.13,3.4,2.65,-       
4.6,0.32,2.14,3.4,2.65,-       
4.65,0.44,2.14,3.4,2.66,-       
4.7,0.52,2.11,3.4,2.62,-       
4.75,0.51,2.11,3.4,2.61,-       
4.8,0.5,2.13,3.4,2.61,-       
4.85,0.52,2.12,3.4,2.61,-       
4.9,0.33,2.28,3.4,2.67,-       
4.95,0.66,0.63,-0.25,,gaze started: p_1_3
5.0,0.66,0.63,-0.25,,-       
5.05,0.66,0.63,-0.25,,-       
5.1,0.66,0.63,-0.25,,-       
5.15,0.66,0.63,-0.25,,-       
5.2,0.66,0.63,-0.25,,-       
5.25,0.15,2.18,3.4,2.64,-       
5.3,0.16,2.05,3.4,2.61,gaze started: p_2_3
5.35,0.19,2.04,3.4,2.63,-       
5.4,0.12,2.06,3.4,2.65,-       
5.45,0.19,2.04,3.4,2.64,gaze started: p_2_2
5.5,0.18,2.15,3.4,2.68,gaze started: p_2_3
5.55,0.19,2.05,3.4,2.6,-       
5.6,0.09,1.9,3.4,2.57,-       
5.65,0.28,1.86,3.4,2.53,gaze started: p_2_2
5.7,0.27,1.85,3.4,2.51,gaze started: p_2_3
5.75,0.15,1.89,3.4,2.46,-       
5.8,0.33,1.79,3.4,2.49,-       
5.85,0.66,0.63,-0.25,,gaze started: p_3_3
5.9,0.67,0.63,-0.25,,-       
5.95,0.66,0.63,-0.25,,-       
6.0,0.66,0.63,-0.25,,-       
6.05,0.66,0.63,-0.25,,-       
6.1,0.66,0.63,-0.25,,-       
6.15,0.38,1.71,3.4,2.38,-       
6.2,0.29,1.79,3.4,2.48,gaze started: p_3_3
6.25,0.25,1.81,3.46,2.47,-       
6.3,0.25,1.81,3.46,2.47,-       
6.35,0.23,1.82,3.4,2.54,-       
6.4,0.67,0.63,-0.25,,gaze started: p_2_3
6.45,0.66,0.63,-0.25,,-       
6.5,0.67,0.63,-0.25,,-       
6.55,0.66,0.63,-0.25,,-       
6.6,0.67,0.63,-0.25,,-       
6.65,0.66,0.63,-0.25,,-       
6.7,0.25,1.87,3.4,2.54,-       
6.75,0.22,1.86,3.4,2.49,gaze started: p_2_3
6.8,0.3,1.81,3.4,2.52,-       
6.85,0.25,1.82,3.4,2.53,-       
6.9,0.25,1.82,3.4,2.53,-       
6.95,0.26,1.82,3.4,2.54,gaze started: p_3_3
7.0,0.26,1.82,3.4,2.54,gaze started: p_3_3
7.05,0.18,1.84,3.4,2.5,-       
7.1,0.18,1.84,3.4,2.5,-       
7.15,0.27,1.82,3.4,2.48,-       
7.2,0.16,1.85,3.4,2.46,-       
7.25,0.28,1.82,3.4,2.44,gaze fixated: p_2_3
7.3,0.27,1.83,3.4,2.44,-       
7.35,0.15,1.86,3.4,2.44,-       
7.4,0.15,1.86,3.4,2.44,-       
7.45,0.67,0.63,-0.25,,gaze ended: p_2_3
7.5,0.66,0.63,-0.25,,-       
7.55,0.67,0.63,-0.25,,-       
7.6,0.66,0.63,-0.25,,-       
7.65,0.66,0.63,-0.25,,-       
7.7,0.66,0.63,-0.25,,-       
7.75,0.66,0.63,-0.25,,-       
7.8,0.66,0.63,-0.25,,-       
7.85,0.24,1.84,3.4,2.57,-       
7.9,0.27,1.81,3.46,2.6,gaze started: p_2_3
7.95,0.23,1.82,3.4,2.61,-       
8.0,0.16,1.84,3.4,2.61,gaze started: p_2_3
8.05,0.27,1.79,3.4,2.62,-       
8.1,0.17,1.83,3.4,2.62,gaze started: p_3_3
8.15,0.29,1.79,3.4,2.62,gaze started: p_2_3
8.2,0.19,1.84,3.4,2.59,gaze started: p_3_3
8.25,0.19,1.84,3.4,2.58,gaze started: p_2_3
8.3,0.18,1.85,3.4,2.57,-       
8.35,0.29,1.78,3.4,2.57,-       
8.4,0.18,1.84,3.4,2.56,gaze started: p_3_3
8.45,0.17,1.85,3.4,2.57,gaze started: p_2_3
8.5,0.18,1.84,3.4,2.57,-       
8.55,0.28,1.79,3.4,2.55,-       
8.6,0.3,1.86,3.4,2.55,gaze started: p_3_3
8.65,0.66,0.63,-0.25,,gaze started: p_2_3
8.7,0.66,0.63,-0.25,,-       
8.75,0.66,0.63,-0.25,,-       
8.8,0.66,0.63,-0.25,,-       
8.85,0.66,0.63,-0.25,,-       
8.9,0.18,1.92,3.4,2.53,-       
8.95,0.16,1.89,3.4,2.5,gaze started: p_2_3
9.0,0.31,1.82,3.46,2.51,-       
9.05,0.21,1.84,3.4,2.53,-       
9.1,0.22,1.84,3.4,2.52,gaze started: p_2_3
9.15,0.17,1.83,3.4,2.53,-       
9.2,0.18,1.82,3.4,2.55,-       
9.25,0.19,1.82,3.4,2.55,-       
9.3,0.18,1.83,3.4,2.55,-       
9.35,0.24,1.81,3.4,2.55,gaze fixated: p_2_3
9.4,0.16,1.83,3.4,2.55,-       
9.45,0.13,1.85,3.46,2.51,-       
9.5,0.19,1.78,3.4,2.49,gaze ended: p_2_3
9.55,0.17,1.81,3.4,2.48,gaze started: p_3_3
9.6,0.05,1.81,3.46,2.47,gaze started: p_2_3
9.65,0.15,1.79,3.4,2.45,-       
9.7,0.05,1.82,3.46,2.43,gaze started: p_3_3
9.75,0.09,1.81,3.46,2.47,-       
9.8,0.15,1.82,3.46,2.43,-       
9.85,0.1,1.83,3.4,2.44,-       
9.9,0.66,0.63,-0.25,,gaze started: p_2_2
9.95,0.67,0.63,-0.25,,-       
10.0,0.67,0.63,-0.25,,-       
10.05,0.66,0.63,-0.25,,-       
10.1,0.67,0.63,-0.25,,-       
10.15,0.67,0.63,-0.25,,-       
10.2,0.02,1.83,3.4,2.56,-       
10.25,0.03,1.84,3.4,2.57,gaze started: p_2_2
10.3,0.25,1.81,3.46,2.54,-       
10.35,0.15,1.82,3.4,2.58,-       
10.4,0.1,1.82,3.4,2.59,gaze started: p_2_3
10.45,0.04,1.93,3.4,2.65,gaze started: p_2_2
10.5,0.04,2.02,3.4,2.51,-       
10.55,-0.13,2.04,3.4,2.51,-       
10.6,0.03,2.03,3.4,2.5,-       
10.65,0.03,2.05,3.4,2.49,-       
10.7,-0.09,2.04,3.4,2.48,gaze fixated: p_2_2
10.75,0.01,2.04,3.4,2.48,-       
10.8,-0.13,2.03,3.4,2.52,-       
10.85,-0.2,2.03,3.4,2.52,-       
10.9,-0.16,2.03,3.4,2.55,-       
10.95,-0.16,2.02,3.4,2.59,-       
11.0,-0.11,2.0,3.4,2.64,-       
11.05,-0.16,2.03,3.4,2.67,-       
11.1,-0.15,2.03,3.4,2.69,-       
11.15,-0.12,2.04,3.4,2.79,-       
11.2,0.66,0.63,-0.25,,-       
11.25,0.66,0.63,-0.25,,gaze ended: p_2_2
11.3,0.66,0.63,-0.25,,-       
11.35,0.66,0.63,-0.25,,-       
11.4,0.66,0.63,-0.25,,-       
11.45,0.66,0.63,-0.25,,-       
11.5,0.07,1.92,3.4,3.05,-       
11.55,0.05,1.9,3.4,3.02,gaze started: p_2_2
11.6,0.06,1.95,3.4,3.07,-       
11.65,-0.02,1.96,3.4,3.06,-       
11.7,-0.05,1.98,3.4,3.05,-       
11.75,-0.14,2.01,3.4,3.05,-       
11.8,-0.17,2.01,3.4,3.05,gaze fixated: p_2_2
11.85,-0.02,1.97,3.4,3.03,-       
11.9,-0.03,1.98,3.4,3.07,-       
11.95,-0.08,2.0,3.4,3.08,-       
12.0,-0.08,2.0,3.4,3.08,-       
12.05,-0.11,2.0,3.4,3.08,-       
12.1,-0.11,2.0,3.4,3.08,-       
12.15,-0.1,2.0,3.4,3.08,-       
12.2,-0.1,2.0,3.4,3.08,-       
12.25,-0.11,2.0,3.4,3.04,-       
12.3,-0.11,2.0,3.4,3.04,-       
12.35,-0.12,2.0,3.4,2.95,-       
12.4,-0.12,2.0,3.4,2.93,-       
12.45,-0.12,2.01,3.4,2.87,-       
12.5,-0.12,2.01,3.4,2.87,-       
12.55,-0.14,2.01,3.4,2.82,-       
12.6,-0.14,2.01,3.4,2.82,-       
12.65,-0.15,2.02,3.4,2.78,-       
12.7,-0.15,2.02,3.4,2.75,-       
12.75,-0.14,2.02,3.4,2.74,-       
12.8,0.16,1.94,3.4,2.79,-       
12.85,0.1,1.97,3.4,2.83,gaze started: p_2_3
12.9,0.1,1.97,3.4,2.83,gaze started: p_2_3
12.95,0.26,1.93,3.4,2.8,gaze started: p_2_3
13.0,0.12,1.97,3.4,2.8,-       
13.05,0.21,1.95,3.4,2.82,gaze started: p_2_2
13.1,0.21,1.95,3.4,2.82,gaze started: p_2_2
13.15,0.2,1.94,3.4,2.85,-       
13.2,0.2,1.94,3.4,2.85,-       
13.25,0.46,1.95,3.4,2.94,-       
13.3,0.46,1.95,3.4,2.94,-       
13.35,0.53,1.92,3.4,2.96,gaze fixated: p_2_3
