time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.55,2.21,3.4,4.57,-       
0.05,0.51,2.25,3.4,4.64,-       
0.1,0.99,0.82,-0.87,,-       
0.15,0.99,0.82,-0.86,,gaze ended: p_2_3
0.2,1.01,0.82,-0.86,,-       
0.25,1.02,0.82,-0.86,,-       
0.3,-0.94,1.52,3.4,4.72,-       
0.35,-0.92,1.54,3.4,4.82,gaze started: p_3_1
0.4,-0.93,1.5,3.4,4.74,-       
0.45,-0.92,1.51,3.4,4.8,-       
0.5,-0.89,1.54,3.4,4.85,-       
0.55,-0.89,1.54,3.4,4.85,-       
0.6,-0.89,1.54,3.4,4.85,-       
0.65,-0.89,1.54,3.4,4.85,-       
0.7,-0.89,1.54,3.4,4.85,-       
0.75,-0.89,1.54,3.4,4.85,-       
0.8,-0.89,1.54,3.4,4.85,-       
0.85,-0.89,1.54,3.4,4.85,-       
0.9,-0.89,1.54,3.4,4.85,-       
0.95,-0.89,1.54,3.4,4.85,-       
1.0,-0.59,2.11,3.4,4.75,gaze fixated: p_3_1
1.05,-0.54,2.06,3.4,4.73,gaze started: p_2_2
1.1,-0.54,2.05,3.4,4.71,-       
1.15,-0.54,2.05,3.4,4.7,-       
1.2,-0.55,2.04,3.4,4.67,-       
1.25,-0.52,2.05,3.4,4.66,-       
1.3,-0.51,2.0,3.4,4.58,gaze fixated: p_2_2
1.35,0.08,1.64,3.4,4.56,-       
1.4,0.01,1.57,3.4,4.56,gaze started: p_3_2
1.45,0.12,1.59,3.4,4.57,-       
1.5,0.07,1.58,3.4,4.62,-       
1.55,0.1,1.58,3.4,4.65,-       
1.6,0.04,1.6,3.4,4.68,-       
1.65,0.07,1.61,3.4,4.73,-       
1.7,-0.09,1.58,3.4,4.75,gaze fixated: p_3_2
1.75,-0.08,1.56,3.4,4.77,-       
1.8,0.1,1.56,3.4,4.8,-       
1.85,-0.0,1.57,3.4,4.81,-       
1.9,-0.08,1.56,3.4,4.85,-       
1.95,-0.03,1.59,3.4,4.91,-       
2.0,0.02,1.57,3.4,5.04,-       
2.05,0.06,1.23,3.4,4.93,-       
2.1,-0.19,0.62,3.57,4.73,gaze started: p_4_2
2.15,0.24,0.76,3.57,4.7,-       
2.2,0.1,0.7,3.57,4.83,-       
2.25,-0.03,0.67,3.57,4.86,-       
2.3,0.06,0.73,3.57,4.88,-       
2.35,-0.0,0.93,3.4,4.83,-       
2.4,-0.18,1.41,3.4,4.99,gaze started: p_4_2
2.45,-0.08,1.84,3.4,4.96,gaze started: p_3_2
2.5,0.1,1.79,3.4,4.64,gaze started: p_2_2
2.55,0.06,1.76,3.4,4.31,gaze started: p_3_2
2.6,0.5,1.71,3.4,4.13,-       
2.65,0.49,1.72,3.4,4.01,gaze started: p_3_3
2.7,0.4,1.7,3.4,3.94,-       
2.75,0.4,1.69,3.4,3.81,-       
2.8,0.38,1.68,3.4,3.75,-       
2.85,0.28,1.81,3.4,3.59,-       
2.9,0.26,1.79,3.4,3.55,gaze started: p_2_3
2.95,0.27,1.8,3.46,3.5,-       
3.0,0.17,1.79,3.4,3.52,-       
3.05,0.16,1.79,3.4,3.51,gaze started: p_3_3
3.1,0.19,1.81,3.46,3.54,-       
3.15,0.2,1.79,3.4,3.53,-       
3.2,0.2,1.79,3.4,3.54,gaze started: p_3_3
3.25,1.02,0.82,-0.88,,-       
3.3,1.02,0.82,-0.88,,-       
3.35,1.03,0.82,-0.89,,-       
3.4,-0.0,2.09,3.4,3.65,-       
3.45,-0.02,2.09,3.4,3.67,gaze started: p_2_2
3.5,-0.01,2.1,3.4,3.72,-       
3.55,-0.0,2.09,3.4,3.77,-       
3.6,-0.02,2.09,3.4,3.81,-       
3.65,-0.01,2.1,3.4,3.87,-       
3.7,-0.01,2.1,3.4,3.89,-       
3.75,0.04,2.0,3.4,3.82,gaze fixated: p_2_2
3.8,0.04,2.0,3.4,3.9,-       
3.85,0.05,2.0,3.4,3.91,-       
3.9,0.04,2.01,3.4,3.97,-       
3.95,0.08,2.14,3.4,4.03,-       
4.0,0.08,2.14,3.4,4.06,-       
4.05,0.08,2.13,3.4,4.08,-       
4.1,0.05,2.02,3.4,4.19,-       
4.15,0.04,1.98,3.4,4.18,-       
4.2,0.05,1.99,3.4,4.19,-       
4.25,0.06,1.97,3.4,4.19,-       
4.3,1.02,0.82,-0.87,,-       
4.35,1.02,0.82,-0.88,,gaze ended: p_2_2
4.4,1.02,0.82,-0.88,,-       
4.45,1.02,0.82,-0.88,,-       
4.5,1.02,0.82,-0.88,,-       
4.55,1.02,0.82,-0.88,,-       
4.6,0.1,1.65,3.4,4.42,-       
4.65,0.18,1.69,3.4,4.51,gaze started: p_3_2
4.7,0.27,1.69,3.4,4.48,gaze started: p_3_3
4.75,0.1,1.71,3.4,4.38,-       
4.8,0.31,1.96,3.4,4.41,gaze started: p_3_2
4.85,0.36,1.97,3.4,4.31,gaze started: p_2_3
4.9,0.32,1.96,3.4,4.24,-       
4.95,0.33,1.94,3.4,4.2,-       
5.0,0.32,1.93,3.4,4.18,-       
5.05,0.08,1.95,3.4,4.26,-       
5.1,0.05,1.93,3.4,4.22,gaze started: p_2_2
5.15,0.0,1.93,3.4,4.21,-       
5.2,0.0,1.93,3.4,4.2,-       
5.25,-0.01,1.94,3.4,4.21,-       
5.3,-0.01,1.93,3.4,4.21,-       
5.35,-0.0,1.93,3.4,4.22,-       
5.4,0.16,1.87,3.4,4.26,-       
5.45,0.13,1.87,3.4,4.27,gaze started: p_2_3
5.5,0.12,1.87,3.4,4.26,gaze started: p_2_2
5.55,0.24,1.87,3.4,4.16,-       
5.6,1.0,0.82,-0.87,,gaze started: p_2_3
5.65,1.01,0.82,-0.88,,-       
5.7,1.01,0.82,-0.88,,-       
5.75,1.01,0.82,-0.87,,-       
5.8,0.28,1.97,3.4,4.21,-       
5.85,0.19,1.94,3.4,4.13,gaze started: p_2_3
5.9,0.18,1.91,3.4,4.1,-       
5.95,0.19,1.9,3.4,4.17,-       
6.0,0.2,1.92,3.4,4.19,-       
6.05,0.2,1.92,3.4,4.17,-       
6.1,0.2,1.91,3.4,4.15,-       
6.15,0.19,1.9,3.4,4.11,gaze fixated: p_2_3
6.2,0.2,1.89,3.4,4.05,-       
6.25,0.2,1.89,3.4,3.99,-       
6.3,0.2,1.89,3.4,3.95,-       
6.35,0.2,1.89,3.4,3.95,-       
6.4,0.19,1.89,3.4,3.99,-       
6.45,0.19,1.88,3.4,4.01,-       
6.5,0.19,1.86,3.4,4.03,-       
6.55,0.18,1.86,3.4,4.06,-       
6.6,0.18,1.86,3.4,4.06,-       
6.65,0.18,1.89,3.4,4.2,-       
6.7,1.0,0.82,-0.87,,-       
6.75,1.0,0.82,-0.87,,gaze ended: p_2_3
6.8,1.0,0.82,-0.87,,-       
6.85,0.25,1.88,3.4,3.94,-       
6.9,0.26,1.89,3.4,3.96,gaze started: p_2_3
6.95,0.15,1.91,3.4,4.14,-       
7.0,0.15,1.9,3.4,4.11,-       
7.05,0.15,1.9,3.4,4.13,-       
7.1,0.15,1.9,3.4,4.14,-       
7.15,0.15,1.91,3.4,4.15,-       
7.2,0.16,1.9,3.4,4.15,gaze fixated: p_2_3
7.25,0.16,1.9,3.4,4.12,-       
7.3,0.16,1.89,3.4,4.03,-       
7.35,0.16,1.9,3.4,4.0,-       
7.4,0.15,1.89,3.4,3.99,-       
7.45,0.15,1.88,3.4,3.99,-       
7.5,0.14,1.87,3.4,3.99,-       
7.55,0.19,1.87,3.4,4.14,-       
7.6,1.01,0.82,-0.88,,-       
7.65,1.01,0.82,-0.88,,gaze ended: p_2_3
7.7,1.02,0.82,-0.89,,-       
7.75,1.03,0.82,-0.89,,-       
7.8,1.03,0.82,-0.9,,-       
7.85,1.04,0.82,-0.91,,-       
7.9,0.34,1.86,3.4,3.98,-       
7.95,0.23,1.94,3.4,4.23,gaze started: p_2_3
8.0,0.2,1.91,3.4,4.19,-       
8.05,0.23,1.92,3.4,4.18,-       
8.1,0.22,1.89,3.4,4.17,-       
8.15,0.21,1.89,3.4,4.13,-       
8.2,0.2,1.88,3.4,4.04,gaze fixated: p_2_3
8.25,0.2,1.87,3.4,4.0,-       
8.3,0.19,1.86,3.4,4.0,-       
8.35,0.19,1.86,3.4,4.0,-       
8.4,0.19,1.86,3.4,3.99,-       
8.45,0.19,1.86,3.4,3.99,-       
8.5,0.19,1.85,3.4,4.0,-       
8.55,0.21,1.84,3.4,4.0,-       
8.6,0.2,1.84,3.4,3.95,-       
8.65,0.2,1.85,3.4,3.9,-       
8.7,0.19,1.86,3.4,3.8,-       
8.75,0.19,1.86,3.4,3.78,-       
8.8,0.17,1.87,3.4,3.75,-       
8.85,0.17,1.88,3.4,3.74,-       
8.9,0.17,1.87,3.4,3.71,-       
8.95,0.17,1.87,3.4,3.68,-       
9.0,0.17,1.86,3.4,3.67,-       
9.05,0.16,1.87,3.4,3.67,-       
9.1,0.15,1.87,3.4,3.67,-       
9.15,0.15,1.87,3.4,3.67,-       
9.2,0.17,1.86,3.4,3.64,-       
9.25,0.18,1.87,3.4,3.66,-       
9.3,0.17,1.87,3.4,3.68,-       
9.35,0.18,1.87,3.4,3.73,-       
9.4,0.16,1.86,3.4,3.74,-       
9.45,0.16,1.87,3.4,3.75,-       
9.5,0.17,1.86,3.4,3.76,-       
9.55,0.19,1.89,3.4,3.81,-       
9.6,0.15,1.89,3.4,3.81,-       
9.65,0.15,1.89,3.4,3.8,-       
9.7,0.15,1.89,3.4,3.8,-       
9.75,0.15,1.88,3.4,3.78,-       
9.8,0.15,1.88,3.4,3.77,-       
9.85,0.15,1.88,3.4,3.77,-       
9.9,0.15,1.88,3.4,3.77,-       
9.95,0.15,1.89,3.4,3.77,-       
10.0,0.15,1.89,3.4,3.76,-       
10.05,0.26,1.92,3.4,3.72,-       
10.1,0.19,1.9,3.4,3.76,-       
10.15,0.19,1.91,3.4,3.76,-       
10.2,0.19,1.9,3.4,3.76,-       
10.25,0.19,1.9,3.4,3.75,-       
10.3,0.19,1.9,3.4,3.74,-       
10.35,0.2,1.9,3.4,3.74,-       
10.4,0.19,1.87,3.4,3.73,-       
10.45,0.18,1.86,3.4,3.7,-       
10.5,0.18,1.87,3.4,3.7,-       
10.55,-0.01,2.05,3.4,3.8,-       
10.6,0.0,2.04,3.4,3.73,gaze started: p_2_2
10.65,-0.08,2.02,3.4,3.76,-       
10.7,-0.1,2.02,3.4,3.77,-       
10.75,-0.11,2.02,3.4,3.84,-       
10.8,-0.13,2.03,3.4,3.89,-       
10.85,-0.13,2.02,3.4,3.94,-       
10.9,-0.11,2.06,3.4,4.04,gaze fixated: p_2_2
10.95,0.95,0.84,-0.8,,-       
11.0,0.94,0.84,-0.8,,-       
11.05,0.94,0.84,-0.8,,-       
11.1,0.94,0.84,-0.8,,-       
11.15,-0.06,2.09,3.4,4.16,-       
11.2,-0.14,2.08,3.4,4.21,gaze started: p_2_2
11.25,-0.13,2.25,3.4,4.31,-       
11.3,-0.12,2.24,3.4,4.36,-       
11.35,-0.14,2.23,3.4,4.35,-       
11.4,-0.14,2.23,3.4,4.36,-       
11.45,-0.14,2.2,3.4,4.34,gaze fixated: p_2_2
11.5,-0.14,2.2,3.4,4.28,-       
11.55,-0.15,2.19,3.4,4.25,-       
11.6,-0.15,2.18,3.4,4.22,-       
11.65,-0.16,2.17,3.4,4.21,-       
11.7,-0.16,2.17,3.4,4.21,-       
11.75,-0.16,2.17,3.4,4.25,-       
11.8,-0.15,2.18,3.4,4.26,-       
11.85,-0.15,2.18,3.4,4.28,-       
11.9,-0.14,2.18,3.4,4.33,-       
11.95,-0.15,2.17,3.4,4.33,-       
12.0,-0.16,2.17,3.4,4.34,-       
12.05,-0.17,2.17,3.4,4.34,-       
12.1,-0.18,2.17,3.4,4.33,-       
12.15,-0.18,2.17,3.4,4.34,-       
12.2,-0.11,1.79,3.4,4.29,-       
12.25,-0.11,1.83,3.4,4.29,gaze started: p_2_2
12.3,-0.1,1.83,3.4,4.31,-       
12.35,-0.11,1.83,3.4,4.33,-       
12.4,-0.1,1.83,3.4,4.37,-       
12.45,-0.13,1.83,3.4,4.41,-       
12.5,-0.15,1.78,3.4,4.49,-       
12.55,-0.19,1.76,3.4,4.49,gaze started: p_3_2
12.6,-0.19,1.76,3.4,4.49,-       
12.65,-0.19,1.76,3.4,4.49,-       
12.7,0.4,1.66,3.4,4.54,-       
12.75,0.41,1.6,3.4,4.47,gaze started: p_3_3
12.8,0.51,1.59,3.4,4.43,-       
12.85,0.5,1.58,3.4,4.39,-       
12.9,0.62,1.57,3.4,4.29,-       
12.95,0.68,1.58,3.4,4.25,-       
13.0,0.68,1.57,3.4,4.24,gaze fixated: p_3_3
13.05,0.65,1.57,3.4,4.23,-       
13.1,0.65,1.55,3.4,4.2,-       
13.15,0.59,1.57,3.4,4.23,-       
13.2,0.59,1.58,3.4,4.23,-       
13.25,0.6,1.57,3.4,4.25,-       
13.3,0.57,1.6,3.4,4.31,-       
13.35,0.57,1.6,3.4,4.32,-       
