time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.38,1.91,3.4,2.84,-       
0.05,-0.37,1.93,3.4,2.84,-       
0.1,-0.35,1.96,3.4,2.81,-       
0.15,-0.35,1.96,3.4,2.81,-       
0.2,-0.48,1.93,3.4,2.8,-       
0.25,-0.39,1.96,3.4,2.79,gaze fixated: p_2_2
0.3,-0.41,1.96,3.4,2.77,-       
0.35,-0.42,1.95,3.4,2.77,-       
0.4,-0.52,1.91,3.4,2.76,-       
0.45,-0.52,1.91,3.4,2.76,-       
0.5,-0.52,1.91,3.4,2.76,-       
0.55,-0.52,1.91,3.4,2.76,-       
0.6,-0.52,1.91,3.4,2.76,-       
0.65,-0.52,1.91,3.4,2.76,-       
0.7,-0.52,1.91,3.4,2.76,-       
0.75,-0.52,1.91,3.4,2.76,-       
0.8,-0.52,1.91,3.4,2.76,-       
0.85,-0.52,1.91,3.4,2.76,-       
0.9,-0.65,1.98,3.4,2.78,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_100.mp4
0.95,-0.66,1.99,3.4,2.78,-       
1.0,-0.66,1.99,3.4,2.78,-       
1.05,-0.68,2.01,3.4,2.75,-       
1.1,-0.89,1.96,3.4,2.73,-       
1.15,0.95,0.79,-0.49,,-       
1.2,0.95,0.79,-0.49,,-       
1.25,0.95,0.79,-0.49,,-       
1.3,0.95,0.78,-0.49,,-       
1.35,0.95,0.79,-0.49,,-       
1.4,0.95,0.79,-0.49,,-       
1.45,0.95,0.79,-0.49,,-       
1.5,0.95,0.79,-0.49,,-       
1.55,0.94,0.79,-0.49,,-       
1.6,0.94,0.8,-0.5,,-       
1.65,0.93,0.8,-0.5,,-       
1.7,0.93,0.8,-0.5,,-       
1.75,0.94,0.8,-0.49,,-       
1.8,0.94,0.79,-0.49,,-       
1.85,0.94,0.8,-0.49,,-       
1.9,0.94,0.8,-0.5,,-       
1.95,0.94,0.8,-0.5,,-       
2.0,0.93,0.8,-0.5,,-       
2.05,0.94,0.8,-0.5,,-       
2.1,0.65,1.88,3.4,2.98,-       
2.15,0.71,1.89,3.4,3.05,gaze started: p_2_3
2.2,0.32,1.94,3.4,3.05,-       
2.25,0.23,1.85,3.4,2.94,-       
2.3,0.23,1.85,3.4,2.94,-       
2.35,-0.22,1.79,3.4,2.85,-       
2.4,-0.14,1.83,3.4,2.82,gaze started: p_3_2
2.45,0.03,2.18,3.4,2.61,gaze started: p_2_2
2.5,0.58,1.5,3.4,2.39,-       
2.55,0.68,1.35,3.4,2.33,gaze started: p_3_3
2.6,0.68,1.39,3.4,2.27,-       
2.65,0.49,1.41,3.4,2.13,-       
2.7,0.16,1.49,3.4,2.06,-       
2.75,-0.01,1.49,3.4,2.04,-       
2.8,-0.1,1.51,3.4,1.98,gaze started: p_3_2
2.85,0.04,1.52,3.4,1.95,-       
2.9,0.05,1.52,3.4,1.94,-       
2.95,0.05,1.53,3.4,1.93,-       
3.0,0.06,1.53,3.4,1.91,-       
3.05,0.06,1.53,3.4,1.9,gaze fixated: p_3_2
3.1,0.05,1.54,3.4,1.9,-       
3.15,0.06,1.55,3.4,1.88,-       
3.2,0.1,1.55,3.4,1.89,-       
3.25,0.1,1.55,3.4,1.89,-       
3.3,0.04,1.54,3.4,1.89,-       
3.35,0.04,1.53,3.4,1.91,-       
3.4,0.09,1.53,3.4,1.92,-       
3.45,0.08,1.54,3.4,1.94,-       
3.5,0.08,1.54,3.4,1.94,-       
3.55,0.1,1.55,3.4,1.95,-       
3.6,0.07,1.53,3.4,2.0,-       
3.65,0.06,1.53,3.4,1.99,-       
3.7,0.04,1.53,3.4,1.99,-       
3.75,0.07,1.42,3.4,2.01,-       
3.8,0.08,1.43,3.4,2.02,-       
3.85,0.05,1.41,3.4,2.02,-       
3.9,0.05,1.41,3.4,2.02,-       
3.95,0.03,1.41,3.4,2.01,-       
