time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.07,1.96,3.4,3.55,-       
0.05,-0.07,1.96,3.4,3.52,-       
0.1,-0.06,1.95,3.4,3.43,-       
0.15,-0.06,1.95,3.4,3.37,-       
0.2,-0.06,1.95,3.4,3.33,-       
0.25,-0.37,2.26,3.4,3.2,-       
0.3,-0.42,2.21,3.4,3.17,-       
0.35,-0.43,2.22,3.4,3.18,-       
0.4,-0.42,2.21,3.4,3.18,-       
0.45,-0.42,2.21,3.4,3.16,-       
0.5,-0.42,2.22,3.4,3.15,-       
0.55,-0.43,2.23,3.4,3.15,-       
0.6,-0.43,2.21,3.4,3.15,-       
0.65,-0.22,2.19,3.4,3.2,-       
0.7,-0.22,2.19,3.4,3.2,-       
0.75,-0.22,2.19,3.4,3.2,-       
0.8,-0.22,2.19,3.4,3.2,-       
0.85,-0.22,2.19,3.4,3.2,-       
0.9,-0.22,2.19,3.4,3.2,-       
0.95,-0.22,2.19,3.4,3.2,-       
1.0,-0.22,2.19,3.4,3.2,-       
1.05,-0.22,2.19,3.4,3.2,-       
1.1,-0.22,2.19,3.4,3.2,-       
1.15,-0.22,2.19,3.4,3.2,-       
1.2,-0.62,2.25,3.4,2.86,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_100.mp4
1.25,-0.62,2.3,3.4,2.86,-       
1.3,-0.63,2.3,3.4,2.85,gaze started: p_1_2
1.35,-0.63,2.3,3.4,2.82,-       
1.4,-0.63,2.3,3.4,2.82,-       
1.45,-0.63,2.3,3.4,2.8,-       
1.5,-0.63,2.28,3.4,2.79,-       
1.55,-0.63,2.29,3.4,2.79,gaze fixated: p_1_2
1.6,-0.27,2.21,3.4,2.76,-       
1.65,0.75,0.84,-0.39,,gaze started: p_2_2
1.7,0.75,0.84,-0.39,,-       
1.75,0.75,0.84,-0.39,,-       
1.8,0.75,0.84,-0.39,,-       
1.85,0.16,1.75,3.4,3.02,-       
1.9,0.08,1.76,3.4,3.14,gaze started: p_3_3
1.95,0.12,1.77,3.4,3.17,gaze started: p_3_2
2.0,0.1,1.75,3.4,3.15,-       
2.05,0.14,1.76,3.46,3.26,-       
2.1,0.13,1.75,3.4,3.4,gaze started: p_3_2
2.15,-0.21,1.76,3.4,3.36,-       
2.2,-0.22,1.76,3.4,3.32,-       
2.25,-0.27,1.72,3.4,3.42,-       
2.3,-0.26,1.74,3.4,3.43,-       
2.35,-0.27,1.75,3.4,3.45,-       
2.4,-0.27,1.74,3.4,3.47,gaze fixated: p_3_2
2.45,-0.4,1.91,3.4,3.49,-       
2.5,-0.43,1.9,3.4,3.57,gaze started: p_2_2
2.55,-0.4,1.96,3.4,3.54,-       
2.6,-0.42,1.94,3.4,3.54,-       
2.65,-0.43,1.93,3.4,3.53,-       
2.7,-0.05,1.8,3.46,3.16,-       
2.75,0.36,1.68,3.4,3.09,-       
2.8,0.46,1.7,3.4,2.99,gaze started: p_3_3
2.85,0.47,1.68,3.4,2.92,-       
2.9,0.48,1.69,3.4,2.87,-       
2.95,0.5,1.68,3.4,2.79,-       
3.0,0.52,1.67,3.4,2.72,-       
3.05,0.48,1.67,3.4,2.68,-       
3.1,0.46,1.68,3.4,2.66,gaze fixated: p_3_3
3.15,0.14,1.72,3.46,2.6,-       
3.2,-0.25,1.84,3.4,2.55,gaze ended: p_3_3
3.25,-0.42,1.82,3.4,2.55,gaze started: p_2_2
3.3,-0.35,1.82,3.46,2.52,-       
3.35,-0.35,1.81,3.4,2.51,-       
3.4,-0.33,1.81,3.4,2.5,gaze started: p_2_2
3.45,-0.2,1.84,3.4,2.43,-       
3.5,-0.07,1.86,3.4,2.43,-       
3.55,-0.07,1.86,3.4,2.44,-       
3.6,0.04,1.86,3.4,2.45,-       
3.65,0.04,1.86,3.4,2.46,-       
3.7,0.12,1.86,3.4,2.48,gaze fixated: p_2_2
3.75,0.18,1.86,3.4,2.48,-       
3.8,0.14,1.86,3.46,2.5,gaze started: p_2_3
3.85,0.13,1.86,3.4,2.5,-       
3.9,0.13,1.87,3.4,2.53,gaze started: p_2_2
3.95,0.19,1.85,3.4,2.57,-       
4.0,0.19,1.84,3.4,2.61,gaze started: p_2_3
4.05,0.19,1.84,3.4,2.65,-       
4.1,0.19,1.85,3.4,2.7,-       
4.15,0.03,1.8,3.46,2.77,-       
4.2,0.01,1.77,3.4,2.86,-       
4.25,0.11,1.77,3.4,2.85,gaze started: p_3_2
4.3,0.12,1.77,3.4,2.85,-       
4.35,0.11,1.78,3.4,2.86,-       
4.4,0.15,1.76,3.4,2.86,-       
4.45,0.18,1.77,3.4,2.87,gaze started: p_3_3
4.5,0.13,1.75,3.4,2.89,-       
4.55,0.11,1.75,3.4,2.91,gaze started: p_3_2
4.6,0.12,1.74,3.4,2.93,-       
4.65,0.12,1.74,3.4,3.01,-       
4.7,0.12,1.74,3.4,3.0,-       
4.75,0.11,1.75,3.4,3.02,-       
4.8,0.11,1.74,3.4,3.02,gaze fixated: p_3_2
4.85,0.11,1.74,3.4,3.02,-       
4.9,0.11,1.74,3.4,3.0,-       
4.95,0.15,1.75,3.4,2.99,-       
5.0,0.21,1.76,3.4,3.0,gaze started: p_3_3
5.05,0.14,1.77,3.46,3.01,-       
5.1,0.14,1.77,3.46,2.99,-       
5.15,0.14,1.77,3.46,2.99,-       
5.2,0.14,1.77,3.46,3.01,-       
5.25,0.14,1.77,3.46,2.99,-       
5.3,0.14,1.76,3.46,2.98,-       
5.35,0.13,1.77,3.4,2.96,-       
5.4,0.14,1.78,3.46,2.93,gaze started: p_3_2
5.45,0.14,1.78,3.46,2.91,-       
5.5,0.13,1.78,3.4,2.88,-       
5.55,0.13,1.79,3.4,2.86,gaze started: p_3_2
5.6,0.14,1.8,3.46,2.84,-       
5.65,0.14,1.8,3.46,2.82,-       
5.7,0.14,1.8,3.46,2.81,-       
5.75,0.13,1.79,3.4,2.81,-       
5.8,0.13,1.79,3.4,2.8,gaze started: p_3_2
5.85,0.13,1.78,3.4,2.76,-       
5.9,0.14,1.79,3.46,2.72,-       
5.95,0.15,1.8,3.46,2.67,-       
6.0,0.14,1.81,3.46,2.65,-       
6.05,0.14,1.81,3.46,2.64,-       
6.1,0.14,1.8,3.46,2.65,-       
6.15,0.15,1.8,3.46,2.68,-       
6.2,0.15,1.79,3.4,2.68,-       
6.25,0.14,1.81,3.46,2.71,gaze started: p_3_3
6.3,0.14,1.8,3.46,2.75,-       
6.35,0.14,1.8,3.46,2.77,-       
6.4,0.14,1.8,3.46,2.78,-       
6.45,0.13,1.8,3.46,2.79,-       
6.5,0.13,1.78,3.4,2.8,-       
6.55,0.14,1.79,3.46,2.82,gaze started: p_3_2
6.6,0.14,1.79,3.46,2.82,gaze started: p_3_2
6.65,0.14,1.79,3.46,2.82,gaze started: p_3_3
6.7,0.14,1.79,3.46,2.82,gaze started: p_3_3
6.75,0.14,1.78,3.46,2.82,-       
6.8,0.14,1.78,3.46,2.82,-       
6.85,0.15,1.77,3.4,2.8,-       
6.9,0.14,1.78,3.46,2.77,gaze started: p_3_3
6.95,0.13,1.78,3.46,2.76,-       
7.0,0.13,1.78,3.46,2.76,-       
7.05,0.14,1.78,3.46,2.75,-       
7.1,0.14,1.77,3.4,2.75,-       
7.15,0.15,1.78,3.4,2.75,gaze started: p_3_3
7.2,0.15,1.78,3.4,2.75,gaze started: p_3_3
7.25,0.14,1.79,3.46,2.8,-       
7.3,0.14,1.79,3.46,2.8,-       
7.35,0.14,1.79,3.46,2.79,-       
7.4,0.14,1.79,3.46,2.79,-       
7.45,0.14,1.78,3.46,2.8,-       
7.5,0.14,1.78,3.46,2.8,-       
7.55,0.13,1.79,3.46,2.81,-       
7.6,0.13,1.79,3.46,2.81,-       
7.65,0.13,1.77,3.4,2.83,gaze started: p_3_2
7.7,0.13,1.77,3.4,2.83,gaze started: p_3_2
