time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.93,2.22,3.4,3.78,-       
0.05,0.93,0.7,-0.46,,gaze fixated: p_2_1
0.1,0.93,0.7,-0.46,,gaze fixated: p_2_1
0.15,0.79,0.82,-0.37,,gaze ended: p_2_1
0.2,0.78,0.83,-0.37,,-       
0.25,0.78,0.83,-0.37,,-       
0.3,0.79,0.83,-0.37,,-       
0.35,-0.4,2.09,3.4,3.8,-       
0.4,-0.37,2.14,3.4,3.83,gaze started: p_2_2
0.45,-0.43,2.06,3.4,3.91,-       
0.5,-0.43,2.06,3.4,3.91,-       
0.55,-0.43,2.06,3.4,3.91,-       
0.6,-0.43,2.06,3.4,3.91,-       
0.65,-0.43,2.06,3.4,3.91,-       
0.7,-0.43,2.06,3.4,3.91,-       
0.75,-0.43,2.06,3.4,3.91,-       
0.8,-0.43,2.06,3.4,3.91,-       
0.85,-0.43,2.06,3.4,3.91,-       
0.9,-0.43,2.06,3.4,3.91,-       
0.95,-0.43,2.06,3.4,3.91,-       
1.0,-0.43,2.06,3.4,3.91,-       
1.05,-0.64,2.29,3.4,4.08,gaze fixated: p_2_2
1.1,-0.64,2.25,3.4,4.06,gaze started: p_1_2
1.15,-0.64,2.25,3.4,4.06,gaze started: p_1_2
1.2,-0.64,2.24,3.4,4.06,gaze started: p_2_2
1.25,-0.64,2.24,3.4,4.04,-       
1.3,-0.64,2.24,3.4,4.03,-       
1.35,-0.64,2.25,3.4,4.02,-       
1.4,-0.64,2.25,3.4,4.03,-       
1.45,-0.65,2.24,3.4,4.03,-       
1.5,-0.64,2.24,3.4,4.04,-       
1.55,-0.64,2.24,3.4,4.05,-       
1.6,-0.64,2.25,3.4,4.04,-       
1.65,-0.64,2.24,3.4,4.05,-       
1.7,-0.64,2.24,3.4,4.05,-       
1.75,-0.61,2.21,3.4,4.05,-       
1.8,-0.38,1.89,3.4,4.08,-       
1.85,-0.37,1.78,3.4,4.1,-       
1.9,-0.35,1.76,3.4,4.12,gaze started: p_3_2
1.95,-0.36,1.81,3.46,4.16,-       
2.0,-0.37,1.81,3.46,4.17,-       
2.05,-0.38,1.81,3.46,4.19,-       
2.1,-0.37,1.79,3.4,4.21,-       
2.15,-0.35,1.75,3.4,4.23,gaze started: p_3_2
2.2,-0.62,1.54,3.4,4.29,-       
2.25,-0.84,1.33,3.46,4.29,-       
2.3,-0.8,1.26,3.4,4.33,-       
2.35,-0.79,1.24,3.4,4.3,gaze started: p_4_1
2.4,-0.85,1.33,3.46,4.32,-       
2.45,0.78,0.84,-0.38,,-       
2.5,0.78,0.84,-0.37,,-       
2.55,0.78,0.84,-0.38,,-       
2.6,0.78,0.84,-0.38,,-       
2.65,0.78,0.84,-0.38,,-       
2.7,0.25,1.54,3.4,3.18,-       
2.75,0.22,1.56,3.4,2.98,gaze started: p_3_3
2.8,0.25,1.56,3.4,2.96,-       
2.85,0.06,1.62,3.4,2.82,-       
2.9,0.08,1.64,3.4,2.83,gaze started: p_3_2
2.95,-0.02,1.61,3.4,2.77,-       
3.0,0.01,1.63,3.4,2.76,-       
3.05,-0.01,1.6,3.4,2.66,-       
3.1,-0.06,1.6,3.4,2.63,-       
3.15,-0.08,1.75,3.4,2.61,gaze fixated: p_3_2
3.2,-0.18,1.71,3.4,2.53,-       
3.25,-0.11,1.73,3.4,2.54,-       
3.3,-0.12,1.73,3.4,2.54,-       
3.35,-0.12,1.72,3.4,2.51,-       
3.4,-0.01,1.97,3.4,2.53,-       
3.45,0.04,2.0,3.4,2.51,gaze started: p_2_2
3.5,0.06,2.0,3.4,2.48,-       
3.55,0.06,2.0,3.4,2.49,-       
3.6,0.11,1.99,3.4,2.51,-       
3.65,0.12,2.0,3.4,2.55,-       
3.7,0.12,1.98,3.4,2.6,gaze fixated: p_2_2
3.75,0.07,1.99,3.4,2.63,-       
3.8,0.07,1.98,3.4,2.65,-       
3.85,0.07,1.98,3.4,2.67,-       
3.9,0.07,1.97,3.4,2.72,-       
3.95,0.07,1.98,3.4,2.74,-       
4.0,0.07,1.98,3.4,2.78,-       
4.05,0.27,2.05,3.4,2.84,-       
4.1,0.25,2.07,3.4,2.86,gaze started: p_2_3
4.15,0.25,2.06,3.4,2.87,-       
4.2,0.25,2.05,3.4,2.87,-       
4.25,0.25,2.04,3.4,2.87,-       
4.3,0.26,2.05,3.4,2.86,-       
4.35,0.25,2.05,3.4,2.83,gaze fixated: p_2_3
4.4,0.25,2.04,3.4,2.81,-       
4.45,0.26,2.03,3.4,2.8,-       
4.5,0.27,2.02,3.4,2.82,-       
4.55,0.25,2.02,3.4,2.77,-       
4.6,0.07,1.7,3.4,2.76,-       
4.65,0.05,1.7,3.4,2.78,gaze started: p_3_2
4.7,0.03,1.73,3.4,2.75,-       
4.75,0.06,1.7,3.4,2.75,-       
4.8,0.04,1.7,3.4,2.77,-       
4.85,0.09,1.68,3.4,2.75,-       
4.9,0.11,1.67,3.4,2.75,gaze fixated: p_3_2
4.95,0.16,1.95,3.4,2.85,-       
5.0,0.18,1.93,3.4,2.83,gaze started: p_2_3
5.05,0.23,1.95,3.4,2.84,-       
5.1,0.23,1.97,3.4,2.83,-       
5.15,0.22,1.98,3.4,2.83,-       
5.2,0.27,1.95,3.4,2.82,-       
5.25,0.25,1.95,3.4,2.86,-       
5.3,0.28,2.11,3.4,3.02,gaze fixated: p_2_3
5.35,0.23,2.09,3.4,2.95,-       
5.4,0.22,2.1,3.4,2.97,-       
5.45,0.24,2.1,3.4,2.94,-       
5.5,0.24,2.09,3.4,2.93,-       
5.55,0.09,1.87,3.4,2.89,-       
5.6,0.1,1.89,3.4,2.89,gaze started: p_2_2
5.65,0.16,1.88,3.4,2.86,-       
5.7,0.16,1.88,3.4,2.83,gaze started: p_2_3
5.75,0.09,1.91,3.4,2.81,-       
5.8,0.08,1.92,3.4,2.79,gaze started: p_2_2
5.85,0.17,1.92,3.4,2.76,-       
5.9,0.17,1.92,3.4,2.73,gaze started: p_2_3
5.95,0.21,1.92,3.4,2.71,-       
6.0,0.2,1.93,3.4,2.71,-       
6.05,0.19,1.91,3.4,2.71,-       
6.1,0.17,1.92,3.4,2.7,-       
6.15,0.17,1.91,3.4,2.67,-       
6.2,0.18,1.89,3.4,2.66,gaze fixated: p_2_3
6.25,0.19,1.89,3.4,2.66,-       
6.3,0.19,1.89,3.4,2.65,-       
6.35,0.18,1.89,3.4,2.65,-       
6.4,0.18,1.89,3.4,2.67,-       
6.45,0.17,1.89,3.4,2.67,-       
6.5,0.18,1.88,3.4,2.68,-       
6.55,0.18,1.88,3.4,2.7,-       
6.6,-0.18,1.52,3.4,2.76,-       
6.65,-0.18,1.52,3.4,2.76,-       
6.7,-0.37,1.24,3.4,2.77,gaze started: p_3_2
6.75,-0.44,1.25,3.4,2.81,gaze started: p_4_2
6.8,-0.43,1.25,3.4,2.81,-       
6.85,-0.59,1.16,3.4,2.86,-       
6.9,-1.39,0.71,3.52,2.99,-       
6.95,-1.39,0.71,3.38,3.02,-       
7.0,-1.39,0.71,3.4,3.02,-       
7.05,-1.39,0.71,3.39,2.99,-       
7.1,-1.39,0.71,3.38,2.99,-       
7.15,-1.4,0.7,3.38,2.95,-       
7.2,-1.39,0.7,3.38,2.94,-       
7.25,-1.39,0.7,3.39,2.91,-       
7.3,-1.02,0.72,3.57,2.88,-       
7.35,-0.4,0.57,3.57,2.82,-       
7.4,-0.4,0.56,3.57,2.84,-       
7.45,-0.41,0.56,3.57,2.84,-       
7.5,-0.41,0.57,3.57,2.84,-       
7.55,-0.05,1.09,3.4,2.87,-       
7.6,0.81,0.79,-0.49,,gaze started: p_4_2
7.65,0.81,0.79,-0.49,,-       
7.7,0.81,0.79,-0.49,,-       
7.75,0.81,0.79,-0.49,,-       
7.8,0.2,1.78,3.4,2.81,-       
7.85,0.11,1.74,3.4,2.81,gaze started: p_3_3
7.9,0.24,1.81,3.46,2.85,gaze started: p_3_2
7.95,0.24,1.78,3.4,2.83,-       
8.0,0.21,1.79,3.4,2.87,gaze started: p_3_3
8.05,0.2,1.78,3.4,2.78,-       
8.1,0.19,1.77,3.4,2.77,-       
8.15,0.06,1.87,3.4,2.66,-       
8.2,0.05,1.89,3.4,2.67,gaze started: p_2_2
8.25,0.05,1.89,3.4,2.67,-       
8.3,0.14,1.92,3.46,2.66,-       
8.35,0.14,1.92,3.46,2.66,-       
8.4,0.15,1.91,3.4,2.63,-       
8.45,0.15,1.92,3.4,2.62,gaze started: p_2_3
8.5,0.14,1.92,3.4,2.63,-       
8.55,0.15,1.92,3.4,2.66,-       
8.6,0.19,1.92,3.4,2.66,-       
8.65,0.03,1.92,3.4,2.63,-       
8.7,0.1,1.87,3.4,2.65,gaze started: p_2_2
8.75,0.06,1.9,3.4,2.63,-       
8.8,0.17,1.88,3.4,2.63,-       
8.85,0.15,1.88,3.4,2.63,gaze started: p_2_3
8.9,0.15,1.89,3.4,2.63,-       
8.95,0.15,1.92,3.4,2.61,-       
9.0,0.12,1.91,3.4,2.64,-       
9.05,0.05,1.9,3.4,2.64,gaze started: p_2_2
9.1,0.05,1.9,3.4,2.64,-       
9.15,0.11,1.87,3.4,2.64,-       
9.2,0.1,1.88,3.4,2.63,-       
9.25,0.05,1.89,3.4,2.65,-       
9.3,0.07,1.88,3.4,2.65,-       
9.35,0.14,1.87,3.4,2.65,gaze fixated: p_2_2
9.4,0.19,1.86,3.4,2.67,gaze started: p_2_3
9.45,0.16,1.86,3.4,2.66,-       
9.5,0.13,1.87,3.4,2.67,-       
9.55,0.13,1.88,3.4,2.67,gaze started: p_2_2
9.6,0.14,1.89,3.46,2.68,-       
9.65,0.14,1.88,3.46,2.67,-       
9.7,0.13,1.87,3.4,2.65,-       
9.75,0.13,1.86,3.4,2.64,gaze started: p_2_2
9.8,0.13,1.86,3.4,2.63,-       
9.85,-0.07,1.78,3.4,2.59,-       
9.9,0.0,1.82,3.4,2.6,gaze started: p_3_2
9.95,0.01,1.82,3.4,2.59,gaze started: p_2_2
10.0,0.01,1.82,3.4,2.6,-       
10.05,0.14,1.91,3.46,2.6,-       
