time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.19,1.96,3.4,3.71,-       
0.05,0.19,1.96,3.4,3.63,-       
0.1,-0.15,1.85,3.4,3.45,gaze fixated: p_2_3
0.15,-0.15,1.79,3.4,3.38,gaze started: p_2_2
0.2,-0.14,1.81,3.46,3.37,gaze started: p_3_2
0.25,-0.13,1.81,3.4,3.24,-       
0.3,0.17,1.85,3.4,3.21,gaze started: p_2_2
0.35,0.3,1.81,3.46,3.19,gaze started: p_2_3
0.4,0.35,1.83,3.4,3.19,-       
0.45,0.35,1.83,3.4,3.2,gaze started: p_2_3
0.5,0.4,2.21,3.4,3.16,-       
0.55,0.4,2.21,3.4,3.16,-       
0.6,0.4,2.21,3.4,3.16,-       
0.65,0.4,2.21,3.4,3.16,-       
0.7,0.4,2.21,3.4,3.16,-       
0.75,0.4,2.21,3.4,3.16,-       
0.8,0.4,2.21,3.4,3.16,-       
0.85,0.4,2.21,3.4,3.16,-       
0.9,0.4,2.21,3.4,3.16,-       
0.95,0.4,2.21,3.4,3.16,-       
1.0,0.4,2.21,3.4,3.16,-       
1.05,0.36,2.29,3.46,3.16,gaze fixated: p_2_3
1.1,0.36,2.28,3.4,3.19,gaze ended: p_2_3
1.15,0.36,2.29,3.46,3.2,gaze started: p_1_3
1.2,0.35,2.29,3.46,3.25,-       
1.25,0.35,2.28,3.46,3.33,-       
1.3,0.35,2.28,3.46,3.36,-       
1.35,0.15,2.13,3.4,3.37,-       
1.4,-0.07,1.66,3.4,3.4,gaze started: p_2_3
1.45,-0.13,1.3,3.4,3.44,gaze started: p_3_2
1.5,-0.13,1.33,3.46,3.54,gaze started: p_4_2
1.55,-0.16,1.3,3.4,3.55,-       
1.6,-0.15,1.3,3.4,3.57,gaze started: p_4_2
1.65,-0.14,1.3,3.4,3.6,-       
1.7,-0.15,1.3,3.4,3.65,-       
1.75,-0.14,1.29,3.4,3.67,-       
1.8,-0.62,0.94,3.4,3.86,-       
1.85,-0.84,0.81,3.57,3.89,-       
1.9,-0.82,0.75,3.57,3.91,-       
1.95,-0.82,0.74,3.57,3.9,-       
2.0,-0.81,0.75,3.57,3.91,-       
2.05,-0.82,0.75,3.57,3.91,-       
2.1,-0.82,0.74,3.57,3.92,-       
2.15,-0.19,1.2,3.4,3.99,-       
