time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.25,1.61,3.4,4.1,gaze started: p_4_2
0.05,0.25,1.61,3.4,4.1,gaze started: p_4_2
0.1,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.15,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.2,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.25,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.3,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.35,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.4,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.45,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.5,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.55,0.24,1.77,3.4,4.22,gaze started: p_3_3
0.6,-0.03,1.8,3.46,4.26,gaze fixated: p_3_3
0.65,-0.03,1.8,3.46,4.26,gaze fixated: p_3_3
0.7,-0.03,1.8,3.46,4.26,gaze fixated: p_3_3
0.75,-0.03,1.8,3.46,4.26,gaze fixated: p_3_3
0.8,-0.03,1.78,3.4,4.27,gaze ended: p_3_3
0.85,0.25,1.79,3.4,4.31,gaze started: p_3_2
0.9,0.25,1.79,3.4,4.31,gaze started: p_3_2
0.95,0.27,1.81,3.46,4.31,gaze started: p_3_3
1.0,0.27,1.81,3.46,4.31,gaze started: p_3_3
1.05,0.27,1.81,3.46,4.31,gaze started: p_3_3
1.1,0.5,1.72,3.4,4.36,-       
1.15,0.5,1.72,3.4,4.36,-       
1.2,0.56,1.76,3.4,4.37,gaze started: p_3_3
1.25,0.6,1.79,3.4,4.37,-       
1.3,1.13,1.73,3.4,4.44,-       
1.35,1.41,1.71,3.4,4.44,gaze started: p_3_4
1.4,1.41,1.7,3.4,4.45,-       
1.45,1.7,1.63,3.4,4.5,-       
1.5,2.27,1.57,3.57,4.49,-       
1.55,2.27,1.57,3.57,4.54,-       
1.6,2.27,1.57,3.57,4.53,-       
1.65,2.27,1.57,3.57,4.53,-       
1.7,2.41,1.6,3.39,4.56,-       
1.75,2.62,1.64,3.23,4.6,-       
1.8,2.66,1.64,3.23,4.6,-       
1.85,2.66,1.65,3.23,4.6,-       
1.9,2.66,1.68,3.23,4.61,-       
1.95,1.24,1.83,3.4,4.4,-       
2.0,0.61,1.73,3.4,4.33,gaze started: p_2_4
2.05,0.59,1.69,3.4,4.31,gaze started: p_3_3
2.1,0.58,1.72,3.4,4.26,-       
2.15,0.57,1.72,3.4,4.06,-       
2.2,0.57,1.72,3.4,3.78,-       
2.25,0.56,1.72,3.4,3.59,-       
2.3,0.56,1.74,3.4,3.37,gaze fixated: p_3_3
2.35,0.51,1.73,3.4,3.17,-       
2.4,0.51,1.73,3.4,3.17,-       
2.45,0.33,1.7,3.4,2.91,-       
2.5,-0.28,1.63,3.4,2.85,-       
2.55,-0.17,1.65,3.4,2.82,gaze started: p_3_2
2.6,-0.21,1.64,3.4,2.81,-       
2.65,-0.17,1.65,3.4,2.77,-       
2.7,-0.17,1.65,3.4,2.74,-       
2.75,-0.17,1.64,3.4,2.7,-       
2.8,0.14,1.77,3.4,2.66,gaze fixated: p_3_2
2.85,0.12,1.77,3.4,2.64,gaze started: p_3_3
2.9,0.12,1.77,3.4,2.61,gaze started: p_3_2
2.95,0.11,1.79,3.4,2.63,-       
3.0,0.18,2.06,3.4,2.63,-       
3.05,0.09,2.04,3.4,2.63,gaze started: p_2_3
3.1,0.13,2.05,3.4,2.63,gaze started: p_2_2
3.15,0.13,2.05,3.4,2.63,gaze started: p_2_2
3.2,0.12,2.05,3.4,2.63,-       
3.25,0.12,2.05,3.4,2.64,-       
3.3,0.12,2.04,3.4,2.65,-       
3.35,0.12,2.04,3.4,2.68,-       
3.4,0.12,2.05,3.4,2.69,gaze fixated: p_2_2
3.45,0.38,1.8,3.46,2.76,-       
3.5,0.36,1.78,3.4,2.76,gaze ended: p_2_2
3.55,0.3,1.79,3.4,2.77,gaze started: p_3_3
3.6,0.3,1.78,3.4,2.77,-       
3.65,0.32,1.78,3.4,2.78,-       
3.7,0.33,1.78,3.4,2.78,-       
3.75,0.33,1.78,3.4,2.77,-       
3.8,0.32,1.78,3.4,2.76,gaze fixated: p_3_3
3.85,0.32,1.78,3.4,2.76,gaze fixated: p_3_3
3.9,0.32,1.77,3.4,2.75,-       
3.95,0.32,1.77,3.4,2.74,-       
4.0,0.35,1.76,3.4,2.78,-       
4.05,0.18,1.47,3.4,2.94,-       
4.1,0.16,1.41,3.4,2.95,-       
4.15,0.13,1.41,3.4,2.99,-       
4.2,0.13,1.41,3.4,3.04,gaze started: p_3_2
4.25,0.13,1.41,3.4,3.04,gaze started: p_3_2
4.3,0.16,1.39,3.4,3.12,-       
4.35,0.72,0.8,-0.5,,gaze started: p_3_3
4.4,0.72,0.8,-0.5,,-       
4.45,0.72,0.8,-0.5,,-       
4.5,0.72,0.8,-0.5,,-       
4.55,0.72,0.8,-0.5,,-       
4.6,0.72,0.8,-0.5,,-       
4.65,0.72,0.8,-0.5,,-       
4.7,0.15,1.72,3.4,3.05,-       
4.75,0.16,1.71,3.4,3.04,gaze started: p_3_3
4.8,0.18,1.7,3.4,3.15,-       
4.85,0.25,1.75,3.4,3.12,-       
4.9,0.2,1.72,3.4,3.17,-       
4.95,0.18,1.72,3.4,3.17,-       
5.0,0.22,1.72,3.4,3.17,gaze fixated: p_3_3
5.05,0.25,1.73,3.4,3.12,-       
5.1,0.21,1.71,3.4,3.07,-       
5.15,0.21,1.71,3.4,3.07,-       
5.2,0.22,1.71,3.4,2.96,-       
5.25,0.23,1.71,3.4,2.91,-       
5.3,0.22,1.72,3.4,2.85,-       
5.35,0.22,1.72,3.4,2.82,-       
5.4,0.22,1.72,3.4,2.73,-       
5.45,0.21,1.72,3.4,2.7,-       
5.5,0.22,1.72,3.4,2.67,-       
5.55,0.23,1.71,3.4,2.65,-       
5.6,0.22,1.72,3.4,2.65,-       
5.65,0.22,1.72,3.4,2.65,-       
5.7,0.22,1.72,3.4,2.69,-       
5.75,0.22,1.73,3.4,2.72,-       
5.8,0.22,1.72,3.4,2.77,-       
5.85,0.22,1.71,3.4,2.81,-       
5.9,0.22,1.71,3.4,2.84,-       
5.95,0.23,1.71,3.4,2.86,-       
6.0,0.22,1.71,3.4,2.87,-       
6.05,0.22,1.71,3.4,2.88,-       
6.1,0.23,1.7,3.4,2.87,-       
6.15,0.23,1.7,3.4,2.9,-       
6.2,0.23,1.7,3.4,2.91,-       
6.25,0.23,1.7,3.4,2.91,-       
6.3,0.23,1.7,3.4,2.93,-       
6.35,0.23,1.69,3.4,2.93,-       
6.4,0.23,1.69,3.4,2.91,-       
6.45,0.22,1.69,3.4,2.9,-       
6.5,0.22,1.7,3.4,2.9,-       
6.55,0.22,1.7,3.4,2.91,-       
6.6,0.22,1.69,3.4,2.92,-       
6.65,0.22,1.7,3.4,2.93,-       
6.7,0.22,1.69,3.4,2.96,-       
6.75,0.2,1.69,3.4,2.97,-       
6.8,0.21,1.69,3.4,2.98,-       
6.85,0.21,1.69,3.4,2.98,-       
6.9,0.22,1.69,3.4,2.99,-       
6.95,0.23,1.69,3.4,2.99,-       
7.0,0.23,1.7,3.4,2.99,-       
7.05,0.23,1.69,3.4,2.99,-       
7.1,0.2,1.68,3.4,2.99,-       
7.15,0.2,1.68,3.4,2.97,-       
7.2,0.24,1.7,3.4,2.93,-       
7.25,0.24,1.7,3.4,2.92,-       
7.3,0.24,1.7,3.4,2.9,-       
7.35,0.24,1.7,3.4,2.88,-       
7.4,0.24,1.71,3.4,2.87,-       
7.45,0.23,1.71,3.4,2.86,-       
7.5,0.23,1.71,3.4,2.84,-       
7.55,0.23,1.71,3.4,2.84,-       
7.6,0.23,1.71,3.4,2.81,-       
7.65,0.27,1.87,3.4,2.82,-       
7.7,0.15,1.82,3.4,2.81,-       
7.75,0.2,1.83,3.4,2.8,-       
7.8,0.2,1.84,3.4,2.78,-       
7.85,0.21,1.83,3.4,2.77,-       
7.9,0.2,1.83,3.4,2.75,-       
7.95,0.2,1.82,3.4,2.74,-       
8.0,0.2,1.82,3.4,2.75,-       
8.05,0.21,1.82,3.4,2.75,-       
8.1,0.21,1.83,3.4,2.75,-       
8.15,0.21,1.83,3.4,2.74,-       
8.2,0.2,1.82,3.4,2.65,-       
8.25,0.24,1.89,3.4,2.58,-       
8.3,0.13,1.87,3.4,2.58,gaze ended: p_2_3
8.35,0.16,1.87,3.4,2.56,-       
8.4,0.16,1.87,3.4,2.53,-       
8.45,0.16,1.88,3.4,2.51,-       
8.5,0.08,1.87,3.4,2.49,-       
8.55,0.1,1.87,3.4,2.5,-       
8.6,0.09,1.87,3.4,2.51,-       
8.65,0.16,1.87,3.4,2.52,-       
8.7,0.08,1.86,3.4,2.53,-       
8.75,0.16,1.86,3.4,2.55,gaze started: p_2_3
8.8,0.16,1.86,3.4,2.56,-       
8.85,0.14,1.87,3.46,2.59,-       
8.9,0.11,1.86,3.4,2.6,-       
8.95,0.16,1.87,3.4,2.61,-       
9.0,0.16,1.87,3.4,2.62,-       
9.05,0.17,1.85,3.4,2.59,-       
9.1,0.72,0.8,-0.5,,-       
