time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.11,1.9,3.4,4.95,-       
0.05,-0.1,1.9,3.4,4.92,-       
0.1,-0.03,1.96,3.4,4.95,-       
0.15,0.02,1.91,3.4,4.95,-       
0.2,0.01,1.89,3.4,4.94,-       
0.25,-0.0,1.9,3.4,4.93,-       
0.3,-0.01,1.9,3.4,4.94,-       
0.35,-0.09,1.87,3.4,4.99,-       
0.4,-0.78,1.9,3.4,4.9,-       
0.45,-0.91,1.96,3.4,4.88,-       
0.5,-0.83,1.9,3.4,4.87,-       
0.55,-0.86,1.94,3.4,4.87,-       
0.6,-0.87,1.93,3.4,4.87,-       
0.65,-0.87,1.93,3.4,4.87,-       
0.7,-0.87,1.93,3.4,4.87,-       
0.75,-0.87,1.93,3.4,4.87,-       
0.8,-0.87,1.93,3.4,4.87,-       
0.85,-0.87,1.93,3.4,4.87,-       
0.9,-0.87,1.93,3.4,4.87,-       
0.95,-0.87,1.93,3.4,4.87,-       
1.0,-0.87,1.93,3.4,4.87,-       
1.05,-0.87,1.93,3.4,4.87,-       
1.1,-0.69,1.91,3.4,4.88,-       
1.15,-0.69,1.9,3.4,4.91,-       
1.2,-0.72,1.93,3.4,4.91,-       
1.25,-0.71,1.9,3.4,4.92,-       
1.3,-0.65,1.91,3.4,4.93,-       
1.35,-0.33,2.39,3.4,5.0,-       
1.4,-0.4,2.48,3.4,5.01,-       
1.45,-0.39,2.48,3.4,5.05,-       
1.5,-0.39,2.46,3.4,4.98,-       
1.55,-0.77,2.44,3.4,4.98,-       
1.6,-1.0,2.12,3.4,4.91,-       
1.65,-0.92,2.04,3.4,4.92,-       
1.7,-0.95,2.06,3.4,4.91,-       
1.75,-0.93,1.98,3.4,4.89,-       
1.8,-0.94,1.51,3.4,4.84,-       
1.85,-1.09,1.65,3.4,4.86,-       
1.9,-1.02,1.59,3.4,4.87,-       
1.95,-0.66,1.49,3.4,4.85,-       
2.0,0.07,1.64,3.4,4.97,-       
2.05,0.06,1.68,3.4,4.91,-       
2.1,0.08,1.68,3.4,4.93,-       
2.15,0.11,1.68,3.4,4.92,-       
2.2,0.92,0.36,-0.21,,-       
2.25,0.92,0.36,-0.21,,-       
2.3,0.91,0.36,-0.21,,-       
2.35,0.81,0.47,-0.18,,-       
2.4,0.8,0.48,-0.18,,-       
2.45,0.79,0.48,-0.18,,-       
2.5,0.78,0.49,-0.18,,-       
2.55,0.52,1.84,3.4,4.91,gaze started: p_2_3
2.6,0.58,1.82,3.46,4.77,-       
2.65,0.6,1.82,3.46,4.7,-       
2.7,0.59,1.78,3.4,4.38,-       
2.75,0.59,1.78,3.4,4.3,gaze started: p_3_3
2.8,0.58,1.78,3.4,4.23,-       
2.85,0.13,1.8,3.46,3.94,-       
2.9,0.1,1.78,3.4,3.88,-       
2.95,0.16,1.75,3.4,3.87,gaze started: p_3_2
3.0,0.16,1.76,3.4,3.83,gaze started: p_3_3
3.05,0.16,1.76,3.4,3.74,-       
3.1,0.15,1.76,3.4,3.67,-       
3.15,0.19,1.72,3.4,3.63,-       
3.2,0.16,1.74,3.4,3.59,-       
3.25,0.17,1.74,3.4,3.55,gaze fixated: p_3_3
3.3,0.17,1.73,3.4,3.52,-       
3.35,0.15,1.72,3.4,3.49,-       
3.4,0.1,1.77,3.4,3.43,gaze started: p_3_2
3.45,0.16,1.74,3.4,3.4,-       
3.5,0.18,1.75,3.4,3.39,gaze started: p_3_3
3.55,0.18,1.75,3.4,3.38,-       
3.6,0.18,1.73,3.4,3.37,-       
3.65,0.23,1.7,3.4,3.39,-       
3.7,0.24,1.69,3.4,3.44,-       
3.75,0.24,1.69,3.4,3.45,-       
3.8,0.15,1.74,3.4,3.47,gaze fixated: p_3_3
3.85,0.15,1.73,3.4,3.54,-       
3.9,0.24,1.66,3.4,3.61,-       
3.95,0.24,1.65,3.4,3.62,-       
4.0,0.22,1.67,3.4,3.66,-       
4.05,0.21,1.67,3.4,3.67,-       
4.1,0.2,1.69,3.4,3.69,-       
4.15,0.28,1.61,3.4,3.71,-       
4.2,0.22,1.69,3.4,3.73,-       
4.25,0.22,1.67,3.4,3.71,-       
4.3,0.21,1.66,3.4,3.71,-       
4.35,0.21,1.66,3.4,3.69,-       
4.4,0.25,1.66,3.4,3.71,-       
4.45,0.25,1.66,3.4,3.71,-       
4.5,0.37,1.6,3.4,3.61,-       
4.55,0.35,1.58,3.4,3.65,-       
4.6,0.32,1.62,3.4,3.66,-       
4.65,0.34,1.61,3.4,3.68,-       
4.7,0.34,1.62,3.4,3.69,-       
4.75,0.39,1.56,3.4,3.69,-       
4.8,0.29,1.64,3.4,3.71,-       
4.85,0.3,1.65,3.4,3.7,-       
4.9,0.35,1.59,3.4,3.71,-       
4.95,0.32,1.6,3.4,3.71,-       
5.0,0.3,1.6,3.4,3.73,-       
5.05,0.3,1.55,3.4,3.73,-       
5.1,0.29,1.55,3.4,3.75,-       
5.15,0.27,1.64,3.4,3.79,-       
5.2,0.3,1.6,3.4,3.81,-       
5.25,0.28,1.59,3.4,3.81,-       
5.3,0.26,1.62,3.4,3.82,-       
5.35,0.22,1.67,3.4,3.84,-       
5.4,0.28,1.6,3.4,3.9,-       
5.45,0.29,1.57,3.4,3.93,-       
