time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.43,1.08,3.4,4.3,gaze started: p_4_4
0.05,1.39,1.08,3.4,4.31,-       
0.1,1.39,1.08,3.4,4.31,-       
0.15,1.4,1.07,3.4,4.27,-       
0.2,1.39,1.07,3.4,4.27,-       
0.25,1.53,1.39,3.4,4.25,-       
0.3,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.35,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.4,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.45,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.5,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.55,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.6,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.65,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.7,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.75,1.51,1.49,3.4,4.2,gaze started: p_3_4
0.8,-0.34,2.42,3.4,4.04,gaze fixated: p_3_4
0.85,-0.4,2.43,3.4,4.07,gaze started: p_1_2
0.9,-0.4,2.43,3.4,4.07,gaze started: p_1_2
0.95,-0.4,2.43,3.4,4.12,-       
1.0,-0.4,2.42,3.4,4.17,-       
1.05,-0.4,2.42,3.4,4.25,-       
1.1,-0.57,2.22,3.4,4.24,-       
1.15,-0.55,1.85,3.4,4.24,gaze started: p_2_2
1.2,-0.61,1.88,3.4,4.35,-       
1.25,-0.61,1.91,3.4,4.32,-       
1.3,-0.61,1.91,3.4,4.32,-       
1.35,-0.6,1.89,3.4,4.32,-       
1.4,-0.08,1.61,3.4,4.29,-       
1.45,-0.03,1.58,3.4,4.3,gaze started: p_3_2
1.5,-0.08,1.58,3.4,4.31,-       
1.55,-0.01,1.5,3.4,4.41,-       
1.6,-0.03,1.52,3.4,4.49,-       
1.65,0.02,1.48,3.4,4.49,-       
1.7,0.02,1.48,3.4,4.49,-       
1.75,0.02,1.48,3.4,4.51,gaze fixated: p_3_2
1.8,-0.03,1.53,3.4,4.52,-       
1.85,-0.02,1.5,3.4,4.78,-       
1.9,0.56,0.79,-0.33,,-       
1.95,0.56,0.79,-0.33,,gaze ended: p_3_2
2.0,0.56,0.79,-0.33,,-       
2.05,0.56,0.79,-0.33,,-       
2.1,0.56,0.79,-0.33,,-       
2.15,-0.08,0.53,3.16,4.46,-       
2.2,-0.13,0.54,3.57,4.59,-       
2.25,-0.1,0.57,3.57,4.6,-       
2.3,0.52,1.32,3.4,4.62,-       
2.35,0.52,1.38,3.4,4.41,gaze started: p_4_3
2.4,0.47,1.39,3.4,4.13,gaze started: p_3_3
2.45,0.48,1.39,3.4,4.05,-       
2.5,0.48,1.39,3.4,4.05,-       
2.55,0.53,1.41,3.4,3.84,-       
2.6,0.52,1.42,3.4,3.69,-       
2.65,0.53,1.42,3.4,3.6,-       
2.7,0.19,1.52,3.4,3.43,gaze fixated: p_3_3
2.75,-0.08,1.56,3.4,3.32,-       
