time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.32,2.42,3.4,3.29,-       
0.05,-0.32,2.42,3.4,3.29,-       
0.1,-0.38,2.42,3.4,3.31,-       
0.15,-0.38,2.44,3.4,3.31,-       
0.2,-0.38,2.44,3.4,3.31,-       
0.25,-0.38,2.46,3.4,3.35,-       
0.3,-0.4,2.35,3.4,3.44,-       
0.35,-0.4,2.35,3.4,3.44,-       
0.4,-0.44,2.28,3.4,3.39,-       
0.45,-0.63,2.18,3.4,3.37,-       
0.5,0.82,0.82,-0.86,,gaze started: p_2_2
0.55,0.82,0.82,-0.86,,-       
0.6,0.82,0.82,-0.86,,-       
0.65,0.82,0.82,-0.86,,-       
0.7,0.82,0.82,-0.86,,-       
0.75,0.83,0.82,-0.86,,-       
0.8,0.83,0.82,-0.86,,-       
0.85,-0.45,2.21,3.4,3.52,-       
0.9,-0.45,2.21,3.4,3.52,-       
0.95,-0.48,2.04,3.4,3.62,gaze started: p_2_2
1.0,-0.53,2.18,3.4,3.73,-       
1.05,-0.48,2.14,3.4,3.74,-       
1.1,-0.48,2.14,3.4,3.74,-       
1.15,-0.48,2.15,3.4,3.76,-       
1.2,-0.52,2.17,3.4,3.78,gaze fixated: p_2_2
1.25,-0.42,2.18,3.4,3.52,-       
1.3,-0.42,2.18,3.4,3.52,-       
1.35,-0.43,2.19,3.4,3.3,-       
1.4,-0.47,2.19,3.4,3.02,-       
1.45,-0.48,2.19,3.4,2.96,-       
1.5,-0.48,2.19,3.4,2.96,-       
1.55,-0.48,2.19,3.4,2.84,-       
1.6,-0.42,2.2,3.4,2.77,-       
1.65,-0.45,2.13,3.4,2.73,-       
1.7,-0.41,2.22,3.4,2.7,-       
1.75,-0.41,2.24,3.4,2.66,-       
1.8,-0.41,2.24,3.4,2.66,-       
1.85,-0.46,2.2,3.4,2.63,-       
1.9,-0.46,2.19,3.4,2.64,-       
1.95,-0.42,2.2,3.4,2.62,-       
2.0,-0.41,2.22,3.4,2.62,-       
2.05,-0.44,2.18,3.4,2.64,-       
2.1,-0.44,2.18,3.4,2.64,-       
2.15,0.11,2.11,3.4,2.7,-       
2.2,0.01,2.13,3.4,2.69,-       
2.25,0.01,2.13,3.4,2.69,-       
2.3,0.02,2.13,3.4,2.69,-       
2.35,0.03,2.13,3.4,2.7,-       
2.4,0.08,2.11,3.4,2.63,-       
2.45,0.39,2.19,3.4,2.71,-       
2.5,0.39,2.19,3.4,2.71,-       
2.55,0.4,2.18,3.4,2.71,gaze started: p_2_3
2.6,0.4,2.17,3.4,2.69,-       
2.65,0.38,2.19,3.4,2.72,-       
2.7,-0.01,1.89,3.4,2.72,-       
2.75,-0.01,1.89,3.4,2.72,-       
2.8,0.06,1.86,3.4,2.72,gaze started: p_2_2
2.85,0.07,1.85,3.4,2.72,-       
2.9,0.07,1.86,3.4,2.74,-       
2.95,0.06,1.87,3.4,2.77,-       
3.0,0.06,1.87,3.4,2.77,-       
3.05,0.33,1.89,3.4,2.85,-       
3.1,0.37,1.86,3.4,2.83,gaze started: p_2_3
3.15,0.38,1.86,3.4,2.82,-       
3.2,0.38,1.86,3.4,2.82,-       
3.25,0.1,1.55,3.4,2.86,-       
3.3,0.15,1.51,3.4,2.88,gaze started: p_3_2
3.35,0.15,1.51,3.4,2.88,gaze started: p_3_2
3.4,0.15,1.51,3.4,2.9,gaze started: p_3_3
3.45,0.15,1.51,3.4,2.95,-       
3.5,0.15,1.51,3.4,2.98,-       
3.55,0.14,1.5,3.4,3.02,-       
3.6,0.14,1.5,3.4,3.02,-       
3.65,0.14,1.5,3.4,3.03,gaze fixated: p_3_3
3.7,0.15,1.5,3.4,3.03,-       
3.75,0.15,1.5,3.4,3.06,-       
3.8,0.14,1.51,3.4,3.08,-       
3.85,0.15,1.52,3.4,3.05,-       
3.9,0.15,1.52,3.4,3.05,-       
3.95,0.15,1.52,3.4,3.05,-       
4.0,0.14,1.52,3.46,3.03,-       
4.05,0.16,1.51,3.4,3.02,gaze ended: p_3_3
4.1,0.16,1.51,3.4,3.03,gaze started: p_3_3
4.15,0.16,1.51,3.4,3.03,gaze started: p_3_3
4.2,0.15,1.52,3.4,3.04,-       
4.25,0.14,1.52,3.46,3.04,-       
4.3,0.14,1.53,3.46,2.99,-       
4.35,0.14,1.53,3.46,2.99,-       
4.4,0.14,1.53,3.46,2.93,-       
4.45,0.14,1.53,3.46,2.89,-       
4.5,0.12,1.53,3.4,2.86,-       
4.55,0.13,1.53,3.4,2.84,gaze started: p_3_2
4.6,0.13,1.53,3.4,2.84,gaze started: p_3_2
4.65,0.13,1.53,3.4,2.85,-       
4.7,0.13,1.53,3.4,2.86,-       
4.75,0.13,1.53,3.4,2.86,-       
4.8,0.13,1.53,3.4,2.86,-       
4.85,0.13,1.53,3.46,2.85,gaze fixated: p_3_2
4.9,0.13,1.53,3.46,2.85,gaze fixated: p_3_2
4.95,0.14,1.53,3.46,2.85,gaze ended: p_3_2
5.0,0.12,1.53,3.4,2.86,-       
5.05,0.12,1.53,3.4,2.89,gaze started: p_3_2
5.1,0.12,1.53,3.4,2.88,-       
5.15,0.12,1.53,3.4,2.88,-       
5.2,0.12,1.53,3.4,2.89,-       
5.25,0.12,1.53,3.4,2.91,-       
5.3,0.11,1.53,3.4,2.93,gaze fixated: p_3_2
5.35,0.11,1.53,3.4,2.91,-       
5.4,0.11,1.53,3.4,2.91,-       
5.45,0.11,1.53,3.4,2.91,-       
5.5,0.11,1.53,3.4,2.94,-       
5.55,0.11,1.54,3.4,2.94,-       
5.6,0.11,1.53,3.4,2.96,-       
5.65,0.11,1.53,3.4,2.96,-       
5.7,0.11,1.54,3.4,2.96,-       
5.75,0.11,1.54,3.4,2.97,-       
5.8,0.11,1.54,3.4,2.99,-       
5.85,0.12,1.53,3.4,2.98,-       
5.9,0.12,1.53,3.4,2.98,-       
5.95,0.12,1.54,3.4,2.98,-       
6.0,0.13,1.54,3.4,2.99,-       
6.05,0.12,1.54,3.4,2.97,-       
6.1,0.11,1.55,3.4,2.97,-       
6.15,0.11,1.55,3.4,2.97,-       
6.2,0.07,1.83,3.4,3.01,-       
6.25,0.13,1.84,3.4,2.99,gaze started: p_2_2
6.3,0.13,1.84,3.4,2.99,-       
6.35,0.13,1.81,3.4,2.95,-       
6.4,0.13,1.81,3.4,2.95,-       
6.45,0.11,1.82,3.4,2.92,-       
6.5,0.11,1.81,3.4,2.91,-       
6.55,0.11,1.81,3.4,2.91,-       
6.6,0.11,1.82,3.4,2.87,gaze fixated: p_2_2
6.65,0.1,1.82,3.4,2.84,-       
6.7,0.1,1.82,3.4,2.84,-       
6.75,0.11,1.83,3.4,2.83,-       
6.8,0.11,1.83,3.4,2.83,-       
6.85,0.12,1.83,3.4,2.82,-       
6.9,0.12,1.83,3.4,2.83,-       
6.95,0.12,1.84,3.4,2.83,-       
7.0,0.13,1.85,3.4,2.83,-       
7.05,0.13,1.85,3.4,2.83,-       
7.1,0.11,1.84,3.4,2.84,-       
7.15,0.1,1.84,3.4,2.87,-       
7.2,0.1,1.84,3.4,2.87,-       
7.25,0.1,1.84,3.4,2.87,-       
7.3,0.1,1.83,3.4,2.86,-       
7.35,0.1,1.83,3.4,2.83,-       
7.4,0.1,1.83,3.4,2.83,-       
7.45,0.1,1.84,3.4,2.82,-       
7.5,0.1,1.85,3.4,2.8,-       
7.55,0.09,1.85,3.4,2.76,-       
7.6,0.09,1.84,3.4,2.76,-       
7.65,0.09,1.84,3.4,2.75,-       
7.7,0.09,1.84,3.4,2.75,-       
7.75,0.1,1.84,3.4,2.76,-       
7.8,0.08,1.84,3.4,2.75,-       
7.85,0.08,1.84,3.4,2.75,-       
7.9,0.09,1.85,3.4,2.74,-       
7.95,0.08,1.85,3.4,2.75,-       
8.0,0.08,1.85,3.4,2.75,-       
8.05,0.07,1.85,3.4,2.76,-       
8.1,0.07,1.85,3.4,2.78,-       
8.15,0.08,1.84,3.4,2.78,-       
8.2,0.08,1.84,3.4,2.78,-       
8.25,0.08,1.85,3.4,2.77,-       
8.3,0.08,1.85,3.4,2.79,-       
8.35,0.07,1.84,3.4,2.77,-       
8.4,0.07,1.84,3.4,2.78,-       
8.45,0.07,1.84,3.4,2.76,-       
