time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.42,2.0,3.4,3.81,-       
0.05,-0.43,1.99,3.4,3.83,-       
0.1,-0.43,1.99,3.4,3.83,-       
0.15,-0.43,1.99,3.4,3.83,-       
0.2,-0.43,1.99,3.4,3.83,-       
0.25,-0.43,1.99,3.4,3.83,-       
0.3,-0.43,1.99,3.4,3.83,-       
0.35,-0.43,1.99,3.4,3.83,-       
0.4,-0.43,1.99,3.4,3.83,-       
0.45,-0.43,1.99,3.4,3.83,-       
0.5,-0.43,1.99,3.4,3.83,-       
0.55,-0.43,1.99,3.4,3.83,-       
0.6,-0.41,1.98,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50nd.mp4
0.65,-0.41,1.98,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50nd.mp4
0.7,-0.41,1.98,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50nd.mp4
0.75,-0.41,1.98,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50nd.mp4
0.8,-0.41,1.97,3.4,3.96,-       
0.85,-0.42,1.97,3.4,3.95,-       
0.9,-0.41,1.97,3.4,3.93,-       
0.95,-0.41,1.97,3.4,3.93,-       
1.0,-0.41,1.97,3.4,3.89,-       
1.05,-0.41,1.97,3.4,3.88,-       
1.1,-0.41,1.96,3.4,3.86,-       
1.15,-0.41,1.97,3.4,3.84,-       
1.2,-0.41,1.98,3.4,3.85,-       
1.25,-0.41,1.99,3.4,3.83,-       
1.3,-0.41,1.98,3.4,3.83,-       
1.35,-0.41,1.97,3.4,3.82,-       
1.4,-0.42,1.95,3.4,3.82,-       
1.45,-0.41,1.96,3.4,3.83,-       
1.5,-0.41,1.97,3.4,3.85,-       
1.55,-0.4,1.98,3.4,3.86,-       
1.6,0.25,1.84,3.4,3.9,-       
1.65,0.64,0.7,-0.28,,gaze started: p_2_3
1.7,0.64,0.7,-0.28,,-       
1.75,0.64,0.7,-0.28,,-       
1.8,0.64,0.7,-0.28,,-       
1.85,0.64,0.7,-0.28,,-       
1.9,0.14,1.83,3.46,4.08,-       
1.95,0.19,1.81,3.46,4.06,-       
2.0,0.19,1.78,3.4,4.07,-       
2.05,0.19,1.78,3.4,4.07,gaze started: p_3_3
2.1,0.17,1.79,3.4,4.02,-       
2.15,0.19,1.75,3.4,3.84,-       
2.2,0.19,1.75,3.4,3.84,-       
2.25,0.21,1.74,3.4,3.63,-       
2.3,0.17,1.74,3.4,3.44,-       
2.35,0.2,1.75,3.4,3.23,gaze fixated: p_3_3
2.4,0.28,1.76,3.4,3.11,-       
2.45,0.22,1.78,3.4,3.0,-       
2.5,0.22,1.78,3.4,2.93,-       
2.55,0.22,1.78,3.4,2.93,-       
2.6,0.21,1.78,3.4,2.87,-       
2.65,0.21,1.78,3.4,2.82,-       
2.7,0.16,1.79,3.4,2.78,-       
2.75,0.22,1.78,3.4,2.76,-       
2.8,0.2,1.77,3.4,2.74,-       
2.85,0.17,1.81,3.46,2.72,-       
2.9,0.17,1.81,3.46,2.72,-       
2.95,0.29,1.75,3.4,2.71,gaze ended: p_3_3
3.0,0.3,1.76,3.4,2.71,gaze started: p_3_3
3.05,0.3,1.76,3.4,2.7,-       
3.1,0.3,1.76,3.4,2.71,-       
3.15,0.29,1.77,3.4,2.69,-       
3.2,0.3,1.76,3.4,2.69,-       
3.25,0.3,1.76,3.4,2.69,-       
3.3,0.22,1.79,3.4,2.69,gaze fixated: p_3_3
3.35,0.29,1.78,3.4,2.69,-       
3.4,0.31,1.78,3.4,2.7,-       
3.45,0.26,1.79,3.4,2.72,-       
3.5,0.22,1.81,3.46,2.73,-       
3.55,0.3,1.78,3.4,2.76,gaze ended: p_3_3
3.6,0.3,1.78,3.4,2.76,gaze ended: p_3_3
3.65,0.29,1.77,3.4,2.79,gaze started: p_3_3
3.7,0.27,1.77,3.4,2.81,-       
3.75,0.28,1.76,3.4,2.84,-       
3.8,0.24,1.77,3.4,2.86,-       
3.85,0.21,1.78,3.4,2.88,-       
3.9,0.21,1.78,3.4,2.89,gaze fixated: p_3_3
3.95,0.21,1.78,3.4,2.89,gaze fixated: p_3_3
4.0,0.28,1.76,3.4,2.9,-       
4.05,0.28,1.77,3.4,2.9,-       
4.1,0.2,1.77,3.4,2.89,-       
4.15,0.2,1.77,3.4,2.89,-       
4.2,0.29,1.77,3.4,2.91,-       
4.25,0.21,1.78,3.4,2.92,-       
4.3,0.27,1.77,3.4,2.93,-       
4.35,0.29,1.76,3.4,2.9,-       
4.4,0.2,1.78,3.4,2.92,-       
4.45,0.29,1.77,3.4,2.9,-       
4.5,0.29,1.78,3.4,2.91,-       
4.55,0.23,1.79,3.4,2.92,-       
4.6,0.23,1.78,3.4,2.94,-       
4.65,0.18,1.81,3.46,2.94,-       
4.7,0.21,1.79,3.4,2.94,gaze ended: p_3_3
4.75,0.22,1.79,3.4,2.95,gaze started: p_3_3
4.8,0.22,1.81,3.46,2.95,-       
4.85,0.17,1.81,3.4,2.96,-       
4.9,0.21,1.81,3.46,2.94,gaze started: p_2_3
4.95,0.21,1.79,3.4,2.94,-       
5.0,0.22,1.77,3.4,2.93,gaze started: p_3_3
5.05,0.3,1.76,3.4,2.95,-       
5.1,0.31,1.78,3.4,2.93,-       
5.15,0.22,1.79,3.4,2.92,-       
5.2,0.22,1.79,3.4,2.89,-       
5.25,0.26,1.77,3.4,2.85,gaze fixated: p_3_3
5.3,0.21,1.81,3.46,2.82,-       
5.35,0.22,1.81,3.46,2.79,gaze ended: p_3_3
5.4,0.23,1.79,3.4,2.76,-       
5.45,0.22,1.79,3.4,2.73,gaze started: p_3_3
5.5,0.29,1.76,3.4,2.72,-       
5.55,0.23,1.77,3.4,2.71,-       
5.6,0.3,1.75,3.4,2.67,-       
5.65,0.29,1.76,3.4,2.63,-       
5.7,0.2,1.78,3.4,2.61,gaze fixated: p_3_3
5.75,0.29,1.78,3.4,2.58,-       
5.8,0.21,1.82,3.46,2.57,-       
5.85,0.29,1.78,3.4,2.57,gaze ended: p_3_3
5.9,0.29,1.78,3.4,2.55,gaze started: p_3_3
5.95,0.3,1.77,3.4,2.55,-       
6.0,0.22,1.79,3.4,2.56,-       
6.05,0.22,1.81,3.46,2.57,-       
6.1,0.21,1.81,3.46,2.6,-       
6.15,0.2,1.79,3.4,2.61,-       
6.2,0.21,1.79,3.4,2.62,gaze started: p_3_3
6.25,0.2,1.79,3.4,2.66,-       
6.3,0.2,1.79,3.4,2.66,-       
6.35,0.3,1.79,3.4,2.68,-       
6.4,0.21,1.82,3.46,2.7,-       
6.45,0.21,1.79,3.4,2.7,-       
