time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.63,1.86,3.4,4.5,-       
0.05,0.71,1.94,3.4,4.53,-       
0.1,0.69,1.9,3.4,4.55,-       
0.15,0.69,1.89,3.4,4.55,-       
0.2,0.69,1.9,3.4,4.56,-       
0.25,0.64,1.12,3.4,4.54,-       
0.3,0.64,1.12,3.4,4.54,-       
0.35,0.64,1.12,3.4,4.54,-       
0.4,0.64,1.12,3.4,4.54,-       
0.45,0.64,1.12,3.4,4.54,-       
0.5,0.64,1.12,3.4,4.54,-       
0.55,0.64,1.12,3.4,4.54,-       
0.6,0.64,1.12,3.4,4.54,-       
0.65,0.64,1.12,3.4,4.54,-       
0.7,0.64,1.12,3.4,4.54,-       
0.75,0.64,1.12,3.4,4.54,-       
0.8,-0.55,2.16,3.4,4.7,gaze started: p_4_3
0.85,-0.55,2.16,3.4,4.7,gaze started: p_4_3
0.9,-0.55,2.16,3.4,4.7,gaze started: p_4_3
0.95,-0.55,2.12,3.4,4.68,gaze started: p_2_2
1.0,-0.54,2.11,3.4,4.67,-       
1.05,-0.54,2.11,3.4,4.7,-       
1.1,-0.55,2.11,3.4,4.71,gaze fixated: p_2_2
1.15,-0.55,2.12,3.4,4.72,-       
1.2,-0.54,2.12,3.4,4.71,-       
1.25,-0.54,2.09,3.4,4.7,-       
1.3,-0.53,2.1,3.4,4.71,-       
1.35,-0.53,2.09,3.4,4.72,-       
1.4,-0.54,2.09,3.4,4.73,-       
1.45,-0.55,2.08,3.4,4.72,-       
1.5,-0.54,2.09,3.4,4.74,-       
1.55,-0.37,2.12,3.4,4.84,-       
1.6,0.11,1.75,3.4,4.67,-       
1.65,0.14,1.75,3.4,4.71,gaze started: p_3_2
1.7,0.14,1.75,3.46,4.71,gaze started: p_3_3
1.75,0.13,1.75,3.4,4.73,-       
1.8,0.13,1.77,3.4,4.75,gaze started: p_3_2
1.85,0.14,1.79,3.46,4.79,-       
1.9,0.14,1.79,3.46,4.79,-       
1.95,0.11,1.78,3.4,4.8,gaze started: p_3_2
2.0,0.14,1.78,3.46,4.84,-       
2.05,0.62,0.81,-0.35,,-       
2.1,0.62,0.81,-0.35,,-       
2.15,0.62,0.81,-0.35,,-       
2.2,0.62,0.81,-0.35,,-       
2.25,0.32,1.4,3.4,4.32,-       
2.3,0.28,1.46,3.4,4.15,gaze started: p_3_3
2.35,0.23,1.46,3.4,3.9,-       
2.4,0.27,1.56,3.4,3.81,-       
2.45,0.28,1.58,3.4,3.75,-       
2.5,0.27,1.55,3.4,3.6,-       
2.55,0.24,1.5,3.4,3.49,-       
2.6,0.23,1.45,3.4,3.27,gaze fixated: p_3_3
2.65,0.22,1.42,3.4,3.22,-       
2.7,0.23,1.46,3.4,3.12,-       
2.75,0.62,0.81,-0.35,,-       
2.8,0.62,0.81,-0.35,,gaze ended: p_3_3
2.85,0.62,0.81,-0.35,,-       
2.9,0.62,0.81,-0.35,,-       
2.95,0.62,0.81,-0.35,,-       
3.0,0.62,0.81,-0.35,,-       
3.05,0.62,0.81,-0.35,,-       
3.1,1.62,0.54,2.99,3.32,-       
3.15,1.61,0.53,2.93,3.36,-       
