time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.5,1.63,3.4,4.29,-       
0.05,0.4,1.6,3.4,4.17,-       
0.1,0.38,1.6,3.4,4.19,-       
0.15,0.44,1.56,3.4,4.18,-       
0.2,0.4,1.58,3.4,4.16,-       
0.25,0.41,1.59,3.4,4.15,-       
0.3,0.41,1.59,3.4,4.15,-       
0.35,0.41,1.59,3.4,4.15,-       
0.4,0.41,1.59,3.4,4.15,-       
0.45,0.41,1.59,3.4,4.15,-       
0.5,0.41,1.59,3.4,4.15,-       
0.55,0.41,1.59,3.4,4.15,-       
0.6,0.41,1.59,3.4,4.15,-       
0.65,0.41,1.59,3.4,4.15,-       
0.7,0.41,1.59,3.4,4.15,-       
0.75,0.41,1.59,3.4,4.15,-       
0.8,0.63,1.62,3.4,4.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_dominos_30s_100.mp4
0.85,0.63,1.62,3.4,4.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_dominos_30s_100.mp4
0.9,0.63,1.62,3.4,4.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_dominos_30s_100.mp4
0.95,0.39,1.62,3.4,3.96,-       
1.0,0.39,1.62,3.4,3.96,-       
1.05,0.4,1.62,3.4,3.97,-       
1.1,0.4,1.62,3.4,3.97,-       
1.15,0.43,1.58,3.4,4.03,-       
1.2,0.43,1.58,3.4,4.03,-       
1.25,0.38,1.59,3.4,4.1,-       
1.3,0.38,1.59,3.4,4.1,-       
1.35,0.38,1.61,3.4,4.17,-       
1.4,0.38,1.61,3.4,4.17,-       
1.45,0.38,1.6,3.4,4.27,-       
1.5,0.38,1.6,3.4,4.27,-       
1.55,0.38,1.6,3.4,4.32,-       
1.6,0.38,1.61,3.4,4.36,-       
1.65,0.38,1.59,3.4,4.4,-       
1.7,0.31,1.59,3.4,4.52,-       
1.75,0.28,1.6,3.4,4.5,-       
1.8,0.24,1.63,3.4,4.53,-       
1.85,0.29,1.62,3.4,4.56,-       
1.9,0.23,1.61,3.4,4.59,-       
1.95,0.25,1.61,3.4,4.6,-       
2.0,0.21,1.62,3.4,4.62,-       
2.05,0.22,1.63,3.4,4.64,-       
2.1,0.23,1.62,3.4,4.68,-       
2.15,0.23,1.63,3.4,4.72,-       
2.2,0.26,1.62,3.4,4.72,-       
2.25,0.55,1.65,3.4,4.49,-       
2.3,0.49,1.65,3.4,4.31,-       
2.35,0.56,1.62,3.4,4.17,-       
2.4,0.56,1.63,3.4,4.02,-       
2.45,0.57,1.64,3.4,3.78,-       
2.5,0.57,1.63,3.4,3.58,-       
2.55,0.11,1.87,3.4,3.35,-       
2.6,0.07,1.85,3.4,3.28,gaze started: p_2_2
2.65,0.07,1.85,3.4,3.28,gaze started: p_2_2
2.7,0.1,1.85,3.4,3.24,-       
2.75,0.11,1.86,3.4,3.2,-       
2.8,0.1,1.85,3.4,3.18,-       
2.85,0.1,1.85,3.4,3.13,-       
2.9,0.1,1.85,3.4,3.09,gaze fixated: p_2_2
2.95,0.1,1.85,3.4,3.08,-       
3.0,0.1,1.84,3.4,3.09,-       
3.05,0.1,1.85,3.4,3.08,-       
3.1,0.1,1.84,3.4,3.05,-       
3.15,-0.09,2.04,3.4,3.06,-       
3.2,0.57,0.73,-0.29,,-       
3.25,0.57,0.73,-0.29,,gaze ended: p_2_2
3.3,0.57,0.73,-0.29,,-       
3.35,0.57,0.73,-0.29,,-       
3.4,0.01,2.02,3.4,3.19,-       
3.45,-0.0,1.96,3.4,3.14,gaze started: p_2_2
3.5,0.1,2.02,3.4,3.23,-       
3.55,0.06,2.03,3.4,3.22,-       
3.6,0.07,2.03,3.4,3.27,-       
3.65,0.09,2.0,3.4,3.33,-       
3.7,0.07,1.99,3.4,3.45,gaze fixated: p_2_2
3.75,0.06,1.98,3.4,3.45,-       
3.8,0.06,1.98,3.4,3.45,-       
3.85,0.57,0.74,-0.29,,gaze ended: p_2_2
3.9,0.57,0.74,-0.29,,gaze ended: p_2_2
3.95,-0.01,1.9,3.4,3.53,-       
4.0,-0.01,1.9,3.4,3.53,-       
4.05,0.11,1.95,3.4,3.59,-       
4.1,0.11,1.95,3.4,3.59,-       
4.15,0.08,1.94,3.4,3.69,-       
4.2,0.08,1.94,3.4,3.69,-       
4.25,0.11,1.94,3.4,3.83,gaze fixated: p_2_2
4.3,0.11,1.94,3.4,3.83,gaze fixated: p_2_2
4.35,0.06,1.9,3.4,3.86,-       
4.4,0.06,1.9,3.4,3.86,-       
