time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.05,1.88,3.4,4.28,-       
0.05,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.1,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.15,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.2,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.25,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.3,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.35,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.4,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.45,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.5,-0.08,1.91,3.4,4.28,gaze started: p_2_2
0.55,0.84,0.86,-0.55,,gaze fixated: p_2_2
0.6,0.84,0.86,-0.55,,gaze fixated: p_2_2
0.65,0.84,0.86,-0.55,,gaze fixated: p_2_2
0.7,-0.06,0.53,3.36,4.03,gaze ended: p_2_2
0.75,-0.18,0.47,2.94,3.99,-       
0.8,-0.16,0.53,2.95,3.96,-       
0.85,-0.17,0.52,2.93,3.94,-       
0.9,-0.17,0.53,2.97,3.93,-       
0.95,-0.18,0.53,3.0,3.9,-       
1.0,-0.18,0.53,3.01,3.88,-       
1.05,-0.19,0.53,2.93,3.76,-       
1.1,0.83,0.86,-0.56,,-       
1.15,0.83,0.86,-0.56,,-       
1.2,0.83,0.86,-0.56,,-       
1.25,0.83,0.86,-0.56,,-       
1.3,0.83,0.86,-0.56,,-       
1.35,0.29,1.93,3.4,3.94,-       
1.4,0.33,1.88,3.4,3.84,gaze started: p_2_3
1.45,0.32,1.85,3.4,3.85,-       
1.5,0.36,1.87,3.4,3.83,-       
1.55,0.36,1.84,3.4,3.83,-       
1.6,0.34,1.83,3.4,3.83,-       
1.65,0.35,1.83,3.4,3.83,gaze fixated: p_2_3
1.7,0.35,1.88,3.4,3.87,-       
1.75,0.35,1.85,3.4,3.87,-       
1.8,0.35,1.87,3.4,3.89,-       
1.85,0.35,1.86,3.4,3.94,-       
1.9,0.34,1.86,3.4,3.95,-       
1.95,0.36,1.88,3.4,3.88,-       
2.0,0.84,0.86,-0.56,,gaze ended: p_2_3
2.05,0.84,0.86,-0.56,,-       
2.1,0.84,0.86,-0.56,,-       
2.15,0.84,0.86,-0.56,,-       
2.2,0.51,1.76,3.4,2.92,gaze started: p_3_3
2.25,0.54,1.75,3.4,2.81,-       
2.3,0.54,1.76,3.4,2.75,-       
2.35,0.56,1.76,3.4,2.7,-       
2.4,0.37,1.82,3.4,2.61,-       
2.45,0.0,2.01,3.4,2.68,gaze started: p_2_2
2.5,0.04,2.02,3.4,2.66,-       
2.55,0.02,2.02,3.4,2.64,-       
2.6,0.04,2.02,3.4,2.61,-       
2.65,0.02,2.02,3.4,2.61,-       
2.7,0.03,2.02,3.4,2.62,-       
2.75,0.03,2.02,3.4,2.62,gaze fixated: p_2_2
2.8,-0.1,2.15,3.4,2.65,-       
2.85,-0.12,2.14,3.4,2.62,-       
2.9,-0.12,2.14,3.4,2.62,-       
2.95,-0.03,1.88,3.4,2.72,-       
3.0,-0.07,1.88,3.4,2.72,-       
3.05,-0.06,1.89,3.4,2.74,-       
3.1,-0.06,1.89,3.4,2.71,-       
3.15,-0.08,1.76,3.4,2.75,-       
3.2,-0.0,1.66,3.4,2.73,gaze started: p_3_2
3.25,0.02,1.67,3.4,2.74,-       
3.3,0.02,1.67,3.4,2.74,-       
3.35,0.01,1.67,3.4,2.75,-       
3.4,0.15,1.48,3.4,2.77,-       
3.45,0.16,1.42,3.4,2.78,gaze started: p_3_3
3.5,0.11,1.43,3.4,2.77,-       
3.55,0.15,1.43,3.4,2.77,gaze started: p_3_2
3.6,0.13,1.44,3.4,2.78,-       
3.65,0.17,1.41,3.4,2.83,gaze started: p_3_2
3.7,0.83,0.86,-0.56,,gaze started: p_3_3
3.75,0.83,0.86,-0.56,,-       
3.8,0.2,2.04,3.4,2.9,-       
3.85,0.16,2.05,3.4,2.84,gaze started: p_2_3
3.9,0.16,2.03,3.4,2.86,-       
3.95,0.2,2.04,3.4,2.83,-       
4.0,0.18,2.04,3.4,2.87,-       
4.05,0.17,2.05,3.4,2.9,-       
4.1,-0.13,1.96,3.4,2.89,-       
4.15,-0.16,1.94,3.4,2.88,gaze started: p_2_2
4.2,-0.11,1.95,3.4,2.93,-       
4.25,-0.12,1.95,3.4,2.94,-       
4.3,-0.11,1.95,3.4,2.94,-       
4.35,-0.1,1.96,3.4,2.94,-       
4.4,-0.1,1.96,3.4,2.95,gaze fixated: p_2_2
4.45,-0.13,1.96,3.4,2.95,-       
4.5,-0.14,1.96,3.4,2.96,-       
4.55,-0.13,1.96,3.4,2.99,-       
4.6,-0.13,1.95,3.4,3.01,-       
4.65,-0.12,1.95,3.4,3.01,-       
4.7,-0.12,1.95,3.4,3.0,-       
4.75,-0.12,1.95,3.4,2.98,-       
4.8,-0.13,1.95,3.4,2.97,-       
4.85,-0.13,1.95,3.4,2.94,-       
4.9,-0.01,1.94,3.4,2.97,-       
4.95,0.19,1.88,3.4,2.92,-       
5.0,0.18,1.88,3.4,2.9,-       
5.05,0.18,1.88,3.4,2.9,-       
5.1,0.17,1.87,3.4,2.89,-       
5.15,0.18,1.87,3.4,2.87,-       
5.2,0.19,1.88,3.4,2.82,-       
5.25,0.19,1.88,3.4,2.82,-       
5.3,0.18,1.88,3.4,2.8,-       
5.35,0.19,1.88,3.4,2.79,-       
5.4,0.19,1.88,3.4,2.8,-       
5.45,0.19,1.87,3.4,2.81,-       
5.5,0.19,1.87,3.4,2.81,-       
5.55,0.19,1.87,3.4,2.82,-       
5.6,0.18,1.86,3.4,2.83,-       
5.65,0.18,1.86,3.4,2.83,-       
5.7,0.19,1.86,3.4,2.84,-       
5.75,0.19,1.85,3.4,2.84,-       
5.8,0.18,1.85,3.4,2.85,-       
5.85,0.18,1.85,3.4,2.85,-       
5.9,0.19,1.85,3.4,2.86,-       
5.95,0.19,1.85,3.4,2.86,-       
6.0,0.19,1.85,3.4,2.85,-       
6.05,0.21,1.85,3.4,2.84,-       
6.1,0.83,0.86,-0.56,,gaze ended: p_2_3
6.15,0.83,0.86,-0.57,,-       
6.2,0.83,0.86,-0.56,,-       
6.25,0.23,1.82,3.4,2.98,-       
6.3,0.09,1.83,3.4,2.96,-       
6.35,0.11,1.83,3.4,3.01,gaze started: p_2_2
6.4,0.19,1.85,3.4,2.97,-       
6.45,0.16,1.84,3.4,2.97,gaze started: p_2_3
6.5,0.15,1.83,3.4,3.0,-       
6.55,0.23,1.84,3.4,2.99,-       
6.6,0.22,1.84,3.4,2.98,-       
6.65,0.15,1.82,3.4,2.95,-       
6.7,0.17,1.83,3.4,2.96,gaze fixated: p_2_3
6.75,0.17,1.82,3.4,2.95,-       
6.8,0.18,1.83,3.4,2.97,-       
6.85,0.17,1.83,3.4,2.99,-       
6.9,0.16,1.83,3.4,3.0,-       
6.95,0.17,1.83,3.4,3.01,-       
7.0,0.17,1.83,3.4,3.02,-       
7.05,0.21,1.87,3.4,2.96,-       
7.1,0.2,1.87,3.4,2.96,-       
7.15,0.19,1.87,3.4,2.96,-       
7.2,0.2,1.86,3.4,2.93,-       
7.25,0.2,1.86,3.4,2.93,-       
7.3,0.2,1.87,3.4,2.92,-       
7.35,0.2,1.87,3.4,2.92,-       
7.4,0.2,1.88,3.4,2.93,-       
7.45,0.83,0.86,-0.56,,gaze started: p_2_2
7.5,0.83,0.86,-0.56,,-       
7.55,0.83,0.86,-0.56,,-       
7.6,0.13,1.9,3.4,3.0,-       
7.65,0.17,1.88,3.4,2.96,gaze started: p_2_2
7.7,0.14,1.87,3.4,2.96,gaze started: p_2_3
7.75,0.14,1.87,3.46,3.0,-       
7.8,0.16,1.88,3.4,3.03,gaze started: p_2_3
7.85,0.15,1.88,3.4,3.07,-       
7.9,0.07,1.86,3.4,3.09,-       
7.95,0.17,1.88,3.4,3.09,gaze started: p_2_2
8.0,0.18,1.89,3.4,3.06,-       
8.05,0.16,1.88,3.4,3.04,-       
8.1,0.18,1.88,3.4,3.03,-       
8.15,0.16,1.88,3.4,3.0,-       
8.2,0.17,1.86,3.4,2.95,gaze started: p_2_2
8.25,0.2,1.87,3.4,2.93,gaze started: p_2_3
