time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.07,0.72,-0.47,,-       
0.05,1.07,0.72,-0.47,,-       
0.1,1.07,0.72,-0.47,,-       
0.15,1.07,0.72,-0.47,,-       
0.2,1.07,0.72,-0.47,,-       
0.25,1.07,0.72,-0.47,,-       
0.3,1.07,0.72,-0.47,,-       
0.35,1.07,0.72,-0.47,,-       
0.4,1.07,0.72,-0.47,,-       
0.45,1.07,0.72,-0.47,,-       
0.5,1.07,0.72,-0.47,,-       
0.55,1.07,0.72,-0.47,,-       
0.6,1.07,0.72,-0.47,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50wd.mp4
0.65,1.07,0.72,-0.47,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50wd.mp4
0.7,1.07,0.72,-0.47,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50wd.mp4
0.75,1.07,0.72,-0.47,,-       
0.8,1.07,0.72,-0.47,,-       
0.85,1.07,0.72,-0.47,,-       
0.9,1.07,0.72,-0.47,,-       
0.95,1.07,0.72,-0.47,,-       
1.0,1.07,0.72,-0.47,,-       
1.05,1.07,0.72,-0.47,,-       
1.1,1.07,0.72,-0.47,,-       
1.15,-0.53,1.89,3.4,4.57,-       
1.2,-0.51,2.02,3.4,4.45,gaze started: p_2_2
1.25,-0.57,2.24,3.4,4.71,-       
1.3,-0.53,2.11,3.4,4.64,-       
1.35,-0.46,2.31,3.4,4.67,-       
1.4,-0.46,2.31,3.4,4.67,-       
1.45,-0.46,2.29,3.4,4.67,gaze started: p_1_2
1.5,-0.45,2.28,3.4,4.69,-       
1.55,-0.36,2.11,3.4,4.59,-       
1.6,-0.35,2.19,3.4,4.66,gaze started: p_2_2
1.65,-0.22,2.09,3.4,4.68,-       
1.7,-0.29,2.14,3.4,4.66,-       
1.75,-0.27,2.14,3.4,4.68,-       
1.8,-0.24,2.15,3.4,4.78,-       
1.85,-0.09,2.08,3.4,4.64,gaze fixated: p_2_2
1.9,-0.1,2.08,3.4,4.65,-       
1.95,-0.25,2.11,3.4,4.57,-       
2.0,-0.08,2.04,3.4,4.56,-       
2.05,-0.27,2.12,3.4,4.58,-       
2.1,-0.15,2.08,3.4,4.46,-       
2.15,-0.23,2.1,3.4,4.14,-       
2.2,-0.16,2.04,3.4,3.94,-       
2.25,-0.16,2.03,3.4,3.72,-       
2.3,-0.1,2.01,3.4,3.51,-       
2.35,-0.1,2.02,3.4,3.26,-       
2.4,-0.04,1.84,3.4,3.22,-       
2.45,-0.11,1.81,3.46,3.11,-       
2.5,-0.12,1.81,3.4,3.08,gaze ended: p_2_2
2.55,-0.09,1.81,3.4,3.0,gaze started: p_2_2
2.6,-0.05,1.82,3.4,2.98,-       
2.65,-0.05,1.82,3.4,2.93,-       
2.7,-0.04,1.83,3.4,2.9,-       
2.75,-0.03,1.83,3.4,2.88,-       
2.8,-0.04,1.83,3.4,2.87,gaze fixated: p_2_2
2.85,-0.05,1.82,3.4,2.84,-       
2.9,-0.06,1.82,3.4,2.82,-       
2.95,-0.1,1.81,3.4,2.81,-       
3.0,-0.12,1.81,3.46,2.82,-       
3.05,-0.08,1.82,3.4,2.82,gaze ended: p_2_2
3.1,-0.08,1.84,3.4,2.8,gaze started: p_2_2
3.15,0.18,2.15,3.4,2.95,-       
3.2,0.11,2.02,3.4,2.92,gaze started: p_2_3
3.25,0.14,2.03,3.46,2.95,gaze started: p_2_2
3.3,0.16,2.09,3.4,2.98,-       
3.35,0.15,2.07,3.4,2.88,gaze started: p_2_3
3.4,0.03,2.09,3.4,3.54,-       
3.45,1.06,0.73,-0.47,,gaze started: p_2_2
3.5,1.06,0.73,-0.47,,-       
3.55,1.06,0.73,-0.47,,-       
3.6,1.06,0.73,-0.47,,-       
3.65,1.06,0.73,-0.47,,-       
3.7,1.06,0.73,-0.47,,-       
3.75,0.19,1.93,3.4,3.03,-       
3.8,0.23,1.91,3.4,2.96,gaze started: p_2_3
3.85,0.37,1.99,3.4,3.07,-       
3.9,0.32,2.06,3.4,3.11,-       
3.95,0.3,1.97,3.4,3.05,-       
4.0,0.2,1.89,3.4,3.09,-       
4.05,0.15,1.76,3.4,3.11,gaze fixated: p_2_3
4.1,0.15,1.75,3.4,3.09,gaze started: p_3_3
4.15,0.16,1.74,3.4,3.09,-       
4.2,0.12,1.74,3.4,3.08,-       
4.25,0.09,1.73,3.4,3.07,gaze started: p_3_2
4.3,0.11,1.74,3.4,3.04,-       
4.35,0.07,1.73,3.4,3.0,-       
4.4,0.06,1.74,3.4,2.98,-       
4.45,0.12,1.74,3.4,2.94,-       
4.5,0.13,1.72,3.4,3.01,gaze fixated: p_3_2
4.55,0.07,1.7,3.4,2.96,-       
4.6,0.05,1.69,3.4,2.92,-       
4.65,-0.01,1.68,3.4,2.91,-       
4.7,-0.04,1.75,3.4,2.89,-       
4.75,-0.01,1.74,3.4,2.83,-       
4.8,-0.02,1.73,3.4,2.83,-       
4.85,0.03,1.74,3.4,2.79,-       
4.9,0.03,1.73,3.4,2.76,-       
4.95,0.02,1.73,3.4,2.74,-       
5.0,0.03,1.74,3.4,2.74,-       
5.05,0.03,1.73,3.4,2.74,-       
5.1,0.03,1.73,3.4,2.73,-       
5.15,0.03,1.74,3.4,2.73,-       
5.2,0.07,1.75,3.4,2.7,-       
5.25,0.08,1.75,3.4,2.69,-       
5.3,0.03,1.75,3.4,2.69,-       
5.35,0.07,1.75,3.4,2.67,-       
5.4,0.07,1.75,3.4,2.65,-       
5.45,0.13,1.77,3.4,2.64,-       
5.5,0.07,1.77,3.4,2.67,-       
5.55,0.11,1.78,3.4,2.67,-       
5.6,0.11,1.8,3.46,2.67,-       
5.65,0.11,1.79,3.4,2.66,gaze ended: p_3_2
5.7,0.11,1.8,3.46,2.67,gaze started: p_3_2
5.75,0.11,1.8,3.46,2.67,gaze started: p_3_2
5.8,0.12,1.8,3.46,2.7,-       
5.85,0.12,1.8,3.46,2.7,-       
5.9,0.08,1.8,3.46,2.64,gaze started: p_2_3
5.95,0.08,1.8,3.46,2.64,gaze started: p_2_3
6.0,0.14,1.8,3.46,2.65,-       
6.05,0.14,1.8,3.46,2.65,-       
6.1,0.15,1.72,3.4,2.6,gaze started: p_3_3
6.15,0.15,1.72,3.4,2.6,gaze started: p_3_3
6.2,0.1,1.7,3.4,2.6,gaze started: p_3_2
6.25,0.1,1.7,3.4,2.6,gaze started: p_3_2
6.3,0.1,1.72,3.4,2.6,-       
6.35,0.1,1.72,3.4,2.6,-       
6.4,0.11,1.73,3.4,2.61,-       
6.45,0.11,1.73,3.4,2.61,-       
6.5,0.11,1.71,3.4,2.61,-       
6.55,0.11,1.71,3.4,2.61,-       
