time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.07,1.85,3.4,5.37,gaze started: p_2_2
0.05,0.07,1.85,3.4,5.37,gaze started: p_2_2
0.1,0.03,1.86,3.4,5.38,-       
0.15,0.04,1.86,3.4,5.39,-       
0.2,0.04,1.86,3.4,5.39,-       
0.25,0.03,1.75,3.4,5.3,-       
0.3,0.67,0.36,-0.17,,gaze started: p_3_2
0.35,0.67,0.36,-0.17,,gaze started: p_3_2
0.4,0.67,0.36,-0.16,,-       
0.45,0.68,0.36,-0.17,,-       
0.5,0.68,0.36,-0.17,,-       
0.55,-0.0,1.63,3.4,5.26,-       
0.6,-0.04,1.66,3.4,5.23,gaze started: p_3_2
0.65,0.35,1.55,3.4,5.32,-       
0.7,0.35,1.55,3.4,5.32,-       
0.75,0.44,1.59,3.4,5.17,gaze started: p_3_3
0.8,0.33,1.61,3.4,4.79,-       
0.85,0.33,1.61,3.4,4.79,-       
0.9,0.37,1.62,3.4,4.48,-       
0.95,0.38,1.62,3.4,4.36,-       
1.0,0.38,1.62,3.4,4.36,-       
1.05,0.14,1.68,3.4,4.14,gaze fixated: p_3_3
1.1,0.03,1.82,3.4,4.07,-       
1.15,0.03,1.82,3.4,4.07,-       
1.2,0.03,1.81,3.46,4.02,gaze started: p_2_2
1.25,0.03,1.82,3.46,3.98,-       
1.3,0.03,1.82,3.46,3.98,-       
1.35,0.05,1.82,3.46,3.91,-       
1.4,0.03,1.81,3.46,3.83,-       
1.45,0.02,1.81,3.46,3.81,-       
1.5,0.02,1.81,3.46,3.81,-       
1.55,0.02,1.82,3.4,3.77,-       
1.6,0.04,1.93,3.4,3.8,gaze started: p_2_2
1.65,0.04,1.93,3.4,3.8,gaze started: p_2_2
1.7,0.05,1.94,3.4,3.79,-       
1.75,0.03,1.98,3.4,3.79,-       
1.8,0.03,1.98,3.4,3.79,-       
1.85,0.68,0.36,-0.17,,-       
1.9,0.68,0.36,-0.17,,-       
1.95,0.68,0.36,-0.17,,-       
2.0,0.68,0.36,-0.17,,-       
2.05,0.12,1.72,3.4,3.7,-       
2.1,0.16,1.73,3.4,3.81,gaze started: p_3_2
2.15,0.16,1.73,3.4,3.81,gaze started: p_3_2
2.2,0.17,1.76,3.4,3.87,gaze started: p_3_3
2.25,0.17,1.73,3.4,3.91,-       
2.3,0.17,1.73,3.4,3.91,-       
2.35,0.17,1.74,3.4,3.97,-       
2.4,0.2,1.72,3.4,4.02,-       
2.45,0.2,1.72,3.4,4.02,-       
2.5,0.16,1.76,3.4,4.01,gaze fixated: p_3_3
2.55,0.19,1.72,3.4,4.05,-       
2.6,0.18,1.73,3.4,4.03,-       
2.65,0.18,1.73,3.4,4.03,-       
2.7,0.18,1.73,3.4,4.04,-       
2.75,0.18,1.74,3.4,4.05,-       
2.8,0.18,1.74,3.4,4.05,-       
2.85,0.19,1.73,3.4,4.04,-       
2.9,0.16,1.76,3.4,4.05,-       
2.95,0.16,1.76,3.4,4.05,-       
3.0,0.67,0.36,-0.16,,-       
3.05,0.67,0.36,-0.16,,gaze ended: p_3_3
3.1,0.67,0.36,-0.16,,gaze ended: p_3_3
3.15,0.67,0.36,-0.16,,-       
3.2,0.12,1.65,3.4,4.1,-       
3.25,0.12,1.65,3.4,4.1,-       
3.3,0.04,1.72,3.4,4.19,gaze started: p_3_2
3.35,0.06,1.68,3.4,4.2,-       
3.4,0.06,1.68,3.4,4.2,-       
3.45,0.09,1.66,3.4,4.23,-       
3.5,0.09,1.66,3.4,4.28,-       
3.55,0.09,1.65,3.4,4.29,gaze fixated: p_3_2
3.6,0.09,1.65,3.4,4.29,gaze fixated: p_3_2
3.65,0.1,1.64,3.4,4.3,-       
3.7,0.11,1.66,3.4,4.29,-       
3.75,0.11,1.66,3.4,4.29,-       
3.8,0.08,1.67,3.4,4.24,-       
3.85,0.11,1.68,3.4,4.13,-       
3.9,0.06,1.68,3.4,4.02,-       
3.95,0.06,1.68,3.4,4.02,-       
4.0,0.1,1.66,3.4,3.99,-       
4.05,0.09,1.67,3.4,3.98,-       
4.1,0.09,1.67,3.4,3.98,-       
4.15,0.35,1.52,3.4,3.97,-       
4.2,0.34,1.49,3.4,4.01,gaze started: p_3_3
4.25,0.34,1.49,3.4,4.01,gaze started: p_3_3
4.3,0.36,1.46,3.4,4.0,-       
4.35,0.33,1.49,3.4,4.01,-       
4.4,0.33,1.49,3.4,4.01,-       
4.45,0.33,1.52,3.4,3.99,-       
4.5,0.68,0.36,-0.16,,gaze fixated: p_3_3
4.55,0.68,0.36,-0.16,,gaze fixated: p_3_3
4.6,0.68,0.36,-0.16,,gaze ended: p_3_3
4.65,0.68,0.36,-0.16,,-       
4.7,0.08,1.64,3.4,3.9,-       
4.75,0.08,1.64,3.4,3.9,-       
4.8,0.04,1.65,3.4,3.94,gaze started: p_3_2
4.85,0.1,1.6,3.4,3.95,-       
4.9,0.1,1.6,3.4,3.95,-       
4.95,0.1,1.63,3.4,4.0,-       
5.0,0.12,1.61,3.4,4.06,-       
5.05,0.12,1.61,3.4,4.06,-       
5.1,0.1,1.63,3.4,4.12,gaze fixated: p_3_2
5.15,0.12,1.61,3.4,4.16,-       
5.2,0.12,1.61,3.4,4.16,-       
5.25,0.11,1.62,3.4,4.22,-       
5.3,0.12,1.61,3.4,4.27,-       
5.35,0.12,1.61,3.4,4.27,-       
5.4,0.11,1.63,3.4,4.3,-       
5.45,0.12,1.62,3.4,4.34,-       
5.5,0.1,1.61,3.4,4.34,-       
5.55,0.1,1.61,3.4,4.34,-       
5.6,0.68,0.36,-0.17,,-       
5.65,0.68,0.36,-0.17,,gaze ended: p_3_2
5.7,0.68,0.36,-0.17,,gaze ended: p_3_2
5.75,0.68,0.36,-0.17,,-       
5.8,0.07,1.67,3.4,4.23,-       
5.85,0.07,1.67,3.4,4.23,-       
5.9,0.04,1.72,3.4,4.28,gaze started: p_3_2
5.95,0.05,1.72,3.4,4.28,-       
6.0,0.05,1.72,3.4,4.28,-       
6.05,0.07,1.74,3.4,4.31,-       
6.1,0.09,1.76,3.4,4.35,-       
6.15,0.09,1.76,3.4,4.35,-       
6.2,0.12,1.76,3.4,4.39,gaze fixated: p_3_2
6.25,0.11,1.73,3.4,4.43,-       
6.3,0.11,1.73,3.4,4.45,-       
6.35,0.11,1.73,3.4,4.45,-       
6.4,0.1,1.73,3.4,4.44,-       
6.45,0.1,1.72,3.4,4.44,-       
6.5,0.1,1.72,3.4,4.44,-       
6.55,0.12,1.72,3.4,4.43,-       
6.6,0.11,1.73,3.4,4.43,-       
6.65,0.12,1.77,3.4,4.42,-       
6.7,0.12,1.77,3.4,4.42,-       
6.75,0.11,1.77,3.4,4.34,-       
6.8,0.1,1.72,3.4,4.26,-       
6.85,0.1,1.72,3.4,4.26,-       
6.9,0.11,1.7,3.4,4.17,-       
6.95,0.12,1.71,3.4,4.1,-       
7.0,0.12,1.71,3.4,4.1,-       
7.05,0.08,1.73,3.4,3.98,-       
7.1,0.07,1.71,3.4,3.97,-       
7.15,0.07,1.71,3.4,3.97,-       
7.2,0.1,1.71,3.4,3.94,-       
7.25,0.1,1.76,3.4,3.96,-       
7.3,0.19,1.79,3.4,3.92,-       
7.35,0.19,1.79,3.4,3.92,-       
7.4,0.15,1.81,3.4,3.87,gaze started: p_3_3
7.45,0.15,1.81,3.4,3.87,gaze started: p_3_3
7.5,0.15,1.81,3.46,3.82,gaze started: p_2_3
7.55,0.15,1.82,3.4,3.78,-       
7.6,0.14,1.82,3.46,3.71,gaze started: p_2_3
7.65,0.14,1.82,3.46,3.71,gaze started: p_2_3
7.7,0.13,1.79,3.4,3.67,-       
7.75,0.14,1.81,3.46,3.62,gaze started: p_3_2
7.8,0.14,1.81,3.46,3.62,gaze started: p_3_2
7.85,0.11,1.84,3.4,3.53,-       
7.9,0.15,1.84,3.4,3.5,gaze started: p_2_2
7.95,0.15,1.84,3.4,3.5,gaze started: p_2_2
8.0,0.15,1.83,3.4,3.45,gaze started: p_2_3
8.05,0.15,1.85,3.4,3.45,-       
8.1,0.15,1.86,3.4,3.46,-       
8.15,0.15,1.86,3.4,3.46,-       
8.2,0.14,1.84,3.4,3.45,-       
8.25,0.14,1.86,3.46,3.44,gaze fixated: p_2_3
8.3,0.14,1.86,3.46,3.44,gaze fixated: p_2_3
8.35,0.14,1.86,3.4,3.45,gaze ended: p_2_3
8.4,0.15,1.85,3.4,3.45,gaze started: p_2_3
8.45,0.15,1.85,3.4,3.45,gaze started: p_2_3
8.5,0.67,0.36,-0.17,,-       
8.55,0.68,0.36,-0.17,,-       
8.6,0.68,0.36,-0.17,,-       
8.65,0.68,0.36,-0.17,,-       
8.7,0.05,1.89,3.4,3.38,-       
8.75,0.05,1.89,3.4,3.38,-       
8.8,-0.0,1.88,3.4,3.37,gaze started: p_2_2
8.85,0.0,1.86,3.4,3.38,-       
8.9,0.15,1.83,3.4,3.41,-       
8.95,0.15,1.83,3.4,3.41,-       
9.0,0.59,1.7,3.4,3.52,gaze started: p_2_3
9.05,0.63,1.68,3.4,3.55,gaze started: p_3_3
9.1,0.63,1.68,3.4,3.55,gaze started: p_3_3
9.15,0.63,1.68,3.4,3.63,-       
9.2,0.62,1.68,3.4,3.67,-       
9.25,0.62,1.68,3.4,3.67,-       
9.3,0.58,1.68,3.4,3.62,-       
9.35,0.58,1.68,3.4,3.62,-       
9.4,0.58,1.68,3.4,3.62,-       
9.45,0.56,1.68,3.4,3.59,gaze fixated: p_3_3
9.5,0.56,1.68,3.4,3.59,gaze fixated: p_3_3
9.55,0.52,1.67,3.4,3.6,-       
9.6,0.49,1.69,3.4,3.63,-       
9.65,0.49,1.69,3.4,3.63,-       
9.7,-0.35,1.9,3.4,3.67,-       
9.75,-0.27,1.93,3.4,3.67,gaze started: p_2_2
9.8,-0.27,1.93,3.4,3.67,gaze started: p_2_2
9.85,-0.29,1.91,3.4,3.67,-       
9.9,-0.22,1.94,3.4,3.68,-       
9.95,-0.21,1.93,3.4,3.7,-       
10.0,-0.21,1.93,3.4,3.7,-       
10.05,-0.17,1.91,3.4,3.7,gaze fixated: p_2_2
10.1,-0.19,1.91,3.4,3.73,-       
10.15,-0.19,1.91,3.4,3.73,-       
10.2,-0.14,1.9,3.4,3.77,-       
10.25,-0.12,1.88,3.4,3.81,-       
10.3,-0.16,1.89,3.4,3.85,-       
10.35,-0.16,1.89,3.4,3.85,-       
10.4,-0.3,1.95,3.4,3.86,-       
10.45,-0.3,1.95,3.4,3.86,-       
10.5,-0.55,1.96,3.4,3.83,-       
