time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.41,3.4,4.39,-       
0.05,0.15,1.56,3.4,4.49,-       
0.1,0.02,1.6,3.4,4.46,gaze started: p_3_3
0.15,-0.31,1.79,3.4,4.56,gaze started: p_3_2
0.2,-0.31,1.97,3.4,4.55,-       
0.25,-0.33,2.08,3.4,4.64,gaze started: p_2_2
0.3,-0.35,2.06,3.4,4.6,-       
0.35,-0.35,2.06,3.4,4.61,-       
0.4,-0.34,2.03,3.4,4.61,-       
0.45,-0.34,2.05,3.4,4.61,-       
0.5,-0.33,2.03,3.4,4.62,-       
0.55,-0.34,2.05,3.4,4.62,gaze fixated: p_2_2
0.6,-0.33,2.06,3.4,4.62,-       
0.65,-0.33,1.54,3.4,4.51,-       
0.7,-0.33,1.54,3.4,4.51,-       
0.75,-0.33,1.54,3.4,4.51,-       
0.8,-0.33,1.54,3.4,4.51,-       
0.85,-0.33,1.54,3.4,4.51,-       
0.9,-0.33,1.54,3.4,4.51,-       
0.95,-0.33,1.54,3.4,4.51,-       
1.0,-0.33,1.54,3.4,4.51,-       
1.05,-0.33,1.54,3.4,4.51,-       
1.1,-0.33,1.54,3.4,4.51,-       
1.15,-0.33,1.54,3.4,4.51,-       
1.2,0.56,1.19,3.4,4.52,gaze started: p_3_2
1.25,0.52,1.08,3.4,4.53,gaze started: p_4_3
1.3,0.51,1.04,3.4,4.52,-       
1.35,0.49,1.04,3.4,4.47,-       
1.4,0.49,1.06,3.4,4.41,-       
1.45,0.48,1.07,3.4,4.29,-       
1.5,0.48,1.1,3.4,4.16,gaze fixated: p_4_3
1.55,0.48,1.07,3.4,4.09,-       
1.6,0.52,1.08,3.4,4.05,-       
1.65,1.06,0.96,3.4,3.93,-       
1.7,1.19,1.01,3.4,3.99,gaze started: p_4_4
1.75,1.18,1.01,3.4,3.98,-       
1.8,1.19,1.0,3.4,3.99,-       
1.85,1.18,0.99,3.4,4.02,-       
1.9,1.17,0.98,3.4,4.08,-       
1.95,1.14,1.07,3.4,4.16,-       
2.0,1.17,1.16,3.4,4.2,gaze fixated: p_4_4
2.05,1.16,1.16,3.4,4.2,-       
2.1,0.96,1.19,3.4,4.22,-       
2.15,0.65,0.8,-0.33,,-       
2.2,0.65,0.8,-0.33,,-       
2.25,0.65,0.8,-0.34,,-       
2.3,0.65,0.8,-0.34,,-       
2.35,0.65,0.8,-0.34,,-       
2.4,0.65,0.8,-0.34,,-       
2.45,0.65,0.8,-0.33,,-       
2.5,-0.32,1.84,3.4,4.49,-       
2.55,-0.32,1.76,3.4,4.41,gaze started: p_2_2
2.6,-0.32,1.68,3.4,4.42,gaze started: p_3_2
2.65,-0.32,1.7,3.4,4.35,-       
2.7,-0.74,1.29,3.4,3.82,-       
2.75,-1.36,0.91,3.4,3.87,gaze started: p_4_1
2.8,-1.38,0.78,3.57,3.54,-       
2.85,-1.36,0.79,3.57,3.45,-       
2.9,-1.36,0.79,3.57,3.41,-       
2.95,-1.23,0.82,3.37,3.37,-       
3.0,-1.23,0.82,3.4,3.28,-       
3.05,-1.23,0.82,3.43,3.23,-       
3.1,-1.23,0.83,3.45,3.21,-       
3.15,0.65,0.8,-0.34,,-       
3.2,0.65,0.8,-0.34,,-       
3.25,0.65,0.8,-0.34,,-       
3.3,0.65,0.8,-0.34,,-       
3.35,0.65,0.8,-0.34,,-       
3.4,0.65,0.8,-0.34,,-       
3.45,0.22,1.82,3.46,3.51,-       
3.5,0.14,1.82,3.46,3.48,-       
3.55,0.21,1.82,3.4,3.51,-       
3.6,0.21,1.81,3.46,3.49,gaze started: p_2_3
3.65,0.21,1.81,3.46,3.56,-       
3.7,0.21,1.77,3.4,3.53,-       
3.75,0.2,1.78,3.4,3.53,gaze started: p_3_3
3.8,0.18,1.76,3.4,3.52,-       
3.85,0.18,1.76,3.4,3.54,-       
3.9,0.22,1.77,3.4,3.65,-       
3.95,0.65,0.8,-0.34,,-       
4.0,0.65,0.8,-0.34,,-       
4.05,0.65,0.8,-0.34,,-       
4.1,0.65,0.8,-0.34,,-       
4.15,0.65,0.8,-0.34,,-       
4.2,0.65,0.8,-0.34,,-       
4.25,0.65,0.8,-0.34,,-       
4.3,0.13,1.97,3.46,3.78,-       
4.35,0.19,1.94,3.4,3.79,-       
4.4,0.21,1.93,3.4,3.76,gaze started: p_2_3
4.45,0.23,1.92,3.4,3.77,-       
4.5,0.22,1.93,3.4,3.77,-       
4.55,0.23,1.93,3.4,3.78,-       
4.6,0.37,1.89,3.4,3.86,-       
4.65,0.32,1.84,3.4,3.8,gaze fixated: p_2_3
4.7,0.33,1.82,3.4,3.79,-       
4.75,0.32,1.82,3.4,3.8,-       
4.8,0.33,1.85,3.4,3.82,-       
4.85,0.32,1.89,3.4,3.81,-       
4.9,0.34,1.95,3.4,3.82,-       
4.95,0.35,1.91,3.4,3.84,-       
5.0,0.34,1.9,3.4,3.84,-       
5.05,0.33,1.9,3.4,3.86,-       
5.1,0.33,1.92,3.4,3.89,-       
5.15,0.23,1.92,3.4,3.89,-       
5.2,0.02,1.95,3.4,3.95,-       
5.25,0.02,1.95,3.4,3.95,gaze started: p_2_2
5.3,0.02,1.95,3.4,3.95,-       
5.35,0.02,1.95,3.4,3.97,-       
5.4,0.03,1.97,3.4,3.99,-       
5.45,-0.17,1.46,3.4,3.82,-       
5.5,-0.22,1.48,3.4,3.96,gaze started: p_3_2
5.55,-0.21,1.46,3.4,3.94,-       
5.6,-0.2,1.45,3.4,3.94,-       
5.65,-0.23,1.45,3.4,3.92,-       
5.7,-0.99,1.04,3.4,3.89,-       
5.75,-1.24,0.63,3.44,3.81,gaze started: p_4_1
5.8,-1.26,0.7,3.37,3.68,-       
5.85,-1.25,0.74,3.37,3.67,-       
5.9,-1.35,0.72,3.57,3.63,-       
5.95,-1.25,0.74,3.37,3.6,-       
6.0,-1.26,0.73,3.37,3.56,-       
6.05,-1.32,0.63,3.49,3.54,-       
6.1,-1.32,0.64,3.45,3.56,-       
6.15,-1.32,0.63,3.44,3.56,-       
6.2,-1.32,0.62,3.43,3.57,-       
6.25,-1.23,0.58,3.49,3.75,-       
6.3,-0.3,0.51,2.93,3.76,-       
6.35,-0.37,0.53,3.16,3.78,-       
6.4,-0.34,0.53,3.0,3.75,-       
6.45,-0.34,0.52,2.93,3.77,-       
6.5,-0.33,0.5,2.93,3.86,-       
6.55,-0.4,0.51,2.93,3.88,-       
6.6,-0.39,0.51,2.93,3.89,-       
6.65,-0.15,0.52,2.93,3.86,-       
6.7,-0.17,0.48,2.94,3.87,-       
6.75,-0.16,0.5,2.93,3.87,-       
6.8,-0.16,0.5,2.93,3.87,-       
6.85,-1.11,0.53,3.09,3.94,-       
6.9,-1.48,0.59,3.38,3.98,-       
6.95,-1.46,0.58,3.38,3.99,-       
7.0,-1.45,0.56,3.38,4.02,-       
7.05,-1.46,0.55,3.38,4.03,-       
7.1,-1.45,0.55,3.38,4.04,-       
7.15,-1.0,0.86,3.46,4.18,-       
7.2,0.65,0.8,-0.34,,-       
7.25,0.65,0.8,-0.34,,-       
7.3,0.65,0.8,-0.34,,-       
7.35,0.65,0.8,-0.34,,-       
7.4,0.65,0.8,-0.34,,-       
7.45,0.2,2.0,3.4,4.25,-       
7.5,0.19,1.96,3.4,4.22,gaze started: p_2_3
7.55,0.2,1.86,3.4,4.13,-       
7.6,0.19,1.92,3.4,4.12,-       
7.65,0.21,1.85,3.4,4.06,-       
7.7,0.23,1.86,3.4,4.06,-       
7.75,0.22,1.86,3.4,4.03,-       
7.8,0.22,1.9,3.4,4.0,gaze fixated: p_2_3
7.85,0.21,1.91,3.4,3.97,-       
7.9,0.22,1.88,3.4,3.96,-       
7.95,0.22,1.89,3.4,3.98,-       
8.0,0.23,1.89,3.4,4.0,-       
8.05,0.22,1.9,3.4,4.05,-       
8.1,0.22,1.87,3.4,4.07,-       
8.15,0.23,1.86,3.4,4.08,-       
8.2,0.31,1.89,3.4,4.12,-       
8.25,0.32,1.91,3.4,4.13,-       
8.3,0.32,1.91,3.4,4.15,-       
8.35,0.31,1.91,3.4,4.16,-       
8.4,0.3,1.91,3.4,4.17,-       
8.45,0.31,1.91,3.4,4.17,-       
8.5,0.31,1.92,3.4,4.16,-       
8.55,0.3,1.93,3.4,4.16,-       
8.6,0.3,1.9,3.4,4.16,-       
8.65,0.17,1.86,3.4,4.14,-       
8.7,-0.52,1.1,3.4,3.71,-       
8.75,-0.53,1.1,3.4,3.64,gaze started: p_4_2
8.8,-0.56,0.95,3.4,3.54,-       
8.85,-0.66,0.94,3.4,3.29,-       
8.9,-1.24,0.75,3.57,3.23,-       
8.95,-1.24,0.73,3.46,3.2,-       
9.0,-1.24,0.73,3.48,3.19,-       
9.05,-1.24,0.73,3.49,3.16,-       
9.1,-1.24,0.73,3.49,3.16,-       
9.15,-1.24,0.73,3.47,3.15,-       
9.2,-1.24,0.73,3.48,3.16,-       
9.25,-0.64,0.99,3.4,3.04,-       
9.3,-0.64,0.99,3.4,3.04,-       
9.35,0.65,0.8,-0.34,,-       
9.4,0.65,0.8,-0.34,,-       
9.45,0.65,0.8,-0.34,,-       
9.5,0.65,0.8,-0.34,,-       
9.55,0.65,0.8,-0.34,,-       
9.6,-0.58,1.73,3.4,3.62,-       
9.65,-0.62,1.85,3.4,3.74,gaze started: p_3_2
9.7,-0.59,1.79,3.4,3.76,gaze started: p_2_2
9.75,-0.61,1.76,3.4,3.82,gaze started: p_3_2
9.8,0.65,0.8,-0.34,,-       
9.85,0.65,0.8,-0.34,,-       
9.9,0.65,0.8,-0.34,,-       
9.95,0.26,1.82,3.46,3.73,-       
10.0,0.24,1.81,3.46,3.77,-       
10.05,0.27,1.85,3.4,3.75,-       
10.1,0.28,1.9,3.4,3.79,gaze started: p_2_3
