time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.73,2.09,3.4,4.65,gaze fixated: p_2_1
0.05,-0.73,2.09,3.4,4.65,gaze fixated: p_2_1
0.1,-0.62,2.26,3.4,4.84,-       
0.15,-0.62,2.23,3.4,4.82,gaze started: p_2_2
0.2,-0.62,2.22,3.4,4.82,-       
0.25,-0.61,2.22,3.4,4.82,-       
0.3,-0.41,2.18,3.4,4.84,-       
0.35,-0.4,2.17,3.4,4.79,-       
0.4,-0.39,2.21,3.4,4.82,gaze fixated: p_2_2
0.45,0.61,0.73,-0.29,,-       
0.5,0.61,0.73,-0.29,,gaze ended: p_2_2
0.55,0.61,0.73,-0.29,,-       
0.6,0.61,0.73,-0.29,,-       
0.65,0.61,0.73,-0.29,,-       
0.7,-0.57,2.19,3.4,4.87,gaze started: p_2_2
0.75,-0.56,2.21,3.4,4.89,-       
0.8,-0.56,2.21,3.4,4.89,-       
0.85,-0.55,2.21,3.4,4.89,-       
0.9,-0.56,2.21,3.4,4.89,-       
0.95,-0.56,2.21,3.4,4.89,-       
1.0,-0.56,2.21,3.4,4.89,-       
1.05,-0.56,2.21,3.4,4.89,-       
1.1,-0.56,2.21,3.4,4.89,-       
1.15,-0.56,2.21,3.4,4.89,-       
1.2,-0.56,2.21,3.4,4.89,-       
1.25,-0.56,2.21,3.4,4.89,-       
1.3,-0.56,2.21,3.4,4.89,-       
1.35,-0.56,2.21,3.4,4.89,-       
1.4,0.61,0.73,-0.29,,gaze fixated: p_2_2
1.45,0.61,0.73,-0.29,,gaze ended: p_2_2
1.5,-0.65,2.15,3.4,4.85,-       
1.55,-0.65,2.18,3.4,4.91,gaze started: p_2_2
1.6,-0.65,2.2,3.4,4.92,-       
1.65,-0.64,2.19,3.4,4.94,-       
1.7,-0.64,2.18,3.4,4.94,-       
1.75,-0.62,2.17,3.4,4.93,-       
1.8,-0.63,2.18,3.4,4.95,gaze fixated: p_2_2
1.85,0.61,0.73,-0.29,,-       
1.9,0.61,0.72,-0.29,,gaze ended: p_2_2
1.95,0.62,0.73,-0.29,,-       
2.0,0.61,0.73,-0.29,,-       
2.05,0.61,0.74,-0.29,,-       
2.1,0.62,0.73,-0.29,,-       
2.15,-0.57,1.89,3.4,5.11,-       
2.2,-0.56,1.89,3.4,5.05,gaze started: p_2_2
2.25,-0.63,1.93,3.4,5.06,-       
2.3,-0.6,1.91,3.4,5.07,-       
2.35,-0.54,1.93,3.4,5.2,-       
2.4,0.61,0.71,-0.28,,-       
2.45,0.61,0.71,-0.28,,-       
2.5,0.61,0.71,-0.28,,-       
2.55,0.62,0.71,-0.28,,-       
2.6,0.62,0.71,-0.28,,-       
2.65,0.63,0.72,-0.28,,-       
2.7,0.63,0.72,-0.28,,-       
2.75,0.63,0.72,-0.29,,-       
2.8,0.63,0.72,-0.29,,-       
2.85,-0.53,1.98,3.4,5.36,-       
2.9,-0.62,1.96,3.4,5.39,gaze started: p_2_2
2.95,0.13,1.76,3.4,5.25,-       
3.0,0.17,1.81,3.46,5.09,gaze started: p_3_2
3.05,0.26,1.78,3.4,5.02,-       
3.1,0.26,1.78,3.4,4.89,gaze started: p_3_3
3.15,0.26,1.81,3.46,4.74,-       
3.2,0.18,1.82,3.4,4.5,-       
3.25,0.19,1.69,3.4,4.11,gaze started: p_2_3
3.3,-0.34,1.97,3.4,4.01,gaze started: p_3_3
3.35,-0.34,1.96,3.4,3.86,gaze started: p_2_2
3.4,-0.28,1.96,3.4,3.82,-       
3.45,-0.28,1.96,3.4,3.82,-       
3.5,-0.28,1.96,3.4,3.78,-       
3.55,0.02,1.93,3.4,3.64,-       
3.6,0.05,1.92,3.4,3.6,-       
3.65,0.08,1.91,3.4,3.56,gaze fixated: p_2_2
3.7,0.11,1.9,3.4,3.55,-       
3.75,0.12,1.9,3.4,3.53,-       
3.8,0.59,0.75,-0.3,,-       
3.85,0.59,0.75,-0.3,,gaze ended: p_2_2
3.9,0.59,0.75,-0.3,,-       
3.95,0.58,0.76,-0.3,,-       
4.0,0.1,1.79,3.4,3.46,-       
4.05,0.08,1.81,3.4,3.49,gaze started: p_3_2
4.1,0.08,1.83,3.4,3.53,gaze started: p_2_2
4.15,-0.12,2.01,3.4,3.71,-       
4.2,-0.23,2.09,3.4,3.78,-       
4.25,-0.2,2.09,3.4,3.75,-       
4.3,-0.22,2.11,3.4,3.91,-       
4.35,0.6,0.75,-0.3,,-       
4.4,0.6,0.75,-0.3,,-       
4.45,0.6,0.76,-0.3,,-       
4.5,0.12,2.05,3.4,3.98,-       
4.55,0.15,1.98,3.4,3.93,gaze started: p_2_2
4.6,0.17,2.02,3.4,3.92,gaze started: p_2_3
4.65,0.16,2.02,3.4,3.93,-       
4.7,0.16,2.01,3.4,3.98,-       
4.75,0.13,1.99,3.4,4.07,-       
4.8,0.1,1.98,3.4,4.09,gaze started: p_2_2
4.85,0.11,1.98,3.4,4.14,-       
4.9,0.12,2.0,3.4,4.14,-       
4.95,0.05,2.02,3.4,4.11,-       
5.0,-0.12,2.05,3.4,4.21,-       
5.05,-0.13,2.03,3.4,4.18,-       
5.1,-0.13,2.03,3.4,4.18,gaze fixated: p_2_2
5.15,-0.14,2.01,3.4,4.19,-       
5.2,-0.13,2.01,3.4,4.21,-       
5.25,-0.12,2.03,3.4,4.21,-       
5.3,-0.11,2.02,3.4,4.22,-       
5.35,-0.09,1.99,3.4,4.23,-       
5.4,-0.1,1.98,3.4,4.23,-       
5.45,-0.11,1.97,3.4,4.24,-       
5.5,-0.14,2.0,3.4,4.25,-       
5.55,-0.15,2.03,3.4,4.26,-       
5.6,-0.15,2.03,3.4,4.29,-       
5.65,-0.16,2.05,3.4,4.31,-       
5.7,-0.15,2.04,3.4,4.32,-       
5.75,-0.13,2.05,3.4,4.31,-       
5.8,-0.12,2.05,3.4,4.31,-       
5.85,-0.08,2.0,3.4,4.22,-       
5.9,0.06,1.85,3.4,4.29,-       
5.95,0.15,1.86,3.4,4.24,-       
6.0,0.14,1.86,3.46,4.2,gaze started: p_2_3
6.05,0.14,1.82,3.46,4.13,-       
6.1,0.14,1.81,3.46,3.97,-       
6.15,0.17,1.79,3.4,3.93,-       
6.2,0.17,1.81,3.46,3.91,gaze started: p_3_3
6.25,0.14,1.84,3.46,3.86,-       
6.3,0.14,1.83,3.4,3.83,-       
6.35,0.13,1.82,3.4,3.8,gaze started: p_2_3
6.4,0.12,1.84,3.4,3.8,gaze started: p_2_2
6.45,0.13,1.83,3.4,3.83,-       
6.5,0.11,1.82,3.4,3.86,-       
6.55,0.11,1.82,3.4,3.9,-       
6.6,0.1,1.82,3.4,3.95,-       
6.65,0.09,1.81,3.4,4.0,-       
6.7,0.09,1.81,3.46,4.02,gaze fixated: p_2_2
6.75,0.1,1.79,3.4,4.04,gaze ended: p_2_2
6.8,0.14,1.79,3.4,4.04,gaze started: p_3_2
6.85,0.14,1.81,3.46,4.02,gaze started: p_3_3
6.9,0.14,1.82,3.46,4.0,-       
6.95,0.15,1.79,3.4,3.96,-       
7.0,0.13,1.79,3.4,3.95,gaze started: p_3_3
7.05,0.15,1.79,3.4,3.91,gaze started: p_3_2
7.1,0.14,1.82,3.46,3.87,gaze started: p_3_3
7.15,0.14,1.83,3.46,3.8,-       
7.2,0.12,1.79,3.4,3.81,-       
7.25,0.13,1.8,3.46,3.81,gaze started: p_3_2
7.3,0.14,1.79,3.46,3.82,-       
7.35,0.17,1.76,3.4,3.84,-       
7.4,0.13,1.8,3.46,3.93,gaze started: p_3_3
7.45,0.11,1.79,3.4,3.95,-       
7.5,0.13,1.82,3.46,3.98,gaze started: p_3_2
7.55,0.17,1.79,3.4,4.09,-       
7.6,0.56,0.75,-0.3,,gaze started: p_3_3
7.65,0.56,0.75,-0.3,,-       
7.7,0.56,0.75,-0.3,,-       
7.75,0.56,0.75,-0.3,,-       
7.8,0.56,0.75,-0.3,,-       
7.85,0.13,1.81,3.46,4.14,-       
7.9,0.13,1.77,3.4,4.14,-       
7.95,0.14,1.81,3.46,4.19,gaze started: p_3_2
8.0,0.14,1.82,3.46,4.16,-       
8.05,0.18,1.79,3.4,4.22,-       
8.1,0.15,1.78,3.4,4.23,gaze started: p_3_3
8.15,0.15,1.77,3.4,4.17,-       
8.2,0.16,1.77,3.4,4.11,-       
8.25,0.15,1.76,3.4,3.99,-       
8.3,0.15,1.75,3.4,3.92,-       
8.35,0.16,1.75,3.4,3.88,-       
8.4,0.15,1.76,3.4,3.86,gaze fixated: p_3_3
8.45,0.19,1.78,3.4,3.81,-       
8.5,0.57,0.76,-0.3,,-       
8.55,0.57,0.76,-0.3,,gaze ended: p_3_3
8.6,0.56,0.76,-0.3,,-       
8.65,0.56,0.76,-0.3,,-       
8.7,0.56,0.76,-0.3,,-       
8.75,0.13,1.82,3.46,3.69,-       
8.8,0.16,1.82,3.4,3.69,-       
8.85,0.17,1.82,3.46,3.76,gaze started: p_2_3
8.9,0.18,1.81,3.46,3.76,-       
8.95,0.18,1.79,3.4,3.78,-       
9.0,0.14,1.85,3.46,3.86,gaze started: p_3_3
9.05,0.13,1.84,3.4,3.8,-       
9.1,0.14,1.84,3.4,3.77,gaze started: p_2_2
