time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.05,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.1,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.15,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.2,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.25,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.3,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.35,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.4,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.45,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.5,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.55,0.41,1.99,3.4,3.62,gaze started: p_2_3
0.6,0.31,1.88,3.4,3.79,gaze fixated: p_2_3
0.65,0.34,1.94,3.4,3.78,-       
0.7,0.33,2.0,3.4,3.8,-       
0.75,0.35,1.93,3.4,3.79,-       
0.8,0.35,1.93,3.4,3.79,-       
0.85,0.36,1.91,3.4,3.73,-       
0.9,0.34,1.95,3.4,3.73,-       
0.95,0.08,1.67,3.4,3.64,-       
1.0,-0.11,1.74,3.4,3.47,gaze started: p_3_2
1.05,0.58,0.71,-0.28,,-       
1.1,0.58,0.71,-0.28,,-       
1.15,0.58,0.71,-0.28,,-       
1.2,0.57,0.72,-0.28,,-       
1.25,0.16,1.72,3.4,3.51,-       
1.3,0.12,1.72,3.4,3.87,gaze started: p_3_3
1.35,0.14,1.74,3.4,3.95,gaze started: p_3_2
1.4,0.14,1.74,3.4,3.95,gaze started: p_3_2
1.45,0.08,1.69,3.4,3.98,gaze started: p_3_3
1.5,0.1,1.69,3.4,4.02,gaze started: p_3_2
1.55,0.13,1.67,3.4,4.08,-       
1.6,0.1,1.69,3.4,4.14,-       
1.65,0.35,1.65,3.4,4.17,-       
1.7,0.58,0.71,-0.28,,gaze started: p_3_3
1.75,0.58,0.71,-0.28,,-       
1.8,0.58,0.71,-0.28,,-       
1.85,0.41,1.73,3.4,4.3,-       
1.9,0.41,1.73,3.4,4.3,-       
1.95,0.41,1.77,3.4,4.36,gaze started: p_3_3
2.0,0.4,1.82,3.4,4.35,-       
2.05,0.42,1.89,3.4,4.33,gaze started: p_2_3
2.1,0.41,1.87,3.4,4.24,-       
2.15,0.38,1.79,3.4,4.08,-       
2.2,0.37,1.81,3.46,3.88,gaze started: p_3_3
2.25,0.37,1.81,3.46,3.7,-       
2.3,0.37,1.81,3.46,3.7,-       
2.35,0.37,1.71,3.4,3.51,-       
2.4,0.36,1.75,3.4,3.3,gaze started: p_3_3
2.45,0.35,1.73,3.4,3.2,-       
2.5,-0.0,1.87,3.4,3.17,-       
2.55,0.02,1.86,3.4,3.12,gaze started: p_2_2
2.6,0.02,1.85,3.4,3.1,-       
2.65,0.03,1.81,3.4,3.07,-       
2.7,0.03,1.81,3.4,3.07,-       
2.75,0.04,1.81,3.4,3.02,-       
2.8,0.03,1.82,3.4,2.96,-       
2.85,0.04,1.83,3.4,2.95,gaze fixated: p_2_2
2.9,0.03,1.83,3.4,2.92,-       
2.95,0.02,1.84,3.4,2.91,-       
3.0,0.02,1.84,3.4,2.91,-       
3.05,0.0,1.84,3.4,2.89,-       
3.1,0.07,1.82,3.4,2.82,-       
3.15,0.07,1.81,3.4,2.86,-       
3.2,0.07,1.81,3.4,2.86,-       
3.25,0.07,1.81,3.4,2.86,-       
3.3,0.02,1.83,3.4,2.88,-       
3.35,0.09,1.82,3.46,2.93,-       
3.4,0.58,0.71,-0.28,,gaze ended: p_2_2
3.45,0.58,0.71,-0.28,,-       
3.5,0.13,2.18,3.46,3.03,-       
3.55,0.13,2.18,3.46,3.03,-       
3.6,0.2,2.21,3.4,2.99,-       
3.65,0.23,2.24,3.4,3.09,gaze started: p_2_3
3.7,0.21,2.23,3.4,3.08,-       
3.75,0.12,2.17,3.4,3.1,-       
3.8,0.16,2.2,3.4,3.15,gaze started: p_2_2
3.85,0.16,2.2,3.4,3.15,gaze started: p_2_2
3.9,0.13,2.18,3.4,3.18,gaze started: p_2_3
3.95,0.12,2.19,3.4,3.2,gaze started: p_2_2
4.0,0.01,2.06,3.4,3.24,-       
4.05,0.07,2.09,3.4,3.25,-       
4.1,0.09,2.1,3.4,3.26,-       
4.15,0.09,2.1,3.4,3.3,-       
4.2,0.09,2.1,3.4,3.3,-       
4.25,0.07,2.1,3.4,3.4,gaze fixated: p_2_2
4.3,0.07,2.1,3.4,3.44,-       
4.35,0.07,2.1,3.4,3.44,-       
4.4,0.22,2.07,3.4,3.52,-       
4.45,0.25,2.01,3.4,3.52,gaze started: p_2_3
4.5,0.25,2.01,3.4,3.52,gaze started: p_2_3
4.55,0.25,1.99,3.4,3.51,-       
4.6,0.24,2.02,3.4,3.49,-       
4.65,0.25,2.01,3.4,3.48,-       
4.7,0.26,2.0,3.4,3.44,gaze fixated: p_2_3
4.75,0.26,2.0,3.4,3.44,gaze fixated: p_2_3
4.8,0.26,2.0,3.4,3.43,-       
4.85,0.25,2.01,3.4,3.43,-       
4.9,0.26,2.0,3.4,3.43,-       
4.95,0.25,2.0,3.4,3.44,-       
5.0,0.25,2.0,3.4,3.45,-       
5.05,0.25,2.01,3.4,3.47,-       
5.1,0.25,2.01,3.4,3.47,-       
5.15,0.29,1.87,3.4,3.36,-       
5.2,0.58,0.71,-0.28,,-       
5.25,0.58,0.71,-0.28,,gaze ended: p_2_3
5.3,0.58,0.71,-0.28,,gaze ended: p_2_3
5.35,0.58,0.71,-0.28,,-       
5.4,0.19,1.9,3.4,3.23,-       
5.45,0.17,1.88,3.4,3.33,gaze started: p_2_3
5.5,0.15,1.9,3.4,3.27,-       
5.55,0.14,1.92,3.4,3.29,-       
5.6,0.14,1.92,3.4,3.29,-       
5.65,0.11,1.95,3.4,3.31,-       
5.7,0.12,1.93,3.4,3.31,gaze started: p_2_2
