time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.93,0.84,-0.52,,-       
0.05,-0.39,2.01,3.4,1.97,-       
0.1,-0.49,2.25,3.4,2.12,gaze started: p_2_2
0.15,-0.44,2.3,3.4,2.05,-       
0.2,-0.41,2.23,3.4,2.04,gaze started: p_1_2
0.25,-0.41,2.23,3.4,2.04,gaze started: p_1_2
0.3,-0.49,2.21,3.4,2.04,gaze started: p_2_2
0.35,-0.48,2.21,3.4,2.1,-       
0.4,-0.49,2.21,3.4,2.1,-       
0.45,-0.49,2.21,3.4,2.05,-       
0.5,-0.46,2.14,3.4,2.03,-       
0.55,-0.46,2.14,3.4,2.03,-       
0.6,-0.46,2.14,3.4,2.03,-       
0.65,-0.46,2.14,3.4,2.03,-       
0.7,-0.46,2.14,3.4,2.03,-       
0.75,-0.46,2.14,3.4,2.03,-       
0.8,-0.46,2.14,3.4,2.03,-       
0.85,-0.46,2.14,3.4,2.03,-       
0.9,-0.46,2.14,3.4,2.03,-       
0.95,-0.46,2.14,3.4,2.03,-       
1.0,-0.16,2.26,3.4,1.99,gaze fixated: p_2_2
1.05,-0.11,2.18,3.4,1.99,-       
1.1,-0.11,2.18,3.4,2.0,-       
1.15,-0.25,2.25,3.4,2.04,-       
1.2,-0.3,2.14,3.4,2.04,-       
1.25,-0.24,2.24,3.4,1.99,-       
1.3,-0.24,2.24,3.4,1.99,-       
1.35,-0.16,2.07,3.4,1.97,-       
1.4,0.93,0.84,-0.52,,-       
1.45,0.93,0.85,-0.52,,gaze ended: p_2_2
1.5,0.93,0.84,-0.52,,-       
1.55,0.93,0.84,-0.52,,-       
1.6,0.93,0.84,-0.52,,-       
1.65,0.93,0.84,-0.52,,-       
1.7,0.93,0.84,-0.52,,-       
1.75,0.93,0.84,-0.52,,-       
1.8,0.93,0.84,-0.52,,-       
1.85,0.93,0.84,-0.52,,-       
1.9,0.93,0.84,-0.52,,-       
1.95,0.93,0.84,-0.52,,-       
2.0,0.93,0.84,-0.52,,-       
2.05,0.93,0.84,-0.52,,-       
2.1,-0.19,2.14,3.4,1.66,-       
2.15,0.82,2.11,3.4,2.26,gaze started: p_2_2
2.2,0.53,2.12,3.4,2.3,gaze started: p_2_3
2.25,0.62,2.08,3.4,2.31,-       
2.3,0.56,2.03,3.4,2.31,-       
2.35,0.44,2.01,3.4,2.34,-       
2.4,0.45,2.01,3.4,2.28,-       
2.45,0.77,1.79,3.4,2.0,gaze fixated: p_2_3
2.5,0.92,0.85,-0.53,,gaze started: p_3_3
2.55,0.91,0.85,-0.53,,-       
2.6,0.91,0.85,-0.53,,-       
2.65,0.92,0.85,-0.53,,-       
2.7,0.92,0.85,-0.53,,-       
2.75,0.92,0.85,-0.53,,-       
2.8,0.92,0.84,-0.52,,-       
2.85,2.14,1.67,3.57,1.72,-       
2.9,2.15,1.7,3.57,1.77,-       
2.95,1.76,1.76,3.4,1.82,-       
3.0,1.28,1.87,3.4,1.78,gaze started: p_3_4
3.05,0.99,1.95,3.4,1.87,gaze started: p_2_4
3.1,0.87,2.08,3.4,1.92,-       
3.15,0.47,1.89,3.4,2.0,gaze started: p_2_3
3.2,0.06,1.82,3.4,1.96,-       
3.25,0.06,1.82,3.4,1.96,-       
3.3,0.31,1.84,3.4,1.98,gaze started: p_2_2
3.35,0.07,1.78,3.4,1.99,gaze started: p_2_3
3.4,0.08,1.81,3.4,2.01,gaze started: p_3_2
3.45,0.21,1.86,3.4,2.02,gaze started: p_2_2
3.5,0.12,1.84,3.4,2.04,gaze started: p_2_3
3.55,-0.17,1.88,3.4,2.0,gaze started: p_2_2
3.6,0.16,1.84,3.4,2.0,-       
3.65,-0.22,1.84,3.4,2.0,gaze started: p_2_3
3.7,-0.22,1.84,3.4,2.0,gaze started: p_2_3
3.75,-0.21,1.92,3.4,2.04,gaze started: p_2_2
