time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.25,1.18,3.4,3.38,-       
0.05,0.1,1.27,3.4,3.43,-       
0.1,0.05,1.22,3.4,3.41,gaze started: p_4_2
0.15,0.05,1.21,3.4,3.42,-       
0.2,0.05,1.23,3.4,3.37,-       
0.25,0.37,1.99,3.4,3.29,-       
0.3,0.33,1.99,3.4,3.19,gaze started: p_2_3
0.35,0.37,2.04,3.4,2.97,-       
0.4,0.37,2.04,3.4,2.97,-       
0.45,0.37,2.04,3.4,2.97,-       
0.5,0.37,2.04,3.4,2.97,-       
0.55,0.37,2.04,3.4,2.97,-       
0.6,0.37,2.04,3.4,2.97,-       
0.65,0.37,2.04,3.4,2.97,-       
0.7,0.37,2.04,3.4,2.97,-       
0.75,0.37,2.04,3.4,2.97,-       
0.8,0.37,2.04,3.4,2.97,-       
0.85,0.27,1.44,3.4,2.41,gaze fixated: p_2_3
0.9,0.27,1.44,3.4,2.41,gaze fixated: p_2_3
0.95,0.29,1.32,3.4,2.59,-       
1.0,0.29,1.32,3.4,2.59,-       
1.05,0.26,1.32,3.4,2.66,gaze started: p_4_3
1.1,0.32,1.28,3.4,2.66,-       
1.15,0.32,1.29,3.4,2.71,-       
1.2,0.31,1.31,3.4,2.76,-       
1.25,0.31,1.32,3.4,2.83,-       
1.3,-0.03,1.09,3.4,2.89,gaze fixated: p_4_3
1.35,-0.48,0.97,3.4,2.98,gaze started: p_4_2
1.4,-0.39,0.94,3.4,3.05,-       
1.45,-0.36,0.92,3.4,3.09,-       
1.5,-0.35,0.92,3.4,3.09,-       
1.55,-0.35,0.93,3.4,3.13,-       
1.6,0.08,0.73,3.57,3.22,gaze fixated: p_4_2
1.65,0.92,0.61,3.57,3.17,gaze ended: p_4_2
1.7,0.94,0.61,3.57,3.3,-       
1.75,0.91,0.62,3.57,3.31,-       
1.8,1.11,0.67,3.57,3.42,-       
1.85,1.54,0.71,3.57,3.45,-       
1.9,1.5,0.71,3.57,3.46,-       
1.95,1.51,0.71,3.57,3.47,-       
2.0,0.5,1.59,3.4,3.44,-       
2.05,0.02,2.13,3.4,3.59,gaze started: p_3_3
2.1,0.08,2.07,3.4,3.57,gaze started: p_2_2
2.15,0.09,2.05,3.4,3.54,-       
2.2,0.04,2.04,3.4,3.55,-       
2.25,0.05,2.06,3.4,3.51,-       
2.3,0.44,1.72,3.4,3.14,-       
2.35,0.71,1.49,3.4,2.92,gaze started: p_3_3
2.4,0.73,1.5,3.4,2.83,-       
2.45,0.71,1.49,3.4,2.68,-       
2.5,0.54,1.51,3.4,2.54,-       
2.55,0.52,1.51,3.4,2.44,-       
2.6,0.61,1.51,3.4,2.29,gaze fixated: p_3_3
2.65,-0.42,1.5,3.4,2.37,-       
2.7,-0.81,1.38,3.4,2.31,gaze started: p_3_2
2.75,-0.77,1.42,3.4,2.28,gaze started: p_3_1
2.8,-0.78,1.4,3.4,2.29,-       
2.85,-0.78,1.41,3.4,2.26,-       
2.9,-0.77,1.42,3.4,2.27,-       
2.95,-0.59,1.49,3.4,2.41,-       
3.0,0.1,1.86,3.4,2.4,gaze started: p_3_2
3.05,0.0,1.77,3.4,2.46,gaze started: p_2_2
3.1,0.03,1.77,3.4,2.47,gaze started: p_3_2
3.15,0.06,1.81,3.46,2.5,-       
3.2,0.09,1.84,3.4,2.51,-       
3.25,0.07,1.78,3.4,2.54,gaze started: p_2_2
3.3,0.07,1.82,3.4,2.55,gaze started: p_3_2
3.35,0.07,1.81,3.4,2.59,gaze started: p_2_2
3.4,0.11,1.82,3.4,2.72,-       
3.45,0.06,2.04,3.4,2.74,-       
3.5,0.06,2.06,3.4,2.77,-       
3.55,0.02,1.99,3.4,2.76,-       
3.6,0.02,2.01,3.4,2.78,gaze fixated: p_2_2
3.65,0.03,1.98,3.4,2.79,-       
3.7,0.04,2.03,3.4,2.8,-       
3.75,0.01,2.01,3.4,2.82,-       
3.8,0.03,2.03,3.4,2.82,-       
3.85,0.03,2.0,3.4,2.85,-       
3.9,0.07,2.03,3.4,2.95,-       
3.95,0.06,2.03,3.4,2.93,-       
4.0,0.07,2.04,3.4,2.97,-       
4.05,0.07,2.06,3.4,3.04,-       
4.1,0.07,2.03,3.4,3.06,-       
4.15,0.11,2.04,3.4,3.07,-       
4.2,0.1,2.02,3.4,3.09,-       
4.25,-0.1,2.0,3.4,3.1,-       
4.3,-0.11,1.99,3.4,3.05,-       
4.35,-0.14,2.07,3.4,3.05,-       
4.4,-0.12,2.02,3.4,3.04,-       
4.45,-0.13,2.08,3.4,3.05,-       
4.5,-0.12,2.02,3.4,3.06,-       
4.55,-0.12,1.99,3.4,3.06,-       
4.6,-0.1,1.99,3.4,3.04,-       
4.65,-0.04,1.99,3.4,3.07,-       
4.7,0.93,0.86,-0.61,,-       
4.75,0.94,0.86,-0.61,,gaze ended: p_2_2
4.8,0.95,0.85,-0.61,,-       
4.85,0.94,0.86,-0.6,,-       
4.9,0.94,0.86,-0.61,,-       
4.95,0.13,1.67,3.4,3.08,-       
5.0,0.09,1.65,3.4,3.12,gaze started: p_3_2
5.05,0.11,1.68,3.4,3.06,-       
5.1,0.02,1.65,3.4,3.04,-       
5.15,0.07,1.64,3.4,3.09,-       
5.2,0.07,1.64,3.4,3.09,-       
5.25,0.07,1.65,3.4,3.19,-       
5.3,0.16,1.7,3.4,3.19,gaze fixated: p_3_2
5.35,0.23,1.77,3.4,3.18,gaze started: p_3_3
5.4,0.14,1.66,3.4,3.08,-       
5.45,0.24,1.75,3.4,3.06,-       
5.5,0.21,1.79,3.4,3.05,-       
5.55,0.18,1.75,3.4,3.04,-       
5.6,0.16,1.73,3.4,3.04,gaze fixated: p_3_3
5.65,0.16,1.71,3.4,3.03,-       
5.7,0.25,1.68,3.4,3.02,-       
5.75,0.23,1.67,3.4,2.97,-       
5.8,0.18,1.64,3.4,2.98,-       
5.85,0.23,1.66,3.4,3.03,-       
5.9,0.28,1.68,3.4,3.04,-       
5.95,0.3,1.71,3.4,3.12,-       
6.0,0.3,1.71,3.4,3.12,-       
6.05,0.22,1.69,3.4,3.07,-       
6.1,0.23,1.69,3.4,3.09,-       
6.15,0.24,1.67,3.4,3.15,-       
6.2,0.21,1.67,3.4,3.18,-       
6.25,0.22,1.65,3.4,3.16,-       
6.3,0.21,1.61,3.4,3.14,-       
6.35,0.2,1.66,3.4,3.14,-       
6.4,0.18,1.68,3.4,3.15,-       
6.45,0.18,1.68,3.4,3.14,-       
6.5,0.18,1.69,3.4,3.12,-       
6.55,0.18,1.65,3.4,3.03,-       
6.6,0.12,1.58,3.4,3.05,-       
6.65,0.19,1.6,3.4,3.07,gaze started: p_3_2
6.7,0.24,1.61,3.4,3.12,gaze started: p_3_3
6.75,0.19,1.62,3.4,3.13,-       
6.8,0.2,1.63,3.4,3.11,-       
6.85,0.21,1.64,3.4,3.09,-       
6.9,0.23,1.64,3.4,3.11,-       
6.95,0.39,1.57,3.4,3.32,-       
7.0,0.3,1.53,3.4,3.3,gaze fixated: p_3_3
7.05,0.49,1.56,3.4,3.31,-       
7.1,0.49,1.57,3.4,3.32,-       
7.15,0.54,1.59,3.4,3.34,-       
7.2,0.4,1.56,3.4,3.34,-       
7.25,0.49,1.57,3.4,3.34,-       
7.3,0.48,1.58,3.4,3.34,-       
7.35,0.34,1.48,3.4,3.21,-       
7.4,-0.15,1.23,3.4,3.16,-       
7.45,-0.17,1.19,3.4,3.12,gaze started: p_4_2
7.5,-0.1,1.2,3.4,3.15,-       
7.55,-0.09,1.18,3.4,3.11,-       
7.6,-0.1,1.19,3.4,3.1,-       
7.65,-0.15,1.23,3.4,3.11,-       
7.7,-0.12,1.19,3.4,3.1,gaze fixated: p_4_2
7.75,-0.15,1.21,3.4,3.08,-       
7.8,-0.14,1.21,3.4,3.08,-       
7.85,-0.13,1.21,3.4,3.06,-       
7.9,0.31,1.04,3.4,3.06,-       
7.95,0.68,0.88,3.4,3.1,gaze started: p_4_3
8.0,0.72,0.9,3.4,3.07,-       
8.05,0.72,0.9,3.4,3.05,-       
8.1,0.71,0.9,3.4,3.05,-       
8.15,0.71,0.91,3.4,3.04,-       
8.2,0.71,0.91,3.4,3.05,gaze fixated: p_4_3
8.25,0.7,0.9,3.4,3.07,-       
8.3,0.39,1.05,3.4,3.05,-       
8.35,-0.36,1.1,3.4,3.13,-       
8.4,-0.36,1.1,3.4,3.13,-       
8.45,-0.38,1.1,3.4,3.03,gaze started: p_4_2
8.5,-0.35,1.1,3.4,2.96,-       
8.55,-0.37,1.08,3.4,2.96,-       
8.6,-0.47,1.03,3.4,2.97,-       
8.65,-1.33,0.69,3.38,3.01,-       
8.7,-1.39,0.69,3.41,2.99,-       
8.75,-1.37,0.68,3.39,2.98,-       
8.8,-1.37,0.67,3.39,2.99,-       
