time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.06,1.36,3.4,4.08,-       
0.05,-0.04,1.38,3.4,4.05,-       
0.1,-0.04,1.38,3.4,4.05,-       
0.15,-0.03,1.39,3.4,4.01,-       
0.2,-0.03,1.39,3.4,4.01,-       
0.25,-0.03,1.39,3.4,4.01,-       
0.3,-0.03,1.39,3.4,4.01,-       
0.35,-0.03,1.39,3.4,4.01,-       
0.4,-0.03,1.39,3.4,4.01,-       
0.45,-0.03,1.39,3.4,4.01,-       
0.5,-0.03,1.39,3.4,4.01,-       
0.55,-0.03,1.39,3.4,4.01,-       
0.6,-0.03,1.39,3.4,4.01,-       
0.65,0.63,2.25,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_100.mp4
0.7,0.63,2.25,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_100.mp4
0.75,0.63,2.25,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_100.mp4
0.8,0.63,2.25,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_100.mp4
0.85,0.31,2.22,3.4,3.75,gaze started: p_2_3
0.9,0.31,2.21,3.4,3.74,-       
0.95,0.3,2.2,3.4,3.76,-       
1.0,0.3,2.19,3.4,3.82,gaze fixated: p_2_3
1.05,0.31,2.19,3.4,3.87,-       
1.1,0.31,2.19,3.4,3.87,-       
1.15,0.3,2.17,3.4,3.98,-       
1.2,0.07,1.64,3.4,4.03,-       
1.25,-0.01,1.27,3.4,3.98,gaze started: p_3_2
1.3,-0.03,1.26,3.4,4.05,gaze started: p_4_2
1.35,0.02,1.28,3.4,4.07,-       
1.4,0.01,1.26,3.4,4.09,-       
1.45,0.01,1.26,3.4,4.09,-       
1.5,0.0,1.25,3.4,4.15,-       
1.55,0.01,1.26,3.4,4.19,-       
1.6,0.0,1.26,3.4,4.23,gaze fixated: p_4_2
1.65,0.18,1.27,3.4,4.27,-       
1.7,0.18,1.27,3.4,4.27,-       
1.75,0.85,1.42,3.4,4.39,gaze started: p_4_3
1.8,0.86,1.41,3.4,4.38,gaze started: p_3_3
1.85,0.88,1.43,3.4,4.44,-       
1.9,0.56,0.77,-0.3,,-       
1.95,0.56,0.77,-0.3,,-       
2.0,0.56,0.77,-0.3,,-       
2.05,0.56,0.77,-0.3,,-       
2.1,0.1,1.83,3.4,4.35,-       
2.15,0.11,1.81,3.4,4.2,gaze started: p_2_2
2.2,0.54,1.62,3.4,3.91,-       
2.25,0.58,1.62,3.4,3.76,gaze started: p_3_3
2.3,0.58,1.62,3.4,3.76,gaze started: p_3_3
2.35,0.59,1.6,3.4,3.64,-       
2.4,0.52,1.61,3.4,3.54,-       
2.45,0.62,1.61,3.4,3.38,-       
2.5,0.63,1.61,3.4,3.24,-       
2.55,0.38,1.73,3.4,3.02,gaze fixated: p_3_3
2.6,-0.14,1.89,3.4,3.07,-       
2.65,-0.13,1.89,3.4,3.02,gaze started: p_2_2
2.7,-0.13,1.89,3.4,3.02,gaze started: p_2_2
2.75,-0.16,1.88,3.4,3.01,-       
2.8,-0.16,1.87,3.4,2.99,-       
2.85,-0.19,1.86,3.4,2.97,-       
2.9,-0.19,1.86,3.4,2.99,-       
2.95,-0.19,1.86,3.4,2.99,-       
3.0,-0.19,1.86,3.4,3.02,gaze fixated: p_2_2
3.05,0.24,1.83,3.4,3.13,-       
3.1,0.19,1.81,3.4,3.15,gaze started: p_2_3
3.15,0.2,1.81,3.4,3.17,-       
3.2,0.2,1.81,3.4,3.17,-       
3.25,0.21,1.81,3.46,3.22,-       
3.3,0.21,1.81,3.46,3.24,-       
3.35,0.21,1.81,3.46,3.24,-       
3.4,0.21,1.81,3.46,3.3,-       
3.45,0.21,1.81,3.46,3.41,-       
3.5,0.21,1.81,3.46,3.41,-       
3.55,0.21,1.81,3.46,3.41,-       
