time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.26,1.4,3.4,4.8,gaze started: p_3_3
0.05,0.26,1.4,3.4,4.8,gaze started: p_3_3
0.1,0.59,2.11,3.4,5.04,-       
0.15,0.59,2.11,3.4,5.04,-       
0.2,0.54,2.16,3.4,5.08,gaze started: p_2_3
0.25,0.56,2.19,3.4,5.1,-       
0.3,0.99,2.62,3.46,5.22,-       
0.35,0.99,2.62,3.46,5.22,-       
0.4,1.1,2.66,3.4,5.4,-       
0.45,1.11,2.64,3.4,5.41,gaze started: p_1_4
0.5,1.11,2.64,3.4,5.41,gaze started: p_1_4
0.55,0.42,2.47,3.4,5.24,-       
0.6,0.17,2.37,3.4,5.21,gaze started: p_1_3
0.65,0.17,2.37,3.4,5.21,gaze started: p_1_3
0.7,0.13,2.4,3.4,5.24,-       
0.75,1.1,0.97,-1.04,,gaze started: p_1_2
0.8,1.1,0.97,-1.04,,gaze started: p_1_2
0.85,1.1,0.98,-1.04,,-       
0.9,1.1,0.97,-1.04,,-       
0.95,-0.04,1.67,3.4,4.93,-       
1.0,-0.04,1.67,3.4,4.93,-       
1.05,-0.05,1.68,3.4,4.94,gaze started: p_3_2
1.1,0.73,1.65,3.4,4.88,-       
1.15,0.73,1.65,3.4,4.88,-       
1.2,0.77,1.69,3.4,4.44,gaze started: p_3_3
1.25,1.1,0.97,-1.04,,-       
1.3,1.1,0.97,-1.04,,-       
1.35,1.1,0.98,-1.04,,-       
1.4,1.1,0.97,-1.04,,-       
1.45,0.27,2.13,3.4,3.37,-       
1.5,0.27,2.13,3.4,3.37,-       
1.55,0.16,2.16,3.4,3.36,gaze started: p_2_3
1.6,0.13,2.18,3.4,3.43,-       
1.65,0.13,2.18,3.4,3.43,-       
1.7,0.12,2.17,3.4,3.43,gaze started: p_2_2
1.75,0.14,2.16,3.46,3.39,-       
1.8,0.16,2.15,3.4,3.37,-       
1.85,0.16,2.15,3.4,3.37,-       
1.9,0.11,2.08,3.4,3.3,gaze started: p_2_3
1.95,0.11,2.08,3.4,3.3,gaze started: p_2_3
2.0,-0.19,2.12,3.4,3.3,gaze started: p_2_2
2.05,1.11,0.98,-1.04,,-       
2.1,1.11,0.98,-1.04,,-       
2.15,1.1,0.98,-1.04,,-       
2.2,1.1,0.98,-1.04,,-       
2.25,1.11,0.97,-1.04,,-       
2.3,1.1,0.98,-1.04,,-       
2.35,1.1,0.98,-1.04,,-       
2.4,1.1,0.98,-1.04,,-       
2.45,1.1,0.98,-1.04,,-       
2.5,1.11,0.98,-1.04,,-       
2.55,1.1,0.98,-1.04,,-       
2.6,1.1,0.98,-1.04,,-       
2.65,1.1,0.98,-1.04,,-       
2.7,1.1,0.98,-1.04,,-       
2.75,1.1,0.98,-1.04,,-       
2.8,1.1,0.98,-1.04,,-       
2.85,1.1,0.98,-1.04,,-       
2.9,1.1,0.98,-1.04,,-       
2.95,1.1,0.98,-1.04,,-       
3.0,1.1,0.98,-1.04,,-       
3.05,0.37,2.04,3.4,3.7,-       
3.1,0.37,2.04,3.4,3.7,-       
