time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.46,2.32,3.4,5.05,-       
0.05,-0.45,2.33,3.4,5.05,-       
0.1,-0.43,2.33,3.4,5.06,-       
0.15,-0.43,2.33,3.4,5.06,-       
0.2,-0.44,2.35,3.4,5.08,-       
0.25,-0.44,2.34,3.4,5.07,-       
0.3,-0.46,2.34,3.4,4.92,-       
0.35,-0.6,2.2,3.4,4.27,-       
0.4,-0.59,2.2,3.4,4.22,gaze started: p_2_2
0.45,-0.59,2.18,3.4,4.12,-       
0.5,-0.57,2.15,3.4,3.96,-       
0.55,-0.57,2.15,3.4,3.96,-       
0.6,-0.57,2.15,3.4,3.96,-       
0.65,-0.57,2.15,3.4,3.96,-       
0.7,-0.57,2.15,3.4,3.96,-       
0.75,-0.57,2.15,3.4,3.96,-       
0.8,-0.57,2.15,3.4,3.96,-       
0.85,-0.57,2.15,3.4,3.96,-       
0.9,-0.57,2.15,3.4,3.96,-       
0.95,-0.57,2.15,3.4,3.96,-       
1.0,-0.25,1.78,3.4,3.51,gaze fixated: p_2_2
1.05,0.87,1.11,3.4,3.46,gaze started: p_3_2
1.1,0.65,0.79,-0.33,,gaze started: p_4_3
1.15,1.76,0.89,3.4,3.59,-       
1.2,1.89,0.82,3.57,3.63,gaze started: p_4_4
1.25,1.89,0.82,3.57,3.63,gaze started: p_4_4
1.3,1.79,0.89,3.4,3.72,-       
1.35,1.97,0.94,3.57,3.79,gaze started: p_4_4
1.4,1.83,0.92,3.46,3.78,-       
1.45,1.9,0.93,3.57,3.84,-       
1.5,1.91,0.92,3.57,3.94,-       
1.55,1.83,0.91,3.46,3.98,-       
1.6,1.8,0.89,3.4,4.04,-       
1.65,1.9,0.91,3.57,4.08,gaze started: p_4_4
1.7,1.93,0.89,3.57,4.17,-       
1.75,1.91,0.89,3.57,4.22,-       
1.8,1.61,0.96,3.4,4.21,-       
1.85,1.45,0.89,3.4,4.13,gaze started: p_4_4
1.9,1.46,0.92,3.4,4.2,-       
1.95,1.46,0.91,3.4,4.2,-       
2.0,1.45,0.9,3.4,4.22,-       
2.05,1.45,0.9,3.4,4.24,-       
2.1,1.45,0.9,3.4,4.25,-       
2.15,1.48,0.84,3.57,4.18,gaze fixated: p_4_4
2.2,0.65,0.79,-0.33,,gaze ended: p_4_4
2.25,0.65,0.79,-0.33,,-       
2.3,0.65,0.79,-0.33,,-       
2.35,0.65,0.79,-0.33,,-       
2.4,0.65,0.79,-0.33,,-       
2.45,0.65,0.79,-0.33,,-       
2.5,0.65,0.79,-0.33,,-       
2.55,0.65,0.79,-0.33,,-       
2.6,-0.25,1.98,3.4,4.31,-       
2.65,-0.21,1.9,3.4,4.2,gaze started: p_2_2
2.7,-0.23,1.77,3.4,3.68,-       
2.75,-0.23,1.77,3.4,3.68,-       
2.8,-0.26,1.83,3.4,3.53,gaze started: p_2_2
2.85,-0.26,1.83,3.4,3.53,gaze started: p_2_2
2.9,-0.48,1.51,3.4,3.12,-       
