time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.67,0.46,1.24,4.72,-       
0.05,-0.63,0.46,1.18,4.71,-       
0.1,-0.63,0.46,1.19,4.75,-       
0.15,-0.64,0.46,1.22,4.72,-       
0.2,-0.66,0.46,1.24,4.74,-       
0.25,-0.65,0.46,1.24,4.73,-       
0.3,-0.62,0.46,1.21,4.72,-       
0.35,-0.6,0.46,1.19,4.71,-       
0.4,-0.61,0.48,1.21,4.73,-       
0.45,-0.59,0.48,1.21,4.76,-       
0.5,-0.59,0.49,1.21,4.76,-       
0.55,-0.59,0.49,1.21,4.76,-       
0.6,-0.59,0.49,1.21,4.76,-       
0.65,-0.59,0.49,1.21,4.76,-       
0.7,-0.59,0.49,1.21,4.76,-       
0.75,-0.59,0.49,1.21,4.76,-       
0.8,-0.59,0.49,1.21,4.76,-       
0.85,-0.59,0.49,1.21,4.76,-       
0.9,-0.59,0.49,1.21,4.76,-       
0.95,-1.11,0.53,2.99,4.8,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_50wd.mp4
1.0,-1.09,0.53,2.93,4.78,-       
1.05,0.94,0.36,0.01,,-       
1.1,0.92,0.36,0.01,,-       
1.15,0.91,0.36,0.02,,-       
1.2,0.89,0.36,0.02,,-       
1.25,0.87,0.36,0.02,,-       
1.3,-0.49,1.99,3.4,4.47,-       
1.35,-0.65,2.0,3.4,4.54,-       
1.4,-0.53,2.0,3.4,4.56,-       
1.45,-0.46,1.75,3.4,4.67,-       
1.5,-0.42,0.9,3.4,4.7,-       
1.55,-0.34,0.93,3.4,4.67,gaze started: p_4_2
1.6,-0.32,0.94,3.4,4.75,-       
1.65,-0.27,0.94,3.4,4.73,-       
1.7,-0.34,0.95,3.4,4.72,-       
1.75,-0.39,0.92,3.4,4.74,-       
1.8,-0.46,0.92,3.4,4.78,-       
1.85,-0.45,0.91,3.4,4.78,gaze fixated: p_4_2
1.9,-0.45,0.91,3.4,4.78,gaze fixated: p_4_2
1.95,-0.41,0.91,3.4,4.78,-       
2.0,-0.35,0.89,3.4,4.85,-       
2.05,0.51,0.83,3.57,4.77,-       
2.1,0.68,0.85,3.57,4.81,gaze ended: p_4_2
2.15,0.68,0.86,3.46,4.8,-       
2.2,0.7,0.87,3.46,4.8,-       
2.25,0.7,0.85,3.57,4.82,-       
2.3,0.69,0.86,3.46,4.84,-       
2.35,0.71,0.86,3.46,4.81,-       
2.4,0.58,1.24,3.4,4.54,-       
2.45,0.61,1.43,3.4,4.31,gaze started: p_4_3
2.5,0.63,1.5,3.4,4.2,gaze started: p_3_3
2.55,0.63,1.47,3.4,3.9,-       
2.6,0.59,1.53,3.4,3.77,-       
2.65,0.6,1.52,3.4,3.66,-       
2.7,0.59,1.52,3.4,3.64,-       
2.75,0.61,1.54,3.4,3.55,gaze fixated: p_3_3
2.8,0.56,1.53,3.4,3.46,-       
2.85,0.57,1.5,3.4,3.37,-       
2.9,0.6,1.51,3.4,3.36,-       
2.95,0.6,1.5,3.4,3.34,-       
3.0,0.58,1.49,3.4,3.33,-       
3.05,0.57,1.48,3.4,3.33,-       
3.1,0.55,1.48,3.4,3.32,-       
3.15,0.54,1.49,3.4,3.32,-       
3.2,0.53,1.48,3.4,3.31,-       
3.25,0.53,1.48,3.4,3.31,-       
3.3,0.19,1.69,3.4,3.34,-       
3.35,0.13,1.75,3.4,3.36,-       
3.4,0.12,1.75,3.4,3.37,gaze started: p_3_2
