time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.37,2.2,3.4,4.61,-       
0.05,-0.32,2.24,3.4,4.64,-       
0.1,-0.32,2.24,3.4,4.64,-       
0.15,-0.32,2.24,3.4,4.64,-       
0.2,-0.32,2.24,3.4,4.64,-       
0.25,-0.32,2.24,3.4,4.64,-       
0.3,-0.32,2.24,3.4,4.64,-       
0.35,-0.32,2.24,3.4,4.64,-       
0.4,-0.32,2.24,3.4,4.64,-       
0.45,-0.32,2.24,3.4,4.64,-       
0.5,-0.32,2.24,3.4,4.64,-       
0.55,-0.32,2.24,3.4,4.64,-       
0.6,-0.57,2.11,3.4,3.94,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_50wd.mp4
0.65,-0.53,2.16,3.4,4.05,-       
0.7,-0.55,2.18,3.4,4.04,-       
0.75,-0.56,2.2,3.4,4.02,-       
0.8,-0.56,2.2,3.4,4.02,-       
0.85,-0.55,2.22,3.4,4.02,-       
0.9,-0.55,2.23,3.4,4.01,-       
0.95,-0.56,2.22,3.4,3.96,-       
1.0,-0.46,2.22,3.4,3.95,-       
1.05,-0.5,2.23,3.4,3.94,-       
1.1,-0.51,2.23,3.4,3.94,-       
1.15,-0.51,2.23,3.4,3.94,-       
1.2,-0.42,2.16,3.4,4.0,-       
1.25,-0.39,2.09,3.4,3.83,-       
1.3,1.05,0.65,-0.44,,-       
1.35,1.05,0.65,-0.44,,gaze ended: p_2_2
1.4,1.05,0.65,-0.44,,-       
1.45,1.05,0.65,-0.44,,-       
1.5,1.05,0.65,-0.44,,-       
1.55,-0.25,1.96,3.4,4.31,-       
1.6,-0.25,1.96,3.4,4.31,-       
1.65,-0.24,1.98,3.4,4.34,gaze started: p_2_2
1.7,-0.23,1.94,3.4,4.4,-       
1.75,-0.1,1.83,3.4,4.47,-       
1.8,-0.1,1.81,3.4,4.5,-       
1.85,-0.09,1.82,3.4,4.51,-       
1.9,-0.09,1.83,3.4,4.56,gaze fixated: p_2_2
1.95,-0.09,1.81,3.4,4.59,-       
2.0,0.32,1.71,3.4,4.16,-       
2.05,0.32,1.71,3.4,4.16,-       
2.1,0.32,1.67,3.4,4.0,gaze started: p_3_3
2.15,0.32,1.67,3.4,3.91,-       
2.2,0.32,1.67,3.4,3.75,-       
2.25,0.32,1.67,3.4,3.59,-       
2.3,0.32,1.67,3.4,3.42,-       
2.35,-0.05,1.71,3.4,3.21,gaze fixated: p_3_3
2.4,-0.04,1.71,3.4,3.13,gaze started: p_3_2
2.45,-0.04,1.71,3.4,3.09,-       
2.5,-0.03,1.71,3.4,3.06,-       
2.55,-0.03,1.71,3.4,3.0,-       
2.6,-0.04,1.72,3.4,2.95,-       
2.65,-0.04,1.72,3.4,2.89,gaze fixated: p_3_2
2.7,-0.04,1.73,3.4,2.87,-       
2.75,-0.04,1.73,3.4,2.84,-       
2.8,-0.04,1.73,3.4,2.84,-       
2.85,-0.03,1.74,3.4,2.81,-       
2.9,-0.04,1.74,3.4,2.8,-       
2.95,-0.05,1.74,3.4,2.8,-       
3.0,-0.14,2.0,3.4,2.89,-       
3.05,-0.13,1.97,3.4,2.74,gaze started: p_2_2
3.1,1.04,0.68,-0.45,,-       
3.15,1.04,0.68,-0.45,,-       
3.2,1.03,0.68,-0.45,,-       
3.25,1.03,0.68,-0.45,,-       
3.3,1.03,0.68,-0.45,,-       
3.35,-0.34,1.71,3.4,2.77,-       
3.4,-0.31,1.72,3.4,3.04,gaze started: p_3_2
3.45,1.03,0.68,-0.45,,-       
3.5,1.03,0.68,-0.45,,-       
3.55,1.03,0.69,-0.45,,-       
3.6,1.03,0.69,-0.46,,-       
3.65,1.02,0.69,-0.46,,-       
3.7,-0.09,0.79,3.57,3.38,-       
3.75,-0.14,0.53,3.33,3.4,-       
3.8,-0.14,0.53,3.33,3.4,-       
3.85,-0.17,0.53,3.42,3.46,-       
3.9,-0.14,0.53,3.44,3.47,-       
3.95,1.0,0.71,-0.46,,-       
4.0,1.0,0.71,-0.46,,-       
4.05,1.0,0.71,-0.46,,-       
4.1,1.0,0.71,-0.46,,-       
4.15,1.0,0.71,-0.46,,-       
4.2,0.99,0.71,-0.46,,-       
4.25,0.99,0.71,-0.46,,-       
4.3,0.02,1.82,3.4,3.79,-       
4.35,0.01,1.71,3.4,3.71,gaze started: p_2_2
4.4,0.06,1.7,3.4,3.68,gaze started: p_3_2
4.45,0.04,1.71,3.4,3.75,-       
4.5,0.06,1.74,3.4,3.77,-       
4.55,-0.23,1.99,3.4,3.69,-       
4.6,-0.16,1.96,3.4,3.63,gaze started: p_2_2
4.65,-0.23,2.05,3.4,3.59,-       
4.7,-0.23,2.05,3.4,3.59,-       
