time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.57,1.81,3.4,2.71,-       
0.05,0.56,1.81,3.4,2.68,gaze fixated: p_2_3
0.1,0.18,1.81,3.46,2.65,-       
0.15,0.26,1.79,3.4,2.63,gaze ended: p_2_3
0.2,0.23,1.8,3.46,2.62,gaze started: p_3_3
0.25,0.23,1.8,3.46,2.62,gaze started: p_3_3
0.3,0.23,1.8,3.46,2.62,gaze started: p_3_3
0.35,0.23,1.8,3.46,2.62,gaze started: p_3_3
0.4,0.23,1.8,3.46,2.62,gaze started: p_3_3
0.45,0.23,1.8,3.46,2.62,gaze started: p_3_3
0.5,0.23,1.8,3.46,2.62,gaze started: p_3_3
0.55,0.23,1.8,3.46,2.62,gaze started: p_3_3
0.6,0.23,1.8,3.46,2.62,gaze started: p_3_3
0.65,0.17,1.7,3.4,2.51,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50nd.mp4
0.7,0.17,1.7,3.4,2.51,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50nd.mp4
0.75,0.17,1.7,3.4,2.51,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50nd.mp4
0.8,0.11,1.71,3.4,2.44,gaze started: p_3_3
0.85,0.13,1.7,3.4,2.39,-       
0.9,0.14,1.7,3.4,2.38,-       
0.95,0.15,1.69,3.4,2.35,gaze started: p_3_3
1.0,0.15,1.7,3.4,2.35,-       
1.05,0.07,1.71,3.4,2.37,gaze started: p_3_2
1.1,0.11,1.7,3.4,2.37,-       
1.15,-0.06,1.77,3.4,2.44,-       
1.2,-0.05,1.78,3.4,2.43,-       
1.25,0.03,1.78,3.4,2.48,-       
1.3,0.03,1.78,3.4,2.49,gaze fixated: p_3_2
1.35,0.03,1.78,3.4,2.52,-       
1.4,-0.19,1.78,3.4,2.62,-       
1.45,-0.46,1.73,3.4,2.72,-       
1.5,-0.41,1.73,3.4,2.78,-       
1.55,-0.41,1.73,3.4,2.8,-       
1.6,-0.4,1.73,3.4,2.87,-       
1.65,-0.42,1.71,3.4,2.93,-       
1.7,-0.39,1.71,3.4,3.0,-       
1.75,-0.39,1.71,3.4,3.02,-       
1.8,-0.41,1.72,3.4,3.06,-       
1.85,-0.44,1.71,3.4,3.12,-       
1.9,-0.43,1.72,3.4,3.15,-       
1.95,-0.33,1.75,3.4,3.18,-       
2.0,0.87,0.8,-0.5,,gaze ended: p_3_2
2.05,0.87,0.8,-0.5,,-       
2.1,0.87,0.8,-0.5,,-       
2.15,0.87,0.8,-0.5,,-       
2.2,0.52,1.64,3.4,2.63,-       
2.25,0.43,1.71,3.4,2.57,gaze started: p_3_3
2.3,0.44,1.7,3.4,2.52,-       
2.35,0.5,1.7,3.4,2.5,-       
2.4,0.49,1.7,3.4,2.48,-       
2.45,0.48,1.7,3.4,2.46,-       
2.5,0.47,1.71,3.4,2.45,gaze fixated: p_3_3
2.55,0.3,1.76,3.4,2.42,-       
2.6,0.13,1.93,3.4,2.44,-       
2.65,0.1,1.94,3.4,2.47,-       
2.7,0.11,1.93,3.4,2.47,-       
2.75,0.1,1.93,3.4,2.46,-       
2.8,0.1,1.93,3.4,2.47,-       
2.85,0.1,1.92,3.4,2.46,-       
2.9,0.1,1.92,3.4,2.46,gaze fixated: p_2_2
2.95,0.07,1.92,3.4,2.45,-       
3.0,0.11,1.92,3.4,2.45,-       
3.05,0.1,1.92,3.4,2.46,-       
3.1,0.09,1.92,3.4,2.47,-       
3.15,0.09,1.91,3.4,2.48,-       
3.2,0.08,1.91,3.4,2.48,-       
3.25,0.09,1.91,3.4,2.52,-       
3.3,0.09,1.91,3.4,2.54,-       
3.35,0.08,1.91,3.4,2.56,-       
3.4,0.08,1.91,3.4,2.57,-       
3.45,0.09,1.89,3.4,2.65,-       
3.5,0.09,1.89,3.4,2.67,-       
3.55,0.09,1.89,3.4,2.71,-       
3.6,0.08,1.9,3.4,2.78,-       
3.65,0.09,1.9,3.4,2.8,-       
3.7,0.09,1.89,3.4,2.82,-       
3.75,0.09,1.89,3.4,2.85,-       
3.8,0.09,1.89,3.4,2.87,-       
3.85,0.09,1.89,3.4,2.87,-       
3.9,0.08,1.89,3.4,2.9,-       
3.95,0.09,1.88,3.4,2.9,-       
4.0,0.09,1.88,3.4,2.9,-       
4.05,0.09,1.88,3.4,2.9,-       
4.1,0.09,1.88,3.4,2.95,-       
4.15,0.09,1.88,3.4,2.94,-       
4.2,0.09,1.88,3.4,2.97,-       
4.25,0.08,1.89,3.4,3.01,-       
4.3,0.04,1.9,3.4,3.02,-       
4.35,0.03,1.91,3.4,3.04,-       
4.4,0.07,1.88,3.4,3.07,-       
4.45,-0.03,1.94,3.4,3.14,-       
4.5,0.01,2.08,3.4,3.13,-       
4.55,-0.05,2.1,3.4,3.21,-       
4.6,-0.07,2.08,3.4,3.22,-       
4.65,-0.0,2.08,3.4,3.23,-       
4.7,-0.0,2.08,3.4,3.24,-       
4.75,-0.01,2.08,3.4,3.25,-       
4.8,-0.0,2.08,3.4,3.25,-       
4.85,-0.0,2.06,3.4,3.25,-       
4.9,0.07,2.05,3.4,3.24,-       
4.95,0.07,2.05,3.4,3.24,-       
5.0,0.07,2.09,3.4,3.2,-       
5.05,0.07,2.01,3.4,3.22,-       
5.1,0.87,0.8,-0.5,,-       
5.15,0.87,0.81,-0.5,,-       
5.2,0.87,0.8,-0.5,,-       
5.25,0.87,0.8,-0.5,,-       
5.3,0.87,0.8,-0.5,,-       
5.35,0.87,0.8,-0.5,,-       
5.4,0.15,1.78,3.4,2.99,gaze started: p_3_3
5.45,0.16,1.79,3.4,3.01,-       
5.5,0.15,1.8,3.46,3.04,-       
5.55,0.18,1.78,3.4,3.04,gaze started: p_3_3
5.6,0.15,1.78,3.4,3.01,-       
5.65,0.18,1.78,3.4,2.99,-       
5.7,0.19,1.78,3.4,2.98,-       
5.75,0.18,1.77,3.4,2.94,-       
5.8,0.23,1.77,3.4,2.88,-       
5.85,0.16,1.78,3.4,2.86,gaze fixated: p_3_3
5.9,0.14,1.79,3.46,2.83,-       
5.95,0.11,1.78,3.4,2.83,gaze started: p_3_2
6.0,0.23,1.75,3.4,2.82,-       
6.05,0.23,1.75,3.4,2.81,gaze started: p_3_3
6.1,0.17,1.77,3.4,2.81,-       
6.15,0.11,1.8,3.46,2.81,-       
6.2,0.08,1.8,3.46,2.81,-       
6.25,0.12,1.79,3.4,2.81,-       
6.3,0.17,1.77,3.4,2.79,gaze started: p_3_2
6.35,0.18,1.77,3.4,2.78,gaze started: p_3_3
6.4,0.15,1.78,3.4,2.76,-       
6.45,0.16,1.76,3.4,2.73,-       
6.5,0.16,1.75,3.4,2.74,-       
6.55,0.17,1.75,3.4,2.75,-       
6.6,0.17,1.75,3.4,2.75,-       
6.65,0.1,1.8,3.46,2.74,-       
6.7,0.1,1.81,3.46,2.73,gaze ended: p_3_3
6.75,0.09,1.81,3.46,2.73,-       
6.8,0.12,1.79,3.4,2.73,-       
6.85,0.17,1.77,3.4,2.77,gaze started: p_3_3
6.9,0.17,1.76,3.4,2.79,-       
6.95,0.16,1.76,3.4,2.78,-       
7.0,0.17,1.77,3.4,2.81,-       
7.05,0.17,1.77,3.4,2.84,-       
7.1,0.17,1.76,3.4,2.84,-       
7.15,0.17,1.76,3.4,2.83,gaze fixated: p_3_3
7.2,0.16,1.75,3.4,2.83,-       
7.25,0.1,1.8,3.46,2.81,-       
7.3,0.11,1.79,3.4,2.81,-       
7.35,0.16,1.75,3.4,2.81,gaze started: p_3_2
7.4,0.16,1.75,3.4,2.82,gaze started: p_3_3
7.45,0.16,1.76,3.4,2.82,-       
7.5,0.16,1.75,3.4,2.83,-       
7.55,0.1,1.78,3.4,2.85,-       
7.6,0.09,1.78,3.4,2.85,gaze started: p_3_2
7.65,0.16,1.75,3.4,2.83,-       
7.7,0.16,1.74,3.4,2.84,gaze started: p_3_3
7.75,0.12,1.77,3.4,2.84,-       
7.8,0.11,1.77,3.4,2.84,gaze started: p_3_2
7.85,0.16,1.74,3.4,2.83,-       
7.9,0.17,1.73,3.4,2.84,-       
7.95,0.1,1.76,3.4,2.82,-       
8.0,0.1,1.78,3.4,2.84,gaze started: p_3_2
8.05,0.1,1.78,3.4,2.85,-       
8.1,0.1,1.77,3.4,2.85,-       
8.15,0.16,1.74,3.4,2.82,-       
8.2,0.17,1.74,3.4,2.8,gaze started: p_3_3
