time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.6,2.24,3.4,3.44,-       
0.05,-0.59,2.23,3.4,3.42,-       
0.1,-0.59,2.23,3.4,3.4,-       
0.15,-0.59,2.22,3.4,3.35,-       
0.2,-0.58,2.22,3.4,3.34,-       
0.25,-0.59,2.22,3.4,3.33,-       
0.3,-0.59,2.22,3.4,3.32,-       
0.35,-0.59,2.23,3.4,3.32,-       
0.4,-0.58,2.23,3.4,3.33,-       
0.45,-0.58,2.23,3.4,3.35,-       
0.5,-0.59,2.23,3.4,3.36,-       
0.55,-0.59,2.23,3.4,3.35,-       
0.6,-0.54,2.26,3.4,3.34,-       
0.65,-0.54,2.26,3.4,3.34,-       
0.7,-0.54,2.26,3.4,3.34,-       
0.75,-0.54,2.26,3.4,3.34,-       
0.8,-0.54,2.26,3.4,3.34,-       
0.85,-0.54,2.26,3.4,3.34,-       
0.9,-0.54,2.26,3.4,3.34,-       
0.95,-0.54,2.26,3.4,3.34,-       
1.0,-0.54,2.26,3.4,3.34,-       
1.05,-0.54,2.26,3.4,3.34,-       
1.1,-0.68,2.33,3.4,3.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_50wd.mp4
1.15,-0.68,2.34,3.4,3.41,gaze started: p_1_2
1.2,-0.68,2.33,3.4,3.38,-       
1.25,-0.69,2.33,3.4,3.36,-       
1.3,-0.69,2.33,3.4,3.31,-       
1.35,-0.68,2.33,3.4,3.3,-       
1.4,-0.67,2.32,3.4,3.29,gaze fixated: p_1_2
1.45,-0.69,2.32,3.4,3.28,-       
1.5,-0.67,2.39,3.4,3.32,-       
1.55,0.76,0.85,-0.41,,-       
1.6,0.76,0.85,-0.41,,-       
1.65,0.76,0.85,-0.41,,-       
1.7,0.76,0.85,-0.41,,-       
1.75,-0.45,2.3,3.4,3.46,-       
1.8,0.76,0.85,-0.41,,gaze started: p_1_2
1.85,0.75,0.85,-0.41,,-       
1.9,0.76,0.85,-0.41,,-       
1.95,0.76,0.85,-0.41,,-       
2.0,0.76,0.85,-0.41,,-       
2.05,0.76,0.85,-0.41,,-       
2.1,0.76,0.85,-0.41,,-       
2.15,0.76,0.85,-0.41,,-       
2.2,0.75,0.85,-0.41,,-       
2.25,0.76,0.85,-0.41,,-       
2.3,-0.55,2.29,3.4,3.61,-       
2.35,-0.55,2.3,3.4,3.7,gaze started: p_1_2
2.4,-0.57,2.28,3.4,3.66,-       
2.45,-0.57,2.3,3.4,3.68,-       
2.5,-0.57,2.29,3.4,3.71,-       
2.55,-0.57,2.29,3.4,3.7,-       
2.6,-0.58,2.28,3.4,3.39,gaze fixated: p_1_2
2.65,-0.59,2.26,3.4,3.26,-       
2.7,-0.57,2.26,3.4,2.82,gaze started: p_2_2
2.75,-0.63,2.32,3.4,2.84,-       
2.8,0.75,0.85,-0.41,,-       
2.85,0.75,0.85,-0.41,,-       
2.9,0.76,0.85,-0.41,,-       
2.95,0.02,2.09,3.4,2.66,-       
3.0,-0.11,2.07,3.4,2.56,gaze started: p_2_2
3.05,-0.08,2.06,3.4,2.59,-       
3.1,-0.05,2.05,3.4,2.61,-       
3.15,-0.04,2.04,3.4,2.63,-       
3.2,-0.11,2.06,3.4,2.65,-       
3.25,-0.06,2.04,3.4,2.64,-       
3.3,-0.05,2.04,3.4,2.63,gaze fixated: p_2_2
3.35,-0.02,2.04,3.4,2.59,-       
3.4,-0.01,2.03,3.4,2.57,-       
3.45,-0.06,2.05,3.4,2.57,-       
3.5,-0.08,2.07,3.4,2.56,-       
3.55,-0.13,2.07,3.4,2.56,-       
3.6,-0.04,2.07,3.4,2.57,-       
3.65,-0.04,2.07,3.4,2.57,-       
3.7,-0.04,2.06,3.4,2.57,-       
3.75,-0.21,2.05,3.4,2.61,-       
3.8,-0.17,2.05,3.4,2.56,-       
3.85,-0.26,2.07,3.4,2.56,-       
3.9,-0.22,2.06,3.4,2.58,-       
3.95,-0.22,2.06,3.4,2.58,-       
4.0,-0.21,2.06,3.4,2.58,-       
4.05,-0.22,2.06,3.4,2.61,-       
4.1,-0.22,2.06,3.4,2.62,-       
4.15,-0.22,2.06,3.4,2.63,-       
4.2,-0.21,2.07,3.4,2.63,-       
4.25,-0.22,2.06,3.4,2.64,-       
4.3,-0.21,2.06,3.4,2.65,-       
4.35,-0.21,2.06,3.4,2.67,-       
4.4,-0.22,2.06,3.4,2.67,-       
4.45,-0.21,2.06,3.4,2.7,-       
4.5,-0.22,2.06,3.4,2.71,-       
4.55,-0.08,2.07,3.4,2.72,-       
4.6,0.17,2.13,3.4,2.71,-       
4.65,0.21,2.1,3.4,2.69,gaze started: p_2_3
4.7,0.25,2.08,3.4,2.69,-       
4.75,0.24,2.09,3.4,2.7,-       
4.8,0.24,2.09,3.4,2.69,-       
4.85,0.24,2.08,3.4,2.7,-       
4.9,-0.0,1.93,3.4,2.66,gaze fixated: p_2_3
4.95,-0.04,1.93,3.4,2.72,-       
5.0,-0.07,1.94,3.4,2.71,-       
5.05,-0.07,1.93,3.4,2.71,-       
5.1,-0.06,1.92,3.4,2.7,-       
5.15,-0.07,1.93,3.4,2.69,-       
5.2,-0.07,1.93,3.4,2.68,-       
5.25,-0.05,1.92,3.4,2.67,gaze fixated: p_2_2
5.3,-0.05,1.92,3.4,2.67,-       
5.35,0.06,1.74,3.4,2.66,gaze started: p_3_2
5.4,0.04,1.73,3.4,2.65,-       
5.45,0.05,1.72,3.4,2.65,-       
5.5,0.04,1.72,3.4,2.67,-       
5.55,0.05,1.71,3.4,2.69,-       
5.6,0.18,1.77,3.4,2.63,gaze fixated: p_3_2
5.65,0.16,1.74,3.4,2.62,gaze started: p_3_3
5.7,0.15,1.75,3.4,2.59,-       
5.75,0.16,1.76,3.4,2.57,-       
5.8,0.16,1.77,3.4,2.53,-       
5.85,0.16,1.77,3.4,2.51,-       
5.9,0.16,1.77,3.4,2.49,-       
5.95,0.17,1.77,3.4,2.45,-       
6.0,0.13,1.83,3.4,2.42,-       
6.05,0.18,1.81,3.46,2.4,gaze started: p_2_2
6.1,0.18,1.8,3.46,2.39,-       
6.15,0.18,1.8,3.46,2.37,-       
6.2,0.18,1.8,3.46,2.37,-       
6.25,0.18,1.81,3.46,2.37,-       
6.3,0.18,1.8,3.46,2.38,-       
