time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.17,2.19,3.4,3.94,-       
0.05,-0.16,2.2,3.4,3.93,-       
0.1,-0.54,2.29,3.4,3.92,-       
0.15,-0.65,2.33,3.4,3.9,gaze started: p_1_2
0.2,-0.64,2.31,3.4,3.9,-       
0.25,-0.62,2.3,3.4,3.89,-       
0.3,-0.62,2.3,3.4,3.91,-       
0.35,-0.63,2.3,3.4,3.94,-       
0.4,-0.63,2.3,3.4,3.96,gaze fixated: p_1_2
0.45,-0.25,2.22,3.4,3.97,-       
0.5,-0.19,2.18,3.4,3.97,-       
0.55,-0.19,2.17,3.4,3.98,-       
0.6,-0.19,2.17,3.4,3.99,-       
0.65,-0.19,2.17,3.4,3.99,-       
0.7,-0.19,2.17,3.4,3.99,-       
0.75,-0.19,2.17,3.4,3.99,-       
0.8,-0.19,2.17,3.4,3.99,-       
0.85,-0.19,2.17,3.4,3.99,-       
0.9,-0.19,2.17,3.4,3.99,-       
0.95,-0.19,2.17,3.4,3.99,-       
1.0,-0.19,2.17,3.4,3.99,-       
1.05,-0.19,2.17,3.4,3.99,-       
1.1,-0.62,2.22,3.4,3.47,gaze fixated: p_2_2
1.15,-0.62,2.21,3.4,3.47,-       
1.2,-0.61,2.22,3.4,3.46,-       
1.25,-0.61,2.23,3.4,3.38,-       
1.3,-0.62,2.23,3.4,3.39,-       
1.35,-0.63,2.24,3.4,3.38,-       
1.4,-0.64,2.24,3.4,3.37,-       
1.45,-0.65,2.24,3.4,3.35,-       
1.5,-0.64,2.24,3.4,3.3,-       
1.55,-0.63,2.25,3.4,3.29,-       
1.6,-0.63,2.24,3.4,3.29,-       
1.65,-0.63,2.24,3.4,3.33,-       
1.7,-0.95,2.15,3.4,3.37,-       
1.75,-1.1,2.06,3.4,3.44,gaze started: p_2_1
1.8,-1.12,2.05,3.4,3.5,-       
1.85,-1.12,2.05,3.4,3.51,-       
1.9,-1.13,2.05,3.4,3.55,-       
1.95,-1.13,2.04,3.4,3.6,-       
2.0,-1.13,2.04,3.4,3.6,gaze fixated: p_2_1
2.05,-1.13,2.04,3.4,3.62,-       
2.1,-1.14,2.05,3.4,3.72,-       
2.15,-1.13,2.05,3.4,3.73,-       
2.2,-1.13,2.05,3.4,3.71,-       
2.25,0.89,0.81,-0.5,,-       
2.3,0.89,0.81,-0.5,,gaze ended: p_2_1
2.35,0.89,0.81,-0.5,,-       
2.4,0.88,0.81,-0.5,,-       
2.45,0.88,0.81,-0.5,,-       
2.5,0.89,0.81,-0.5,,-       
2.55,0.89,0.81,-0.5,,-       
2.6,0.89,0.81,-0.5,,-       
2.65,-0.32,2.11,3.4,3.74,-       
2.7,-0.33,2.1,3.4,3.6,-       
2.75,-0.15,1.96,3.4,3.33,-       
2.8,-0.12,1.93,3.4,3.17,-       
2.85,-0.11,1.93,3.4,3.14,-       
2.9,-0.1,1.92,3.4,3.0,-       
2.95,-0.1,1.92,3.4,2.93,gaze fixated: p_2_2
3.0,-0.1,1.93,3.4,2.84,-       
3.05,-0.13,1.93,3.4,2.74,-       
3.1,-0.14,1.91,3.4,2.79,-       
3.15,0.89,0.81,-0.5,,-       
3.2,0.89,0.81,-0.5,,-       
3.25,0.89,0.81,-0.5,,-       
3.3,0.89,0.81,-0.5,,-       
3.35,0.89,0.81,-0.5,,-       
3.4,-0.01,2.02,3.4,2.65,-       
3.45,-0.04,2.01,3.4,2.64,-       
3.5,-0.04,2.0,3.4,2.69,-       
3.55,-0.08,2.0,3.4,2.71,-       
3.6,-0.02,2.0,3.4,2.76,-       
3.65,-0.01,2.0,3.4,2.77,-       
3.7,0.0,2.0,3.4,2.76,gaze fixated: p_2_2
3.75,-0.03,1.99,3.4,2.75,-       
3.8,-0.01,1.98,3.4,2.72,-       
3.85,-0.02,1.99,3.4,2.72,-       
3.9,-0.02,2.0,3.4,2.72,-       
3.95,-0.02,1.99,3.4,2.72,-       
4.0,-0.02,2.0,3.4,2.73,-       
4.05,-0.1,1.96,3.4,2.87,-       
4.1,-0.1,1.95,3.4,2.85,-       
4.15,-0.13,1.97,3.4,2.84,-       
4.2,-0.13,1.96,3.4,2.84,-       
4.25,-0.09,1.97,3.4,2.85,-       
4.3,-0.16,1.95,3.4,2.82,-       
4.35,-0.14,1.95,3.4,2.84,-       
4.4,-0.17,1.96,3.4,2.85,-       
4.45,-0.1,1.97,3.4,2.88,-       
4.5,-0.09,1.97,3.4,2.89,-       
4.55,0.11,2.12,3.4,2.96,-       
4.6,0.17,2.12,3.4,3.01,-       
4.65,0.17,2.12,3.4,3.0,gaze started: p_2_3
4.7,0.18,2.11,3.4,3.01,-       
4.75,0.18,2.11,3.4,3.03,-       
4.8,0.18,2.11,3.4,3.02,-       
4.85,0.18,2.11,3.4,3.03,-       
4.9,0.17,2.11,3.4,3.05,gaze fixated: p_2_3
4.95,0.18,2.11,3.4,3.06,-       
5.0,0.18,2.11,3.4,3.1,-       
5.05,0.18,2.11,3.4,3.12,-       
5.1,0.18,2.11,3.4,3.13,-       
5.15,0.02,2.04,3.4,3.14,-       
5.2,-0.04,1.96,3.4,3.09,gaze started: p_2_2
5.25,-0.04,1.95,3.4,3.09,-       
5.3,-0.04,1.94,3.4,3.1,-       
5.35,-0.06,1.94,3.4,3.09,-       
5.4,-0.05,1.94,3.4,3.09,-       
5.45,-0.04,1.95,3.4,3.11,gaze fixated: p_2_2
5.5,-0.04,1.94,3.4,3.1,-       
5.55,0.14,1.85,3.46,3.07,-       
5.6,0.13,1.86,3.4,3.05,gaze started: p_2_3
5.65,0.1,1.86,3.4,3.01,gaze started: p_2_2
5.7,0.89,0.81,-0.5,,-       
5.75,0.89,0.81,-0.5,,-       
5.8,0.89,0.81,-0.5,,-       
5.85,0.89,0.81,-0.5,,-       
5.9,0.89,0.81,-0.5,,-       
5.95,0.17,1.85,3.4,2.84,-       
6.0,0.14,1.88,3.46,2.87,gaze started: p_2_2
6.05,0.14,1.86,3.46,2.88,-       
6.1,0.14,1.85,3.4,2.93,-       
6.15,0.15,1.84,3.4,2.95,gaze started: p_2_3
6.2,0.13,1.85,3.4,2.97,-       
6.25,0.12,1.85,3.4,2.97,gaze started: p_2_2
6.3,0.13,1.83,3.4,2.92,-       
6.35,0.12,1.85,3.4,2.91,gaze started: p_2_2
6.4,0.18,1.81,3.4,2.86,-       
6.45,0.17,1.79,3.4,2.84,gaze started: p_2_3
6.5,0.19,1.79,3.4,2.87,-       
6.55,0.19,1.79,3.4,2.88,-       
6.6,0.19,1.79,3.4,2.88,-       
6.65,0.19,1.78,3.4,2.87,-       
6.7,0.19,1.78,3.4,2.85,-       
6.75,0.18,1.78,3.4,2.86,gaze fixated: p_3_3
6.8,0.18,1.79,3.4,2.87,-       
6.85,0.18,1.78,3.4,2.86,-       
6.9,0.18,1.78,3.4,2.86,-       
6.95,0.18,1.79,3.4,2.85,-       
7.0,0.17,1.79,3.4,2.88,-       
7.05,0.17,1.79,3.4,2.91,-       
7.1,0.19,1.8,3.46,2.95,-       
7.15,0.19,1.8,3.46,2.95,gaze ended: p_3_3
7.2,0.19,1.79,3.4,2.95,-       
7.25,0.19,1.79,3.4,2.96,gaze started: p_3_3
7.3,0.18,1.79,3.4,2.95,-       
7.35,0.18,1.79,3.4,2.95,-       
7.4,0.19,1.78,3.4,2.94,-       
7.45,0.19,1.78,3.4,2.93,-       
7.5,0.19,1.78,3.4,2.93,gaze fixated: p_3_3
7.55,0.18,1.78,3.4,2.9,-       
7.6,0.18,1.78,3.4,2.89,-       
7.65,0.18,1.77,3.4,2.89,-       
7.7,0.18,1.77,3.4,2.88,-       
7.75,0.19,1.77,3.4,2.88,-       
7.8,0.19,1.77,3.4,2.88,-       
7.85,0.2,1.76,3.4,2.88,-       
7.9,0.17,1.8,3.46,2.96,-       
7.95,0.89,0.81,-0.5,,gaze ended: p_3_3
8.0,0.89,0.81,-0.5,,-       
8.05,0.89,0.81,-0.5,,-       
8.1,0.88,0.81,-0.5,,-       
8.15,0.88,0.81,-0.5,,-       
8.2,0.88,0.81,-0.5,,-       
8.25,0.14,1.9,3.46,3.06,-       
8.3,0.09,1.91,3.4,3.05,gaze started: p_2_3
8.35,0.09,1.92,3.4,3.07,gaze started: p_2_2
8.4,0.16,1.9,3.4,3.06,-       
8.45,0.13,1.91,3.4,2.99,gaze started: p_2_3
8.5,0.19,1.87,3.4,2.89,-       
8.55,0.18,1.88,3.4,2.88,gaze started: p_2_3
8.6,0.17,1.88,3.4,2.84,-       
8.65,0.14,1.85,3.4,2.8,-       
8.7,0.11,1.87,3.4,2.76,-       
8.75,0.12,1.86,3.4,2.76,gaze started: p_2_2
8.8,0.16,1.83,3.4,2.76,gaze started: p_2_3
8.85,0.1,1.84,3.4,2.66,-       
8.9,0.06,1.91,3.4,2.79,gaze started: p_2_2
8.95,0.89,0.81,-0.5,,-       
9.0,0.89,0.81,-0.5,,-       
9.05,0.89,0.81,-0.5,,-       
9.1,0.89,0.81,-0.5,,-       
9.15,0.89,0.81,-0.5,,-       
9.2,0.89,0.81,-0.5,,-       
9.25,0.89,0.81,-0.5,,-       
9.3,0.89,0.81,-0.5,,-       
9.35,0.88,0.81,-0.5,,-       
9.4,0.88,0.81,-0.5,,-       
9.45,-0.33,2.14,3.4,2.84,-       
9.5,-0.39,2.09,3.4,2.9,-       
9.55,-0.24,2.04,3.4,2.96,-       
9.6,-0.18,1.98,3.4,2.93,-       
