time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.71,2.03,3.46,3.36,-       
0.05,-0.71,2.03,3.4,3.36,-       
0.1,-0.7,2.03,3.4,3.33,gaze started: p_2_1
0.15,-0.72,2.05,3.46,3.28,-       
0.2,-0.72,2.05,3.46,3.26,-       
0.25,-0.71,2.04,3.46,3.24,-       
0.3,-0.71,2.03,3.4,3.21,-       
0.35,-0.68,2.31,3.4,3.15,-       
0.4,-0.7,2.4,3.4,3.15,gaze started: p_1_2
0.45,-0.7,2.38,3.4,3.15,gaze started: p_1_1
0.5,-0.72,2.36,3.4,3.14,-       
0.55,-0.72,2.36,3.4,3.14,-       
0.6,-0.72,2.36,3.4,3.14,-       
0.65,-0.72,2.36,3.4,3.14,-       
0.7,-0.72,2.36,3.4,3.14,-       
0.75,-0.72,2.36,3.4,3.14,-       
0.8,-0.72,2.36,3.4,3.14,-       
0.85,-0.72,2.36,3.4,3.14,-       
0.9,-0.72,2.36,3.4,3.14,-       
0.95,-0.71,2.4,3.46,3.4,gaze fixated: p_1_1
1.0,-0.66,2.38,3.4,3.42,gaze ended: p_1_1
1.05,-0.66,2.38,3.4,3.43,gaze started: p_1_2
1.1,-0.66,2.39,3.4,3.44,-       
1.15,-0.66,2.39,3.4,3.45,-       
1.2,-0.65,2.38,3.4,3.43,-       
1.25,-0.65,2.38,3.4,3.42,-       
1.3,-0.52,2.29,3.4,3.34,gaze fixated: p_1_2
1.35,-0.45,2.18,3.4,3.33,-       
1.4,-0.46,2.11,3.4,3.34,gaze started: p_2_2
1.45,-0.52,2.1,3.4,3.37,-       
1.5,-0.59,2.06,3.4,3.42,-       
1.55,0.95,0.78,-0.49,,-       
1.6,0.95,0.78,-0.49,,-       
1.65,0.95,0.78,-0.49,,-       
1.7,0.95,0.78,-0.49,,-       
1.75,0.95,0.78,-0.49,,-       
1.8,0.95,0.78,-0.49,,-       
1.85,0.95,0.78,-0.49,,-       
1.9,-0.67,2.28,3.4,3.51,-       
1.95,-0.68,2.29,3.4,3.51,gaze started: p_1_2
