time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.2,1.44,3.4,2.65,-       
0.05,0.19,1.45,3.4,2.65,-       
0.1,0.19,1.45,3.4,2.65,-       
0.15,0.19,1.44,3.4,2.66,-       
0.2,0.2,1.44,3.4,2.67,-       
0.25,0.2,1.44,3.4,2.7,-       
0.3,0.2,1.45,3.4,2.77,-       
0.35,0.46,2.01,3.4,2.79,-       
0.4,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.45,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.5,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.55,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.6,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.65,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.7,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.75,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.8,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.85,0.47,2.07,3.4,2.79,gaze started: p_2_3
0.9,0.54,2.05,3.4,2.97,gaze fixated: p_2_3
0.95,0.54,2.05,3.4,2.97,gaze fixated: p_2_3
1.0,0.52,2.03,3.4,3.01,-       
1.05,0.51,2.02,3.4,3.05,-       
1.1,0.5,2.01,3.4,3.06,-       
1.15,0.53,2.01,3.4,3.06,-       
1.2,0.52,2.04,3.4,3.03,-       
1.25,0.52,2.04,3.4,3.03,-       
1.3,0.86,0.78,-0.49,,-       
1.35,0.86,0.78,-0.49,,gaze ended: p_2_3
1.4,0.86,0.78,-0.49,,-       
1.45,0.86,0.78,-0.49,,-       
1.5,0.86,0.78,-0.49,,-       
1.55,0.86,0.78,-0.49,,-       
1.6,0.86,0.78,-0.49,,-       
1.65,0.86,0.78,-0.49,,-       
1.7,-0.25,2.1,3.4,3.36,gaze started: p_2_2
1.75,-0.26,2.1,3.4,3.39,-       
1.8,-0.36,2.12,3.4,3.41,-       
1.85,-0.36,2.1,3.4,3.41,-       
1.9,-0.36,2.1,3.4,3.46,-       
1.95,-0.27,2.05,3.4,3.39,-       
2.0,0.86,0.78,-0.49,,gaze fixated: p_2_2
2.05,0.86,0.78,-0.49,,gaze ended: p_2_2
2.1,0.86,0.78,-0.49,,-       
2.15,0.85,0.78,-0.49,,-       
2.2,0.85,0.78,-0.49,,-       
2.25,0.85,0.78,-0.49,,-       
2.3,0.85,0.78,-0.49,,-       
2.35,-0.12,2.16,3.4,3.48,gaze started: p_2_2
2.4,-0.12,2.14,3.4,3.45,-       
2.45,-0.09,2.12,3.4,3.29,-       
2.5,-0.1,2.16,3.4,3.14,-       
2.55,-0.1,2.12,3.4,3.09,-       
2.6,-0.09,2.12,3.4,2.96,-       
2.65,-0.09,2.11,3.4,2.79,gaze fixated: p_2_2
2.7,-0.12,2.13,3.4,2.7,-       
2.75,-0.11,2.12,3.4,2.66,-       
2.8,-0.14,2.12,3.4,2.58,-       
2.85,-0.14,2.11,3.4,2.56,-       
2.9,-0.11,2.12,3.4,2.56,-       
2.95,-0.13,2.1,3.4,2.56,-       
3.0,-0.12,2.1,3.4,2.58,-       
3.05,-0.12,2.11,3.4,2.58,-       
3.1,-0.12,2.1,3.4,2.6,-       
3.15,-0.12,2.1,3.4,2.59,-       
3.2,-0.11,2.1,3.4,2.6,-       
3.25,-0.11,2.1,3.4,2.6,-       
3.3,-0.11,2.1,3.4,2.61,-       
3.35,0.1,2.01,3.4,2.6,-       
3.4,0.85,0.78,-0.49,,-       
3.45,0.85,0.78,-0.49,,gaze ended: p_2_2
3.5,0.85,0.78,-0.49,,-       
3.55,0.85,0.78,-0.49,,-       
3.6,0.85,0.78,-0.49,,-       
3.65,0.85,0.78,-0.49,,-       
3.7,0.18,1.75,3.4,2.9,-       
3.75,0.16,1.78,3.4,2.95,gaze started: p_3_3
3.8,0.16,1.75,3.4,2.94,-       
3.85,0.17,1.73,3.4,2.9,-       
3.9,0.14,1.74,3.46,2.88,-       
3.95,0.13,1.75,3.4,2.87,-       
4.0,0.14,1.74,3.46,2.86,gaze started: p_3_3
4.05,0.12,1.73,3.4,2.84,-       
4.1,0.11,1.94,3.4,2.79,gaze started: p_3_2
4.15,0.17,1.98,3.4,2.75,-       
4.2,0.12,1.99,3.4,2.73,gaze started: p_2_3
4.25,0.13,2.0,3.4,2.69,gaze started: p_2_2
4.3,0.21,2.1,3.4,2.71,-       
4.35,0.12,2.13,3.4,2.7,gaze started: p_2_3
4.4,0.14,2.14,3.46,2.69,gaze started: p_2_2
4.45,0.1,2.09,3.4,2.66,-       
4.5,-0.12,2.13,3.4,2.77,gaze started: p_2_2
