time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.41,2.35,3.4,2.44,-       
0.05,-0.41,2.35,3.4,2.44,-       
0.1,-0.39,2.34,3.4,2.45,gaze fixated: p_1_2
0.15,-0.43,2.46,3.4,2.55,-       
0.2,-0.45,2.37,3.4,2.56,-       
0.25,-0.41,2.51,3.4,2.6,-       
0.3,-0.45,2.46,3.4,2.59,-       
0.35,-0.45,2.47,3.4,2.63,-       
0.4,-0.45,2.47,3.4,2.63,-       
0.45,-0.45,2.47,3.4,2.63,-       
0.5,-0.45,2.47,3.4,2.63,-       
0.55,-0.45,2.47,3.4,2.63,-       
0.6,-0.45,2.47,3.4,2.63,-       
0.65,-0.45,2.47,3.4,2.63,-       
0.7,-0.45,2.47,3.4,2.63,-       
0.75,-0.45,2.47,3.4,2.63,-       
0.8,-0.45,2.47,3.4,2.63,-       
0.85,-0.34,2.47,3.4,2.7,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_lego_30s_50nd.mp4
0.9,-0.34,2.48,3.4,2.69,-       
0.95,-0.34,2.48,3.4,2.69,-       
1.0,-0.33,2.46,3.4,2.69,-       
1.05,-0.36,2.51,3.4,2.55,-       
1.1,1.03,0.86,-0.55,,-       
1.15,1.03,0.86,-0.55,,gaze ended: p_1_2
1.2,1.03,0.86,-0.55,,-       
1.25,1.03,0.86,-0.55,,-       
1.3,1.03,0.86,-0.56,,-       
1.35,1.03,0.86,-0.55,,-       
1.4,1.02,0.86,-0.55,,-       
1.45,1.03,0.86,-0.56,,-       
1.5,1.03,0.86,-0.55,,-       
1.55,0.03,2.16,3.4,2.67,-       
1.6,-0.47,2.42,3.4,2.97,gaze started: p_2_2
1.65,0.07,2.55,3.4,2.91,gaze started: p_1_2
1.7,0.07,2.55,3.4,2.91,gaze started: p_1_2
1.75,1.02,0.86,-0.55,,-       
1.8,1.02,0.86,-0.55,,-       
1.85,1.02,0.86,-0.55,,-       
1.9,1.03,0.86,-0.55,,-       
1.95,1.02,0.86,-0.55,,-       
2.0,1.02,0.86,-0.55,,-       
2.05,1.03,0.86,-0.55,,-       
2.1,1.02,0.86,-0.56,,-       
2.15,1.02,0.86,-0.55,,-       
2.2,1.02,0.86,-0.55,,-       
2.25,-1.15,2.14,3.4,2.67,-       
2.3,-0.83,2.23,3.4,2.51,gaze started: p_2_1
2.35,-0.74,2.2,3.4,2.61,-       
2.4,-0.75,2.25,3.4,2.74,-       
2.45,-0.74,2.25,3.4,2.76,-       
2.5,0.11,1.8,3.46,2.42,-       
2.55,0.13,1.87,3.4,2.41,-       
2.6,-0.23,1.74,3.4,2.31,gaze started: p_2_2
2.65,0.14,1.91,3.4,2.21,gaze started: p_3_2
2.7,0.02,1.86,3.4,2.11,gaze started: p_2_3
2.75,0.09,1.91,3.4,2.05,gaze started: p_2_2
2.8,-0.24,1.8,3.46,1.99,-       
2.85,-0.22,1.8,3.46,1.95,-       
2.9,-0.25,1.81,3.46,1.94,-       
2.95,-0.25,1.81,3.46,1.94,-       
3.0,-0.25,1.81,3.46,1.94,-       
3.05,-0.08,1.85,3.4,1.94,-       
3.1,-0.05,1.86,3.4,1.93,gaze started: p_2_2
3.15,-0.26,1.81,3.46,1.92,-       
3.2,0.0,1.86,3.4,1.92,-       
3.25,0.0,1.87,3.4,1.92,gaze started: p_2_2
3.3,-0.06,1.87,3.4,1.93,-       
3.35,-0.05,1.87,3.4,1.94,-       
3.4,-0.07,1.85,3.4,1.94,-       
3.45,-0.07,1.85,3.4,1.94,-       
3.5,0.14,1.52,3.46,1.96,-       
3.55,0.27,1.23,3.4,1.99,-       
3.6,0.13,1.2,3.46,2.04,gaze started: p_4_3
3.65,0.14,1.21,3.4,2.05,-       
3.7,0.16,1.2,3.4,2.04,gaze started: p_4_3
3.75,0.15,1.19,3.4,2.02,-       
3.8,0.12,1.17,3.4,2.0,-       
3.85,0.1,1.17,3.4,1.97,gaze started: p_4_2
3.9,0.07,1.16,3.4,1.94,-       
3.95,0.05,1.13,3.4,1.93,-       
4.0,0.15,1.17,3.4,1.91,-       
4.05,0.07,1.13,3.4,1.93,gaze started: p_4_3
4.1,0.07,1.13,3.4,1.93,gaze started: p_4_3
4.15,0.09,1.17,3.4,1.98,gaze started: p_4_2
4.2,0.17,1.22,3.4,1.97,-       
4.25,0.17,1.23,3.4,2.0,gaze started: p_4_3
4.3,0.11,1.2,3.4,2.04,-       
4.35,0.09,1.2,3.4,2.08,gaze started: p_4_2
4.4,0.03,1.12,3.4,2.05,-       
4.45,0.03,1.12,3.4,2.05,-       
4.5,-0.0,1.1,3.4,2.03,-       
4.55,-0.0,1.1,3.4,2.04,-       
4.6,0.05,1.13,3.4,2.03,-       
4.65,0.08,1.18,3.4,2.03,gaze fixated: p_4_2
4.7,0.12,1.2,3.4,2.03,-       
4.75,0.08,1.2,3.4,2.04,-       
4.8,0.05,1.19,3.4,2.06,-       
4.85,0.1,1.21,3.4,2.05,-       
4.9,0.04,1.15,3.4,2.04,-       
4.95,-0.03,1.12,3.4,2.05,-       
5.0,0.02,1.17,3.4,2.05,-       
5.05,-0.04,1.12,3.4,2.02,-       
5.1,-0.04,1.12,3.4,2.02,-       
5.15,-0.05,1.11,3.4,2.07,-       
5.2,-0.01,1.16,3.4,2.08,-       
5.25,0.04,1.21,3.4,2.14,-       
5.3,0.02,1.18,3.4,2.15,-       
5.35,0.08,1.24,3.4,2.16,-       
5.4,0.08,1.21,3.4,2.14,-       
5.45,0.09,1.2,3.4,2.08,-       
5.5,0.12,1.21,3.4,1.99,-       
5.55,0.07,1.21,3.4,1.98,-       
5.6,0.08,1.23,3.4,1.98,-       
5.65,0.0,1.16,3.4,1.96,-       
5.7,0.1,1.19,3.4,1.95,-       
5.75,0.06,1.19,3.4,1.99,-       
5.8,0.01,1.14,3.4,2.05,-       
5.85,0.05,1.14,3.4,2.04,-       
5.9,0.08,1.16,3.4,2.07,-       
5.95,0.08,1.16,3.4,2.07,-       
6.0,-0.01,1.12,3.4,2.07,-       
6.05,0.04,1.16,3.4,2.07,-       
6.1,0.05,1.18,3.4,2.07,-       
6.15,-0.03,1.14,3.4,2.11,-       
6.2,0.12,1.18,3.4,2.08,-       
6.25,0.09,1.19,3.4,2.11,-       
6.3,0.06,1.2,3.4,2.14,-       
6.35,0.08,1.21,3.4,2.14,-       
6.4,-0.01,1.12,3.4,2.11,-       
6.45,-0.0,1.14,3.4,2.11,-       
6.5,-0.0,1.14,3.4,2.11,-       
6.55,0.08,1.22,3.4,2.1,-       
6.6,0.02,1.16,3.4,2.08,-       
6.65,-0.12,1.08,3.4,2.06,-       
6.7,-0.08,1.1,3.4,2.02,-       
6.75,-0.13,1.08,3.4,2.0,-       
6.8,-0.04,1.12,3.4,2.01,-       
6.85,0.04,1.19,3.4,2.0,-       
6.9,0.05,1.21,3.4,1.98,-       
6.95,0.17,1.26,3.4,1.97,-       
7.0,0.11,1.22,3.4,1.97,gaze started: p_4_3
7.05,0.1,1.2,3.4,2.0,gaze started: p_4_2
7.1,0.09,1.21,3.4,2.01,-       
7.15,0.12,1.22,3.4,2.03,-       
7.2,0.12,1.23,3.4,2.06,-       
7.25,0.08,1.24,3.4,2.06,-       
7.3,0.08,1.24,3.4,2.06,-       
7.35,0.11,1.24,3.4,2.07,gaze fixated: p_4_2
7.4,0.13,1.24,3.4,2.11,-       
7.45,0.12,1.24,3.4,2.12,-       
7.5,0.13,1.25,3.4,2.14,-       
7.55,0.12,1.26,3.4,2.14,-       
7.6,0.1,1.24,3.4,2.14,-       
7.65,0.1,1.24,3.4,2.16,-       
7.7,0.08,1.26,3.4,2.17,-       
7.75,0.09,1.23,3.4,2.17,-       
