time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.98,2.35,3.4,3.76,-       
0.05,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.1,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.15,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.2,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.25,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.3,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.35,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.4,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.45,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.5,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.55,-0.92,2.23,3.4,3.72,gaze started: p_1_1
0.6,1.13,0.71,-0.46,,gaze started: p_2_1
0.65,1.13,0.71,-0.46,,gaze started: p_2_1
0.7,1.13,0.71,-0.46,,gaze started: p_2_1
0.75,-0.37,2.11,3.4,3.58,-       
0.8,-0.44,2.25,3.4,3.65,gaze started: p_2_2
0.85,-0.38,2.16,3.4,3.64,-       
0.9,-0.45,2.18,3.4,3.55,-       
0.95,-0.35,2.12,3.4,3.61,-       
1.0,-0.44,2.17,3.4,3.73,-       
1.05,-0.41,2.18,3.4,3.79,gaze fixated: p_2_2
1.1,-0.41,2.19,3.4,3.79,-       
1.15,-0.11,2.04,3.4,3.68,-       
1.2,0.09,2.0,3.4,3.62,-       
1.25,0.19,1.89,3.4,3.72,-       
1.3,0.1,1.96,3.4,3.71,gaze started: p_2_3
1.35,-0.14,2.05,3.4,3.89,gaze started: p_2_2
1.4,-0.18,2.05,3.4,4.0,-       
1.45,-0.38,2.19,3.4,3.85,-       
1.5,-0.45,2.12,3.4,3.76,-       
1.55,-0.58,2.11,3.4,3.64,-       
1.6,-0.62,2.18,3.4,3.91,gaze fixated: p_2_2
1.65,-0.62,2.18,3.4,3.91,gaze fixated: p_2_2
1.7,-0.48,1.91,3.4,3.85,-       
1.75,-0.71,2.18,3.46,4.05,-       
1.8,-0.49,1.97,3.4,4.04,gaze ended: p_2_2
1.85,-0.62,2.06,3.4,3.99,gaze started: p_2_2
1.9,-0.55,2.05,3.4,4.04,-       
1.95,-0.42,2.0,3.4,3.96,-       
2.0,-0.45,2.07,3.4,4.01,-       
2.05,-0.43,2.09,3.4,3.95,-       
2.1,0.34,1.65,3.4,3.77,gaze fixated: p_2_2
2.15,0.35,1.62,3.4,3.31,gaze started: p_3_3
2.2,0.33,1.74,3.4,3.34,-       
2.25,0.34,1.68,3.4,3.21,-       
2.3,0.33,1.7,3.4,3.16,-       
2.35,0.3,1.85,3.4,3.18,-       
2.4,0.16,1.95,3.4,3.12,gaze started: p_2_3
2.45,0.06,1.78,3.4,2.91,-       
2.5,0.01,1.73,3.4,2.77,gaze started: p_3_2
2.55,-0.13,1.83,3.4,2.8,-       
2.6,-0.25,1.81,3.4,2.65,gaze started: p_2_2
