time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.32,1.97,3.4,4.42,-       
0.05,-1.32,1.98,3.4,4.4,-       
0.1,-1.32,1.98,3.4,4.4,-       
0.15,-1.32,1.98,3.4,4.4,-       
0.2,-1.32,1.98,3.4,4.4,-       
0.25,-1.32,1.98,3.4,4.4,-       
0.3,-1.32,1.98,3.4,4.4,-       
0.35,-1.32,1.98,3.4,4.4,-       
0.4,-1.32,1.98,3.4,4.4,-       
0.45,-1.32,1.98,3.4,4.4,-       
0.5,-1.32,1.98,3.4,4.4,-       
0.55,-1.09,1.98,3.4,4.33,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_lego_30s_50nd.mp4
0.6,-1.09,1.98,3.4,4.33,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_lego_30s_50nd.mp4
0.65,-1.09,1.98,3.4,4.36,-       
0.7,-0.96,2.0,3.4,4.4,-       
0.75,-0.95,1.99,3.4,4.38,-       
0.8,-0.95,1.99,3.4,4.42,-       
0.85,-0.95,1.99,3.4,4.42,-       
0.9,-0.95,2.0,3.4,4.43,-       
0.95,-0.95,1.99,3.4,4.43,-       
1.0,-0.95,1.98,3.4,4.47,-       
1.05,-0.96,1.98,3.4,4.49,-       
1.1,-0.95,1.98,3.4,4.5,-       
1.15,-0.49,1.82,3.4,4.32,-       
1.2,1.0,0.86,-0.55,,-       
1.25,1.0,0.86,-0.55,,-       
1.3,1.0,0.86,-0.55,,-       
1.35,0.74,2.05,3.4,4.5,-       
1.4,0.73,2.04,3.4,4.52,gaze started: p_2_3
1.45,0.74,2.04,3.4,4.48,-       
1.5,0.78,1.95,3.4,4.51,-       
1.55,0.77,1.96,3.4,4.51,-       
1.6,0.78,1.94,3.4,4.48,-       
1.65,0.04,1.5,3.4,4.25,-       
1.7,-0.75,1.01,3.4,4.31,gaze started: p_3_2
1.75,-1.11,0.58,3.57,4.32,-       
1.8,-1.09,0.6,3.57,4.33,-       
1.85,-1.11,0.6,3.57,4.33,-       
1.9,-1.11,0.6,3.57,4.34,-       
1.95,-1.38,0.66,3.39,4.41,-       
2.0,-1.43,0.63,3.37,4.2,-       
2.05,-1.43,0.62,3.37,4.1,-       
2.1,-1.35,0.71,3.57,3.71,-       
2.15,-0.12,1.68,3.4,3.52,-       
2.2,-0.09,1.79,3.4,3.39,-       
2.25,-0.0,1.74,3.4,3.3,-       
2.3,0.03,1.74,3.4,3.25,-       
2.35,-0.03,1.78,3.4,3.24,-       
2.4,-0.01,1.76,3.4,3.15,-       
2.45,-0.02,1.76,3.4,3.09,gaze fixated: p_3_2
2.5,-0.04,1.77,3.4,3.07,-       
2.55,-0.02,1.77,3.4,3.01,-       
2.6,-0.01,1.77,3.4,2.95,-       
