time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.61,2.34,3.4,4.37,-       
0.05,-0.61,2.34,3.4,4.37,-       
0.1,-0.61,2.33,3.4,4.39,-       
0.15,-0.61,2.39,3.4,4.52,-       
0.2,0.96,0.86,-0.58,,-       
0.25,0.96,0.86,-0.59,,gaze ended: p_1_2
0.3,0.96,0.86,-0.59,,-       
0.35,-0.75,2.4,3.4,4.59,-       
0.4,-0.75,2.37,3.4,4.58,-       
0.45,-0.77,2.35,3.4,4.54,-       
0.5,-0.77,2.35,3.4,4.54,-       
0.55,-0.77,2.35,3.4,4.54,-       
0.6,-0.77,2.35,3.4,4.54,-       
0.65,-0.77,2.35,3.4,4.54,-       
0.7,-0.77,2.35,3.4,4.54,-       
0.75,-0.77,2.35,3.4,4.54,-       
0.8,-0.77,2.35,3.4,4.54,-       
0.85,-0.77,2.35,3.4,4.54,-       
0.9,-0.77,2.35,3.4,4.54,-       
0.95,-0.77,2.35,3.4,4.54,-       
1.0,-0.77,2.35,3.4,4.54,-       
1.05,-0.66,2.32,3.4,4.69,gaze fixated: p_1_1
1.1,-0.65,2.32,3.4,4.72,gaze started: p_1_2
1.15,-0.65,2.32,3.4,4.74,-       
1.2,-0.66,2.33,3.4,4.77,-       
1.25,-0.66,2.33,3.4,4.79,-       
1.3,-0.65,2.34,3.4,4.82,-       
1.35,-0.66,2.34,3.4,4.84,-       
1.4,-0.67,2.36,3.4,4.84,gaze fixated: p_1_2
1.45,0.96,0.86,-0.57,,gaze ended: p_1_2
1.5,0.97,0.86,-0.58,,-       
1.55,0.96,0.86,-0.58,,-       
1.6,0.96,0.86,-0.57,,-       
1.65,0.95,0.86,-0.57,,-       
1.7,-0.41,2.29,3.46,5.09,-       
1.75,-0.4,2.3,3.4,5.14,-       
1.8,-0.42,2.28,3.4,5.13,gaze started: p_1_2
1.85,-0.43,2.31,3.4,5.18,-       
1.9,-0.43,2.3,3.4,5.23,-       
1.95,-0.43,2.28,3.4,5.23,-       
2.0,-0.45,2.28,3.46,5.25,-       
2.05,-0.44,2.26,3.4,5.28,-       
2.1,-0.21,2.24,3.4,5.35,-       
2.15,0.08,2.2,3.4,5.35,gaze started: p_2_2
2.2,0.09,2.1,3.4,5.32,-       
2.25,0.07,2.11,3.4,5.31,-       
2.3,0.09,2.13,3.4,5.29,-       
2.35,0.05,2.11,3.4,5.33,-       
2.4,-0.02,2.04,3.4,5.33,-       
2.45,-0.09,2.0,3.4,5.12,-       
2.5,-0.07,1.98,3.4,4.99,-       
2.55,-0.04,1.95,3.4,4.82,-       
2.6,-0.07,1.93,3.4,4.57,-       
2.65,0.02,1.98,3.4,4.33,-       
2.7,1.04,0.84,-0.72,,-       
2.75,1.04,0.84,-0.73,,gaze ended: p_2_2
2.8,1.05,0.84,-0.73,,-       
2.85,1.05,0.84,-0.73,,-       
