time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.29,1.48,3.4,3.59,-       
0.05,0.45,1.49,3.4,3.64,-       
0.1,0.33,1.49,3.4,3.65,-       
0.15,0.38,1.49,3.4,3.67,gaze fixated: p_3_3
0.2,0.33,1.49,3.4,3.7,-       
0.25,0.33,1.49,3.4,3.7,-       
0.3,0.21,1.78,3.4,3.77,-       
0.35,0.32,1.67,3.4,3.76,-       
0.4,0.27,1.68,3.4,3.76,-       
0.45,0.28,1.67,3.4,3.73,-       
0.5,0.22,1.85,3.4,3.75,-       
0.55,0.21,1.82,3.4,3.74,gaze started: p_2_3
0.6,0.21,1.82,3.4,3.74,gaze started: p_2_3
0.65,0.21,1.82,3.4,3.74,gaze started: p_2_3
0.7,0.21,1.82,3.4,3.74,gaze started: p_2_3
0.75,0.21,1.82,3.4,3.74,gaze started: p_2_3
0.8,0.21,1.82,3.4,3.74,gaze started: p_2_3
0.85,0.21,1.82,3.4,3.74,gaze started: p_2_3
0.9,0.21,1.82,3.4,3.74,gaze started: p_2_3
0.95,0.21,1.82,3.4,3.74,gaze started: p_2_3
1.0,0.21,1.82,3.4,3.74,gaze started: p_2_3
1.05,0.28,1.86,3.4,3.5,gaze fixated: p_2_3
1.1,0.21,1.82,3.4,3.54,-       
1.15,0.2,1.82,3.4,3.56,-       
1.2,0.21,1.82,3.4,3.58,-       
1.25,0.21,1.82,3.4,3.6,-       
1.3,0.21,1.82,3.4,3.58,-       
1.35,0.2,1.81,3.4,3.57,-       
1.4,0.07,1.64,3.4,3.56,-       
1.45,0.05,1.6,3.4,3.61,gaze started: p_3_2
1.5,-0.05,1.57,3.4,3.64,-       
1.55,-0.09,1.55,3.4,3.8,-       
1.6,0.01,1.59,3.4,3.76,-       
1.65,0.03,1.55,3.4,3.75,-       
1.7,0.06,1.61,3.4,3.92,-       
1.75,0.09,1.71,3.4,3.94,gaze fixated: p_3_2
1.8,0.09,1.79,3.4,4.02,-       
1.85,0.08,1.79,3.4,4.05,-       
1.9,0.13,1.81,3.4,4.17,gaze started: p_2_2
1.95,0.15,1.81,3.46,4.23,-       
2.0,0.1,1.9,3.4,4.26,-       
2.05,0.11,1.87,3.4,4.29,gaze started: p_2_2
2.1,0.1,1.89,3.4,4.32,-       
2.15,0.11,1.93,3.4,4.38,-       
2.2,0.08,1.94,3.4,4.41,-       
2.25,0.08,1.94,3.4,4.42,-       
2.3,0.08,1.94,3.4,4.45,-       
2.35,0.07,1.93,3.4,4.49,-       
2.4,0.53,1.81,3.4,4.36,-       
2.45,0.44,1.82,3.4,4.02,gaze started: p_2_3
2.5,0.39,1.73,3.4,3.69,-       
2.55,0.33,1.73,3.4,3.51,gaze started: p_3_3
2.6,0.52,1.71,3.4,3.43,-       
2.65,0.42,1.73,3.4,3.19,-       
2.7,0.26,1.72,3.4,3.11,-       
2.75,0.26,1.72,3.4,3.1,-       
2.8,0.14,1.71,3.4,3.05,-       
2.85,0.19,1.74,3.4,3.02,gaze fixated: p_3_3
2.9,0.19,1.75,3.4,3.02,-       
2.95,0.2,1.78,3.4,3.04,-       
3.0,0.23,1.81,3.4,3.01,-       
3.05,0.18,1.79,3.4,3.01,gaze started: p_2_3
3.1,0.12,1.77,3.4,3.0,gaze started: p_3_3
3.15,0.14,1.78,3.46,3.0,gaze started: p_3_2
3.2,0.17,1.81,3.4,3.05,-       
3.25,0.24,1.81,3.4,3.01,gaze started: p_2_3
3.3,0.16,1.79,3.4,3.02,-       
3.35,0.11,1.88,3.4,3.1,-       
3.4,0.14,1.92,3.46,3.07,gaze started: p_2_2
3.45,0.18,1.95,3.4,3.09,-       
3.5,0.18,2.02,3.4,3.13,gaze started: p_2_3
3.55,0.11,2.0,3.4,3.1,-       
3.6,0.09,2.0,3.4,3.12,gaze started: p_2_2
3.65,0.06,2.01,3.4,3.18,-       
3.7,0.07,2.04,3.4,3.15,-       
3.75,0.06,2.03,3.4,3.16,-       
3.8,0.11,2.07,3.4,3.24,-       
3.85,0.14,2.01,3.46,3.2,-       
3.9,0.1,2.0,3.4,3.22,-       
3.95,0.12,2.02,3.4,3.23,gaze started: p_2_2
4.0,0.1,2.18,3.4,3.28,-       
4.05,0.09,2.14,3.4,3.31,-       
4.1,0.06,2.14,3.4,3.31,-       
4.15,0.06,2.15,3.4,3.31,-       
4.2,0.05,2.15,3.4,3.32,gaze fixated: p_2_2
4.25,0.05,2.15,3.4,3.32,-       
4.3,0.05,2.14,3.4,3.32,-       
4.35,0.07,2.09,3.4,3.29,-       
