time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.64,2.46,3.4,5.09,gaze started: p_1_2
0.05,-0.64,2.45,3.4,5.09,-       
0.1,-0.64,2.45,3.4,5.11,-       
0.15,-0.63,2.45,3.4,5.13,-       
0.2,-0.63,2.46,3.4,5.13,-       
0.25,-0.63,2.45,3.4,5.14,-       
0.3,-0.63,2.46,3.4,5.15,gaze fixated: p_1_2
0.35,-0.64,2.46,3.4,5.15,-       
0.4,-0.64,2.46,3.4,5.15,-       
0.45,-0.63,2.46,3.4,5.14,-       
0.5,-0.55,2.47,3.4,5.15,-       
0.55,-0.56,2.46,3.4,5.1,-       
0.6,-0.56,2.46,3.4,5.1,-       
0.65,-0.56,2.46,3.4,5.1,-       
0.7,-0.56,2.46,3.4,5.1,-       
0.75,-0.56,2.46,3.4,5.1,-       
0.8,-0.56,2.46,3.4,5.1,-       
0.85,-0.56,2.46,3.4,5.1,-       
0.9,-0.56,2.46,3.4,5.1,-       
0.95,-0.56,2.46,3.4,5.1,-       
1.0,-0.56,2.46,3.4,5.1,-       
1.05,-0.56,2.46,3.4,5.1,-       
1.1,-0.44,2.46,3.4,5.14,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_100.mp4
1.15,-0.22,2.31,3.4,5.02,-       
1.2,-0.33,2.29,3.46,5.01,-       
1.25,-0.31,2.26,3.4,4.98,gaze ended: p_1_2
1.3,-0.32,2.25,3.4,4.98,gaze started: p_2_2
1.35,-0.3,2.25,3.4,4.96,-       
1.4,-0.07,2.05,3.4,4.94,-       
1.45,-0.08,1.93,3.4,4.88,-       
1.5,0.0,1.91,3.4,4.94,-       
1.55,0.14,1.83,3.4,4.93,-       
1.6,0.08,1.85,3.4,4.95,gaze started: p_2_3
1.65,0.04,1.87,3.4,4.97,gaze started: p_2_2
1.7,0.12,1.82,3.4,5.01,-       
1.75,0.03,1.79,3.4,4.81,-       
1.8,0.8,0.83,-0.51,,gaze started: p_3_2
1.85,0.8,0.83,-0.51,,-       
1.9,0.8,0.82,-0.51,,-       
1.95,-0.44,2.01,3.4,5.18,-       
2.0,-0.31,2.01,3.4,5.26,gaze started: p_2_2
2.05,-0.39,2.0,3.4,5.27,-       
2.1,-0.19,2.03,3.4,5.29,-       
2.15,-0.33,2.01,3.4,5.31,-       
2.2,-0.33,2.0,3.4,5.32,-       
2.25,-0.34,2.0,3.4,5.32,-       
2.3,-0.19,2.03,3.4,5.3,-       
2.35,-0.35,2.0,3.4,5.31,-       
2.4,-0.34,2.0,3.4,5.32,-       
2.45,0.09,2.01,3.4,5.22,-       
2.5,0.39,1.72,3.4,4.9,-       
2.55,0.49,1.72,3.4,4.66,gaze started: p_3_3
2.6,0.49,1.73,3.4,4.49,-       
2.65,0.51,1.73,3.4,4.38,-       
2.7,0.5,1.72,3.4,4.18,-       
2.75,0.51,1.71,3.4,3.98,-       
2.8,0.51,1.71,3.4,3.9,gaze fixated: p_3_3
2.85,0.1,1.82,3.4,3.67,gaze started: p_3_2
2.9,0.09,1.77,3.4,3.62,gaze started: p_2_2
2.95,0.08,1.77,3.4,3.61,gaze started: p_3_2
3.0,0.16,1.74,3.4,3.57,-       
3.05,0.15,1.74,3.4,3.56,gaze started: p_3_3
3.1,0.14,1.74,3.46,3.55,-       
3.15,0.17,1.74,3.4,3.53,-       
3.2,0.12,1.73,3.4,3.52,gaze started: p_3_3
3.25,0.06,1.76,3.4,3.51,gaze started: p_3_2
3.3,0.78,0.86,-0.54,,-       
3.35,0.79,0.86,-0.56,,-       
3.4,0.8,0.86,-0.58,,-       
3.45,0.83,0.85,-0.63,,-       
3.5,0.88,0.84,-0.68,,-       
3.55,0.9,0.84,-0.71,,-       
3.6,0.92,0.84,-0.75,,-       
3.65,-0.01,1.87,3.4,3.81,-       
3.7,-0.04,1.82,3.4,3.83,gaze started: p_2_2
3.75,-0.06,1.88,3.4,3.87,-       
3.8,0.01,1.88,3.4,3.95,-       
3.85,-0.18,1.84,3.4,3.86,-       
3.9,-0.14,1.84,3.4,3.85,-       
3.95,0.05,2.0,3.4,3.84,-       
4.0,0.02,2.03,3.4,3.92,gaze fixated: p_2_2
4.05,-0.03,2.01,3.4,3.92,-       
4.1,-0.01,2.0,3.4,3.96,-       
4.15,-0.01,2.02,3.4,3.97,-       
4.2,-0.02,2.03,3.4,3.98,-       
4.25,0.14,2.01,3.46,4.03,-       
4.3,0.31,1.98,3.4,4.05,gaze ended: p_2_2
4.35,0.32,1.97,3.4,4.07,gaze started: p_2_3
4.4,0.32,1.96,3.4,4.09,-       
4.45,0.35,1.96,3.4,4.14,-       
4.5,0.36,1.97,3.4,4.18,-       
4.55,0.44,1.78,3.4,4.24,-       
4.6,0.33,1.69,3.4,4.23,gaze started: p_3_3
4.65,0.34,1.68,3.4,4.29,-       
4.7,0.37,1.66,3.4,4.36,-       
4.75,0.4,1.65,3.4,4.41,-       
4.8,0.39,1.66,3.4,4.44,-       
4.85,0.08,1.67,3.4,4.56,gaze fixated: p_3_3
4.9,0.07,1.66,3.4,4.58,gaze started: p_3_2
