time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.58,2.32,3.4,4.6,-       
0.05,-0.58,2.32,3.4,4.6,-       
0.1,-0.57,2.32,3.4,4.62,-       
0.15,-0.58,2.32,3.4,4.61,-       
0.2,-0.57,2.32,3.4,4.63,-       
0.25,-0.57,2.32,3.4,4.65,-       
0.3,-0.58,2.32,3.4,4.65,-       
0.35,-0.58,2.31,3.4,4.65,-       
0.4,-0.58,2.32,3.4,4.67,-       
0.45,-0.57,2.31,3.4,4.7,-       
0.5,-0.58,2.31,3.4,4.72,-       
0.55,-0.58,2.31,3.4,4.72,-       
0.6,-0.58,2.31,3.4,4.74,-       
0.65,-0.57,2.3,3.4,4.78,-       
0.7,-0.57,2.3,3.4,4.78,-       
0.75,-0.57,2.3,3.4,4.78,-       
0.8,-0.57,2.3,3.4,4.78,-       
0.85,-0.57,2.3,3.4,4.78,-       
0.9,-0.57,2.3,3.4,4.78,-       
0.95,-0.57,2.3,3.4,4.78,-       
1.0,-0.57,2.3,3.4,4.78,-       
1.05,-0.57,2.3,3.4,4.78,-       
1.1,-0.57,2.3,3.4,4.78,-       
1.15,-0.57,2.3,3.4,4.78,-       
1.2,-0.56,2.29,3.4,4.84,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_100.mp4
1.25,-0.56,2.29,3.4,4.84,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_100.mp4
1.3,-0.57,2.3,3.4,4.87,-       
1.35,-0.57,2.29,3.4,4.88,-       
1.4,-0.57,2.28,3.4,4.87,-       
1.45,-0.57,2.29,3.4,4.88,-       
1.5,-0.56,2.29,3.4,4.89,-       
1.55,-0.56,2.29,3.4,4.89,-       
1.6,-0.56,2.29,3.4,4.88,-       
1.65,-0.56,2.29,3.4,4.88,-       
1.7,-0.56,2.28,3.4,4.86,-       
1.75,-0.56,2.28,3.4,4.86,-       
1.8,-0.56,2.28,3.4,4.86,-       
1.85,-0.55,2.28,3.4,4.89,-       
1.9,-0.55,2.28,3.4,4.9,-       
1.95,-0.55,2.28,3.4,4.92,-       
2.0,-0.55,2.28,3.4,4.92,-       
2.05,-0.57,2.29,3.46,4.94,-       
2.1,-0.55,2.28,3.4,4.98,gaze ended: p_1_2
2.15,-0.55,2.28,3.4,4.99,gaze started: p_1_2
2.2,-0.55,2.28,3.4,4.99,gaze started: p_1_2
