time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.39,2.0,3.4,3.94,gaze started: p_2_2
0.05,-0.38,2.05,3.4,3.98,-       
0.1,-0.38,2.05,3.4,3.98,-       
0.15,-0.38,1.99,3.4,4.0,-       
0.2,0.03,1.91,3.4,4.1,-       
0.25,0.02,1.94,3.4,4.1,-       
0.3,0.02,1.94,3.4,4.1,-       
0.35,0.02,1.94,3.4,4.1,-       
0.4,0.02,1.94,3.4,4.1,-       
0.45,0.02,1.94,3.4,4.1,-       
0.5,0.02,1.94,3.4,4.1,-       
0.55,0.02,1.94,3.4,4.1,-       
0.6,0.02,1.94,3.4,4.1,-       
0.65,0.02,1.94,3.4,4.1,-       
0.7,0.02,1.94,3.4,4.1,-       
0.75,-0.41,2.04,3.4,4.1,gaze fixated: p_2_2
0.8,-0.44,2.0,3.4,4.11,-       
0.85,-0.44,2.0,3.4,4.1,-       
0.9,-0.44,2.01,3.4,4.08,-       
0.95,-0.43,2.02,3.4,4.06,-       
1.0,0.1,1.92,3.4,3.99,-       
1.05,0.1,1.92,3.4,3.99,-       
1.1,0.46,2.01,3.4,4.06,-       
1.15,0.59,0.77,-0.31,,gaze started: p_2_3
1.2,0.59,0.77,-0.31,,-       
1.25,0.59,0.77,-0.31,,-       
1.3,0.13,1.74,3.46,4.17,-       
1.35,0.12,1.77,3.4,4.08,-       
1.4,0.16,1.69,3.4,4.1,gaze started: p_3_2
1.45,0.14,1.8,3.46,4.2,gaze started: p_3_3
1.5,0.14,1.8,3.46,4.2,gaze started: p_3_3
1.55,0.59,0.77,-0.31,,-       
1.6,0.59,0.77,-0.31,,-       
1.65,0.59,0.77,-0.31,,-       
1.7,0.59,0.77,-0.31,,-       
1.75,0.59,0.77,-0.31,,-       
1.8,-0.05,2.12,3.4,4.46,-       
1.85,-0.05,2.12,3.4,4.46,-       
1.9,-0.03,2.06,3.4,4.4,gaze started: p_2_2
1.95,-0.04,2.05,3.4,4.44,-       
2.0,-0.05,2.05,3.4,4.44,-       
2.05,-0.04,2.05,3.4,4.42,-       
2.1,0.41,1.74,3.4,4.33,-       
2.15,0.44,1.72,3.4,4.09,gaze started: p_3_3
2.2,0.49,1.68,3.4,3.84,-       
2.25,0.47,1.69,3.4,3.74,-       
2.3,0.47,1.69,3.4,3.74,-       
2.35,0.49,1.69,3.4,3.52,-       
2.4,0.49,1.68,3.4,3.32,-       
2.45,0.39,1.74,3.4,3.0,gaze fixated: p_3_3
2.5,0.08,1.99,3.4,2.95,-       
2.55,0.59,0.77,-0.31,,gaze started: p_2_2
2.6,0.59,0.77,-0.3,,-       
2.65,0.59,0.77,-0.3,,-       
2.7,0.06,1.94,3.4,2.74,-       
2.75,0.06,1.94,3.4,2.74,-       
2.8,-0.17,1.94,3.4,2.67,gaze started: p_2_2
2.85,0.01,1.91,3.4,2.61,-       
2.9,0.02,1.93,3.4,2.59,-       
2.95,-0.01,1.92,3.4,2.61,-       
3.0,-0.05,1.91,3.4,2.58,-       
3.05,-0.01,1.94,3.4,2.54,gaze fixated: p_2_2
3.1,-0.01,1.94,3.4,2.54,gaze fixated: p_2_2
3.15,0.2,1.93,3.4,2.49,-       
3.2,0.27,1.95,3.4,2.52,gaze started: p_2_3
3.25,0.15,1.96,3.4,2.48,-       
3.3,0.17,1.96,3.4,2.48,-       
3.35,0.17,1.96,3.4,2.48,-       
3.4,0.19,2.09,3.4,2.51,-       
3.45,0.22,2.1,3.4,2.49,gaze fixated: p_2_3
3.5,0.21,2.1,3.4,2.49,-       
3.55,0.21,2.1,3.4,2.49,-       
3.6,0.23,2.09,3.4,2.5,-       
3.65,0.22,2.09,3.4,2.51,-       
3.7,0.22,2.09,3.4,2.51,-       
3.75,0.22,2.09,3.4,2.55,-       
3.8,0.22,2.1,3.4,2.55,-       
3.85,0.22,2.1,3.4,2.57,-       
3.9,0.21,2.1,3.4,2.6,-       
3.95,0.21,2.09,3.4,2.62,-       
4.0,0.21,2.09,3.4,2.65,-       
4.05,0.22,2.08,3.4,2.68,-       
4.1,0.21,2.08,3.4,2.71,-       
4.15,0.21,2.08,3.4,2.71,-       
4.2,0.21,2.08,3.4,2.71,-       
4.25,0.31,2.16,3.4,2.89,-       
4.3,0.59,0.77,-0.31,,-       
4.35,0.59,0.77,-0.31,,gaze ended: p_2_3
4.4,0.59,0.77,-0.31,,-       
4.45,0.59,0.77,-0.31,,-       
4.5,0.08,1.75,3.4,3.1,-       
