time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.46,1.78,3.4,4.2,-       
0.05,0.46,1.78,3.4,4.2,-       
0.1,0.45,1.79,3.4,4.19,-       
0.15,0.46,1.79,3.4,4.17,gaze fixated: p_3_3
0.2,0.3,1.84,3.4,4.17,-       
0.25,0.16,1.99,3.4,4.19,gaze started: p_2_3
0.3,0.09,2.0,3.4,4.2,-       
0.35,0.18,1.96,3.4,4.2,gaze started: p_2_2
0.4,0.15,1.97,3.4,4.2,gaze started: p_2_3
0.45,0.12,1.99,3.4,4.2,-       
0.5,0.12,1.99,3.4,4.2,-       
0.55,0.12,1.98,3.4,4.2,gaze started: p_2_2
0.6,0.13,1.98,3.4,4.12,-       
0.65,0.43,1.7,3.4,3.56,-       
0.7,0.43,1.7,3.4,3.56,-       
0.75,0.43,1.7,3.4,3.56,-       
0.8,0.43,1.7,3.4,3.56,-       
0.85,0.43,1.7,3.4,3.56,-       
0.9,0.43,1.7,3.4,3.56,-       
0.95,0.43,1.7,3.4,3.56,-       
1.0,0.43,1.7,3.4,3.56,-       
1.05,0.43,1.7,3.4,3.56,-       
1.1,0.43,1.7,3.4,3.56,-       
1.15,0.43,1.7,3.4,3.56,-       
1.2,0.43,1.7,3.4,3.56,-       
1.25,0.37,1.81,3.46,3.43,gaze started: p_3_3
1.3,0.56,2.25,3.4,3.5,-       
1.35,0.56,2.25,3.4,3.5,-       
1.4,0.45,2.31,3.4,3.5,gaze started: p_2_3
1.45,0.56,2.21,3.4,3.48,gaze started: p_1_3
1.5,0.5,2.23,3.4,3.46,gaze started: p_2_3
1.55,0.53,2.12,3.4,3.55,-       
1.6,0.54,0.78,-0.31,,-       
1.65,0.54,0.78,-0.31,,-       
1.7,0.54,0.78,-0.31,,-       
1.75,0.55,0.78,-0.31,,-       
1.8,0.54,0.78,-0.31,,-       
1.85,0.54,0.78,-0.31,,-       
1.9,0.54,0.78,-0.31,,-       
1.95,0.54,0.78,-0.31,,-       
2.0,0.54,0.78,-0.31,,-       
2.05,0.54,0.78,-0.31,,-       
2.1,0.54,0.78,-0.31,,-       
2.15,0.54,0.78,-0.31,,-       
2.2,0.25,2.15,3.4,4.04,-       
2.25,0.34,2.16,3.4,4.03,gaze started: p_2_3
2.3,0.34,2.16,3.4,4.03,gaze started: p_2_3
2.35,0.34,2.11,3.4,4.13,-       
2.4,0.54,0.78,-0.31,,-       
2.45,0.54,0.78,-0.31,,-       
2.5,0.54,0.78,-0.31,,-       
2.55,1.46,2.57,3.4,4.3,-       
2.6,1.46,2.57,3.4,4.3,-       
2.65,1.34,2.62,3.4,4.2,gaze started: p_1_4
2.7,0.46,1.99,3.4,4.1,-       
2.75,0.39,1.79,3.4,3.95,gaze started: p_2_3
2.8,0.49,1.77,3.4,3.71,gaze started: p_3_3
2.85,0.5,1.76,3.4,3.47,-       
2.9,0.52,1.77,3.4,3.25,-       
2.95,0.52,1.76,3.4,3.15,-       
3.0,0.51,1.78,3.4,2.84,-       
3.05,0.51,1.78,3.4,2.84,-       
3.1,0.25,1.84,3.4,2.7,gaze fixated: p_3_3
3.15,0.15,1.84,3.4,2.65,gaze started: p_2_3
3.2,0.26,1.84,3.4,2.61,-       
3.25,0.16,1.85,3.4,2.55,-       
3.3,0.28,1.83,3.4,2.48,-       
3.35,0.26,1.83,3.4,2.45,-       
3.4,0.28,1.85,3.4,2.43,gaze fixated: p_2_3
3.45,0.29,1.85,3.4,2.4,-       
3.5,0.29,1.85,3.4,2.4,-       
3.55,0.29,1.84,3.4,2.38,-       
3.6,0.29,1.84,3.4,2.37,-       
3.65,0.29,1.84,3.4,2.36,-       
3.7,0.29,1.84,3.4,2.38,-       
3.75,0.3,1.82,3.4,2.39,-       
3.8,0.26,1.83,3.4,2.41,-       
3.85,0.26,1.83,3.4,2.41,-       
3.9,0.23,1.83,3.4,2.47,-       
3.95,0.21,1.83,3.4,2.51,-       
4.0,0.25,1.82,3.4,2.59,-       
4.05,0.54,0.78,-0.31,,-       
4.1,0.54,0.78,-0.31,,gaze ended: p_2_3
4.15,0.54,0.78,-0.31,,-       
4.2,0.54,0.78,-0.31,,-       
4.25,0.54,0.78,-0.31,,-       
4.3,0.54,0.78,-0.31,,-       
