time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.58,2.25,3.4,4.91,-       
0.05,-0.58,2.25,3.4,4.91,-       
0.1,-0.59,2.26,3.4,4.92,-       
0.15,-0.59,2.26,3.4,4.93,-       
0.2,-0.6,2.33,3.4,5.0,gaze fixated: p_2_2
0.25,0.56,0.78,-0.31,,gaze started: p_1_2
0.3,-0.59,2.32,3.4,5.0,-       
0.35,-0.59,2.32,3.4,5.0,-       
0.4,-0.59,2.32,3.4,5.0,-       
0.45,-0.59,2.32,3.4,5.0,-       
0.5,-0.59,2.32,3.4,5.0,-       
0.55,-0.59,2.32,3.4,5.0,-       
0.6,-0.59,2.32,3.4,5.0,-       
0.65,-0.59,2.32,3.4,5.0,-       
0.7,-0.59,2.32,3.4,5.0,-       
0.75,-0.59,2.32,3.4,5.0,-       
0.8,-0.59,2.32,3.4,5.0,-       
0.85,-0.59,2.22,3.4,4.98,gaze started: p_1_2
0.9,-0.58,2.21,3.4,4.98,gaze started: p_2_2
0.95,-0.58,2.21,3.4,4.98,gaze started: p_2_2
1.0,-0.58,2.2,3.4,4.99,-       
1.05,-0.58,2.21,3.4,4.99,-       
1.1,-0.58,2.2,3.4,4.99,-       
1.15,-0.57,2.2,3.4,5.0,-       
1.2,0.56,0.78,-0.31,,gaze fixated: p_2_2
1.25,0.56,0.78,-0.31,,gaze ended: p_2_2
1.3,0.56,0.78,-0.31,,-       
1.35,-0.06,0.82,3.57,5.14,-       
1.4,-0.08,0.82,3.57,5.11,-       
1.45,-0.08,0.82,3.57,5.11,-       
1.5,-0.08,0.83,3.57,5.11,-       
1.55,-0.09,0.83,3.57,5.1,-       
1.6,-0.09,0.82,3.57,5.09,-       
1.65,-0.09,0.82,3.57,5.1,-       
1.7,-0.1,0.81,3.57,5.12,-       
1.75,-0.1,0.81,3.57,5.12,-       
1.8,0.0,0.92,3.4,5.12,-       
1.85,0.56,0.78,-0.31,,gaze started: p_4_2
1.9,0.56,0.78,-0.31,,-       
1.95,0.55,0.78,-0.31,,-       
2.0,0.64,2.46,3.4,4.85,-       
2.05,0.66,2.56,3.4,5.09,gaze started: p_1_3
2.1,0.65,2.52,3.4,4.99,-       
2.15,0.65,2.52,3.4,4.99,-       
2.2,0.65,2.49,3.4,5.0,-       
2.25,0.48,2.26,3.4,5.1,-       
2.3,0.37,1.81,3.46,4.91,gaze started: p_2_3
2.35,0.32,1.91,3.4,4.61,-       
2.4,0.34,1.9,3.4,4.45,gaze started: p_2_3
2.45,0.33,1.86,3.4,4.03,-       
2.5,0.35,1.86,3.4,3.93,-       
2.55,0.33,1.87,3.4,3.85,-       
2.6,0.33,1.87,3.4,3.85,-       
2.65,0.14,1.73,3.46,3.35,-       
2.7,0.13,1.73,3.4,3.25,-       
2.75,0.12,1.73,3.4,3.15,gaze started: p_3_2
2.8,0.12,1.74,3.4,3.01,-       
2.85,0.12,1.74,3.4,3.01,-       
2.9,0.13,1.74,3.4,2.92,-       
2.95,0.13,1.75,3.46,2.83,-       
3.0,0.13,1.74,3.4,2.77,-       
3.05,0.13,1.76,3.46,2.69,gaze started: p_3_2
3.1,0.13,1.75,3.4,2.64,-       
3.15,0.13,1.74,3.4,2.62,gaze started: p_3_2
3.2,0.12,1.74,3.4,2.63,-       
3.25,0.12,1.74,3.4,2.63,-       
3.3,0.06,1.77,3.4,2.61,-       
3.35,0.06,1.77,3.4,2.59,-       
3.4,0.12,1.75,3.4,2.58,-       
3.45,0.2,1.73,3.4,2.6,gaze fixated: p_3_2
3.5,0.17,1.74,3.4,2.63,gaze started: p_3_3
3.55,0.11,1.74,3.4,2.68,-       
3.6,0.11,1.74,3.4,2.68,-       
3.65,0.11,1.75,3.4,2.76,gaze started: p_3_2
3.7,0.11,1.75,3.4,2.83,-       
3.75,0.04,1.77,3.4,2.89,-       
3.8,0.04,1.77,3.4,2.96,-       
3.85,0.12,1.75,3.4,3.07,gaze fixated: p_3_2
3.9,0.12,1.74,3.4,3.13,-       
3.95,0.12,1.74,3.4,3.13,-       
4.0,0.12,1.74,3.4,3.23,-       
4.05,0.12,1.74,3.4,3.26,-       
4.1,0.11,1.74,3.4,3.33,-       
4.15,0.12,1.74,3.4,3.37,-       
4.2,0.13,1.74,3.4,3.39,-       
4.25,0.12,1.73,3.4,3.41,-       
4.3,0.12,1.73,3.4,3.41,-       
4.35,0.13,1.73,3.4,3.44,-       
4.4,0.14,1.73,3.46,3.44,-       
4.45,0.12,1.72,3.4,3.46,gaze ended: p_3_2
4.5,0.12,1.72,3.4,3.45,gaze started: p_3_2
4.55,0.12,1.73,3.4,3.48,-       
4.6,0.12,1.72,3.4,3.5,-       
4.65,0.12,1.72,3.4,3.5,-       
4.7,0.11,1.72,3.4,3.55,-       
4.75,0.13,1.71,3.4,3.57,-       
4.8,0.13,1.7,3.4,3.59,gaze fixated: p_3_2
4.85,0.12,1.71,3.4,3.63,-       
4.9,0.13,1.7,3.4,3.59,-       
4.95,0.13,1.71,3.4,3.53,-       
5.0,0.13,1.71,3.4,3.53,-       
5.05,0.13,1.71,3.4,3.51,-       
5.1,0.13,1.7,3.4,3.49,-       
5.15,0.14,1.72,3.46,3.44,-       
5.2,0.14,1.7,3.4,3.41,gaze ended: p_3_2
5.25,0.14,1.71,3.46,3.38,gaze started: p_3_3
5.3,0.14,1.71,3.46,3.36,-       
5.35,0.14,1.71,3.46,3.36,-       
5.4,0.14,1.71,3.46,3.32,-       
5.45,0.13,1.71,3.46,3.23,-       
5.5,0.13,1.71,3.46,3.17,-       
5.55,0.13,1.71,3.46,3.12,-       
5.6,0.12,1.7,3.4,3.03,-       
5.65,0.13,1.7,3.4,2.98,gaze started: p_3_2
5.7,0.13,1.7,3.4,2.98,gaze started: p_3_2
5.75,0.13,1.71,3.46,2.94,-       
5.8,0.13,1.7,3.4,2.94,-       
5.85,0.13,1.7,3.4,2.97,gaze started: p_3_2
