time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.44,2.38,3.4,5.41,-       
0.05,-0.41,2.39,3.4,5.39,-       
0.1,-0.73,2.5,3.4,5.14,gaze started: p_1_1
0.15,-0.72,2.51,3.4,5.26,-       
0.2,-0.77,2.52,3.4,5.23,-       
0.25,-0.69,2.42,3.4,5.18,-       
0.3,-0.81,2.52,3.4,5.17,-       
0.35,-1.13,2.42,3.4,5.33,gaze started: p_2_2
0.4,-1.16,2.44,3.4,5.3,-       
0.45,-1.15,2.43,3.4,5.21,-       
0.5,-1.1,2.43,3.4,5.22,-       
0.55,-1.07,2.42,3.4,5.26,-       
0.6,-1.07,2.42,3.4,5.26,-       
0.65,-1.07,2.42,3.4,5.26,-       
0.7,-1.07,2.42,3.4,5.26,-       
0.75,-1.07,2.42,3.4,5.26,-       
0.8,-1.07,2.42,3.4,5.26,-       
0.85,-1.07,2.42,3.4,5.26,-       
0.9,-1.07,2.42,3.4,5.26,-       
0.95,-1.07,2.42,3.4,5.26,-       
1.0,-1.07,2.42,3.4,5.26,-       
1.05,-0.44,2.32,3.4,5.32,-       
1.1,-0.76,2.03,3.4,5.35,-       
1.15,-0.76,1.96,3.4,5.44,-       
1.2,-0.73,2.0,3.4,5.4,-       
1.25,-0.73,2.01,3.4,5.39,gaze started: p_2_2
1.3,-0.75,2.05,3.4,5.4,-       
1.35,-0.74,1.94,3.4,5.53,-       
1.4,1.38,0.45,-0.26,,-       
1.45,1.38,0.45,-0.26,,-       
1.5,1.38,0.45,-0.26,,-       
1.55,1.38,0.45,-0.26,,-       
1.6,1.38,0.45,-0.27,,-       
1.65,1.37,0.45,-0.28,,-       
1.7,-0.54,1.91,3.4,5.65,gaze started: p_2_2
1.75,-0.6,1.89,3.4,5.72,-       
1.8,-0.61,1.9,3.4,5.66,-       
1.85,-0.98,1.5,3.4,5.36,-       
1.9,-1.46,0.71,3.37,5.65,-       
1.95,-1.4,0.69,3.38,5.5,-       
2.0,-1.38,0.62,3.38,5.68,-       
2.05,-1.43,0.66,3.37,5.55,-       
2.1,-0.7,0.5,2.93,5.5,-       
