time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.6,2.35,3.4,4.63,-       
0.05,-0.67,2.32,3.4,4.66,-       
0.1,-0.67,2.39,3.4,4.75,-       
0.15,-0.62,2.3,3.4,4.68,gaze fixated: p_1_2
0.2,-0.55,2.27,3.4,4.47,-       
0.25,-0.49,2.28,3.46,4.57,-       
0.3,-0.51,2.27,3.46,4.55,gaze ended: p_1_2
0.35,-0.52,2.26,3.4,4.54,-       
0.4,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.45,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.5,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.55,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.6,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.65,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.7,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.75,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.8,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.85,-0.57,2.28,3.4,4.59,gaze started: p_2_2
0.9,-0.77,2.33,3.4,4.77,gaze started: p_1_2
0.95,-0.77,2.33,3.4,4.77,gaze started: p_1_2
1.0,-0.77,2.29,3.4,4.8,gaze started: p_1_1
1.05,-0.77,2.31,3.4,4.78,-       
1.1,-0.77,2.3,3.4,4.76,-       
1.15,-0.77,2.29,3.4,4.75,-       
1.2,-0.77,2.32,3.4,4.77,-       
1.25,-0.57,1.77,3.4,4.59,gaze fixated: p_1_1
1.3,-0.29,0.79,3.57,4.53,gaze started: p_3_2
1.35,-0.19,0.53,3.32,4.95,-       
1.4,-0.21,0.53,2.93,5.0,-       
1.45,-0.21,0.53,2.97,5.19,-       
1.5,-0.19,0.53,2.94,5.13,-       
1.55,-0.19,0.53,2.94,5.13,-       
1.6,-0.34,0.34,2.94,5.21,-       
1.65,-0.34,0.32,2.94,5.1,-       
1.7,-0.35,0.17,2.94,5.06,-       
1.75,-0.31,0.45,2.94,4.95,-       
1.8,-0.2,0.53,2.93,4.64,-       
1.85,-0.45,0.53,3.22,5.16,-       
1.9,-0.45,0.53,3.22,5.16,-       
1.95,1.05,0.74,-0.47,,-       
2.0,1.05,0.74,-0.47,,-       
2.05,1.04,0.74,-0.47,,-       
2.1,0.19,1.59,3.4,4.94,-       
2.15,0.19,1.59,3.4,4.94,-       
2.2,0.09,1.18,3.4,4.65,gaze started: p_3_3
2.25,0.26,1.51,3.4,4.98,gaze started: p_4_2
2.3,0.11,1.69,3.4,5.25,gaze started: p_3_3
2.35,0.16,1.68,3.4,4.89,gaze started: p_3_2
2.4,0.6,1.59,3.4,4.82,gaze started: p_3_3
2.45,0.83,1.52,3.4,4.62,-       
2.5,0.79,1.52,3.4,4.33,-       
2.55,0.82,1.58,3.4,4.08,-       
2.6,0.86,1.54,3.4,3.74,-       
2.65,0.74,1.52,3.4,3.51,gaze fixated: p_3_3
2.7,0.74,1.52,3.4,3.51,gaze fixated: p_3_3
2.75,0.55,1.6,3.4,3.29,-       
2.8,0.52,1.59,3.4,3.21,-       
2.85,0.52,1.6,3.4,3.07,-       
2.9,0.5,1.6,3.4,2.97,-       
2.95,0.5,1.6,3.4,2.97,-       
3.0,-0.16,1.74,3.4,2.99,-       
3.05,-0.13,1.74,3.4,3.0,gaze started: p_3_2
3.1,-0.15,1.75,3.4,2.94,-       
3.15,-0.13,1.73,3.4,3.01,-       
3.2,-0.12,1.74,3.4,3.02,-       
3.25,-0.11,1.74,3.4,3.01,-       
3.3,-0.16,1.76,3.4,2.99,gaze fixated: p_3_2
3.35,-0.05,1.73,3.4,3.0,-       
3.4,-0.1,1.74,3.4,3.03,-       
3.45,-0.07,1.74,3.4,3.06,-       
3.5,-0.07,1.74,3.4,3.06,-       
3.55,-0.01,1.71,3.4,3.07,-       
3.6,-0.03,1.72,3.4,3.09,-       
3.65,-0.09,1.73,3.4,3.13,-       
3.7,-0.05,1.73,3.4,3.14,-       
3.75,-0.02,1.72,3.4,3.17,-       
3.8,-0.04,1.73,3.4,3.19,-       
3.85,-0.04,1.73,3.4,3.19,-       
3.9,-0.03,1.73,3.4,3.2,-       
3.95,-0.02,1.72,3.4,3.23,-       
4.0,-0.03,1.72,3.4,3.27,-       
4.05,-0.05,1.72,3.4,3.33,-       
4.1,-0.0,1.71,3.4,3.36,-       
4.15,-0.03,1.71,3.4,3.38,-       
4.2,-0.03,1.71,3.4,3.38,-       
4.25,-0.05,1.71,3.4,3.39,-       
4.3,-0.02,1.72,3.4,3.39,-       
4.35,-0.02,1.71,3.4,3.38,-       
4.4,0.0,1.71,3.4,3.39,-       
4.45,0.03,1.7,3.4,3.39,-       
4.5,-0.03,1.71,3.4,3.38,-       
4.55,-0.04,1.72,3.4,3.38,-       
4.6,-0.04,1.72,3.4,3.38,-       
4.65,-0.03,1.71,3.4,3.4,-       
4.7,-0.03,1.71,3.4,3.39,-       
4.75,-0.03,1.71,3.4,3.39,-       
4.8,-0.07,1.7,3.4,3.38,-       
4.85,-0.04,1.71,3.4,3.36,-       
4.9,-0.04,1.71,3.4,3.37,-       
4.95,-0.03,1.71,3.4,3.39,-       
5.0,-0.12,1.7,3.4,3.35,-       
5.05,-0.12,1.7,3.4,3.35,-       
5.1,1.04,0.75,-0.48,,-       
5.15,1.04,0.75,-0.48,,gaze ended: p_3_2
5.2,1.03,0.75,-0.48,,-       
5.25,1.03,0.75,-0.48,,-       
5.3,1.03,0.75,-0.48,,-       
5.35,0.02,1.71,3.4,3.37,-       
5.4,0.0,1.79,3.4,3.42,gaze started: p_3_2
5.45,0.03,1.73,3.4,3.5,-       
5.5,0.06,1.73,3.4,3.48,-       
5.55,0.06,1.73,3.4,3.48,-       
5.6,0.04,1.74,3.4,3.38,-       
5.65,0.04,1.75,3.4,3.28,-       
5.7,-0.0,1.71,3.4,3.2,gaze fixated: p_3_2
5.75,0.12,1.73,3.4,3.16,-       
5.8,-0.01,1.71,3.4,3.14,-       
5.85,-0.03,1.74,3.4,3.04,-       
5.9,-0.03,1.74,3.4,3.04,-       
5.95,0.15,1.75,3.4,3.03,-       
6.0,0.14,1.74,3.4,2.98,gaze started: p_3_3
6.05,0.02,1.76,3.4,3.1,-       
6.1,0.01,1.8,3.46,3.09,gaze started: p_3_2
6.15,0.29,1.79,3.4,3.24,-       
6.2,0.11,1.77,3.4,3.19,gaze started: p_3_3
6.25,0.11,1.77,3.4,3.19,gaze started: p_3_3
6.3,-0.02,1.77,3.4,3.22,gaze started: p_3_2
6.35,-0.01,1.77,3.4,3.23,-       
6.4,0.34,1.72,3.4,3.23,-       
6.45,0.33,1.69,3.4,3.23,gaze started: p_3_3
6.5,0.19,1.68,3.4,3.35,-       
6.55,0.94,0.78,-0.49,,-       
6.6,0.93,0.78,-0.49,,-       
6.65,0.93,0.78,-0.49,,-       
6.7,0.94,0.78,-0.49,,-       
6.75,0.23,1.64,3.4,3.36,-       
6.8,0.23,1.66,3.4,3.38,gaze started: p_3_3
6.85,0.25,1.67,3.4,3.34,-       
6.9,0.24,1.66,3.4,3.44,-       
6.95,0.24,1.66,3.4,3.44,-       
7.0,0.29,1.64,3.4,3.41,-       
7.05,0.22,1.64,3.4,3.44,-       
7.1,0.25,1.65,3.4,3.46,gaze fixated: p_3_3
7.15,0.28,1.65,3.4,3.42,-       
7.2,0.26,1.65,3.4,3.44,-       
7.25,0.15,1.66,3.4,3.44,-       
7.3,0.16,1.68,3.4,3.42,-       
7.35,0.16,1.68,3.4,3.42,-       
7.4,0.19,1.67,3.4,3.39,-       
7.45,0.16,1.66,3.4,3.35,-       
7.5,0.2,1.67,3.4,3.39,-       
7.55,0.25,1.69,3.4,3.3,-       
7.6,0.21,1.67,3.4,3.29,-       
7.65,0.21,1.68,3.4,3.3,-       
7.7,0.2,1.67,3.4,3.31,-       
7.75,0.23,1.68,3.4,3.33,-       
7.8,0.23,1.68,3.4,3.33,-       
7.85,0.19,1.67,3.4,3.36,-       
7.9,0.18,1.68,3.4,3.36,-       
7.95,0.23,1.69,3.4,3.37,-       
8.0,0.2,1.68,3.4,3.36,-       
8.05,0.2,1.68,3.4,3.36,-       
8.1,0.16,1.66,3.4,3.29,-       
