time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.61,3.4,4.53,gaze started: p_3_2
0.05,0.12,1.61,3.4,4.53,gaze started: p_3_2
0.1,0.11,1.63,3.4,4.52,-       
0.15,0.3,1.71,3.4,4.72,-       
0.2,0.3,1.71,3.4,4.72,-       
0.25,0.57,0.86,-0.55,,gaze started: p_3_3
0.3,0.57,0.86,-0.55,,-       
0.35,0.57,0.86,-0.55,,-       
0.4,0.57,0.86,-0.55,,-       
0.45,0.57,0.86,-0.55,,-       
0.5,0.57,0.86,-0.55,,-       
0.55,0.57,0.86,-0.55,,-       
0.6,0.57,0.86,-0.55,,-       
0.65,0.57,0.86,-0.55,,-       
0.7,0.03,1.88,3.4,4.7,-       
0.75,0.24,1.92,3.4,4.67,gaze started: p_2_2
0.8,0.24,1.92,3.4,4.67,gaze started: p_2_2
0.85,0.24,1.96,3.4,4.63,gaze started: p_2_3
0.9,0.31,1.93,3.4,4.63,-       
0.95,0.31,1.93,3.4,4.66,-       
1.0,0.31,1.93,3.4,4.66,-       
1.05,0.29,1.94,3.4,4.66,-       
1.1,0.31,1.94,3.4,4.65,gaze fixated: p_2_3
1.15,0.31,1.94,3.4,4.65,gaze fixated: p_2_3
1.2,0.57,0.86,-0.55,,-       
1.25,0.57,0.86,-0.55,,gaze ended: p_2_3
1.3,0.57,0.86,-0.55,,-       
1.35,0.57,0.86,-0.55,,-       
1.4,0.59,1.74,3.4,3.77,-       
1.45,0.57,1.75,3.4,3.47,gaze started: p_3_3
1.5,0.58,1.7,3.4,3.38,-       
1.55,0.58,1.7,3.4,3.38,-       
1.6,0.56,1.98,3.4,3.22,-       
1.65,0.55,2.1,3.4,3.17,gaze started: p_2_3
1.7,0.71,2.16,3.4,3.04,-       
1.75,1.66,2.62,3.4,3.1,-       
1.8,1.66,2.62,3.4,3.1,-       
1.85,1.59,2.54,3.4,3.07,gaze started: p_1_4
1.9,1.61,2.54,3.4,3.06,-       
1.95,1.61,2.54,3.4,3.06,-       
2.0,1.35,2.42,3.4,2.93,-       
2.05,0.59,1.92,3.4,2.82,-       
2.1,0.49,1.96,3.4,2.83,gaze started: p_2_3
2.15,0.49,1.96,3.4,2.83,gaze started: p_2_3
2.2,0.49,1.96,3.4,2.79,-       
2.25,0.57,0.86,-0.57,,-       
2.3,0.57,0.86,-0.56,,-       
2.35,0.57,0.86,-0.56,,-       
2.4,0.57,0.86,-0.56,,-       
2.45,-0.11,1.81,3.46,2.83,-       
2.5,-0.13,1.74,3.4,2.77,-       
2.55,-0.13,1.74,3.4,2.77,-       
2.6,-0.01,1.87,3.4,2.88,gaze started: p_3_2
2.65,0.0,1.87,3.4,2.86,gaze started: p_2_2
2.7,0.03,1.88,3.4,2.85,-       
2.75,0.03,1.88,3.4,2.85,-       
2.8,0.05,1.9,3.4,2.85,-       
2.85,0.12,2.01,3.4,2.89,-       
2.9,0.11,2.02,3.4,2.89,gaze fixated: p_2_2
2.95,0.11,2.02,3.4,2.89,gaze fixated: p_2_2
3.0,0.1,2.0,3.4,2.9,-       
3.05,0.13,1.98,3.4,3.0,-       
3.1,0.57,0.86,-0.55,,-       
3.15,0.57,0.86,-0.55,,-       
3.2,0.57,0.86,-0.55,,gaze ended: p_2_2
3.25,0.57,0.86,-0.55,,-       
3.3,0.57,0.86,-0.55,,-       
3.35,0.57,0.86,-0.55,,-       
3.4,0.06,1.86,3.4,3.31,-       
3.45,0.06,1.86,3.4,3.31,-       
3.5,0.17,1.83,3.4,3.42,gaze started: p_2_2
3.55,0.17,1.78,3.4,3.46,gaze started: p_2_3
3.6,0.17,1.78,3.4,3.48,gaze started: p_3_3
3.65,0.17,1.78,3.4,3.48,gaze started: p_3_3
3.7,0.57,0.86,-0.55,,-       
3.75,0.57,0.86,-0.55,,-       
3.8,0.57,0.86,-0.55,,-       
3.85,0.57,0.86,-0.55,,-       
3.9,0.57,0.86,-0.55,,-       
3.95,0.1,2.08,3.4,3.59,-       
4.0,-0.19,2.01,3.4,3.59,gaze started: p_2_2
4.05,-0.19,2.01,3.4,3.59,gaze started: p_2_2
4.1,-0.2,2.04,3.4,3.67,-       
4.15,-0.19,2.04,3.4,3.65,-       
4.2,-0.03,2.1,3.4,3.66,-       
4.25,-0.03,2.1,3.4,3.66,-       
4.3,0.17,1.81,3.4,3.57,gaze fixated: p_2_2
4.35,0.19,1.85,3.4,3.53,gaze started: p_2_3
4.4,0.19,1.85,3.4,3.53,gaze started: p_2_3
