time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.4,1.81,3.4,4.04,gaze started: p_2_3
0.05,0.4,1.81,3.4,4.04,gaze started: p_2_3
0.1,0.51,1.82,3.4,3.86,-       
0.15,0.56,0.86,-0.56,,-       
0.2,0.56,0.86,-0.56,,-       
0.25,0.56,0.86,-0.56,,-       
0.3,0.56,0.86,-0.56,,-       
0.35,0.56,0.86,-0.56,,-       
0.4,0.56,0.86,-0.56,,-       
0.45,-0.0,1.74,3.4,3.66,-       
0.5,0.12,1.81,3.46,3.76,gaze started: p_3_2
0.55,0.12,1.81,3.46,3.76,gaze started: p_3_2
0.6,0.66,2.16,3.4,3.88,-       
0.65,0.6,2.16,3.4,3.84,gaze started: p_2_3
0.7,0.68,2.17,3.4,3.95,-       
0.75,0.68,2.17,3.4,3.95,-       
0.8,1.41,2.57,3.4,4.17,-       
0.85,1.44,2.57,3.4,4.13,gaze started: p_1_4
0.9,1.45,2.55,3.4,4.17,-       
0.95,1.45,2.53,3.4,4.18,-       
1.0,1.45,2.53,3.4,4.18,-       
1.05,1.57,2.49,3.4,4.34,-       
1.1,0.56,0.86,-0.56,,gaze fixated: p_1_4
1.15,0.56,0.86,-0.56,,gaze fixated: p_1_4
1.2,0.56,0.86,-0.56,,gaze ended: p_1_4
1.25,0.56,0.86,-0.56,,-       
1.3,-0.12,1.59,3.4,4.0,-       
1.35,-0.12,1.59,3.4,4.0,-       
1.4,-0.24,1.57,3.4,3.85,gaze started: p_3_2
1.45,-0.24,1.54,3.4,3.78,-       
1.5,-0.23,1.54,3.4,3.74,-       
1.55,-0.23,1.54,3.4,3.74,-       
1.6,0.24,1.68,3.4,3.45,-       
1.65,0.23,1.66,3.4,3.33,gaze started: p_3_3
1.7,0.29,1.65,3.4,3.26,-       
1.75,0.29,1.65,3.4,3.26,-       
1.8,0.25,1.66,3.4,3.14,-       
1.85,0.28,1.66,3.4,3.04,-       
1.9,0.28,1.68,3.4,2.98,gaze fixated: p_3_3
1.95,0.28,1.68,3.4,2.98,gaze fixated: p_3_3
2.0,0.26,1.66,3.4,2.91,-       
2.05,0.26,1.65,3.4,2.85,-       
2.1,0.27,1.65,3.4,2.78,-       
