time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.68,1.96,3.4,3.88,gaze fixated: p_2_3
0.05,0.68,1.96,3.4,3.88,gaze fixated: p_2_3
0.1,0.03,1.81,3.4,3.88,-       
0.15,-0.05,1.77,3.4,3.87,gaze started: p_2_2
0.2,-0.07,1.74,3.4,3.9,gaze started: p_3_2
0.25,-0.07,1.74,3.4,3.9,gaze started: p_3_2
0.3,-0.04,1.75,3.4,3.93,-       
0.35,-0.03,1.77,3.4,3.94,-       
0.4,-0.11,1.3,3.4,4.02,-       
0.45,-0.11,1.3,3.4,4.02,-       
0.5,-0.06,1.35,3.4,4.07,gaze started: p_4_2
0.55,-0.05,1.35,3.4,4.07,gaze started: p_3_2
0.6,-0.05,1.35,3.4,4.07,gaze started: p_3_2
0.65,-0.27,0.72,3.57,4.03,-       
0.7,-0.26,0.75,3.57,4.08,-       
0.75,-0.26,0.75,3.57,4.08,-       
0.8,-0.27,0.74,3.57,4.11,-       
0.85,-0.26,0.75,3.57,4.15,-       
0.9,-0.27,0.76,3.57,4.18,-       
0.95,-0.27,0.76,3.57,4.18,-       
1.0,-0.27,0.76,3.57,4.19,-       
1.05,0.57,0.85,-0.53,,-       
1.1,0.57,0.85,-0.53,,-       
1.15,0.57,0.85,-0.53,,-       
1.2,0.56,0.85,-0.53,,-       
1.25,0.56,0.85,-0.53,,-       
1.3,0.56,0.85,-0.53,,-       
1.35,0.24,1.69,3.4,3.62,-       
1.4,0.26,1.67,3.4,3.48,gaze started: p_3_3
1.45,0.28,1.63,3.4,3.33,-       
1.5,0.28,1.63,3.4,3.33,-       
1.55,0.29,1.61,3.4,3.18,-       
1.6,0.27,1.62,3.4,3.09,-       
1.65,0.27,1.61,3.4,3.02,gaze fixated: p_3_3
1.7,0.27,1.61,3.4,3.02,gaze fixated: p_3_3
1.75,0.27,1.61,3.4,2.97,-       
1.8,0.28,1.61,3.4,2.89,-       
1.85,0.28,1.61,3.4,2.89,-       
1.9,0.29,1.61,3.4,2.83,-       
1.95,0.29,1.6,3.4,2.79,-       
2.0,0.28,1.6,3.4,2.77,-       
2.05,0.28,1.6,3.4,2.77,-       
2.1,0.17,1.71,3.4,2.75,-       
2.15,0.08,1.99,3.4,2.79,-       
2.2,0.08,1.98,3.4,2.78,gaze started: p_2_2
2.25,0.08,1.98,3.4,2.78,gaze started: p_2_2
2.3,0.14,1.96,3.46,2.78,-       
2.35,0.13,1.96,3.4,2.77,-       
2.4,0.12,1.96,3.4,2.77,gaze started: p_2_2
2.45,0.12,1.96,3.4,2.77,gaze started: p_2_2
2.5,0.12,1.98,3.4,2.78,-       
2.55,0.14,1.97,3.4,2.82,-       
2.6,0.15,2.04,3.4,2.88,gaze started: p_2_3
2.65,0.15,2.04,3.4,2.88,gaze started: p_2_3
2.7,0.15,2.06,3.4,2.89,-       
2.75,0.14,2.07,3.46,2.9,-       
2.8,-0.43,2.18,3.4,2.96,-       
2.85,-0.43,2.18,3.4,2.96,-       
2.9,-0.41,2.16,3.4,3.06,gaze started: p_2_2
2.95,-0.2,2.19,3.4,3.04,-       
3.0,-0.2,2.19,3.4,3.04,-       
