time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.4,2.23,3.4,4.13,-       
0.05,-0.4,2.23,3.4,4.13,-       
0.1,-0.4,2.21,3.4,4.07,-       
0.15,-0.32,1.96,3.4,3.95,-       
0.2,-0.3,2.04,3.4,4.08,-       
0.25,-0.3,2.04,3.4,4.08,-       
0.3,-0.32,1.96,3.4,4.0,-       
0.35,0.56,0.85,-0.53,,-       
0.4,0.56,0.85,-0.53,,-       
0.45,0.56,0.85,-0.53,,gaze ended: p_2_2
0.5,0.56,0.85,-0.53,,-       
0.55,0.56,0.85,-0.53,,-       
0.6,0.56,0.85,-0.53,,-       
0.65,0.56,0.85,-0.53,,-       
0.7,-0.35,1.75,3.4,4.3,-       
0.75,-0.35,1.75,3.4,4.3,-       
0.8,-0.3,1.75,3.4,4.3,gaze started: p_3_2
0.85,0.56,0.85,-0.53,,-       
0.9,0.56,0.85,-0.53,,-       
0.95,0.56,0.85,-0.53,,-       
1.0,0.55,0.85,-0.53,,-       
1.05,0.55,0.85,-0.53,,-       
1.1,-0.12,1.95,3.4,4.47,-       
1.15,-0.12,1.95,3.4,4.47,-       
1.2,-0.12,1.95,3.4,4.49,gaze started: p_2_2
1.25,0.61,1.71,3.4,4.48,-       
1.3,0.57,1.66,3.4,4.24,gaze started: p_3_3
1.35,0.57,1.66,3.4,4.24,gaze started: p_3_3
1.4,0.6,1.65,3.4,4.12,-       
1.45,0.61,1.66,3.4,3.9,-       
1.5,0.61,1.66,3.4,3.9,-       
1.55,0.63,1.67,3.4,3.68,-       
1.6,0.62,1.69,3.4,3.56,gaze fixated: p_3_3
1.65,0.64,1.7,3.4,3.44,-       
1.7,0.64,1.7,3.4,3.44,-       
1.75,0.15,1.8,3.46,3.32,-       
1.8,0.14,1.79,3.4,3.27,gaze ended: p_3_3
1.85,0.17,1.8,3.46,3.25,gaze started: p_3_3
1.9,0.17,1.8,3.46,3.25,gaze started: p_3_3
1.95,0.13,1.78,3.46,3.15,-       
2.0,0.12,1.78,3.4,3.1,-       
2.05,0.12,1.78,3.4,3.03,gaze started: p_3_2
2.1,0.12,1.78,3.4,3.03,gaze started: p_3_2
2.15,0.11,1.78,3.4,2.97,-       
2.2,0.1,1.78,3.4,2.96,-       
2.25,0.14,1.8,3.46,2.91,-       
2.3,0.14,1.8,3.46,2.91,-       
2.35,0.27,1.52,3.4,2.81,-       
2.4,0.29,1.4,3.4,2.78,gaze started: p_3_3
2.45,0.29,1.4,3.4,2.78,gaze started: p_3_3
2.5,0.3,1.38,3.4,2.77,-       
2.55,0.29,1.38,3.4,2.82,-       
2.6,0.55,0.86,-0.55,,-       
2.65,0.55,0.86,-0.55,,-       
2.7,0.55,0.86,-0.55,,-       
2.75,0.55,0.86,-0.55,,-       
2.8,0.55,0.86,-0.55,,-       
2.85,0.55,0.86,-0.55,,-       
2.9,0.12,1.19,3.4,3.14,-       
2.95,0.13,1.18,3.4,3.14,gaze started: p_4_2
3.0,0.14,1.18,3.46,3.22,-       
3.05,0.14,1.18,3.46,3.22,-       
3.1,0.15,1.18,3.4,3.25,-       
3.15,0.13,1.19,3.4,3.34,gaze started: p_4_3
3.2,0.13,1.19,3.4,3.38,gaze started: p_4_2
3.25,0.13,1.19,3.4,3.38,gaze started: p_4_2
3.3,0.23,1.72,3.4,3.39,-       
3.35,0.22,1.7,3.4,3.37,gaze started: p_3_3
3.4,0.38,1.72,3.4,3.36,-       
3.45,0.38,1.72,3.4,3.36,-       
3.5,0.38,1.98,3.4,3.39,-       
3.55,0.38,1.98,3.4,3.39,-       
3.6,0.26,1.93,3.4,3.39,gaze started: p_2_3
3.65,0.26,1.96,3.4,3.39,-       
3.7,0.29,1.96,3.4,3.38,-       
3.75,0.28,1.95,3.4,3.36,-       
3.8,0.28,1.95,3.4,3.36,-       
3.85,0.27,1.96,3.4,3.38,gaze fixated: p_2_3
3.9,0.27,1.96,3.4,3.42,-       
3.95,0.27,1.96,3.4,3.42,-       
4.0,0.28,1.96,3.4,3.43,-       
4.05,0.28,1.96,3.4,3.45,-       
4.1,0.28,1.95,3.4,3.46,-       
4.15,0.28,1.95,3.4,3.48,-       
4.2,0.28,1.95,3.4,3.48,-       
4.25,0.26,1.77,3.4,3.47,-       
4.3,0.23,1.78,3.4,3.47,gaze started: p_3_3
4.35,0.23,1.78,3.4,3.47,gaze started: p_3_3
4.4,0.19,1.78,3.4,3.47,-       
4.45,0.2,1.77,3.4,3.45,-       
4.5,0.19,1.77,3.4,3.41,-       
4.55,0.19,1.77,3.4,3.41,-       
4.6,0.2,1.77,3.4,3.38,gaze fixated: p_3_3
4.65,0.21,1.77,3.4,3.34,-       
4.7,0.21,1.77,3.4,3.34,-       
4.75,0.21,1.77,3.4,3.33,-       
4.8,0.2,1.77,3.4,3.33,-       
4.85,0.2,1.77,3.4,3.35,-       
4.9,0.2,1.77,3.4,3.35,-       
4.95,0.19,1.77,3.4,3.37,-       
5.0,0.18,1.76,3.4,3.36,-       
5.05,0.19,1.76,3.4,3.38,-       
5.1,0.19,1.76,3.4,3.38,-       
5.15,0.18,1.76,3.4,3.36,-       
5.2,0.18,1.76,3.4,3.32,-       
5.25,0.18,1.77,3.4,3.3,-       
5.3,0.18,1.77,3.4,3.3,-       
5.35,0.19,1.76,3.4,3.3,-       
5.4,0.55,0.86,-0.55,,-       
5.45,0.55,0.86,-0.55,,gaze ended: p_3_3
5.5,0.55,0.86,-0.55,,gaze ended: p_3_3
5.55,0.55,0.86,-0.55,,-       
5.6,0.55,0.86,-0.55,,-       
5.65,0.13,1.81,3.46,3.3,-       
5.7,0.13,1.81,3.46,3.3,-       
5.75,0.12,1.71,3.4,3.18,-       
5.8,0.14,1.72,3.4,3.15,gaze started: p_3_2
5.85,0.14,1.72,3.4,3.15,gaze started: p_3_2
5.9,0.17,1.73,3.4,3.14,gaze started: p_3_3
5.95,0.1,1.7,3.4,3.09,-       
6.0,0.1,1.71,3.4,3.04,gaze started: p_3_2
6.05,0.11,1.72,3.4,3.01,-       
6.1,0.11,1.72,3.4,3.01,-       
6.15,0.12,1.73,3.4,2.93,-       
6.2,0.13,1.72,3.4,2.89,-       
6.25,0.13,1.72,3.4,2.89,-       
6.3,0.18,1.69,3.4,2.88,gaze fixated: p_3_2
6.35,0.19,1.69,3.4,2.88,gaze started: p_3_3
6.4,0.19,1.68,3.4,2.92,-       
6.45,0.19,1.68,3.4,2.95,-       
6.5,0.19,1.68,3.4,2.95,-       
6.55,0.2,1.67,3.4,2.98,-       
6.6,0.12,1.79,3.4,3.0,gaze fixated: p_3_3
6.65,0.12,1.79,3.4,3.0,gaze fixated: p_3_3
6.7,0.15,1.78,3.4,3.0,gaze started: p_3_2
6.75,0.19,1.79,3.4,2.99,gaze started: p_3_3
6.8,0.19,1.79,3.4,3.0,-       
6.85,0.19,1.79,3.4,3.0,-       
6.9,0.19,1.79,3.4,3.0,-       
6.95,0.19,1.79,3.4,3.01,-       
7.0,0.2,1.79,3.4,3.03,gaze fixated: p_3_3
7.05,0.2,1.79,3.4,3.03,gaze fixated: p_3_3
7.1,0.19,1.79,3.4,3.09,-       
7.15,0.14,1.79,3.4,3.2,-       
7.2,0.15,1.78,3.4,3.2,-       
7.25,0.15,1.78,3.4,3.2,-       
7.3,0.11,1.78,3.4,3.2,-       
7.35,0.13,1.78,3.4,3.16,gaze started: p_3_2
7.4,0.18,1.77,3.4,3.13,-       
7.45,0.18,1.77,3.4,3.13,-       
7.5,0.19,1.78,3.4,3.08,gaze started: p_3_3
7.55,0.55,0.86,-0.55,,-       
7.6,0.55,0.86,-0.55,,-       
7.65,0.55,0.86,-0.55,,-       
7.7,0.55,0.86,-0.56,,-       
7.75,0.55,0.86,-0.56,,-       
7.8,0.56,0.86,-0.56,,-       
7.85,0.56,0.86,-0.56,,-       
7.9,0.12,1.78,3.4,2.92,-       
7.95,0.2,1.76,3.4,2.92,gaze started: p_3_2
8.0,0.21,1.76,3.4,2.95,gaze started: p_3_3
8.05,0.21,1.76,3.4,2.95,gaze started: p_3_3
8.1,0.17,1.77,3.4,2.99,-       
8.15,0.17,1.76,3.4,3.08,-       
8.2,0.19,1.81,3.46,3.0,-       
8.25,0.19,1.81,3.46,3.0,-       
8.3,0.25,1.78,3.4,2.99,-       
8.35,0.25,1.78,3.4,2.98,gaze started: p_3_3
8.4,0.14,1.77,3.4,2.98,-       
8.45,0.14,1.77,3.4,2.98,-       
8.5,0.18,1.78,3.4,2.98,-       
8.55,0.18,1.79,3.4,2.95,-       
8.6,0.19,1.8,3.46,2.97,gaze fixated: p_3_3
8.65,0.19,1.8,3.46,2.97,gaze fixated: p_3_3
8.7,0.22,1.78,3.4,2.98,gaze ended: p_3_3
8.75,0.21,1.79,3.4,2.98,gaze started: p_3_3
8.8,0.21,1.79,3.4,2.98,gaze started: p_3_3
8.85,0.24,1.79,3.4,2.93,-       
8.9,0.24,1.81,3.46,2.97,-       
8.95,0.23,1.79,3.4,2.98,-       
9.0,0.23,1.79,3.4,2.98,-       
9.05,0.19,1.79,3.4,2.97,gaze started: p_3_3
9.1,0.21,1.79,3.4,2.97,-       
9.15,0.22,1.79,3.4,2.99,-       
9.2,0.22,1.79,3.4,2.99,-       
9.25,0.43,1.71,3.4,2.99,-       
9.3,0.62,1.63,3.4,3.04,gaze fixated: p_3_3
9.35,0.64,1.62,3.4,3.07,-       
9.4,0.64,1.62,3.4,3.07,-       
9.45,0.64,1.63,3.4,3.08,-       
9.5,0.71,1.47,3.4,3.12,-       
9.55,0.72,1.45,3.4,3.13,-       
9.6,0.72,1.45,3.4,3.13,-       
9.65,0.73,1.45,3.4,3.12,-       
9.7,0.74,1.46,3.4,3.13,-       
9.75,0.74,1.46,3.4,3.11,-       
9.8,0.74,1.46,3.4,3.11,-       
9.85,0.74,1.46,3.4,3.11,-       
9.9,0.75,1.48,3.4,3.12,-       
9.95,0.75,1.48,3.4,3.12,-       
10.0,0.7,1.64,3.4,3.15,-       
10.05,0.63,2.01,3.4,3.23,-       
10.1,0.65,1.97,3.4,3.12,gaze started: p_2_3
10.15,0.65,1.97,3.4,3.12,gaze started: p_2_3
10.2,0.66,1.96,3.4,3.08,-       
10.25,0.62,1.96,3.4,3.06,-       
10.3,0.68,1.92,3.4,3.06,-       
10.35,0.68,1.92,3.4,3.06,-       
10.4,0.71,1.89,3.4,3.03,gaze fixated: p_2_3
10.45,0.75,1.89,3.4,3.03,-       
10.5,0.74,1.89,3.4,3.05,-       
10.55,0.74,1.89,3.4,3.05,-       
10.6,0.75,1.89,3.4,3.1,-       
10.65,0.72,1.89,3.4,3.15,-       
10.7,0.73,1.89,3.4,3.16,-       
10.75,0.73,1.89,3.4,3.16,-       
10.8,0.0,1.88,3.4,3.15,-       
10.85,-0.03,1.89,3.4,3.13,gaze started: p_2_2
10.9,-0.03,1.89,3.4,3.13,gaze started: p_2_2
10.95,-0.02,1.9,3.4,3.14,-       
11.0,-0.03,1.9,3.4,3.2,-       
11.05,0.12,1.84,3.4,3.4,-       
11.1,0.12,1.84,3.4,3.4,-       
11.15,0.15,1.84,3.4,3.41,gaze fixated: p_2_2
11.2,0.17,1.86,3.4,3.44,gaze started: p_2_3
11.25,0.15,1.86,3.4,3.54,-       
11.3,0.15,1.86,3.4,3.54,-       
11.35,0.15,1.86,3.4,3.58,-       
11.4,0.16,1.77,3.4,3.62,-       
11.45,0.23,1.8,3.46,3.62,gaze started: p_3_3
11.5,0.23,1.8,3.46,3.62,gaze started: p_3_3
11.55,0.56,0.86,-0.57,,-       
11.6,0.56,0.86,-0.56,,-       
11.65,0.56,0.86,-0.57,,-       
11.7,0.56,0.86,-0.57,,-       
11.75,-0.21,1.77,3.4,3.79,-       
11.8,-0.52,2.02,3.4,3.7,gaze started: p_3_2
11.85,-0.47,2.06,3.4,3.62,gaze started: p_2_2
11.9,-0.47,2.06,3.4,3.62,gaze started: p_2_2
11.95,-0.54,2.23,3.4,3.64,-       
12.0,-0.67,2.15,3.4,3.53,-       
12.05,-0.64,2.15,3.4,3.47,-       
12.1,-0.64,2.15,3.4,3.47,-       
12.15,-0.58,2.17,3.4,3.38,gaze fixated: p_2_2
12.2,-0.57,2.16,3.4,3.15,-       
12.25,-0.58,2.07,3.4,3.1,-       
12.3,-0.58,2.07,3.4,3.1,-       
12.35,-0.62,2.03,3.4,3.07,-       
12.4,-0.61,1.87,3.4,2.93,-       
12.45,-0.66,1.86,3.4,2.96,-       
12.5,-0.66,1.86,3.4,2.96,-       
12.55,-0.67,1.86,3.4,2.93,-       
12.6,-0.67,1.84,3.4,2.89,-       
12.65,-0.62,1.87,3.4,2.85,-       
12.7,-0.62,1.87,3.4,2.85,-       
