time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.37,2.03,3.4,2.83,-       
0.05,-0.37,2.03,3.4,2.83,-       
0.1,-0.39,1.97,3.4,2.81,-       
0.15,-0.28,2.13,3.4,2.81,-       
0.2,-0.28,1.89,3.4,2.46,-       
0.25,-0.44,2.19,3.4,2.63,-       
0.3,-0.44,2.1,3.4,2.58,-       
0.35,-0.4,2.14,3.4,2.64,-       
0.4,-0.54,2.56,3.4,2.8,-       
0.45,-0.42,2.06,3.4,2.46,gaze started: p_1_2
0.5,-0.48,2.2,3.4,2.55,gaze started: p_2_2
0.55,-0.48,2.2,3.4,2.55,gaze started: p_2_2
0.6,-0.48,2.2,3.4,2.55,gaze started: p_2_2
0.65,-0.48,2.2,3.4,2.55,gaze started: p_2_2
0.7,-0.48,2.2,3.4,2.55,gaze started: p_2_2
0.75,-0.48,2.2,3.4,2.55,gaze started: p_2_2
0.8,-0.48,2.2,3.4,2.55,gaze started: p_2_2
0.85,-0.48,2.2,3.4,2.55,gaze started: p_2_2
0.9,-0.48,2.2,3.4,2.55,gaze started: p_2_2
0.95,-0.48,2.2,3.4,2.55,gaze started: p_2_2
1.0,-0.48,2.2,3.4,2.55,gaze started: p_2_2
1.05,0.89,0.8,-0.5,,gaze fixated: p_2_2
1.1,0.89,0.8,-0.5,,gaze ended: p_2_2
1.15,0.89,0.8,-0.5,,-       
1.2,0.89,0.8,-0.5,,-       
1.25,0.89,0.8,-0.5,,-       
1.3,0.89,0.8,-0.5,,-       
1.35,-0.3,2.01,3.4,2.69,-       
1.4,0.09,1.78,3.4,2.65,gaze started: p_2_2
1.45,0.08,1.87,3.4,2.88,gaze started: p_3_2
1.5,0.22,1.61,3.4,2.81,gaze started: p_2_2
1.55,0.1,1.88,3.4,2.79,gaze started: p_3_3
1.6,0.21,1.62,3.4,2.96,gaze started: p_2_2
1.65,0.1,1.86,3.4,2.97,gaze started: p_3_3
1.7,0.1,1.78,3.4,2.94,gaze started: p_2_2
1.75,0.13,1.76,3.4,2.97,gaze started: p_3_2
1.8,0.11,1.79,3.4,2.94,-       
1.85,0.25,1.72,3.4,3.03,-       
1.9,0.21,1.68,3.4,2.97,gaze started: p_3_3
1.95,0.17,1.68,3.4,3.0,-       
2.0,0.11,1.85,3.4,2.98,-       
2.05,0.11,1.82,3.4,3.0,gaze started: p_2_2
2.1,0.15,1.8,3.46,3.08,-       
2.15,0.2,1.82,3.4,3.11,-       
2.2,0.12,1.81,3.46,3.06,gaze started: p_2_3
2.25,0.16,1.78,3.4,3.08,-       
2.3,0.14,1.8,3.46,3.03,gaze started: p_3_3
2.35,0.14,1.79,3.46,3.08,-       
2.4,0.43,1.91,3.4,3.25,-       
2.45,0.48,1.78,3.4,3.09,gaze started: p_2_3
2.5,0.48,1.66,3.4,3.02,gaze started: p_3_3
2.55,0.5,1.71,3.4,2.9,-       
2.6,0.42,1.8,3.46,2.71,-       
2.65,0.44,1.82,3.4,2.6,-       
2.7,0.44,1.81,3.46,2.55,gaze started: p_2_3
2.75,0.38,1.86,3.4,2.42,-       
2.8,0.41,1.83,3.4,2.33,gaze started: p_2_3
2.85,0.49,1.74,3.4,2.25,-       
2.9,0.5,1.73,3.4,2.26,gaze started: p_3_3
2.95,0.5,1.73,3.4,2.26,gaze started: p_3_3
3.0,0.5,1.74,3.4,2.18,-       
3.05,0.5,1.78,3.4,2.17,-       
3.1,0.49,1.75,3.4,2.13,-       
3.15,0.42,1.82,3.4,2.1,-       
3.2,0.42,1.81,3.4,2.1,gaze started: p_2_3
3.25,0.5,1.78,3.4,2.1,-       
3.3,0.51,1.75,3.4,2.1,gaze started: p_3_3
3.35,0.44,1.79,3.4,2.11,-       
3.4,0.12,1.82,3.4,2.0,-       
3.45,0.05,1.83,3.4,1.99,gaze started: p_2_2
3.5,0.08,1.93,3.4,2.07,-       
3.55,0.07,1.96,3.4,2.08,-       
3.6,0.88,0.8,-0.5,,-       
3.65,0.88,0.81,-0.5,,-       
3.7,0.88,0.81,-0.5,,-       
3.75,0.88,0.81,-0.5,,-       
3.8,0.89,0.81,-0.5,,-       
3.85,0.9,0.8,-0.5,,-       
3.9,0.9,0.8,-0.5,,-       
3.95,0.18,1.74,3.4,2.22,-       
4.0,0.15,1.65,3.4,1.95,gaze started: p_3_3
4.05,0.31,1.61,3.4,2.44,-       
4.1,0.31,1.61,3.4,2.44,-       
4.15,0.07,1.83,3.4,2.5,-       
4.2,0.3,1.41,3.4,2.4,gaze started: p_2_2
4.25,0.12,1.72,3.4,2.53,gaze started: p_3_3
4.3,0.13,1.69,3.4,2.58,gaze started: p_3_2
4.35,0.21,1.63,3.4,2.57,-       
4.4,0.27,1.56,3.4,2.63,gaze started: p_3_3
4.45,0.28,1.66,3.4,2.71,-       
4.5,0.16,1.64,3.4,2.7,-       
4.55,0.16,1.64,3.4,2.72,-       
4.6,0.11,1.67,3.4,2.75,-       
4.65,0.26,1.62,3.4,2.66,gaze started: p_3_2
4.7,0.27,1.67,3.4,2.77,gaze started: p_3_3
4.75,0.24,1.67,3.4,2.77,-       
4.8,0.91,0.81,-0.5,,-       
4.85,0.91,0.8,-0.5,,-       
4.9,0.91,0.8,-0.5,,-       
4.95,0.91,0.8,-0.49,,-       
5.0,0.91,0.8,-0.49,,-       
5.05,0.91,0.8,-0.49,,-       
5.1,0.91,0.8,-0.5,,-       
5.15,0.91,0.8,-0.5,,-       
5.2,0.91,0.8,-0.5,,-       
5.25,0.44,1.45,3.4,2.35,-       
5.3,0.19,1.47,3.4,2.47,gaze started: p_3_3
5.35,0.12,0.73,3.57,2.53,-       
5.4,0.15,1.32,3.46,2.46,-       
5.45,0.27,1.39,3.4,2.59,-       
5.5,0.2,1.46,3.4,2.91,gaze started: p_3_3
5.55,0.25,1.4,3.4,2.85,-       
5.6,0.44,1.65,3.4,3.16,-       
5.65,0.1,1.37,3.4,2.76,-       
