time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.35,2.11,3.4,3.81,gaze started: p_2_2
0.05,-0.35,2.11,3.4,3.83,-       
0.1,-0.35,2.11,3.4,3.83,-       
0.15,-0.35,2.1,3.4,3.85,-       
0.2,-0.35,2.1,3.4,3.85,-       
0.25,-0.36,2.1,3.4,3.84,-       
0.3,-0.36,2.1,3.4,3.84,-       
0.35,-0.36,2.1,3.4,3.84,-       
0.4,-0.36,2.1,3.4,3.84,-       
0.45,-0.36,2.1,3.4,3.84,-       
0.5,-0.36,2.1,3.4,3.84,-       
0.55,-0.36,2.1,3.4,3.84,-       
0.6,-0.36,2.1,3.4,3.84,-       
0.65,-0.36,2.1,3.4,3.84,-       
0.7,-0.36,2.1,3.4,3.84,-       
0.75,-0.42,2.45,3.4,3.61,gaze fixated: p_2_2
0.8,-0.42,2.45,3.4,3.61,gaze fixated: p_2_2
0.85,-0.41,2.45,3.4,3.67,gaze started: p_1_2
0.9,-0.41,2.45,3.4,3.67,gaze started: p_1_2
0.95,1.16,0.84,-0.72,,-       
1.0,1.16,0.84,-0.72,,-       
1.05,1.16,0.84,-0.72,,-       
1.1,-0.5,2.41,3.4,3.72,-       
1.15,-0.48,2.37,3.4,3.73,gaze started: p_1_2
1.2,-0.49,2.38,3.4,3.71,-       
1.25,-0.48,2.37,3.4,3.72,-       
1.3,-0.47,2.37,3.4,3.74,-       
1.35,-0.47,2.37,3.4,3.74,-       
1.4,-0.4,2.32,3.4,3.77,-       
1.45,-0.0,2.07,3.4,3.8,gaze fixated: p_1_2
1.5,-0.04,2.0,3.4,3.81,gaze started: p_2_2
1.55,-0.05,1.99,3.4,3.83,-       
1.6,0.03,1.91,3.4,3.78,-       
1.65,1.16,0.84,-0.72,,-       
1.7,1.16,0.84,-0.72,,-       
1.75,1.16,0.84,-0.72,,-       
1.8,1.16,0.84,-0.72,,-       
1.85,1.15,0.84,-0.72,,-       
1.9,1.16,0.84,-0.72,,-       
1.95,-0.18,1.7,3.4,3.9,-       
2.0,-0.15,1.7,3.4,3.92,gaze started: p_3_2
2.05,-0.13,1.72,3.4,3.94,-       
2.1,-0.1,1.74,3.4,3.95,-       
2.15,-0.08,1.77,3.4,3.89,-       
2.2,0.52,1.6,3.4,3.65,-       
2.25,0.52,1.6,3.4,3.65,-       
2.3,0.53,1.63,3.4,3.42,gaze started: p_3_3
2.35,0.52,1.63,3.4,3.34,-       
2.4,0.57,1.61,3.4,3.16,-       
2.45,0.56,1.63,3.4,3.06,-       
2.5,0.53,1.65,3.4,2.87,-       
