time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.01,2.22,3.4,4.68,-       
0.05,-0.09,2.17,3.4,4.64,-       
0.1,-0.09,2.17,3.4,4.64,-       
0.15,0.52,0.36,-0.1,,-       
0.2,0.52,0.36,-0.1,,-       
0.25,0.52,0.36,-0.1,,-       
0.3,0.52,0.36,-0.1,,-       
0.35,0.52,0.36,-0.1,,-       
0.4,0.52,0.36,-0.1,,-       
0.45,-0.37,1.58,3.4,4.4,-       
0.5,-0.35,1.54,3.4,4.42,gaze started: p_3_2
0.55,0.53,0.36,-0.09,,-       
0.6,0.53,0.36,-0.1,,-       
0.65,0.54,0.36,-0.1,,-       
0.7,0.54,0.36,-0.09,,-       
0.75,0.54,0.36,-0.08,,-       
0.8,0.54,0.36,-0.08,,-       
0.85,0.54,0.36,-0.08,,-       
0.9,-0.27,1.73,3.4,4.42,-       
0.95,-0.26,1.75,3.4,4.38,gaze started: p_3_2
1.0,-0.33,1.73,3.4,4.42,-       
1.05,-0.36,1.74,3.4,4.42,-       
1.1,0.03,0.75,3.57,4.41,-       
1.15,0.12,0.53,3.25,4.39,-       
1.2,0.11,0.53,3.17,4.37,-       
1.25,0.08,0.53,3.04,4.25,-       
1.3,0.54,0.36,-0.11,,-       
1.35,0.54,0.36,-0.11,,-       
1.4,0.54,0.36,-0.12,,-       
1.45,0.55,0.36,-0.14,,-       
1.5,0.55,0.36,-0.15,,-       
1.55,0.55,0.36,-0.16,,-       
1.6,0.27,1.73,3.4,3.09,-       
1.65,0.21,1.75,3.4,3.03,gaze started: p_3_3
1.7,0.19,1.74,3.4,2.99,-       
1.75,0.01,0.67,3.57,2.82,-       
1.8,0.01,0.67,3.57,2.82,-       
1.85,-0.04,0.5,1.42,3.36,-       
1.9,0.58,0.36,-0.18,,-       
1.95,-0.25,0.23,2.94,3.69,-       
2.0,-0.32,0.03,2.94,3.49,-       
2.05,-0.0,0.46,1.29,3.11,-       
2.1,0.0,0.46,1.38,3.07,-       
2.15,0.01,0.48,1.42,2.97,-       
2.2,-0.04,0.47,1.39,3.19,-       
2.25,0.61,0.36,-0.22,,-       
2.3,-0.07,0.5,1.05,3.59,-       
2.35,-0.01,0.46,1.21,3.1,-       
2.4,0.03,0.54,0.97,2.94,-       
2.45,0.0,0.46,1.17,2.99,-       
2.5,0.01,0.53,0.97,2.95,-       
2.55,0.02,0.54,0.97,3.0,-       
2.6,0.0,0.46,1.15,3.04,-       
2.65,-0.01,0.46,1.15,3.19,-       
2.7,0.01,0.45,1.01,3.15,-       
2.75,-0.0,0.51,1.0,3.43,-       
2.8,0.54,0.52,-0.21,,-       
2.85,-0.52,0.45,1.05,3.49,-       
2.9,-0.45,0.46,0.94,3.17,-       
2.95,-0.61,0.45,1.06,3.63,-       
3.0,-0.57,0.45,1.07,3.6,-       
3.05,-0.6,0.45,1.02,3.6,-       
3.1,-0.53,0.45,0.99,3.54,-       
3.15,-0.56,0.45,1.05,3.46,-       
3.2,-0.55,0.45,1.05,3.47,-       
3.25,-0.55,0.45,1.05,3.54,-       
3.3,-0.55,0.45,1.07,3.58,-       
3.35,-0.22,0.45,1.15,3.52,-       
3.4,0.28,0.54,1.06,3.63,-       
3.45,0.59,0.57,-0.23,,-       
3.5,0.58,0.58,-0.23,,-       
3.55,0.57,0.59,-0.24,,-       
3.6,0.56,0.45,1.05,3.77,-       
3.65,0.57,0.45,1.12,3.82,-       
3.7,0.59,0.45,1.1,3.67,-       
3.75,0.87,0.45,1.07,3.78,-       
3.8,0.9,0.45,1.08,3.74,-       
3.85,0.91,0.45,1.06,3.74,-       
3.9,0.92,0.45,1.09,3.77,-       
3.95,0.92,0.45,1.09,3.77,-       
4.0,0.94,0.45,1.16,3.8,-       
4.05,0.89,0.45,1.1,3.73,-       
4.1,1.34,0.26,2.94,3.73,-       
4.15,1.01,0.53,3.29,3.69,-       
4.2,1.08,0.56,3.57,3.77,-       
4.25,1.04,0.53,3.24,3.71,-       
4.3,0.98,0.53,3.47,3.76,-       
4.35,0.94,0.53,3.35,3.76,-       
4.4,0.99,0.53,3.2,3.68,-       
4.45,0.08,0.33,2.94,3.5,-       
4.5,-0.55,0.07,2.94,3.42,-       
4.55,-0.5,0.04,2.94,3.36,-       
4.6,-0.51,0.06,2.94,3.28,-       
4.65,-0.01,0.45,1.05,3.23,-       
4.7,0.01,0.45,1.02,3.19,-       
4.75,0.01,0.45,1.04,3.21,-       
4.8,0.04,0.48,1.01,3.18,-       
4.85,0.04,0.45,1.04,3.14,-       
4.9,0.04,0.45,1.04,3.14,-       
4.95,0.04,0.45,1.04,3.14,-       
5.0,0.08,0.36,0.88,3.23,-       
5.05,0.02,0.32,0.9,3.71,-       
5.1,0.5,0.63,-0.25,,-       
5.15,0.1,0.27,0.9,3.51,-       
5.2,0.1,0.24,0.9,3.41,-       
5.25,0.06,0.28,0.9,3.75,-       
5.3,-0.03,0.14,0.9,3.92,-       
5.35,0.07,0.08,0.9,3.73,-       
5.4,0.06,0.05,0.9,3.64,-       
5.45,0.04,0.11,0.9,3.9,-       
5.5,0.08,-0.0,0.78,3.82,-       
5.55,0.54,0.72,-0.29,,-       
5.6,0.09,-0.0,0.64,3.81,-       
5.65,0.09,-0.0,0.66,3.75,-       
5.7,0.07,-0.0,0.64,3.75,-       
5.75,0.07,-0.0,0.68,3.92,-       
5.8,0.06,-0.0,0.64,3.79,-       
5.85,0.05,-0.0,0.6,3.92,-       
5.9,0.06,-0.0,0.58,3.89,-       
5.95,0.07,-0.0,0.58,3.94,-       
6.0,0.06,-0.0,0.6,4.0,-       
6.05,0.05,-0.0,0.6,4.0,-       
6.1,0.04,-0.0,0.6,3.99,-       
6.15,0.04,-0.0,0.61,4.04,-       
6.2,0.04,-0.0,0.61,4.09,-       
6.25,0.04,-0.0,0.62,4.1,-       
6.3,0.07,-0.0,0.6,4.15,-       
6.35,0.6,0.77,-0.31,,-       
6.4,0.58,0.76,-0.3,,-       
6.45,0.57,0.74,-0.29,,-       
6.5,0.56,0.72,-0.28,,-       
6.55,0.05,0.35,2.94,4.51,-       
6.6,0.11,0.22,2.93,4.32,-       
6.65,-0.03,0.71,3.57,4.4,-       
6.7,-0.0,0.53,2.93,4.31,-       
6.75,0.07,0.52,2.93,4.24,-       
6.8,-0.15,0.8,3.57,4.29,-       
6.85,-0.18,1.77,3.4,4.5,-       
6.9,-0.2,1.69,3.4,4.23,gaze started: p_3_2
6.95,-0.19,1.69,3.4,4.09,-       
7.0,-0.16,1.67,3.4,3.87,-       
7.05,-0.1,1.74,3.4,3.79,-       
7.1,0.19,1.92,3.4,3.63,-       
7.15,0.21,1.92,3.4,3.52,gaze started: p_2_3
7.2,0.22,1.93,3.4,3.42,-       
7.25,0.23,1.91,3.4,3.38,-       
7.3,0.23,1.92,3.4,3.34,-       
7.35,0.25,1.93,3.4,3.25,-       
7.4,0.27,1.92,3.4,3.17,gaze fixated: p_2_3
7.45,0.36,2.04,3.4,3.13,-       
7.5,0.6,0.41,-0.21,,-       
7.55,0.59,0.41,-0.21,,gaze ended: p_2_3
7.6,0.59,0.41,-0.21,,-       
7.65,0.59,0.4,-0.21,,-       
7.7,0.3,1.77,3.4,2.88,-       
7.75,0.18,1.79,3.4,2.93,gaze started: p_3_3
7.8,0.26,1.78,3.4,2.9,-       
7.85,0.11,1.11,3.4,2.85,-       
7.9,0.11,1.11,3.4,2.85,-       
7.95,0.03,0.12,2.94,2.89,gaze started: p_4_2
8.0,-0.05,0.12,2.94,2.99,-       
8.05,-0.02,0.13,2.94,2.99,-       
8.1,-0.01,0.12,2.94,2.99,-       
8.15,-0.02,0.15,2.94,3.01,-       
8.2,-0.02,0.17,2.94,3.0,-       
8.25,0.59,0.41,-0.21,,-       
8.3,0.59,0.4,-0.21,,-       
8.35,0.62,0.36,-0.23,,-       
8.4,0.61,0.36,-0.23,,-       
8.45,0.61,0.36,-0.22,,-       
8.5,0.24,1.88,3.4,3.23,-       
8.55,0.17,1.92,3.4,3.29,gaze started: p_2_3
8.6,0.18,1.89,3.4,3.28,-       
8.65,0.2,1.89,3.4,3.32,-       
8.7,0.2,1.88,3.4,3.38,-       
8.75,0.21,1.85,3.4,3.41,-       
8.8,0.17,1.84,3.4,3.43,gaze fixated: p_2_3
8.85,0.16,1.84,3.4,3.42,-       
8.9,0.13,1.83,3.4,3.38,-       
8.95,0.12,1.77,3.4,3.3,gaze started: p_2_2
9.0,0.12,1.77,3.4,3.3,gaze started: p_2_2
9.05,0.09,1.79,3.4,3.3,gaze started: p_3_2
9.1,0.11,1.79,3.4,3.31,-       
9.15,0.1,1.82,3.46,3.31,-       
9.2,0.08,1.79,3.4,3.32,-       
9.25,0.02,2.1,3.4,3.33,gaze started: p_3_2
9.3,0.02,2.17,3.4,3.38,gaze started: p_2_2
9.35,0.32,2.45,3.4,3.47,-       
9.4,0.55,2.54,3.4,3.53,gaze started: p_1_3
9.45,0.55,2.53,3.4,3.55,-       
9.5,0.47,2.53,3.4,3.56,-       
9.55,0.42,2.59,3.4,3.58,-       
9.6,0.58,2.45,3.4,3.66,-       
9.65,1.42,2.18,3.4,3.73,gaze fixated: p_1_3
9.7,1.4,2.24,3.4,3.73,gaze started: p_2_4
9.75,1.37,2.21,3.4,3.75,-       
9.8,1.35,2.21,3.4,3.75,-       
9.85,0.05,2.37,3.4,3.79,-       
9.9,-0.73,2.35,3.4,3.86,gaze started: p_1_2
9.95,-0.86,2.39,3.4,3.9,gaze started: p_1_1
10.0,-0.92,2.34,3.4,3.9,-       
10.05,-0.94,2.33,3.4,3.89,-       
10.1,-0.89,2.33,3.4,3.92,-       
10.15,-0.76,2.34,3.4,3.91,-       
10.2,-0.73,2.32,3.4,3.91,gaze fixated: p_1_1
10.25,-0.72,2.28,3.4,3.93,-       
10.3,-0.72,2.28,3.4,3.93,-       
10.35,-0.75,2.07,3.4,3.97,gaze started: p_2_1
10.4,-0.75,2.07,3.4,3.97,gaze started: p_2_1
10.45,-0.73,2.1,3.4,4.0,-       
10.5,-0.72,2.13,3.4,4.03,-       
10.55,-0.75,2.12,3.4,4.07,-       
10.6,-0.69,2.14,3.4,4.1,-       
10.65,-0.65,2.16,3.4,4.13,gaze started: p_2_2
10.7,-0.67,2.14,3.4,4.14,-       
10.75,-0.68,2.14,3.4,4.2,-       
10.8,-0.67,2.15,3.4,4.23,-       
10.85,-0.75,2.06,3.4,4.19,-       
10.9,-0.79,2.07,3.4,4.21,gaze started: p_2_1
10.95,-0.76,2.06,3.4,4.23,-       
11.0,-0.74,2.06,3.4,4.24,-       
11.05,-0.74,2.08,3.4,4.26,-       
11.1,-0.72,2.16,3.4,4.31,-       
11.15,-0.72,2.18,3.4,4.31,gaze fixated: p_2_1
11.2,-0.73,2.17,3.4,4.3,-       
11.25,-0.76,2.19,3.4,4.3,-       
11.3,-0.76,2.21,3.4,4.3,-       
11.35,-0.75,2.19,3.4,4.3,-       
11.4,-0.77,2.19,3.4,4.3,-       
11.45,-0.65,2.23,3.4,4.32,-       
11.5,-0.73,2.23,3.4,4.36,gaze started: p_2_2
11.55,-0.76,2.23,3.4,4.36,gaze started: p_2_1
11.6,-0.7,2.28,3.4,4.36,-       
11.65,-0.75,2.27,3.4,4.34,gaze started: p_1_1
11.7,-0.75,2.29,3.4,4.35,-       
11.75,-0.77,2.28,3.4,4.37,-       
11.8,-0.75,2.28,3.4,4.36,-       
11.85,-0.77,2.28,3.4,4.36,-       
11.9,-0.74,2.28,3.4,4.36,gaze fixated: p_1_1
11.95,-0.75,2.28,3.4,4.36,-       
12.0,-0.75,2.29,3.46,4.35,-       
12.05,-0.69,2.28,3.4,4.34,gaze ended: p_1_1
12.1,-0.65,2.28,3.4,4.36,gaze started: p_1_2
12.15,-0.68,2.3,3.4,4.39,-       
12.2,-0.66,2.3,3.4,4.38,-       
12.25,-0.66,2.3,3.4,4.38,-       
12.3,-0.68,2.28,3.4,4.4,-       
12.35,-0.68,2.29,3.4,4.4,-       
12.4,-0.69,2.29,3.4,4.4,gaze fixated: p_1_2
12.45,-0.71,2.29,3.4,4.41,-       
12.5,-0.73,2.3,3.4,4.46,gaze started: p_1_1
12.55,-0.64,2.33,3.4,4.45,-       
12.6,-0.61,2.34,3.4,4.45,gaze started: p_1_2
12.65,-0.56,2.04,3.4,4.42,-       
12.7,-0.65,2.02,3.4,4.44,gaze started: p_2_2
12.75,-0.65,2.02,3.4,4.44,-       
12.8,-0.66,2.02,3.4,4.44,-       
12.85,-0.66,2.03,3.4,4.41,-       
12.9,-0.66,2.02,3.4,4.41,-       
12.95,-0.73,1.96,3.4,4.47,-       
13.0,-0.72,1.94,3.4,4.45,-       
13.05,-0.72,1.98,3.46,4.44,-       
13.1,-0.69,1.97,3.4,4.42,gaze started: p_2_2
13.15,-0.65,2.42,3.4,4.55,gaze started: p_1_2
13.2,-0.66,2.47,3.4,4.47,-       
13.25,-0.67,2.42,3.4,4.48,-       
13.3,-0.74,2.35,3.4,4.45,gaze started: p_1_1
13.35,-0.72,2.34,3.4,4.43,-       
13.4,-0.71,2.36,3.4,4.46,-       
13.45,-0.72,2.39,3.4,4.49,-       
13.5,-0.73,2.41,3.4,4.49,-       
13.55,-0.72,2.4,3.4,4.46,gaze fixated: p_1_1
13.6,-0.72,2.42,3.4,4.48,-       
13.65,-0.71,2.44,3.4,4.48,-       
