time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.35,1.73,3.4,3.43,gaze started: p_3_3
0.05,0.35,1.73,3.4,3.43,gaze started: p_3_3
0.1,0.36,1.75,3.4,3.49,-       
0.15,0.36,1.75,3.4,3.49,-       
0.2,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.25,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.3,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.35,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.4,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.45,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.5,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.55,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.6,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.65,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.7,0.39,1.81,3.4,3.52,gaze started: p_2_3
0.75,0.38,1.83,3.4,3.74,gaze fixated: p_2_3
0.8,0.38,1.83,3.4,3.74,gaze fixated: p_2_3
0.85,0.38,1.83,3.4,3.74,gaze fixated: p_2_3
0.9,0.37,1.83,3.4,3.79,-       
0.95,0.37,1.83,3.4,3.81,-       
1.0,0.37,1.82,3.4,3.84,-       
1.05,0.37,1.83,3.4,3.86,-       
1.1,0.37,1.83,3.4,3.88,-       
1.15,0.37,1.83,3.4,3.88,-       
1.2,0.36,1.82,3.4,3.88,-       
1.25,0.36,1.82,3.4,3.88,-       
1.3,0.36,1.82,3.4,3.87,-       
1.35,0.35,1.82,3.4,3.88,-       
1.4,0.36,1.82,3.46,3.89,-       
1.45,0.36,1.82,3.46,3.89,-       
1.5,0.35,1.81,3.46,3.91,gaze ended: p_2_3
1.55,0.36,1.81,3.46,3.93,-       
1.6,0.36,1.81,3.46,3.94,-       
1.65,0.37,1.81,3.46,3.98,-       
1.7,0.36,1.79,3.4,4.0,-       
1.75,0.37,1.79,3.4,4.02,gaze started: p_3_3
1.8,0.37,1.81,3.46,4.07,-       
1.85,0.36,1.81,3.46,4.08,-       
1.9,0.36,1.81,3.46,4.1,-       
1.95,0.36,1.81,3.46,4.09,-       
2.0,0.35,1.81,3.46,4.11,-       
2.05,0.35,1.79,3.4,4.12,-       
2.1,0.35,1.79,3.4,4.15,gaze started: p_3_3
2.15,0.35,1.79,3.4,4.14,-       
2.2,0.36,1.75,3.4,4.12,-       
2.25,0.36,1.76,3.4,4.08,-       
2.3,0.33,1.79,3.4,3.81,-       
2.35,0.37,1.78,3.4,3.44,gaze fixated: p_3_3
2.4,0.38,1.79,3.4,3.08,-       
2.45,0.32,1.71,3.4,2.82,-       
2.5,0.32,1.71,3.4,2.82,-       
2.55,0.59,0.73,-0.29,,-       
