time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.03,1.37,3.4,2.7,-       
0.05,0.17,1.44,3.4,2.71,-       
0.1,0.34,1.48,3.4,2.66,gaze started: p_3_3
0.15,0.44,1.27,3.4,2.59,-       
0.2,0.38,1.47,3.4,2.65,gaze started: p_4_3
0.25,0.42,1.26,3.4,2.57,gaze started: p_3_3
0.3,0.34,1.26,3.4,2.52,gaze started: p_4_3
0.35,0.32,1.11,3.4,2.44,-       
0.4,0.32,1.11,3.4,2.44,-       
0.45,0.37,1.23,3.4,2.48,-       
0.5,1.11,1.1,3.4,2.39,-       
0.55,1.14,1.54,3.4,2.67,gaze started: p_4_4
0.6,1.2,1.43,3.4,2.67,gaze started: p_3_4
0.65,1.2,1.43,3.4,2.67,gaze started: p_3_4
0.7,1.2,1.43,3.4,2.67,gaze started: p_3_4
0.75,1.2,1.43,3.4,2.67,gaze started: p_3_4
0.8,1.2,1.43,3.4,2.67,gaze started: p_3_4
0.85,1.2,1.43,3.4,2.67,gaze started: p_3_4
0.9,1.2,1.43,3.4,2.67,gaze started: p_3_4
0.95,1.2,1.43,3.4,2.67,gaze started: p_3_4
1.0,1.2,1.43,3.4,2.67,gaze started: p_3_4
1.05,1.2,1.43,3.4,2.67,gaze started: p_3_4
1.1,0.29,1.36,3.4,2.52,gaze fixated: p_3_4
1.15,0.33,1.29,3.4,2.54,gaze started: p_3_3
1.2,0.27,1.54,3.4,2.51,gaze started: p_4_3
1.25,0.18,1.2,3.4,2.5,gaze started: p_3_3
1.3,0.17,1.14,3.4,2.54,gaze started: p_4_3
1.35,0.18,1.19,3.4,2.53,-       
1.4,-0.19,0.88,3.4,2.3,-       
1.45,0.79,0.84,-0.52,,gaze started: p_4_2
1.5,0.79,0.84,-0.52,,gaze started: p_4_2
1.55,0.79,0.83,-0.51,,-       
1.6,0.79,0.84,-0.52,,-       
1.65,0.81,0.83,-0.51,,-       
1.7,0.8,0.83,-0.51,,-       
1.75,0.81,0.83,-0.51,,-       
1.8,0.8,0.83,-0.51,,-       
1.85,0.31,1.49,3.4,2.59,-       
1.9,0.33,1.75,3.4,2.96,gaze started: p_3_3
1.95,0.42,1.74,3.4,2.97,-       
2.0,0.37,1.73,3.4,2.9,-       
2.05,0.33,1.7,3.4,3.01,-       
2.1,0.26,1.92,3.4,3.11,-       
2.15,0.34,1.9,3.4,3.07,gaze started: p_2_3
2.2,0.3,1.62,3.4,2.93,-       
2.25,0.39,1.75,3.4,3.07,gaze started: p_3_3
2.3,0.3,1.74,3.4,3.12,-       
2.35,0.46,1.73,3.4,3.08,-       
2.4,0.42,1.72,3.4,3.07,-       
2.45,0.41,1.74,3.4,3.19,-       
2.5,0.56,1.61,3.4,3.23,gaze fixated: p_3_3
2.55,0.56,1.61,3.4,3.23,gaze fixated: p_3_3
2.6,0.59,1.58,3.4,2.82,-       
2.65,0.59,1.58,3.4,2.82,-       
2.7,0.4,1.76,3.4,2.66,-       
2.75,0.45,1.79,3.4,2.49,-       
2.8,0.44,1.79,3.4,2.43,-       
2.85,0.38,1.86,3.4,2.39,-       
2.9,0.43,1.82,3.4,2.26,gaze started: p_2_3
2.95,0.45,1.91,3.4,2.3,-       
3.0,0.84,0.81,-0.5,,-       
3.05,0.85,0.81,-0.5,,-       
3.1,0.87,0.79,-0.49,,-       
3.15,0.85,0.79,-0.49,,-       
3.2,0.86,0.79,-0.49,,-       
3.25,0.85,0.8,-0.5,,-       
3.3,0.85,0.79,-0.49,,-       
3.35,0.83,0.79,-0.49,,-       
3.4,0.83,0.8,-0.49,,-       
3.45,0.2,1.71,3.4,2.23,-       
3.5,0.19,1.79,3.4,2.48,gaze started: p_3_3
3.55,0.19,1.61,3.4,2.45,-       
3.6,0.18,1.64,3.4,2.47,-       
3.65,0.17,1.74,3.4,2.53,-       
3.7,0.19,1.72,3.4,2.53,-       
3.75,-0.03,1.56,3.4,2.55,gaze fixated: p_3_3
3.8,-0.01,1.62,3.4,2.53,gaze started: p_3_2
3.85,0.01,1.68,3.4,2.6,-       
3.9,0.19,1.73,3.4,2.67,-       
3.95,0.19,1.73,3.4,2.67,-       
4.0,-0.04,1.65,3.4,2.59,gaze started: p_3_3
4.05,0.18,1.71,3.4,2.7,gaze started: p_3_2
4.1,0.34,2.03,3.4,2.65,gaze started: p_3_3
4.15,0.32,1.9,3.4,2.53,gaze started: p_2_3
4.2,0.24,1.99,3.4,2.58,-       
4.25,0.09,1.95,3.4,2.51,-       
4.3,0.09,1.97,3.4,2.55,gaze started: p_2_2
4.35,0.28,1.92,3.4,2.55,-       
4.4,0.29,1.95,3.4,2.47,gaze started: p_2_3
4.45,0.27,1.85,3.4,2.39,-       
4.5,0.69,0.84,-0.4,,-       
4.55,0.69,0.84,-0.4,,-       
4.6,0.69,0.84,-0.4,,-       
4.65,0.69,0.84,-0.4,,-       
4.7,0.68,0.84,-0.4,,-       
4.75,0.69,0.84,-0.4,,-       
4.8,0.69,0.84,-0.4,,-       
4.85,-0.06,1.35,3.4,2.24,-       
4.9,0.19,1.81,3.46,2.34,gaze started: p_3_2
4.95,0.19,1.81,3.46,2.34,gaze started: p_3_2
5.0,0.29,1.66,3.4,2.62,-       
5.05,0.28,1.71,3.4,2.43,gaze started: p_3_3
5.1,0.2,1.68,3.4,2.7,-       
5.15,0.17,1.65,3.4,2.67,-       
5.2,0.17,1.65,3.4,2.67,-       
5.25,0.24,1.71,3.4,2.92,-       
5.3,0.29,1.82,3.4,2.93,-       
5.35,0.26,1.83,3.4,2.92,gaze started: p_2_3
5.4,0.26,1.8,3.46,2.82,-       
5.45,0.26,1.8,3.46,2.82,-       
5.5,0.28,1.78,3.4,2.69,-       
5.55,0.28,1.78,3.4,2.64,gaze started: p_3_3
5.6,0.12,1.76,3.4,2.54,-       
5.65,0.15,1.76,3.4,2.5,gaze started: p_3_2
5.7,0.15,1.76,3.4,2.5,gaze started: p_3_2
5.75,0.08,1.76,3.4,2.43,gaze started: p_3_3
5.8,0.24,1.75,3.4,2.38,gaze started: p_3_2
5.85,0.3,1.74,3.4,2.33,gaze started: p_3_3
5.9,0.31,1.67,3.4,2.3,-       
5.95,0.18,1.75,3.4,2.34,-       
6.0,0.18,1.75,3.4,2.34,-       
6.05,0.2,1.75,3.4,2.39,-       
6.1,0.3,1.77,3.4,2.47,gaze fixated: p_3_3
6.15,0.17,1.82,3.4,2.5,-       
6.2,0.14,1.79,3.46,2.46,gaze started: p_2_3
6.25,0.13,1.72,3.4,2.49,-       
6.3,0.34,1.8,3.46,2.5,gaze started: p_3_2
6.35,0.18,1.75,3.4,2.51,-       
6.4,0.21,1.76,3.4,2.5,gaze started: p_3_3
6.45,0.37,1.81,3.46,2.5,-       
6.5,0.3,1.78,3.4,2.49,-       
6.55,0.2,1.76,3.4,2.5,gaze started: p_3_3
6.6,0.28,1.79,3.4,2.5,-       
6.65,0.25,1.71,3.4,2.48,-       
6.7,0.08,1.75,3.4,2.43,-       
6.75,0.71,0.85,-0.42,,gaze started: p_3_2
6.8,0.71,0.85,-0.42,,-       
6.85,0.7,0.85,-0.42,,-       
6.9,0.7,0.85,-0.42,,-       
6.95,0.7,0.85,-0.42,,-       
7.0,0.7,0.85,-0.42,,-       
7.05,0.15,1.64,3.4,2.42,-       
7.1,0.11,1.81,3.46,2.39,gaze started: p_3_3
7.15,0.05,1.69,3.4,2.24,-       
7.2,0.16,1.82,3.4,2.53,gaze started: p_3_2
7.25,0.08,1.78,3.4,2.71,gaze started: p_2_3
7.3,0.19,1.78,3.4,2.87,gaze started: p_3_2
7.35,0.05,1.78,3.4,2.72,gaze started: p_3_3
7.4,0.11,1.72,3.4,2.84,gaze started: p_3_2
7.45,0.22,1.79,3.4,2.86,-       
7.5,0.08,1.85,3.4,2.78,gaze started: p_3_3
7.55,0.22,1.75,3.4,2.74,gaze started: p_2_2
7.6,0.24,1.72,3.4,2.54,gaze started: p_3_3
7.65,0.22,1.81,3.46,2.62,-       
7.7,0.25,1.75,3.4,2.59,-       
7.75,0.22,1.75,3.4,2.57,gaze started: p_3_3
7.8,0.29,1.78,3.4,2.56,-       
7.85,0.12,1.79,3.4,2.55,-       
7.9,0.27,1.79,3.4,2.53,gaze started: p_3_2
7.95,0.27,1.79,3.4,2.53,gaze started: p_3_2
8.0,0.26,1.81,3.46,2.51,gaze started: p_3_3
8.05,0.28,1.78,3.4,2.49,-       
8.1,0.28,1.77,3.4,2.46,gaze started: p_3_3
8.15,0.3,1.73,3.4,2.42,-       
8.2,0.31,1.74,3.4,2.43,-       
8.25,0.19,1.75,3.4,2.38,-       
8.3,0.17,1.75,3.4,2.36,-       
8.35,0.14,1.76,3.46,2.35,gaze fixated: p_3_3
8.4,0.15,1.73,3.4,2.32,gaze ended: p_3_3
8.45,0.17,1.73,3.4,2.33,gaze started: p_3_3
8.5,0.12,1.73,3.4,2.33,-       
8.55,0.1,1.76,3.4,2.37,gaze started: p_3_2
8.6,0.21,1.85,3.4,2.42,-       
8.65,0.19,1.82,3.4,2.34,gaze started: p_2_3
8.7,0.2,1.81,3.46,2.34,-       
8.75,0.12,1.75,3.4,2.31,-       
8.8,0.13,1.77,3.4,2.25,gaze started: p_3_2
8.85,0.14,1.75,3.4,2.23,-       
8.9,0.14,1.75,3.46,2.21,gaze started: p_3_3
8.95,0.14,1.75,3.46,2.21,gaze started: p_3_3
9.0,0.22,1.72,3.4,2.19,gaze started: p_3_3
9.05,0.22,1.72,3.4,2.19,gaze started: p_3_3
9.1,0.14,1.77,3.46,2.19,-       
9.15,0.14,1.77,3.46,2.19,-       
9.2,0.18,1.76,3.4,2.19,-       
9.25,0.18,1.76,3.4,2.19,-       
9.3,0.14,1.78,3.46,2.2,-       
9.35,0.14,1.78,3.46,2.2,-       
9.4,0.15,1.77,3.4,2.2,gaze started: p_3_3
9.45,0.15,1.77,3.4,2.2,gaze started: p_3_3
9.5,0.19,1.74,3.4,2.19,gaze started: p_3_2
9.55,0.14,1.77,3.4,2.23,gaze started: p_3_3
9.6,0.18,1.76,3.4,2.24,-       
9.65,0.18,1.76,3.4,2.27,-       
9.7,0.16,1.76,3.4,2.25,-       
9.75,0.14,1.78,3.46,2.25,-       
9.8,0.18,1.75,3.4,2.24,-       
9.85,0.18,1.75,3.4,2.24,-       
9.9,0.09,1.79,3.4,2.2,gaze started: p_3_3
9.95,0.19,1.74,3.4,2.22,gaze started: p_3_2
10.0,0.21,1.71,3.4,2.24,gaze started: p_3_3
10.05,0.71,0.85,-0.42,,-       
10.1,0.71,0.85,-0.42,,-       
10.15,0.71,0.85,-0.42,,-       
10.2,0.71,0.85,-0.42,,-       
10.25,0.71,0.85,-0.42,,-       
10.3,0.71,0.85,-0.42,,-       
10.35,0.08,1.75,3.4,2.26,-       
10.4,0.1,1.73,3.4,2.35,gaze started: p_3_2
10.45,0.14,1.75,3.46,2.35,-       
10.5,0.01,1.76,3.4,2.26,-       
10.55,0.18,1.74,3.4,2.37,gaze started: p_3_2
10.6,0.22,1.76,3.4,2.42,gaze started: p_3_3
10.65,-0.01,1.86,3.4,2.63,-       
10.7,-0.39,2.1,3.4,2.52,gaze started: p_2_2
10.75,-0.33,2.06,3.4,2.48,-       
10.8,-0.38,2.17,3.4,2.57,-       
10.85,-0.38,2.14,3.4,2.59,-       
10.9,-0.38,2.19,3.4,2.66,-       
10.95,-0.37,2.3,3.4,2.7,gaze fixated: p_2_2
11.0,-0.37,2.3,3.4,2.7,gaze fixated: p_2_2
11.05,-0.38,2.32,3.4,2.58,gaze started: p_1_2
11.1,-0.36,2.16,3.4,2.49,-       
11.15,0.71,0.85,-0.42,,gaze started: p_2_2
11.2,0.71,0.85,-0.42,,-       
11.25,0.71,0.85,-0.42,,-       
11.3,0.71,0.85,-0.42,,-       
11.35,0.71,0.85,-0.42,,-       
11.4,0.71,0.84,-0.41,,-       
11.45,0.71,0.85,-0.42,,-       
11.5,-0.21,1.79,3.4,2.5,-       
11.55,-0.31,1.83,3.4,2.54,gaze started: p_3_2
11.6,-0.56,2.4,3.4,2.91,gaze started: p_2_2
11.65,-0.57,2.5,3.4,3.06,gaze started: p_1_2
11.7,-0.51,2.5,3.4,3.07,-       
11.75,-0.46,2.46,3.4,3.09,-       
11.8,-0.14,1.59,3.4,2.56,-       
11.85,0.71,0.84,-0.41,,gaze started: p_3_2
11.9,0.71,0.84,-0.41,,-       
11.95,0.71,0.84,-0.41,,-       
12.0,0.71,0.84,-0.41,,-       
12.05,-0.3,1.87,3.4,2.46,-       
12.1,-0.16,1.99,3.4,2.69,gaze started: p_2_2
12.15,-0.45,2.53,3.4,3.11,-       
12.2,-0.55,2.52,3.4,3.11,gaze started: p_1_2
12.25,-0.53,2.51,3.4,3.14,-       
12.3,-0.43,2.03,3.4,2.98,-       
12.35,-0.64,2.6,3.4,3.19,gaze started: p_2_2
12.4,-0.61,2.41,3.4,3.17,gaze started: p_1_2
12.45,-0.59,2.4,3.4,3.14,-       
12.5,-0.46,1.61,3.4,2.62,-       
12.55,0.73,0.84,-0.4,,gaze started: p_3_2
12.6,0.73,0.84,-0.4,,-       
12.65,0.73,0.84,-0.39,,-       
12.7,0.73,0.84,-0.39,,-       
12.75,-0.37,1.47,3.4,2.23,-       
12.8,-0.43,1.67,3.4,2.62,gaze started: p_3_2
12.85,-0.16,1.89,3.4,2.87,-       
12.9,-0.12,1.94,3.4,2.83,gaze started: p_2_2
12.95,-0.11,1.92,3.4,2.77,-       
13.0,-0.31,1.95,3.4,2.97,-       
13.05,-0.33,1.94,3.4,3.0,-       
13.1,-0.33,1.97,3.4,3.03,-       
13.15,-0.29,1.97,3.4,3.07,gaze fixated: p_2_2
13.2,-0.34,1.89,3.4,3.07,-       
13.25,-0.3,1.93,3.4,3.08,-       
13.3,-0.18,1.95,3.4,3.03,-       
13.35,0.72,0.84,-0.39,,-       
13.4,0.71,0.84,-0.39,,gaze ended: p_2_2
13.45,0.72,0.84,-0.4,,-       
13.5,0.72,0.84,-0.4,,-       
13.55,0.72,0.84,-0.4,,-       
13.6,-0.15,1.64,3.4,3.08,-       
13.65,-0.3,1.84,3.4,3.1,gaze started: p_3_2
13.7,-0.2,1.9,3.4,3.09,gaze started: p_2_2
13.75,-0.16,1.89,3.4,3.19,-       
13.8,-0.18,1.87,3.4,3.1,-       
13.85,-0.19,1.86,3.4,3.11,-       
13.9,-0.21,1.89,3.4,3.14,-       
13.95,-0.21,1.89,3.4,3.14,-       
14.0,-0.21,1.91,3.4,3.17,gaze fixated: p_2_2
14.05,-0.21,1.86,3.4,3.19,-       
14.1,-0.24,1.91,3.4,3.22,-       
14.15,-0.31,1.97,3.4,3.23,-       
14.2,-0.31,1.94,3.4,3.24,-       
14.25,-0.31,1.96,3.4,3.23,-       
14.3,-0.29,1.97,3.4,3.22,-       
14.35,-0.28,1.99,3.4,3.2,-       
14.4,-0.44,2.08,3.4,3.24,-       
14.45,-0.48,2.31,3.4,3.37,-       
14.5,-0.25,1.76,3.4,2.78,gaze started: p_1_2
14.55,-0.31,1.99,3.4,2.95,gaze started: p_3_2
14.6,-0.44,2.06,3.4,2.94,gaze started: p_2_2
14.65,-0.54,2.17,3.4,2.93,-       
14.7,-0.57,2.23,3.4,2.94,-       
14.75,-0.61,2.32,3.4,2.96,-       
14.8,-0.44,1.96,3.4,2.7,gaze started: p_1_2
14.85,0.72,0.84,-0.4,,gaze started: p_2_2
14.9,0.72,0.84,-0.4,,-       
14.95,0.72,0.84,-0.4,,-       
15.0,0.72,0.84,-0.4,,-       
15.05,0.71,0.84,-0.4,,-       
15.1,0.71,0.84,-0.4,,-       
15.15,-0.09,1.84,3.4,3.0,-       
15.2,-0.23,1.65,3.4,2.59,gaze started: p_2_2
15.25,-0.14,1.79,3.4,2.96,gaze started: p_3_2
15.3,-0.14,1.8,3.46,2.88,-       
15.35,-0.27,1.19,3.4,3.03,-       
15.4,0.02,1.5,3.4,3.29,gaze started: p_4_2
15.45,0.02,1.62,3.4,3.43,gaze started: p_3_2
15.5,0.0,1.68,3.4,3.47,-       
15.55,-0.13,1.87,3.4,3.39,-       
15.6,0.05,1.7,3.4,3.41,gaze started: p_2_2
15.65,-0.0,1.79,3.4,3.51,gaze started: p_3_2
15.7,-0.05,1.83,3.4,3.52,-       
15.75,-0.02,1.8,3.46,3.52,gaze started: p_2_2
15.8,-0.08,1.85,3.4,3.49,-       
15.85,-0.08,1.84,3.4,3.49,gaze started: p_2_2
15.9,-0.08,1.84,3.4,3.46,-       
15.95,-0.11,1.9,3.4,3.48,-       
16.0,-0.1,1.88,3.4,3.46,-       
16.05,-0.11,1.89,3.4,3.45,-       
16.1,-0.1,1.88,3.4,3.44,gaze fixated: p_2_2
16.15,-0.15,1.84,3.4,3.27,-       
16.2,-0.46,1.88,3.4,3.42,-       
16.25,-0.46,1.88,3.4,3.42,-       
16.3,-0.28,1.95,3.4,3.43,-       
16.35,-0.37,1.99,3.4,3.42,-       
16.4,-0.35,2.02,3.4,3.49,-       
16.45,-0.36,2.03,3.4,3.49,-       
16.5,-0.4,1.95,3.4,3.52,-       
16.55,-0.35,2.02,3.4,3.53,-       
16.6,-0.35,2.03,3.4,3.55,-       
16.65,-0.33,1.88,3.4,3.46,-       
16.7,-0.3,1.84,3.4,3.45,-       
16.75,-0.25,1.82,3.4,3.45,-       
16.8,0.78,0.77,-0.49,,-       
16.85,0.78,0.78,-0.49,,gaze ended: p_2_2
16.9,0.71,0.84,-0.4,,-       
16.95,0.7,0.83,-0.37,,-       
17.0,0.7,0.81,-0.34,,-       
17.05,0.7,0.79,-0.32,,-       
17.1,-0.59,1.12,3.4,2.81,-       
17.15,-0.73,0.89,3.4,2.5,gaze started: p_4_2
17.2,-0.51,1.45,3.4,2.7,gaze started: p_4_1
17.25,-0.5,1.35,3.4,2.91,gaze started: p_3_2
17.3,-0.53,1.34,3.4,2.83,-       
17.35,-0.53,1.34,3.4,2.83,-       
17.4,-0.39,1.77,3.4,3.07,-       
17.45,-0.39,1.77,3.4,3.07,-       
17.5,-0.27,1.8,3.46,3.32,gaze fixated: p_3_2
17.55,-0.27,1.8,3.46,3.32,gaze fixated: p_3_2
17.6,-0.25,2.1,3.4,3.29,gaze started: p_2_2
17.65,-0.25,2.1,3.4,3.29,gaze started: p_2_2
17.7,0.04,2.19,3.4,3.12,-       
17.75,0.04,2.19,3.4,3.12,-       
17.8,-0.23,2.11,3.4,3.1,-       
17.85,-0.23,2.11,3.4,3.1,-       
17.9,-0.21,1.79,3.4,2.92,-       
17.95,-0.65,2.28,3.4,3.21,gaze started: p_3_2
18.0,-0.74,2.08,3.4,3.18,gaze started: p_1_2
18.05,-0.74,2.1,3.4,3.21,gaze started: p_2_1
18.1,-0.72,2.09,3.4,3.24,-       
18.15,-0.68,2.07,3.4,3.21,-       
18.2,-0.8,1.89,3.4,2.96,gaze started: p_2_2
18.25,0.71,0.83,-0.38,,gaze started: p_2_1
18.3,0.71,0.84,-0.38,,-       
18.35,0.71,0.84,-0.39,,-       
18.4,0.71,0.84,-0.39,,-       
18.45,0.71,0.84,-0.39,,-       
18.5,0.71,0.84,-0.39,,-       
18.55,-0.64,1.77,3.4,2.97,-       
18.6,-0.62,1.82,3.4,3.04,gaze started: p_3_2
18.65,-0.68,1.83,3.4,3.09,gaze started: p_2_2
18.7,-0.68,1.78,3.4,3.38,-       
18.75,-0.65,1.79,3.4,3.3,gaze started: p_3_2
18.8,-0.63,1.79,3.4,3.33,-       
18.85,-0.65,1.8,3.46,3.44,-       
18.9,-0.62,1.82,3.4,3.45,-       
18.95,-0.6,1.79,3.4,3.48,gaze started: p_2_2
19.0,-0.6,1.79,3.4,3.48,gaze started: p_2_2
19.05,-0.0,1.54,3.4,3.03,gaze started: p_3_2
19.1,-0.24,1.98,3.4,3.38,-       
19.15,-0.23,1.98,3.4,3.14,gaze started: p_2_2
19.2,-0.15,2.19,3.4,3.35,-       
19.25,-0.09,1.92,3.4,3.2,-       
19.3,-0.09,2.04,3.4,3.25,-       
19.35,-0.28,2.05,3.4,3.28,-       
19.4,-0.28,2.03,3.4,3.25,gaze fixated: p_2_2
19.45,-0.12,2.06,3.4,3.13,-       
19.5,-0.15,2.06,3.4,3.24,-       
19.55,-0.25,2.02,3.4,3.18,-       
19.6,-0.28,2.02,3.4,3.21,-       
19.65,-0.26,2.04,3.4,3.23,-       
19.7,-0.27,2.05,3.4,3.26,-       
19.75,-0.09,1.92,3.4,3.22,-       
19.8,-0.39,1.91,3.4,3.06,-       
19.85,0.71,0.84,-0.4,,-       
19.9,0.71,0.84,-0.4,,gaze ended: p_2_2
19.95,0.71,0.84,-0.4,,gaze ended: p_2_2
20.0,0.71,0.84,-0.4,,-       
20.05,0.71,0.84,-0.4,,-       
20.1,0.71,0.84,-0.4,,-       
20.15,0.71,0.84,-0.4,,-       
20.2,0.71,0.84,-0.4,,-       
20.25,-0.55,2.06,3.4,3.14,-       
20.3,-0.54,2.01,3.4,3.43,gaze started: p_2_2
20.35,-0.54,2.02,3.4,3.43,-       
20.4,-0.56,2.04,3.4,3.43,-       
20.45,-0.54,2.08,3.4,3.64,-       
20.5,-0.54,2.21,3.4,3.63,-       
20.55,-0.53,2.09,3.4,3.6,gaze fixated: p_2_2
20.6,-0.54,2.06,3.4,3.58,-       
20.65,-0.54,2.07,3.4,3.55,-       
20.7,-0.53,2.08,3.4,3.54,-       
20.75,-0.53,2.09,3.4,3.55,-       
20.8,-0.51,2.06,3.4,3.58,-       
20.85,-0.51,2.05,3.4,3.59,-       
20.9,-0.52,2.04,3.4,3.59,-       
20.95,-0.51,2.06,3.4,3.62,-       
21.0,-0.49,2.04,3.4,3.58,-       
21.05,-0.49,2.08,3.4,3.64,-       
21.1,-0.48,2.03,3.4,3.51,-       
21.15,0.71,0.84,-0.4,,-       
21.2,0.71,0.84,-0.4,,gaze ended: p_2_2
21.25,0.71,0.84,-0.41,,-       
21.3,0.71,0.84,-0.4,,-       
21.35,-0.61,1.74,3.4,3.23,-       
21.4,-0.68,1.72,3.4,3.24,gaze started: p_3_2
21.45,-0.63,1.87,3.4,3.36,-       
21.5,-0.63,1.87,3.4,3.36,-       
21.55,-0.57,1.72,3.4,3.4,gaze started: p_2_2
21.6,-0.6,1.7,3.4,3.63,gaze started: p_3_2
21.65,-0.54,1.78,3.4,3.64,-       
21.7,-0.54,1.78,3.4,3.64,-       
21.75,-0.55,1.81,3.4,3.66,-       
21.8,-0.52,1.79,3.4,3.66,gaze started: p_2_2
21.85,-0.54,1.83,3.4,3.46,gaze started: p_3_2
21.9,-0.56,1.81,3.46,3.76,gaze started: p_2_2
21.95,-0.54,1.84,3.4,3.8,-       
22.0,-0.55,1.85,3.4,3.78,gaze started: p_2_2
22.05,-0.52,1.84,3.4,3.72,-       
22.1,-0.51,1.82,3.4,3.74,-       
22.15,-0.5,1.82,3.4,3.76,-       
22.2,-0.51,1.83,3.4,3.72,-       
22.25,-0.51,1.84,3.4,3.67,gaze fixated: p_2_2
22.3,-0.51,1.84,3.4,3.61,-       
22.35,-0.51,1.86,3.4,3.52,-       
22.4,-0.5,1.88,3.4,3.49,-       
22.45,-0.51,1.87,3.4,3.45,-       
22.5,-0.51,1.88,3.4,3.47,-       
22.55,-0.51,1.88,3.4,3.47,-       
22.6,-0.52,1.9,3.4,3.54,-       
22.65,-0.52,1.9,3.4,3.54,-       
22.7,-0.49,1.82,3.4,3.66,-       
22.75,-0.49,1.82,3.4,3.66,-       
22.8,-0.49,1.84,3.4,3.71,-       
22.85,-0.49,1.84,3.4,3.71,-       
22.9,-0.49,1.81,3.4,3.74,-       
22.95,-0.49,1.81,3.46,3.76,-       
23.0,-0.72,1.76,3.4,3.77,gaze ended: p_2_2
23.05,-0.74,1.74,3.4,3.73,gaze started: p_3_1
23.1,-0.74,1.75,3.4,3.76,-       
23.15,-0.74,1.75,3.4,3.79,-       
23.2,-0.74,1.75,3.4,3.78,-       
23.25,-0.74,1.75,3.4,3.78,-       
23.3,-0.73,1.74,3.4,3.76,gaze fixated: p_3_1
23.35,-0.73,1.77,3.4,3.81,-       
23.4,-0.76,1.8,3.46,3.85,-       
23.45,-0.76,1.8,3.46,3.82,gaze ended: p_3_1
23.5,-0.73,1.74,3.4,3.81,-       
23.55,-0.75,1.75,3.4,3.84,gaze started: p_3_1
23.6,-0.74,1.79,3.4,3.84,-       
23.65,-0.74,1.79,3.4,3.86,-       
23.7,-0.73,1.77,3.4,3.88,-       
23.75,-0.73,1.77,3.4,3.89,-       
23.8,-0.53,1.53,3.4,3.58,gaze fixated: p_3_1
23.85,-0.25,1.75,3.4,3.56,gaze started: p_3_2
23.9,-0.36,1.64,3.4,3.56,-       
23.95,-0.36,1.64,3.4,3.59,-       
24.0,-0.36,1.64,3.4,3.59,-       
24.05,-0.36,1.67,3.4,3.61,-       
24.1,-0.33,1.68,3.4,3.63,-       
24.15,-0.27,1.75,3.4,3.66,gaze fixated: p_3_2
24.2,-0.24,1.78,3.4,3.72,-       
24.25,-0.24,1.79,3.4,3.74,-       
24.3,-0.17,1.75,3.4,3.63,-       
24.35,0.71,0.84,-0.41,,-       
24.4,0.71,0.84,-0.41,,gaze ended: p_3_2
24.45,0.71,0.84,-0.41,,-       
24.5,0.71,0.84,-0.41,,-       
24.55,-0.76,2.12,3.4,3.4,-       
24.6,-0.65,2.04,3.4,3.35,gaze started: p_2_1
24.65,-0.72,2.21,3.46,3.76,gaze started: p_2_2
24.7,-0.63,2.27,3.4,3.8,-       
24.75,-0.67,2.17,3.4,3.63,gaze started: p_1_2
24.8,-0.71,2.22,3.4,3.71,gaze started: p_2_2
24.85,-0.69,2.11,3.4,3.55,gaze started: p_2_1
24.9,-0.72,2.2,3.46,3.55,gaze started: p_2_2
24.95,-0.61,2.23,3.4,3.55,-       
25.0,0.71,0.84,-0.41,,gaze started: p_2_2
25.05,0.71,0.85,-0.41,,-       
25.1,-0.71,1.76,3.4,3.25,-       
25.15,-0.77,1.68,3.4,3.33,gaze started: p_3_1
25.2,-0.77,1.71,3.4,3.29,-       
25.25,-0.73,1.75,3.4,3.68,-       
25.3,-0.76,1.86,3.4,3.69,-       
25.35,-0.74,1.83,3.4,3.68,gaze started: p_2_1
25.4,-0.73,1.87,3.4,3.72,-       
25.45,-0.75,1.81,3.4,3.7,-       
25.5,-0.77,1.81,3.46,3.7,-       
25.55,-0.75,1.85,3.4,3.75,-       
25.6,-0.75,1.85,3.4,3.75,gaze started: p_2_1
25.65,-0.75,1.87,3.4,3.72,-       
25.7,-0.74,1.87,3.4,3.65,-       
25.75,-0.74,1.87,3.4,3.65,-       
25.8,-0.73,1.88,3.4,3.63,-       
25.85,-0.73,1.88,3.4,3.63,-       
25.9,-0.72,1.88,3.4,3.56,-       
25.95,-0.72,1.88,3.4,3.56,-       
26.0,-0.72,1.89,3.4,3.55,-       
26.05,-0.71,1.9,3.4,3.56,-       
26.1,-0.72,1.88,3.4,3.55,-       
26.15,-0.71,1.89,3.4,3.54,-       
26.2,-0.62,2.08,3.4,3.29,-       
26.25,-0.63,2.17,3.4,3.18,gaze started: p_2_2
26.3,-0.66,2.13,3.4,3.29,-       
26.35,-0.67,2.12,3.4,3.18,-       
26.4,0.72,0.85,-0.42,,-       
26.45,0.72,0.85,-0.42,,-       
26.5,0.72,0.85,-0.42,,-       
26.55,0.71,0.85,-0.42,,-       
26.6,0.71,0.85,-0.42,,-       
26.65,0.72,0.85,-0.42,,-       
