time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.21,1.81,3.46,2.78,gaze started: p_2_3
0.05,0.21,1.81,3.46,2.78,gaze started: p_2_3
0.1,0.2,1.8,3.46,2.77,-       
0.15,0.19,1.82,3.4,2.76,-       
0.2,0.19,1.84,3.4,2.75,gaze started: p_2_3
0.25,0.19,1.84,3.4,2.75,gaze started: p_2_3
0.3,0.61,0.76,-0.48,,-       
0.35,0.61,0.76,-0.48,,-       
0.4,0.61,0.76,-0.48,,-       
0.45,0.61,0.76,-0.48,,-       
0.5,-0.63,1.12,3.4,2.61,-       
0.55,-0.62,1.18,3.4,2.61,gaze started: p_4_2
0.6,-0.63,1.17,3.4,2.67,-       
0.65,-0.62,1.17,3.4,2.68,-       
0.7,-0.62,1.17,3.4,2.68,-       
0.75,-0.62,1.16,3.4,2.7,-       
0.8,-0.62,1.16,3.4,2.76,-       
0.85,-0.6,1.16,3.4,2.76,gaze fixated: p_4_2
0.9,-0.6,1.17,3.4,2.74,-       
0.95,-0.6,1.17,3.4,2.74,-       
1.0,-0.6,1.16,3.4,2.77,-       
1.05,-0.62,1.15,3.4,2.8,-       
1.1,-0.09,1.43,3.4,3.02,-       
1.15,0.27,1.53,3.4,2.85,gaze started: p_3_2
1.2,0.27,1.53,3.4,2.85,gaze started: p_3_2
1.25,0.35,1.66,3.4,2.94,gaze started: p_3_3
1.3,0.3,1.64,3.4,2.93,-       
1.35,0.3,1.6,3.4,2.88,-       
1.4,0.32,1.59,3.4,2.77,-       
1.45,0.32,1.59,3.4,2.77,-       
1.5,0.35,1.63,3.4,2.64,gaze fixated: p_3_3
1.55,0.39,1.63,3.4,2.49,-       
1.6,0.34,1.63,3.4,2.36,-       
1.65,0.35,1.59,3.4,2.24,-       
1.7,0.35,1.59,3.4,2.24,-       
1.75,0.33,1.58,3.4,2.18,-       
1.8,0.32,1.59,3.4,2.14,-       
1.85,0.32,1.59,3.4,2.12,-       
1.9,0.32,1.6,3.4,2.12,-       
1.95,0.31,1.59,3.4,2.1,-       
2.0,0.31,1.59,3.4,2.1,-       
2.05,0.32,1.59,3.4,2.1,-       
2.1,0.32,1.51,3.4,2.1,-       
2.15,0.61,0.76,-0.48,,-       
2.2,0.61,0.76,-0.48,,gaze ended: p_3_3
2.25,0.61,0.76,-0.48,,gaze ended: p_3_3
2.3,0.61,0.76,-0.48,,-       
2.35,-0.1,1.98,3.4,2.12,-       
2.4,-0.03,2.0,3.4,2.13,gaze started: p_2_2
2.45,-0.03,2.0,3.4,2.13,gaze started: p_2_2
2.5,-0.16,1.96,3.4,2.09,-       
2.55,-0.12,1.99,3.4,2.1,-       
2.6,-0.08,2.05,3.4,2.16,-       
2.65,-0.12,2.0,3.4,2.23,gaze fixated: p_2_2
2.7,-0.12,2.0,3.4,2.23,gaze fixated: p_2_2
2.75,0.61,0.76,-0.48,,-       
2.8,0.61,0.76,-0.48,,gaze ended: p_2_2
2.85,0.61,0.76,-0.48,,-       
2.9,0.61,0.76,-0.48,,-       
2.95,0.61,0.76,-0.48,,-       
3.0,0.61,0.76,-0.48,,-       
3.05,0.61,0.76,-0.48,,-       
3.1,0.61,0.76,-0.49,,-       
3.15,0.61,0.76,-0.49,,-       
3.2,0.61,0.77,-0.49,,-       
3.25,0.61,0.77,-0.49,,-       
3.3,0.61,0.77,-0.49,,-       
3.35,0.6,0.78,-0.49,,-       
3.4,0.61,0.79,-0.5,,-       
3.45,0.61,0.79,-0.5,,-       
3.5,0.61,0.79,-0.5,,-       
3.55,0.61,0.8,-0.5,,-       
3.6,0.37,1.43,3.4,2.79,-       
3.65,0.37,1.43,3.4,2.79,-       
3.7,0.61,0.82,-0.51,,gaze started: p_3_3
3.75,-0.38,0.72,3.57,2.6,-       
3.8,-0.26,0.48,2.94,2.51,-       
3.85,-0.24,0.47,2.94,2.55,-       
3.9,-0.28,0.43,2.94,2.52,-       
3.95,-0.28,0.43,2.94,2.52,-       
