time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.67,2.37,3.4,4.52,-       
0.05,-0.68,2.37,3.4,4.54,-       
0.1,-0.68,2.37,3.4,4.54,-       
0.15,-0.75,2.39,3.4,4.53,-       
0.2,-0.58,2.26,3.4,4.55,gaze started: p_1_1
0.25,-0.65,2.32,3.4,4.56,gaze started: p_2_2
0.3,-0.67,2.17,3.4,4.62,gaze started: p_1_2
0.35,-0.82,2.22,3.4,4.59,gaze started: p_2_2
0.4,-0.84,2.22,3.4,4.59,gaze started: p_2_1
0.45,-0.85,2.26,3.4,4.66,-       
0.5,-0.85,2.26,3.4,4.66,-       
0.55,-0.82,2.26,3.4,4.66,-       
0.6,-0.75,2.35,3.4,4.68,-       
0.65,-0.75,2.35,3.4,4.68,-       
0.7,-0.75,2.35,3.4,4.68,-       
0.75,-0.75,2.35,3.4,4.68,-       
0.8,-0.75,2.35,3.4,4.68,-       
0.85,-0.75,2.35,3.4,4.68,-       
0.9,-0.75,2.35,3.4,4.68,-       
0.95,-0.75,2.35,3.4,4.68,-       
1.0,-0.75,2.35,3.4,4.68,-       
1.05,-0.75,2.35,3.4,4.68,-       
1.1,-0.84,1.99,3.4,4.65,gaze started: p_1_1
1.15,-0.84,1.98,3.4,4.65,gaze started: p_2_1
1.2,-0.84,1.98,3.4,4.65,gaze started: p_2_1
1.25,-0.67,2.02,3.4,4.62,-       
1.3,-0.68,1.99,3.4,4.61,gaze started: p_2_2
1.35,-0.6,1.98,3.4,4.56,-       
1.4,-0.55,1.98,3.4,4.53,-       
1.45,0.6,0.58,-0.23,,-       
1.5,0.6,0.58,-0.23,,-       
1.55,0.6,0.58,-0.23,,-       
1.6,0.6,0.58,-0.23,,-       
1.65,0.6,0.58,-0.23,,-       
1.7,-0.57,1.76,3.4,4.46,-       
1.75,-0.59,1.78,3.4,4.56,gaze started: p_3_2
1.8,-0.59,1.78,3.4,4.56,gaze started: p_3_2
1.85,-0.71,1.81,3.4,4.63,-       
1.9,-0.73,1.84,3.4,4.66,gaze started: p_2_1
1.95,-0.79,1.61,3.4,4.75,-       
2.0,-0.77,1.62,3.4,4.76,gaze started: p_3_1
2.05,-0.74,1.62,3.4,4.74,-       
2.1,-0.73,1.6,3.4,4.75,-       
2.15,-0.77,1.65,3.4,4.8,-       
2.2,0.6,0.57,-0.23,,-       
2.25,0.6,0.57,-0.23,,-       
2.3,0.6,0.57,-0.23,,-       
2.35,0.6,0.58,-0.23,,-       
2.4,0.6,0.58,-0.23,,-       
2.45,-0.5,1.41,3.4,4.39,-       
2.5,-0.5,1.41,3.4,4.39,-       
2.55,-0.54,1.51,3.4,4.71,gaze started: p_3_2
2.6,-0.51,1.54,3.4,4.75,-       
2.65,0.5,1.55,3.4,4.69,-       
2.7,0.49,1.45,3.4,4.34,gaze started: p_3_3
2.75,0.51,1.48,3.4,4.12,-       
2.8,0.51,1.48,3.4,4.12,-       
2.85,0.5,1.5,3.4,4.01,-       
2.9,0.49,1.5,3.4,3.87,-       
2.95,0.48,1.52,3.4,3.74,-       
3.0,-0.14,1.79,3.4,3.5,gaze fixated: p_3_3
3.05,-0.25,1.92,3.4,3.44,gaze started: p_3_2
3.1,-0.15,1.85,3.4,3.38,gaze started: p_2_2
3.15,-0.16,1.86,3.4,3.36,-       
3.2,-0.16,1.86,3.4,3.36,-       
3.25,-0.11,1.83,3.4,3.26,-       
3.3,-0.15,1.84,3.4,3.23,-       
3.35,-0.03,1.82,3.4,3.24,-       
3.4,-0.09,1.83,3.4,3.23,gaze fixated: p_2_2
3.45,-0.09,1.83,3.4,3.23,gaze fixated: p_2_2
3.5,0.17,1.79,3.4,3.24,-       
3.55,0.13,1.82,3.46,3.24,gaze started: p_3_3
3.6,0.13,1.81,3.46,3.23,-       
3.65,0.33,1.6,3.4,3.22,-       
3.7,0.35,1.61,3.4,3.24,gaze started: p_3_3
3.75,0.34,1.61,3.4,3.23,-       
3.8,0.34,1.61,3.4,3.23,-       
3.85,0.32,1.59,3.4,3.29,-       
3.9,0.6,0.57,-0.23,,-       
3.95,0.6,0.57,-0.23,,-       
4.0,0.6,0.57,-0.23,,-       
4.05,0.6,0.57,-0.23,,-       
4.1,0.44,2.09,3.4,3.58,-       
4.15,0.45,2.11,3.4,3.6,gaze started: p_2_3
4.2,0.45,2.11,3.4,3.6,gaze started: p_2_3
4.25,0.44,2.13,3.4,3.64,-       
4.3,0.43,2.13,3.4,3.71,-       
4.35,0.42,2.15,3.4,3.74,-       
4.4,0.42,2.15,3.4,3.74,-       
4.45,-0.07,1.9,3.4,3.84,-       
4.5,-0.08,1.88,3.4,3.87,gaze started: p_2_2
4.55,-0.14,1.9,3.4,3.9,-       
4.6,0.6,0.58,-0.23,,-       
4.65,0.6,0.57,-0.23,,-       
4.7,0.6,0.57,-0.23,,-       
4.75,0.6,0.57,-0.23,,-       
4.8,0.06,1.77,3.4,3.76,-       
4.85,-0.14,1.82,3.4,3.77,gaze started: p_3_2
4.9,-0.1,1.85,3.4,3.83,gaze started: p_2_2
4.95,0.05,1.62,3.4,3.86,-       
5.0,0.05,1.62,3.4,3.86,-       
5.05,0.14,1.6,3.46,3.87,gaze started: p_3_2
5.1,0.13,1.6,3.4,3.9,-       
5.15,0.13,1.6,3.4,3.95,gaze started: p_3_2
5.2,0.13,1.59,3.4,4.02,-       
5.25,0.13,1.57,3.4,4.07,-       
5.3,0.12,1.57,3.4,4.1,-       
5.35,0.12,1.57,3.4,4.1,-       
5.4,0.12,1.57,3.4,4.15,-       
5.45,0.12,1.6,3.4,4.22,gaze fixated: p_3_2
5.5,0.13,1.88,3.4,4.21,-       
5.55,0.13,1.89,3.4,4.22,gaze started: p_2_2
5.6,0.13,1.89,3.4,4.22,gaze started: p_2_2
5.65,0.13,1.91,3.4,4.2,-       
5.7,0.13,1.91,3.4,4.11,-       
5.75,0.13,1.9,3.4,4.0,-       
5.8,0.14,1.91,3.46,3.95,-       
5.85,0.14,1.91,3.46,3.95,-       
5.9,0.14,1.91,3.46,3.93,-       
5.95,0.14,1.89,3.4,3.96,-       
6.0,0.14,1.87,3.4,4.04,gaze started: p_2_3
6.05,0.14,1.87,3.4,4.08,-       
6.1,0.14,1.87,3.4,4.08,-       
6.15,0.15,1.87,3.4,4.14,-       
6.2,0.15,1.87,3.4,4.19,-       
6.25,0.15,1.87,3.4,4.23,gaze fixated: p_2_3
6.3,0.16,1.85,3.4,4.28,-       
6.35,0.16,1.85,3.4,4.28,-       
6.4,0.16,1.85,3.4,4.3,-       
6.45,0.16,1.85,3.4,4.31,-       
6.5,0.17,1.85,3.4,4.32,-       
6.55,0.18,1.85,3.4,4.29,-       
6.6,0.18,1.85,3.4,4.29,-       
6.65,0.28,1.72,3.4,4.02,-       
6.7,0.6,0.58,-0.23,,gaze started: p_3_3
6.75,0.6,0.58,-0.23,,-       
6.8,0.6,0.57,-0.23,,-       
6.85,0.6,0.57,-0.23,,-       
6.9,0.26,1.85,3.4,3.87,-       
6.95,0.13,1.92,3.4,4.17,gaze started: p_2_3
7.0,0.13,1.92,3.4,4.17,gaze started: p_2_3
7.05,0.13,1.9,3.4,4.14,gaze started: p_2_2
7.1,0.11,1.84,3.4,4.18,-       
7.15,0.12,1.84,3.4,4.16,-       
7.2,0.11,1.83,3.4,4.16,-       
7.25,0.11,1.84,3.4,4.17,-       
7.3,0.11,1.84,3.4,4.17,-       
7.35,0.14,1.85,3.46,4.17,gaze fixated: p_2_2
7.4,0.15,1.84,3.4,4.13,gaze ended: p_2_2
7.45,0.16,1.85,3.4,4.13,gaze started: p_2_3
7.5,0.15,1.85,3.4,4.12,-       
7.55,0.15,1.84,3.4,4.1,-       
7.6,0.15,1.84,3.4,4.1,-       
7.65,0.18,1.86,3.4,4.03,-       
7.7,0.2,1.88,3.4,3.93,-       
7.75,0.2,1.88,3.4,3.92,gaze fixated: p_2_3
7.8,0.21,1.89,3.4,3.89,-       
7.85,0.18,1.88,3.4,3.78,-       
7.9,0.17,1.89,3.4,3.73,-       
7.95,0.17,1.89,3.4,3.71,-       
8.0,0.17,1.89,3.4,3.71,-       
8.05,0.17,1.89,3.4,3.68,-       
8.1,0.17,1.88,3.4,3.66,-       
8.15,0.17,1.88,3.4,3.65,-       
8.2,0.17,1.88,3.4,3.62,-       
8.25,0.16,1.88,3.4,3.62,-       
8.3,0.16,1.9,3.4,3.61,-       
8.35,0.16,1.9,3.4,3.64,-       
8.4,0.16,1.9,3.4,3.64,-       
8.45,0.16,1.9,3.4,3.68,-       
8.5,0.16,1.89,3.4,3.73,-       
8.55,0.27,1.71,3.4,3.46,-       
8.6,0.6,0.58,-0.23,,gaze started: p_3_3
8.65,0.6,0.58,-0.23,,-       
8.7,0.6,0.58,-0.23,,-       
8.75,0.6,0.58,-0.23,,-       
8.8,0.6,0.58,-0.23,,-       
8.85,1.58,2.53,3.4,3.51,-       
8.9,1.5,2.6,3.4,3.52,gaze started: p_1_4
8.95,1.47,2.57,3.4,3.56,-       
9.0,1.06,2.62,3.4,3.59,-       
9.05,0.99,2.64,3.46,3.58,-       
9.1,0.99,2.64,3.46,3.58,-       
9.15,0.95,2.61,3.4,3.62,-       
9.2,1.4,2.59,3.4,3.83,gaze started: p_1_3
9.25,1.64,2.54,3.4,3.84,gaze started: p_1_4
9.3,1.65,2.52,3.4,3.86,-       
9.35,1.65,2.52,3.4,3.86,-       
9.4,1.65,2.51,3.4,3.85,-       
9.45,1.65,2.51,3.4,3.85,-       
