time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.42,2.56,3.4,4.25,-       
0.05,0.42,2.56,3.4,4.25,-       
0.1,0.68,2.82,3.42,4.27,-       
0.15,0.54,2.92,3.42,4.33,-       
0.2,0.54,2.92,3.42,4.33,-       
0.25,1.04,0.98,-1.04,,-       
0.3,1.04,0.98,-1.04,,-       
0.35,1.04,0.98,-1.04,,-       
0.4,1.04,0.98,-1.04,,-       
0.45,-0.92,2.9,3.42,5.07,-       
0.5,-0.92,2.9,3.42,5.07,-       
0.55,1.04,0.98,-1.04,,-       
0.6,1.04,0.98,-1.04,,-       
0.65,-0.08,2.6,3.4,5.0,-       
0.7,-0.08,2.6,3.4,5.0,-       
0.75,1.04,0.98,-1.04,,gaze started: p_1_2
0.8,1.04,0.98,-1.04,,-       
0.85,1.04,0.98,-1.04,,-       
0.9,1.04,0.98,-1.04,,-       
0.95,0.2,2.43,3.4,4.72,-       
1.0,0.2,2.43,3.4,4.72,-       
1.05,0.64,1.98,3.4,4.29,gaze started: p_1_3
1.1,0.66,2.02,3.4,3.94,gaze started: p_2_3
1.15,0.66,2.02,3.4,3.94,gaze started: p_2_3
1.2,0.66,2.01,3.4,3.87,-       
1.25,0.63,1.98,3.4,3.68,-       
1.3,0.63,1.98,3.4,3.68,-       
1.35,0.08,2.29,3.4,3.53,-       
1.4,-0.05,2.18,3.4,3.4,gaze started: p_1_2
1.45,-0.01,2.23,3.4,3.39,gaze started: p_2_2
1.5,-0.01,2.23,3.4,3.39,gaze started: p_2_2
1.55,-0.01,2.22,3.4,3.29,-       
1.6,-0.01,2.22,3.4,3.26,-       
1.65,-0.01,2.22,3.4,3.26,-       
1.7,1.05,0.98,-1.04,,-       
1.75,1.04,0.98,-1.04,,-       
1.8,1.04,0.98,-1.04,,-       
1.85,1.04,0.98,-1.04,,-       
1.9,0.11,1.65,3.4,2.91,-       
1.95,0.11,1.65,3.4,2.91,-       
2.0,0.07,2.44,3.4,3.68,gaze started: p_3_2
2.05,1.04,0.99,-1.04,,gaze started: p_1_2
2.1,1.04,0.99,-1.04,,gaze started: p_1_2
2.15,1.04,0.98,-1.04,,-       
2.2,1.04,0.98,-1.04,,-       
2.25,1.04,0.98,-1.04,,-       
2.3,-0.3,2.37,3.4,3.97,-       
2.35,-0.3,2.32,3.4,3.99,gaze started: p_1_2
2.4,-0.3,2.32,3.4,3.99,gaze started: p_1_2
2.45,1.04,0.98,-1.04,,-       
2.5,1.04,0.99,-1.04,,-       
2.55,0.42,2.17,3.4,3.87,-       
2.6,0.42,2.17,3.4,3.87,-       
2.65,0.25,2.22,3.4,3.91,gaze started: p_2_3
2.7,0.25,2.21,3.4,3.9,-       
2.75,0.25,2.21,3.4,3.9,-       
2.8,1.04,0.98,-1.04,,-       
2.85,1.04,0.98,-1.04,,-       
2.9,1.04,0.98,-1.04,,-       
2.95,1.04,0.98,-1.04,,-       
3.0,0.4,2.22,3.4,3.68,-       
3.05,0.4,2.22,3.4,3.68,-       
3.1,0.27,2.22,3.4,3.79,gaze started: p_2_3
3.15,1.04,0.98,-1.04,,-       
3.2,1.04,0.98,-1.04,,-       
3.25,1.04,0.99,-1.04,,-       
3.3,1.04,0.98,-1.04,,-       
3.35,1.04,0.98,-1.04,,-       
3.4,0.01,2.14,3.4,3.99,-       
3.45,-0.05,1.84,3.4,3.92,gaze started: p_2_2
3.5,-0.04,1.83,3.4,3.98,-       
3.55,-0.04,1.83,3.4,3.98,-       
3.6,0.1,1.85,3.4,3.97,-       
3.65,1.03,0.99,-1.04,,-       
3.7,1.03,0.99,-1.04,,-       
3.75,1.03,0.99,-1.04,,-       
3.8,1.04,0.99,-1.04,,-       
3.85,1.04,0.99,-1.04,,-       
3.9,1.03,0.99,-1.04,,-       
3.95,1.03,0.99,-1.04,,-       
4.0,1.03,0.99,-1.04,,-       
4.05,1.03,0.99,-1.04,,-       
4.1,1.03,0.99,-1.04,,-       
4.15,1.03,0.99,-1.04,,-       
4.2,1.03,0.99,-1.04,,-       
4.25,0.2,1.91,3.4,3.76,-       
4.3,0.2,1.91,3.4,3.76,-       
4.35,0.23,1.91,3.4,3.74,gaze started: p_2_3
4.4,0.12,1.94,3.4,3.77,-       
4.45,0.19,1.93,3.4,3.76,gaze started: p_2_2
4.5,0.19,1.93,3.4,3.76,gaze started: p_2_2
4.55,0.16,1.92,3.4,3.75,gaze started: p_2_3
4.6,0.16,1.94,3.4,3.73,-       
4.65,0.16,1.94,3.4,3.73,-       
4.7,0.27,1.97,3.4,3.73,-       
4.75,0.19,1.99,3.4,3.73,-       
4.8,0.19,1.99,3.4,3.73,-       
4.85,0.17,1.99,3.4,3.77,gaze fixated: p_2_3
4.9,0.31,1.97,3.4,3.86,-       
4.95,1.04,0.99,-1.04,,-       
5.0,1.04,0.99,-1.04,,-       
5.05,1.03,0.99,-1.04,,gaze ended: p_2_3
5.1,1.03,0.99,-1.04,,-       
5.15,1.03,0.99,-1.04,,-       
5.2,1.04,0.99,-1.04,,-       
5.25,1.04,0.99,-1.04,,-       
5.3,1.04,0.99,-1.04,,-       
5.35,1.04,0.99,-1.04,,-       
5.4,1.04,0.99,-1.04,,-       
5.45,1.04,0.99,-1.04,,-       
5.5,1.04,0.99,-1.04,,-       
5.55,1.04,0.99,-1.04,,-       
5.6,1.04,0.99,-1.04,,-       
5.65,1.04,0.99,-1.04,,-       
5.7,0.15,1.92,3.4,4.18,-       
5.75,1.05,0.99,-1.04,,gaze started: p_2_3
