time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.15,3.4,2.51,-       
0.05,0.12,1.15,3.4,2.51,-       
0.1,0.15,1.12,3.4,2.45,gaze started: p_4_2
0.15,0.12,1.17,3.4,2.51,gaze started: p_4_3
0.2,0.02,1.26,3.4,2.56,gaze started: p_4_2
0.25,0.11,1.08,3.4,2.48,-       
0.3,0.3,1.19,3.4,2.46,-       
0.35,0.58,1.17,3.4,2.43,gaze started: p_4_3
0.4,0.53,1.09,3.4,2.42,-       
0.45,0.53,1.09,3.4,2.42,-       
0.5,0.53,1.09,3.4,2.42,-       
0.55,0.53,1.09,3.4,2.42,-       
0.6,0.53,1.09,3.4,2.42,-       
0.65,0.53,1.09,3.4,2.42,-       
0.7,0.53,1.09,3.4,2.42,-       
0.75,0.53,1.09,3.4,2.42,-       
0.8,0.53,1.09,3.4,2.42,-       
0.85,0.53,1.09,3.4,2.42,-       
0.9,0.53,1.09,3.4,2.42,-       
0.95,0.29,1.21,3.4,2.32,gaze fixated: p_4_3
1.0,-0.26,1.21,3.4,2.16,-       
1.05,-0.22,1.18,3.4,2.2,gaze started: p_4_2
1.1,-0.22,1.17,3.4,2.19,-       
1.15,-0.28,1.22,3.4,2.16,-       
1.2,-0.03,1.2,3.4,2.26,-       
1.25,0.21,1.67,3.4,2.17,-       
1.3,0.21,1.67,3.4,2.17,-       
1.35,0.35,1.68,3.4,2.21,gaze started: p_3_3
1.4,0.4,1.65,3.4,2.19,-       
1.45,0.37,1.67,3.4,2.18,-       
1.5,0.33,1.68,3.4,2.2,-       
1.55,0.24,1.67,3.4,2.22,-       
1.6,0.21,1.68,3.4,2.28,gaze fixated: p_3_3
1.65,0.33,1.65,3.4,2.31,-       
1.7,0.29,1.66,3.4,2.4,-       
1.75,0.24,1.69,3.4,2.48,-       
1.8,0.3,1.66,3.4,2.54,-       
1.85,0.38,1.66,3.4,2.58,-       
1.9,0.35,1.67,3.4,2.65,-       
1.95,0.35,1.67,3.4,2.65,-       
2.0,0.37,1.67,3.4,2.7,-       
2.05,0.35,1.67,3.4,2.75,-       
2.1,0.31,1.67,3.4,2.78,-       
2.15,0.31,1.66,3.4,2.8,-       
2.2,0.31,1.67,3.4,2.82,-       
2.25,0.29,1.69,3.4,2.87,-       
2.3,0.32,1.73,3.4,2.92,-       
2.35,0.32,1.73,3.4,2.92,-       
2.4,0.32,1.61,3.4,2.79,-       
2.45,0.32,1.61,3.4,2.7,-       
2.5,0.32,1.61,3.4,2.7,-       
2.55,0.32,1.67,3.4,2.48,-       
2.6,0.39,1.64,3.4,2.33,-       
2.65,0.42,1.66,3.4,2.22,-       
2.7,0.43,1.75,3.4,2.12,-       
2.75,0.25,1.73,3.4,2.06,-       
2.8,0.42,1.73,3.4,2.02,-       
2.85,0.31,1.73,3.4,1.99,-       
2.9,0.34,1.72,3.4,1.97,-       
2.95,0.13,1.68,3.4,1.96,-       
3.0,0.15,1.72,3.4,1.91,gaze started: p_3_2
3.05,0.15,1.72,3.4,1.91,gaze started: p_3_2
3.1,0.06,1.72,3.4,1.92,gaze started: p_3_3
