time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.37,2.87,3.42,4.86,-       
0.05,-0.37,2.87,3.42,4.86,-       
0.1,-0.39,2.82,3.42,4.9,-       
0.15,-0.39,2.82,3.42,4.9,-       
0.2,1.32,3.0,3.42,5.16,-       
0.25,1.39,2.99,3.42,5.2,-       
0.3,1.07,0.94,-1.04,,-       
0.35,1.07,0.94,-1.04,,-       
0.4,1.07,0.94,-1.04,,-       
0.45,1.07,0.94,-1.04,,-       
0.5,1.07,0.94,-1.04,,-       
0.55,1.07,0.94,-1.04,,-       
0.6,1.07,0.94,-1.04,,-       
0.65,1.07,0.94,-1.04,,-       
0.7,1.07,0.94,-1.04,,-       
0.75,1.07,0.94,-1.04,,-       
0.8,0.2,1.58,3.4,4.02,-       
0.85,0.2,1.58,3.4,4.02,-       
0.9,0.22,1.55,3.4,3.78,gaze started: p_3_3
0.95,0.22,1.55,3.4,3.78,gaze started: p_3_3
1.0,0.21,1.54,3.4,3.53,-       
1.05,0.21,1.55,3.4,3.38,-       
1.1,0.21,1.55,3.4,3.38,-       
1.15,0.32,2.19,3.4,3.3,gaze fixated: p_3_3
1.2,0.26,2.23,3.4,3.25,gaze started: p_2_3
1.25,0.26,2.23,3.4,3.25,gaze started: p_2_3
1.3,0.21,2.28,3.46,3.21,-       
1.35,0.22,2.28,3.46,3.13,-       
1.4,0.19,2.25,3.4,3.13,-       
1.45,0.19,2.25,3.4,3.13,-       
1.5,1.07,0.94,-1.04,,gaze started: p_2_3
1.55,1.07,0.94,-1.04,,-       
1.6,1.07,0.94,-1.04,,-       
1.65,1.08,0.94,-1.04,,-       
1.7,1.07,0.94,-1.04,,-       
1.75,1.07,0.94,-1.04,,-       
1.8,1.07,0.94,-1.04,,-       
1.85,1.08,0.94,-1.04,,-       
1.9,1.08,0.94,-1.04,,-       
1.95,1.08,0.94,-1.04,,-       
2.0,1.08,0.94,-1.04,,-       
2.05,1.08,0.94,-1.04,,-       
2.1,1.08,0.94,-1.04,,-       
2.15,1.08,0.94,-1.04,,-       
2.2,1.08,0.94,-1.04,,-       
2.25,1.07,0.94,-1.04,,-       
2.3,1.07,0.94,-1.04,,-       
2.35,1.07,0.94,-1.04,,-       
2.4,1.08,0.93,-1.04,,-       
2.45,0.04,2.26,3.4,3.89,-       
2.5,0.04,2.26,3.4,3.89,-       
2.55,-0.05,2.42,3.4,3.83,gaze started: p_2_2
2.6,-0.07,2.43,3.4,3.82,gaze started: p_1_2
2.65,-0.07,2.43,3.4,3.82,gaze started: p_1_2
2.7,-0.06,2.42,3.4,3.82,-       
2.75,-0.08,2.43,3.4,3.88,-       
2.8,1.07,0.93,-1.04,,-       
2.85,1.07,0.93,-1.04,,-       
2.9,1.07,0.94,-1.04,,-       
2.95,1.07,0.94,-1.04,,-       
3.0,1.07,0.94,-1.04,,-       
3.05,1.07,0.94,-1.04,,-       
3.1,1.08,0.94,-1.04,,-       
3.15,1.08,0.94,-1.04,,-       
3.2,1.07,0.94,-1.04,,-       
3.25,1.07,0.94,-1.04,,-       
