time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.12,0.42,2.94,4.38,-       
0.05,-0.12,0.42,2.94,4.38,-       
0.1,-0.2,0.41,2.94,4.42,-       
0.15,-0.48,0.38,2.94,4.45,-       
0.2,-0.48,0.38,2.94,4.45,-       
0.25,-1.01,0.53,3.15,4.58,-       
0.3,-1.11,0.53,3.17,4.57,-       
0.35,-1.11,0.53,3.17,4.57,-       
0.4,-1.5,0.63,3.38,4.56,-       
0.45,1.12,0.88,-1.04,,-       
0.5,1.12,0.88,-1.04,,-       
0.55,1.12,0.88,-1.04,,-       
0.6,1.12,0.88,-1.04,,-       
0.65,1.12,0.88,-1.04,,-       
0.7,0.6,1.74,3.4,3.33,-       
0.75,0.48,1.67,3.4,3.25,gaze started: p_3_3
0.8,0.48,1.67,3.4,3.25,gaze started: p_3_3
0.85,1.12,0.88,-1.04,,-       
0.9,1.12,0.88,-1.04,,-       
0.95,1.12,0.88,-1.04,,-       
1.0,1.12,0.89,-1.03,,-       
1.05,-0.4,2.4,3.4,3.05,-       
1.1,-0.4,2.4,3.4,3.05,-       
1.15,-0.13,2.32,3.4,3.0,gaze started: p_1_2
1.2,-0.15,2.26,3.4,3.06,-       
1.25,-0.26,2.37,3.4,3.03,gaze started: p_2_2
1.3,-0.26,2.37,3.4,3.03,gaze started: p_2_2
1.35,1.12,0.88,-1.04,,gaze started: p_1_2
1.4,1.12,0.88,-1.04,,-       
1.45,1.12,0.88,-1.04,,-       
1.5,-0.91,2.38,3.4,3.12,-       
1.55,-0.91,2.38,3.4,3.12,-       
1.6,-0.09,1.93,3.4,2.94,gaze started: p_1_1
1.65,0.05,1.77,3.4,2.95,gaze started: p_2_2
1.7,0.05,1.77,3.4,2.95,gaze started: p_2_2
1.75,0.04,1.81,3.46,3.0,gaze started: p_3_2
1.8,1.12,0.88,-1.04,,-       
1.85,1.12,0.88,-1.04,,-       
1.9,0.34,2.06,3.4,3.09,-       
1.95,0.28,2.13,3.4,3.16,gaze started: p_2_3
2.0,0.28,2.13,3.4,3.16,gaze started: p_2_3
2.05,0.3,2.12,3.4,3.18,-       
2.1,0.32,2.1,3.4,3.27,-       
2.15,0.32,2.1,3.4,3.27,-       
2.2,0.33,2.07,3.4,3.35,-       
2.25,0.32,2.01,3.4,3.46,gaze fixated: p_2_3
2.3,0.32,2.01,3.4,3.46,gaze fixated: p_2_3
2.35,0.35,2.06,3.4,3.49,-       
2.4,0.41,2.07,3.4,3.52,-       
2.45,0.41,2.07,3.4,3.52,-       
2.5,0.34,2.04,3.4,3.55,-       
2.55,0.39,2.05,3.4,3.58,-       
2.6,0.39,2.05,3.4,3.58,-       
2.65,0.45,2.01,3.4,3.63,-       
2.7,0.32,1.97,3.4,3.72,-       
2.75,0.32,1.97,3.4,3.72,-       
2.8,0.24,1.84,3.4,3.86,-       
2.85,0.12,1.81,3.4,3.88,-       
2.9,0.12,1.81,3.4,3.88,-       
2.95,0.04,1.78,3.4,3.9,gaze started: p_2_2
3.0,0.34,1.84,3.4,3.93,gaze started: p_3_2
3.05,0.34,1.84,3.4,3.93,gaze started: p_3_2
3.1,1.12,0.88,-1.04,,gaze started: p_2_3
3.15,1.12,0.88,-1.04,,-       
3.2,0.08,1.98,3.4,3.49,-       
3.25,0.08,1.98,3.4,3.49,-       
3.3,1.12,0.88,-1.04,,gaze started: p_2_2
3.35,1.12,0.88,-1.04,,-       
3.4,1.12,0.88,-1.04,,-       
3.45,0.28,2.16,3.4,3.73,-       
3.5,0.28,2.14,3.4,3.7,gaze started: p_2_3
3.55,0.28,2.14,3.4,3.7,gaze started: p_2_3
3.6,0.22,2.17,3.4,3.82,-       
3.65,0.37,1.98,3.4,3.87,-       
3.7,0.37,1.98,3.4,3.87,-       
3.75,0.36,1.98,3.4,3.89,-       
3.8,0.36,1.98,3.4,3.89,-       
3.85,0.39,2.0,3.4,3.93,gaze fixated: p_2_3
3.9,1.13,0.88,-1.04,,-       
3.95,1.13,0.88,-1.04,,-       
4.0,1.12,0.89,-1.03,,gaze ended: p_2_3
4.05,0.42,1.96,3.4,3.63,-       
4.1,0.42,1.96,3.4,3.63,-       
4.15,0.35,2.01,3.4,3.73,gaze started: p_2_3
4.2,0.35,1.98,3.4,3.83,-       
4.25,0.35,1.98,3.4,3.83,-       
4.3,0.29,1.98,3.4,3.82,-       
4.35,0.31,1.99,3.4,3.84,-       
4.4,0.31,1.99,3.4,3.84,-       
4.45,1.13,0.88,-1.04,,gaze fixated: p_2_3
4.5,1.13,0.88,-1.04,,gaze fixated: p_2_3
4.55,1.12,0.89,-1.04,,gaze ended: p_2_3
4.6,1.12,0.88,-1.04,,-       
4.65,1.13,0.88,-1.04,,-       
4.7,1.13,0.88,-1.04,,-       
4.75,0.38,1.92,3.4,3.8,-       
4.8,0.38,1.92,3.4,3.8,-       
4.85,0.38,1.92,3.4,3.86,gaze started: p_2_3
4.9,0.38,1.92,3.4,3.86,gaze started: p_2_3
4.95,0.27,1.99,3.4,3.92,-       
5.0,0.29,1.97,3.4,3.93,-       
5.05,0.27,1.99,3.4,3.84,-       
5.1,0.27,1.99,3.4,3.84,-       
5.15,0.26,1.98,3.4,3.67,gaze fixated: p_2_3
5.2,0.28,1.97,3.4,3.57,-       
5.25,0.28,1.97,3.4,3.57,-       
5.3,0.29,1.97,3.4,3.55,-       
5.35,0.28,1.97,3.4,3.6,-       
5.4,0.28,1.97,3.4,3.6,-       
5.45,1.12,0.89,-1.03,,-       
5.5,1.12,0.89,-1.03,,gaze ended: p_2_3
5.55,1.12,0.89,-1.04,,-       
5.6,1.12,0.89,-1.04,,-       
5.65,0.33,2.03,3.4,3.62,-       
5.7,0.26,2.06,3.4,3.7,gaze started: p_2_3
5.75,0.26,2.06,3.4,3.7,gaze started: p_2_3
5.8,0.25,2.06,3.4,3.77,-       
5.85,0.25,2.06,3.4,3.77,-       
5.9,0.24,2.06,3.4,3.83,-       
5.95,0.27,2.05,3.4,3.87,-       
6.0,0.27,2.05,3.4,3.87,-       
6.05,0.27,2.05,3.4,3.84,gaze fixated: p_2_3
6.1,0.26,2.04,3.4,3.8,-       
6.15,0.26,2.03,3.4,3.77,-       
6.2,0.26,2.03,3.4,3.77,-       
6.25,0.26,2.04,3.4,3.83,-       
6.3,0.16,2.08,3.4,3.81,-       
6.35,0.16,2.08,3.4,3.81,-       
6.4,0.17,2.06,3.4,3.8,-       
6.45,0.19,2.05,3.4,3.74,-       
6.5,0.19,2.05,3.4,3.74,-       
6.55,1.12,0.89,-1.03,,-       
6.6,1.12,0.89,-1.03,,gaze ended: p_2_3
6.65,1.12,0.89,-1.03,,gaze ended: p_2_3
6.7,0.34,2.0,3.4,3.53,-       
6.75,0.28,1.94,3.4,3.56,gaze started: p_2_3
6.8,0.28,1.94,3.4,3.56,gaze started: p_2_3
6.85,0.27,1.96,3.4,3.63,-       
6.9,0.27,1.96,3.4,3.63,-       
