time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.63,2.11,3.4,4.03,-       
0.05,-0.63,2.11,3.4,4.02,-       
0.1,-0.63,2.11,3.4,4.02,-       
0.15,-0.62,2.11,3.4,4.0,-       
0.2,-0.62,2.11,3.4,4.0,-       
0.25,-0.62,2.11,3.4,3.99,-       
0.3,-0.59,2.14,3.4,3.97,-       
0.35,-0.54,2.28,3.4,4.02,-       
0.4,-0.54,2.28,3.4,3.98,gaze started: p_1_2
0.45,-0.54,2.29,3.4,3.98,-       
0.5,-0.53,2.3,3.4,3.97,-       
0.55,-0.53,2.29,3.4,3.95,-       
0.6,-0.53,2.28,3.4,3.95,-       
0.65,-0.53,2.28,3.4,3.95,-       
0.7,-0.53,2.28,3.4,3.95,-       
0.75,-0.53,2.28,3.4,3.95,-       
0.8,-0.53,2.28,3.4,3.95,-       
0.85,-0.53,2.28,3.4,3.95,-       
0.9,-0.53,2.28,3.4,3.95,-       
0.95,-0.53,2.28,3.4,3.95,-       
1.0,-0.53,2.28,3.4,3.95,-       
1.05,-0.53,2.28,3.4,3.95,-       
1.1,-0.53,2.28,3.4,3.89,gaze fixated: p_1_2
1.15,-0.53,2.28,3.4,3.89,gaze fixated: p_1_2
1.2,-0.53,2.28,3.4,3.89,gaze fixated: p_1_2
1.25,-0.53,2.28,3.4,3.89,gaze fixated: p_1_2
1.3,-0.52,2.28,3.4,3.89,-       
1.35,-0.52,2.28,3.4,3.89,-       
1.4,-0.51,2.28,3.4,3.88,-       
1.45,-0.5,2.28,3.4,3.87,-       
1.5,-0.5,2.28,3.4,3.86,-       
1.55,-0.54,2.28,3.4,3.85,-       
1.6,-0.39,2.04,3.4,3.8,-       
1.65,-0.36,2.04,3.4,3.78,gaze started: p_2_2
1.7,-0.36,2.05,3.4,3.79,-       
1.75,-0.35,2.05,3.4,3.81,-       
1.8,-0.34,2.05,3.4,3.82,-       
1.85,-0.35,2.05,3.4,3.85,-       
1.9,-0.32,2.01,3.4,3.86,gaze fixated: p_2_2
1.95,-0.32,2.02,3.4,3.87,-       
2.0,-0.32,2.02,3.4,3.87,-       
