time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.76,2.09,3.4,3.74,-       
0.05,-0.76,2.09,3.4,3.74,-       
0.1,-0.77,2.1,3.4,3.72,-       
0.15,-0.77,2.09,3.4,3.73,-       
0.2,-0.77,2.09,3.4,3.73,-       
0.25,-0.77,2.09,3.4,3.73,-       
0.3,-0.77,2.09,3.4,3.73,-       
0.35,-0.77,2.09,3.4,3.73,-       
0.4,-0.77,2.09,3.4,3.73,-       
0.45,-0.77,2.09,3.4,3.73,-       
0.5,-0.77,2.09,3.4,3.73,-       
0.55,-0.77,2.09,3.4,3.73,-       
0.6,-0.77,2.09,3.4,3.73,-       
0.65,-0.77,2.09,3.4,3.73,-       
0.7,-0.15,1.91,3.4,3.62,gaze fixated: p_2_1
0.75,-0.15,1.91,3.4,3.62,gaze fixated: p_2_1
0.8,-0.13,1.9,3.4,3.66,gaze started: p_2_2
0.85,0.56,0.77,-0.3,,-       
0.9,0.56,0.77,-0.3,,-       
0.95,0.56,0.77,-0.3,,-       
1.0,0.56,0.77,-0.3,,-       
1.05,-0.14,2.02,3.4,3.59,-       
1.1,-0.05,2.03,3.4,3.55,gaze started: p_2_2
1.15,0.09,1.88,3.4,3.72,-       
1.2,0.67,1.62,3.4,3.8,gaze started: p_3_3
1.25,0.65,1.62,3.4,3.76,-       
1.3,0.63,1.64,3.4,3.77,-       
1.35,0.65,1.63,3.4,3.78,-       
1.4,0.2,1.68,3.4,3.77,-       
1.45,-0.23,1.66,3.4,3.81,-       
1.5,-0.36,1.64,3.4,3.87,gaze started: p_3_2
1.55,-0.25,1.67,3.4,3.83,-       
1.6,0.56,0.77,-0.3,,-       
1.65,0.56,0.77,-0.3,,-       
1.7,0.56,0.77,-0.3,,-       
1.75,0.56,0.77,-0.3,,-       
1.8,-0.0,1.73,3.4,3.77,gaze started: p_3_2
1.85,-0.0,1.73,3.4,3.77,gaze started: p_3_2
1.9,-0.08,1.81,3.4,3.82,-       
1.95,-0.05,1.82,3.4,3.82,gaze started: p_2_2
2.0,-0.07,1.84,3.4,3.84,-       
2.05,-0.05,1.83,3.4,3.87,-       
2.1,-0.05,1.82,3.4,3.85,-       
2.15,0.32,1.7,3.4,3.56,-       
2.2,0.46,1.72,3.4,3.39,gaze started: p_3_3
2.25,0.46,1.73,3.4,3.28,-       
2.3,0.53,1.69,3.4,3.22,-       
2.35,0.55,1.69,3.4,3.11,-       
2.4,0.54,1.72,3.4,2.89,-       
2.45,0.54,1.72,3.4,2.83,gaze fixated: p_3_3
2.5,0.53,1.73,3.4,2.74,-       
2.55,0.53,1.73,3.4,2.72,-       
2.6,0.54,1.72,3.4,2.7,-       
2.65,0.54,1.72,3.4,2.7,-       
2.7,0.54,1.72,3.4,2.7,-       
2.75,0.53,1.73,3.4,2.69,-       
2.8,0.46,1.76,3.4,2.71,-       
2.85,0.55,1.73,3.4,2.72,-       
2.9,0.45,1.77,3.4,2.71,-       
2.95,0.45,1.76,3.4,2.71,-       
3.0,0.44,1.76,3.4,2.75,-       
3.05,0.22,1.54,3.4,2.74,-       
3.1,0.13,1.5,3.4,2.76,-       
3.15,0.13,1.5,3.4,2.78,gaze started: p_3_2
3.2,0.06,1.51,3.4,2.79,-       
3.25,0.05,1.51,3.4,2.81,-       
3.3,0.05,1.51,3.4,2.81,-       
3.35,0.06,1.5,3.4,2.82,-       
3.4,0.05,1.5,3.4,2.84,-       
3.45,0.05,1.5,3.4,2.84,gaze fixated: p_3_2
3.5,0.05,1.5,3.4,2.88,-       
3.55,0.05,1.5,3.4,2.88,-       
3.6,0.06,1.5,3.4,2.88,-       
3.65,0.11,1.49,3.4,2.89,-       
3.7,0.07,1.5,3.4,2.88,-       
3.75,0.09,1.5,3.4,2.88,-       
3.8,0.06,1.5,3.4,2.9,-       
3.85,0.12,1.49,3.4,2.92,-       
3.9,-0.03,1.52,3.4,2.98,-       
3.95,0.01,1.5,3.4,3.0,-       
4.0,0.02,1.49,3.4,3.0,-       
4.05,-0.04,1.52,3.4,3.0,-       
4.1,-0.03,1.53,3.4,3.01,-       
4.15,0.06,1.52,3.4,3.04,-       
4.2,0.06,1.52,3.4,3.06,-       
4.25,-0.03,1.53,3.4,3.06,-       
4.3,0.06,1.5,3.4,3.07,-       
4.35,0.05,1.5,3.4,3.08,-       
4.4,0.02,1.5,3.4,3.08,-       
4.45,0.01,1.5,3.4,3.08,-       
4.5,-0.04,1.5,3.4,3.1,-       
4.55,-0.04,1.49,3.4,3.1,-       
4.6,0.1,1.45,3.4,3.11,-       
4.65,0.1,1.46,3.4,3.11,-       
4.7,0.62,1.4,3.4,2.82,-       
4.75,0.62,1.4,3.4,2.82,-       
4.8,0.56,0.77,-0.3,,gaze started: p_3_3
4.85,0.56,0.77,-0.3,,-       
4.9,0.92,1.76,3.4,3.05,-       
4.95,0.88,1.76,3.4,3.09,gaze started: p_3_3
5.0,0.92,1.71,3.4,3.08,-       
5.05,0.92,1.73,3.4,3.08,gaze started: p_3_3
5.1,0.2,1.68,3.4,3.05,-       
5.15,0.18,1.69,3.4,3.03,-       
5.2,0.29,1.7,3.4,3.01,-       
5.25,0.27,1.7,3.4,3.02,-       
5.3,0.26,1.7,3.4,3.01,-       
5.35,0.21,1.72,3.4,2.98,-       
5.4,0.21,1.72,3.4,2.95,-       
5.45,0.21,1.72,3.4,2.93,-       
5.5,0.27,1.37,3.4,2.93,-       
5.55,0.09,1.42,3.4,2.92,-       
5.6,0.1,1.39,3.4,2.93,gaze started: p_3_2
5.65,0.19,1.39,3.4,2.94,-       
5.7,0.21,1.38,3.4,2.95,gaze started: p_3_3
5.75,0.22,1.38,3.4,2.95,-       
5.8,0.19,1.38,3.4,2.93,-       
5.85,0.18,1.38,3.4,2.94,-       
5.9,0.2,1.38,3.4,2.93,-       
5.95,0.21,1.38,3.4,2.93,gaze fixated: p_3_3
6.0,0.2,1.38,3.4,2.93,-       
6.05,0.22,1.38,3.4,2.92,-       
6.1,0.21,1.38,3.4,2.92,-       
6.15,0.56,0.77,-0.3,,-       
6.2,0.56,0.77,-0.3,,gaze ended: p_3_3
6.25,0.56,0.77,-0.3,,-       
6.3,0.56,0.77,-0.3,,-       
6.35,0.56,0.77,-0.3,,-       
6.4,0.01,1.95,3.4,2.89,-       
6.45,0.0,1.93,3.4,2.87,gaze started: p_2_2
6.5,0.02,1.91,3.4,2.87,-       
6.55,0.07,1.91,3.4,2.86,-       
6.6,0.19,1.93,3.4,2.87,-       
6.65,-0.43,2.11,3.4,2.92,gaze started: p_2_3
6.7,-0.45,2.1,3.4,2.92,gaze started: p_2_2
6.75,-0.49,2.07,3.4,2.88,-       
6.8,-0.52,2.04,3.4,2.85,-       
6.85,-0.52,2.04,3.4,2.82,-       
6.9,0.02,1.97,3.4,2.67,-       
6.95,0.16,1.93,3.4,2.76,-       
7.0,0.15,1.93,3.4,2.74,-       
7.05,0.09,1.94,3.4,2.73,-       
7.1,0.09,1.94,3.4,2.73,gaze started: p_2_2
7.15,0.09,1.94,3.4,2.73,-       
7.2,0.09,1.93,3.4,2.72,-       
7.25,0.07,1.94,3.4,2.68,-       
7.3,-0.26,2.06,3.4,2.75,-       
7.35,-0.31,2.04,3.4,2.75,gaze fixated: p_2_2
7.4,-0.33,2.03,3.4,2.75,-       
7.45,-0.33,2.04,3.4,2.76,-       
7.5,-0.4,2.08,3.4,2.73,-       
7.55,-0.71,2.2,3.46,2.81,-       
7.6,-0.85,2.19,3.4,2.76,gaze ended: p_2_2
